time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.657,0.5255,0.161,0.8732,-0.0242,0.5204,0.074,0.1406,0.0281,0
0.04,-0.0582,0.5671,-0.3412,0.8855,-0.03,0.524,0.0644,0.1388,0.043,0
0.06,-0.2319,-0.2695,-0.8241,0.8666,-0.0358,0.5075,0.0649,0.1396,0.0527,0
0.08,-0.0149,-0.1405,-0.7468,0.8704,-0.032,0.5049,0.0844,0.1418,0.0488,0
0.1,0.1357,0.4906,-0.3496,0.8683,-0.0199,0.5234,0.0822,0.1419,0.0485,0
0.12,0.0908,0.215,-0.3835,0.863,-0.0166,0.5183,0.0654,0.1404,0.0543,0
0.14,-0.103,-0.188,-0.5958,0.8637,-0.0229,0.4968,0.056,0.1397,0.0449,0
0.16,-0.3274,0.3667,-0.2747,0.8652,-0.0279,0.4975,0.0572,0.1406,0.0265,0
0.18,-0.2218,-0.2955,-0.0139,0.8672,-0.0345,0.4883,0.0629,0.141,0.0563,0
0.2,-0.3063,-0.1955,0.0108,0.8638,-0.0122,0.5081,0.0636,0.1397,0.0561,0
0.22,-0.2057,-0.6853,0.5961,0.8748,-0.0233,0.4614,0.0745,0.14,0.0635,0
0.24,-0.082,-0.2917,0.4067,0.849,-0.0234,0.4922,0.063,0.1412,0.0479,0
0.26,0.3293,-0.0374,0.3809,0.8549,-0.0217,0.4844,0.0651,0.1397,0.0482,0
0.28,0.3051,-0.6393,0.5268,0.8638,-0.0238,0.4687,0.0721,0.1392,0.0497,0
0.3,0.249,-0.7387,0.7459,0.8735,-0.0259,0.4926,0.068,0.1394,0.0493,0
0.32,0.7125,-0.6212,0.8978,0.8778,-0.0265,0.5144,0.0633,0.1401,0.0464,0
0.34,1.1748,-1.3031,0.8711,0.8682,-0.0269,0.4876,0.0705,0.1416,0.043,0
0.36,0.4081,-0.9693,0.6495,0.8696,-0.0239,0.4936,0.0672,0.1417,0.0511,0
0.38,-0.7561,-0.6367,-0.2218,0.8628,-0.0173,0.5197,0.0688,0.1399,0.0392,0
0.4,-1.0088,0.0097,0.0193,0.8552,-0.0135,0.4884,0.0659,0.1386,0.0381,0
0.42,-1.0206,-0.3985,-0.2117,0.8733,-0.0186,0.4953,0.0662,0.1394,0.051,0
0.44,-1.416,-0.769,-0.4527,0.8835,-0.0214,0.4823,0.0612,0.1414,0.0495,0
0.46,-1.2103,-0.2364,-0.7639,0.879,-0.0185,0.5067,0.0643,0.1421,0.0434,0
0.48,-0.973,-0.3798,-0.7788,0.859,-0.0148,0.5095,0.0645,0.1404,0.0379,0
0.5,-1.0031,-1.1621,-0.1396,0.8516,-0.0183,0.4879,0.063,0.1389,0.0425,0
0.52,-0.6979,-1.1339,0.757,0.8706,-0.0279,0.5016,0.069,0.1396,0.052,0
0.54,-0.0434,-0.9446,0.8622,0.8674,-0.0297,0.5176,0.0683,0.1393,0.0366,0
0.56,-0.2341,-0.9356,0.4987,0.8569,-0.0223,0.5083,0.073,0.1388,0.0507,0
0.58,-0.6688,-1.1502,0.4397,0.8704,-0.0259,0.5134,0.0745,0.139,0.0565,0
0.6,-0.2981,-0.9537,0.3125,0.871,-0.0239,0.5037,0.0607,0.1397,0.0424,0
0.62,-0.2248,-1.9141,-0.0422,0.872,-0.0274,0.5023,0.0716,0.1396,0.0379,0
0.64,-0.1385,-2.3022,0.0842,0.8739,-0.0286,0.4985,0.071,0.1398,0.0495,0
0.66,0.1762,-1.6265,0.3457,0.8874,-0.0264,0.4873,0.0665,0.1403,0.0547,0
0.68,0.2197,-0.7441,0.3054,0.8961,-0.0213,0.4803,0.0628,0.1396,0.0443,0
0.7,-0.1394,-0.27,0.005,0.8721,-0.0174,0.486,0.0594,0.1388,0.0339,0
0.72,0.0242,0.2813,-0.353,0.8351,-0.0226,0.4939,0.078,0.1419,0.0386,0
0.74,-0.4791,0.5318,-0.4176,0.862,-0.016,0.5234,0.0789,0.1392,0.0534,0
0.76,-0.4818,0.0178,-0.6007,0.8759,-0.0268,0.5268,0.0629,0.1398,0.0504,0
0.78,-0.9324,1.1469,-0.3715,0.8626,-0.0168,0.5205,0.0688,0.1395,0.0517,0
0.8,-0.9727,1.9484,-0.5589,0.8691,-0.0122,0.5013,0.0711,0.1414,0.0437,0
0.82,-1.2034,1.5537,-0.5256,0.8642,-0.0163,0.5042,0.0766,0.1417,0.0412,0
0.84,-1.0033,0.7659,-0.4648,0.8687,-0.0158,0.5098,0.0733,0.1406,0.0519,0
0.86,-1.1107,0.3392,-0.3826,0.8677,-0.0119,0.5121,0.0677,0.1394,0.0585,0
0.88,-1.9797,0.2521,-0.1182,0.8482,-0.0175,0.5186,0.0725,0.138,0.0504,0
0.9,-1.645,0.3383,0.0643,0.8694,-0.0295,0.505,0.073,0.137,0.0469,0
0.92,-2.0125,0.9139,0.7957,0.889,-0.0237,0.4676,0.0723,0.1392,0.0239,0
0.94,-1.5929,1.4375,0.5084,0.8911,-0.0239,0.4934,0.0603,0.14,0.0321,0
0.96,-1.4705,0.0969,0.4377,0.8732,-0.0248,0.4782,0.0636,0.1394,0.0462,0
0.98,-0.995,-0.3586,0.9108,0.8726,-0.0175,0.4583,0.0689,0.138,0.0384,0
1.0,-0.4678,0.3359,0.7022,0.8601,-0.0249,0.4996,0.0721,0.1385,0.0337,0
1.02,0.2698,0.4747,0.539,0.8715,-0.0313,0.5197,0.0736,0.1384,0.0363,0
1.04,0.6872,0.0816,0.6383,0.8894,-0.0286,0.4906,0.0737,0.1379,0.042,0
