time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.9465,0.5985,0.9717,0.9445,0.006,0.2758,0.0641,0.136,0.0,0
0.04,1.5292,-3.3458,1.0051,0.9394,0.0196,0.2927,0.0594,0.1364,0.0,0
0.06,0.7394,-3.0389,0.6085,0.929,0.0103,0.2654,0.0604,0.1362,0.0,0
0.08,1.2706,-1.4059,1.0009,0.9313,0.0139,0.3018,0.0606,0.1368,0.0,0
0.1,1.3184,-1.7099,1.1237,0.9333,0.0134,0.2427,0.0631,0.1356,0.0,0
0.12,1.133,-1.1654,1.2658,0.9309,0.0168,0.2377,0.0638,0.1356,0.0,0
0.14,1.3233,-0.2281,1.6953,0.9128,0.0192,0.2433,0.0618,0.1371,0.0,0
0.16,1.2857,-3.1145,3.4653,0.9246,0.0029,0.2506,0.062,0.1365,0.0,0
0.18,0.004,-3.403,4.2236,0.9382,0.007,0.2526,0.0634,0.1349,0.0,0
0.2,0.0367,-4.3618,3.6928,0.9567,0.0067,0.2446,0.0675,0.1363,0.0,0
0.22,-1.1609,-4.338,2.8717,0.9458,0.0057,0.2316,0.0654,0.1362,0.0,0
0.24,-1.4781,1.0161,1.3401,0.9337,0.0091,0.2484,0.0636,0.1355,0.0,0
0.26,-1.383,-0.2251,1.318,0.9261,-0.0039,0.2244,0.0622,0.1356,0.0,0
0.28,-1.0109,0.8885,1.6621,0.9257,-0.0029,0.2479,0.0635,0.1351,0.0,0
0.3,-1.0023,-1.222,1.7206,0.9549,-0.0036,0.2544,0.0631,0.1354,0.0,0
0.32,-0.5425,-5.6641,1.6384,0.9395,-0.0021,0.2535,0.0619,0.1358,0.0,0
0.34,-0.2228,-3.7298,1.2267,0.9337,0.0046,0.2333,0.0612,0.1345,0.0,0
0.36,-0.9788,-0.2251,0.9453,0.9256,0.0041,0.2517,0.0664,0.135,0.0,0
0.38,-1.1373,1.7214,0.8475,0.945,0.0106,0.1975,0.0651,0.1362,0.0,0
0.4,-0.422,1.2621,0.3655,0.9241,-0.0014,0.2419,0.0604,0.1345,0.0,0
0.42,-0.5553,-0.551,0.475,0.9503,-0.0047,0.2008,0.065,0.1341,0.0,0
0.44,-0.8085,-2.2955,-0.4439,0.9355,0.0059,0.1937,0.0636,0.1339,0.0,0
0.46,-0.3642,-1.3952,-0.9758,0.9553,-0.0094,0.2053,0.0651,0.1337,0.0,0
0.48,-0.7432,0.6601,-1.2483,0.948,-0.0073,0.236,0.0677,0.1339,0.0,0
0.5,0.1981,0.6441,-1.1992,0.9436,0.0036,0.2532,0.066,0.1345,0.0,0
0.52,0.2009,0.4502,-1.6755,0.9284,0.0041,0.2242,0.0643,0.134,0.0,0
0.54,0.3676,-0.3465,-1.4566,0.9253,0.0262,0.2001,0.066,0.1336,0.0,0
0.56,-0.2681,-0.6152,-0.0165,0.9212,0.006,0.2321,0.0646,0.1334,0.0,0
0.58,-0.0634,0.4395,0.6733,0.9365,0.0029,0.1975,0.0649,0.1335,0.0,0
0.6,-0.7187,-0.6265,1.2145,0.9429,-0.0001,0.2107,0.0641,0.1338,0.0,0
0.62,-0.9963,-0.0017,1.5258,0.9614,-0.0168,0.2059,0.0636,0.1344,0.0,0
0.64,-1.1723,0.1824,1.3403,0.9515,-0.0119,0.2128,0.0638,0.1348,0.0,0
0.66,-0.7183,-2.5568,1.4169,0.9541,-0.0049,0.2467,0.0623,0.1337,0.0,0
0.68,-0.4974,-2.2113,0.3085,0.9376,0.0021,0.2362,0.0637,0.134,0.0,0
0.7,-0.1165,1.3747,-0.1316,0.9401,0.008,0.1983,0.0671,0.1341,0.0,0
0.72,-0.4666,3.9555,-0.0268,0.9455,0.0053,0.2303,0.066,0.1338,0.0,0
0.74,-0.9425,4.8265,-0.4158,0.934,-0.0015,0.201,0.0666,0.134,0.0,0
0.76,-1.3652,6.8979,-0.7561,0.9318,0.0047,0.2285,0.0683,0.1345,0.0,0
0.78,-1.4514,5.4875,-1.0522,0.9183,0.0047,0.2514,0.0631,0.1348,0.0,0
0.8,-1.7052,3.8923,-0.9066,0.9377,0.0082,0.2467,0.0674,0.1339,0.0,0
0.82,-1.7072,6.1789,0.0995,0.9371,0.0058,0.2613,0.0682,0.1342,0.0,0
0.84,-0.6408,7.6106,0.591,0.9594,-0.0003,0.2486,0.068,0.134,0.0,0
0.86,0.1654,4.2809,0.5287,0.9659,-0.0021,0.2265,0.0689,0.1336,0.0,0
0.88,0.204,0.2735,0.0625,0.9495,-0.0032,0.195,0.0694,0.1332,0.0,0
0.9,0.6191,-1.0856,-0.2023,0.9497,-0.0004,0.2299,0.065,0.1332,0.0,0
0.92,-0.1689,-1.0435,-0.0524,0.9289,0.0053,0.2219,0.0663,0.134,0.0,0
0.94,-0.0484,-1.5854,-0.0567,0.9285,-0.0021,0.2539,0.0668,0.1339,0.0,0
0.96,0.2373,-2.9495,-0.4773,0.9246,0.0049,0.2348,0.0651,0.1341,0.002,0
0.98,0.3473,-1.3027,-0.2796,0.9304,0.0068,0.2467,0.0474,0.1338,0.0,0
1.0,0.6646,1.8561,1.0101,0.9162,0.0098,0.2582,0.0511,0.1333,0.0,0
1.02,1.1553,3.0453,1.5058,0.9215,0.0058,0.2126,0.0643,0.1335,0.0,0
1.04,1.5158,4.314,1.078,0.9239,0.0086,0.2057,0.0545,0.1329,0.0,0
1.06,1.4272,4.2101,0.9588,0.9341,0.0081,0.248,0.0553,0.1335,0.0,0
1.08,0.755,2.8446,1.0816,0.9358,0.0141,0.2568,0.0558,0.134,0.0,0
1.1,0.8671,3.7458,0.7608,0.9512,0.0063,0.2383,0.0498,0.1341,0.0,0
1.12,0.6669,1.515,0.1029,0.9609,0.0056,0.2675,0.0541,0.134,0.0,0
1.14,0.5599,-0.6871,0.2834,0.9759,0.0086,0.24,0.0584,0.1332,0.0,0
1.16,-1.2545,0.7181,0.7375,0.9393,0.0017,0.3008,0.0559,0.1341,0.0014,0
1.18,-2.244,2.7309,0.2494,0.9012,0.0119,0.2934,0.0536,0.1331,0.0,0
1.2,-2.5925,2.4356,0.8742,0.8985,0.0075,0.2606,0.0565,0.1335,0.0,0
1.22,-1.5642,1.4491,1.6378,0.9145,-0.0117,0.2373,0.061,0.1332,0.0,0
1.24,-0.5135,2.0004,1.972,0.9305,-0.0099,0.2319,0.0625,0.1338,0.0,0
1.26,0.0952,1.7651,2.2687,0.931,-0.0123,0.2414,0.0621,0.1339,0.0,0
1.28,0.2693,1.3444,2.3378,0.9448,-0.0096,0.2632,0.0632,0.1337,0.0,0
1.3,-0.3358,0.7718,1.234,0.9444,0.005,0.2363,0.0619,0.1341,0.0,0
1.32,-0.6219,0.0152,0.6017,0.9472,0.0006,0.2553,0.0653,0.1343,0.0,0
1.34,0.199,-0.1804,0.1786,0.9526,0.0097,0.2536,0.064,0.1331,0.0,0
1.36,-0.2383,0.189,-0.5589,0.9512,-0.0023,0.2681,0.0649,0.1335,0.0,0
1.38,-0.8335,-0.0673,-0.8045,0.9334,-0.0053,0.2326,0.0632,0.1341,0.0,0
1.4,0.7119,1.5192,-0.6859,0.9408,-0.0098,0.2571,0.0645,0.1336,0.0,0
1.42,1.5701,1.3901,-0.2335,0.9249,-0.0089,0.276,0.0648,0.1334,0.0,0
1.44,2.3727,-0.0288,0.4624,0.9191,-0.0027,0.2775,0.0639,0.1331,0.0,0
1.46,2.2972,-1.2109,0.9286,0.948,-0.0054,0.2782,0.0641,0.1332,0.0,0
1.48,1.7158,-1.1252,0.8386,0.9453,-0.0058,0.2688,0.0615,0.1332,0.0,0
1.5,-0.2872,-0.1966,1.1518,0.92,0.0023,0.2251,0.0627,0.1331,0.0,0
1.52,-0.9404,1.0912,1.2904,0.9396,0.0174,0.2539,0.0539,0.133,0.0,0
1.54,-1.9697,1.2918,1.0206,0.9355,0.0104,0.257,0.0509,0.1338,0.0,0
1.56,-2.9897,3.669,0.6095,0.9365,0.0075,0.1943,0.0134,0.1334,0.0013,0
1.58,-2.1417,5.0483,0.0867,0.9313,0.0052,0.2317,0.0278,0.1334,0.0,0
1.6,-1.2227,5.3029,-0.8843,0.9374,0.0003,0.2568,0.0603,0.1342,0.0,0
1.62,0.2343,4.9711,-1.2306,0.9454,0.0049,0.2943,0.0648,0.1339,0.0,0
1.64,0.9369,2.8516,-0.4076,0.9472,0.0076,0.2976,0.0678,0.1331,0.0,0
1.66,0.3079,0.7286,0.536,0.923,0.0078,0.2847,0.0669,0.1338,0.0,0
1.68,-0.907,2.7139,1.1808,0.9156,0.0232,0.2685,0.0675,0.1341,0.0,0
1.7,-1.7818,0.3967,0.4081,0.9462,0.0071,0.2956,0.0707,0.1336,0.0,0
1.72,-1.8224,0.104,-0.1731,0.9559,-0.0007,0.2332,0.0695,0.1334,0.002,0
1.74,-1.4601,-0.0797,-0.6405,0.9462,0.0015,0.255,0.0692,0.1328,0.0,0
