time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0331,0.284,0.5746,0.9122,-0.0447,0.3132,0.0547,0.1581,0.0,0
0.04,-0.2931,-0.1491,0.1906,0.9467,-0.0366,0.3182,0.0567,0.1611,0.0,0
0.06,-0.645,-0.0181,-0.1829,0.9411,-0.0401,0.3123,0.0701,0.1575,0.0,0
0.08,-0.0197,-0.6435,-0.0736,0.9333,-0.0513,0.2944,0.0705,0.1583,0.0,0
0.1,0.4358,-0.7798,0.2442,0.9347,-0.046,0.299,0.0648,0.1582,0.0,0
0.12,0.6757,-0.8044,0.7294,0.9287,-0.0414,0.3064,0.0548,0.1584,0.0,0
0.14,0.5125,-0.0881,0.6308,0.9303,-0.0441,0.3145,0.0629,0.1576,0.0,0
0.16,-0.0214,0.8575,-0.0345,0.9432,-0.0471,0.3321,0.082,0.1572,0.0,0
0.18,-0.3065,0.4792,-0.399,0.946,-0.046,0.3377,0.0804,0.1598,0.0,0
0.2,-0.0946,-0.0459,-0.4587,0.939,-0.0387,0.3098,0.0726,0.1593,0.0,0
0.22,0.1739,0.5398,0.3177,0.9066,-0.0348,0.3203,0.0725,0.161,0.0089,0
0.24,-0.4972,-0.0034,0.4605,0.9173,-0.0228,0.3231,0.0698,0.1609,0.0,0
0.26,-0.8389,0.294,0.8648,0.9309,-0.0361,0.3345,0.0599,0.1582,0.0,0
0.28,-1.3443,-0.0474,0.4913,0.9182,-0.0437,0.3111,0.0635,0.1579,0.0048,0
0.3,-0.7421,1.1619,0.1389,0.9169,-0.0531,0.3036,0.0513,0.1599,0.0,0
0.32,-0.0879,1.5115,0.4388,0.9229,-0.0461,0.3132,0.0541,0.1606,0.0,0
0.34,0.7053,0.7996,0.853,0.9185,-0.0376,0.3489,0.0588,0.1584,0.0,0
0.36,1.227,-0.8044,0.6553,0.9348,-0.0378,0.3487,0.0609,0.156,0.0,0
0.38,1.1611,-1.918,-0.0748,0.9656,-0.039,0.3053,0.0654,0.1563,0.0,0
0.4,0.9795,-0.811,-0.6585,0.9556,-0.0377,0.307,0.0634,0.1586,0.0,0
0.42,0.3114,-0.1589,-0.8052,0.9488,-0.0399,0.3133,0.0597,0.1591,0.0,0
0.44,0.3653,0.3564,-0.4957,0.9456,-0.0341,0.264,0.0557,0.1588,0.0,0
0.46,-0.026,1.6764,0.1322,0.9278,-0.0343,0.2943,0.0562,0.1586,0.0103,0
0.48,-0.0152,1.4023,0.0841,0.9353,-0.0214,0.2515,0.0568,0.1595,0.0,0
0.5,-0.2462,0.176,-0.2815,0.9309,-0.0285,0.3104,0.0544,0.1585,0.0,0
0.52,-1.4471,0.0294,-0.2265,0.9272,-0.0323,0.3197,0.0626,0.1571,0.0,0
0.54,-1.8733,0.5241,-0.1638,0.9341,-0.0357,0.3328,0.074,0.1583,0.0,0
0.56,-1.6988,1.0817,0.3014,0.9372,-0.036,0.3242,0.0739,0.1606,0.0,0
0.58,-1.901,1.4239,0.7218,0.9303,-0.0346,0.3206,0.074,0.162,0.0,0
0.6,-1.9821,1.0055,0.6444,0.9237,-0.0418,0.3476,0.0795,0.1613,0.0,0
0.62,-1.1696,-0.2347,0.9409,0.9296,-0.0565,0.316,0.0665,0.1583,0.0,0
0.64,-1.4556,-0.2312,0.8486,0.958,-0.0579,0.2931,0.06,0.1594,0.0,0
0.66,-1.2321,0.9207,0.4579,0.9314,-0.0463,0.2917,0.076,0.1581,0.0,0
0.68,-0.5173,0.0608,0.8605,0.9321,-0.0406,0.3165,0.0526,0.1586,0.0,0
0.7,0.2828,0.8177,0.3296,0.9454,-0.0357,0.3141,0.0622,0.158,0.0,0
0.72,0.6666,0.7791,-0.2418,0.941,-0.0382,0.3115,0.0579,0.1583,0.0,0
0.74,0.7651,0.3762,-0.1134,0.9368,-0.0453,0.3085,0.0585,0.16,0.0,0
0.76,0.6758,0.0257,0.3102,0.944,-0.0448,0.3209,0.0662,0.1604,0.0,0
0.78,0.7578,-0.1389,0.5526,0.941,-0.0378,0.3116,0.0627,0.1591,0.0,0
