time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9555,0.5192,-0.6533,0.9288,-0.0691,0.3394,0.0558,0.1364,0.0083,0
0.04,-0.9434,0.1404,-0.3812,0.939,-0.0681,0.3312,0.0674,0.1359,0.0061,0
0.06,-2.1261,0.0285,-0.3641,0.9196,-0.0575,0.3872,0.0653,0.1337,0.033,0
0.08,-1.0007,1.4571,-0.7197,0.9288,-0.0522,0.3521,0.0648,0.1338,0.024,0
0.1,-0.9607,1.506,-0.8935,0.9,-0.056,0.3957,0.0626,0.1349,0.0269,0
0.12,-0.6898,0.5061,-0.2804,0.9055,-0.0627,0.3472,0.0588,0.1342,0.0259,0
0.14,-0.3173,0.0357,-0.2313,0.9244,-0.066,0.3578,0.0552,0.1376,0.0227,0
0.16,0.4361,0.8426,-0.8196,0.9062,-0.0618,0.3868,0.0627,0.1369,0.0246,0
0.18,0.6187,1.0433,-1.1185,0.9088,-0.056,0.3904,0.0588,0.1345,0.0268,0
0.2,1.0214,-0.039,-2.0456,0.9298,-0.0543,0.367,0.0687,0.1331,0.0098,0
0.22,0.9436,-0.4446,-2.4537,0.9229,-0.0533,0.3802,0.0624,0.1321,0.0041,0
0.24,0.6947,1.074,-1.8627,0.9222,-0.061,0.3748,0.0653,0.1341,0.0453,0
0.26,0.4887,2.166,-1.1634,0.93,-0.0526,0.367,0.0664,0.1357,0.0116,0
0.28,-0.1262,2.4029,-0.6403,0.9008,-0.0557,0.3671,0.062,0.1356,0.0119,0
0.3,-0.1598,0.3605,-0.8239,0.9135,-0.0553,0.381,0.0577,0.1329,0.0163,0
0.32,-0.5945,-1.3734,-0.6066,0.9223,-0.0598,0.3633,0.0523,0.1311,0.0271,0
0.34,-1.6218,0.4672,-0.6405,0.9279,-0.0507,0.3585,0.0606,0.1315,0.0277,0
0.36,-0.9967,1.5348,-0.6558,0.9213,-0.0455,0.3593,0.0663,0.1336,0.0362,0
0.38,-0.4483,1.4988,-0.4709,0.9186,-0.0452,0.3655,0.0614,0.1356,0.026,0
0.4,-0.0931,0.6225,0.1913,0.9206,-0.051,0.3537,0.0601,0.1347,0.0271,0
0.42,0.3677,-0.0063,0.5279,0.9275,-0.0519,0.345,0.0638,0.1337,0.0263,0
0.44,0.1028,-0.3527,0.2747,0.9128,-0.0492,0.3583,0.0575,0.134,0.0184,0
0.46,0.2852,-0.261,-0.0314,0.9332,-0.0511,0.3559,0.0552,0.1338,0.0184,0
0.48,0.2248,1.1947,-0.2185,0.9189,-0.0431,0.3979,0.0506,0.133,0.0229,0
0.5,-0.0405,1.5467,-0.4372,0.923,-0.0462,0.3654,0.0538,0.1312,0.0201,0
0.52,-0.1291,0.7313,-0.2785,0.9388,-0.0466,0.3393,0.0708,0.1339,0.0361,0
0.54,-0.7559,1.7036,-0.2952,0.9149,-0.0557,0.3325,0.061,0.1307,0.0223,0
0.56,-0.3893,1.7773,-0.1107,0.9298,-0.0523,0.3716,0.0594,0.1299,0.0143,0
0.58,-0.6875,0.6203,0.3806,0.9244,-0.0601,0.3195,0.0502,0.1298,0.0174,0
0.6,-0.5417,-0.073,0.0485,0.9186,-0.0601,0.3483,0.0583,0.1326,0.0254,0
0.62,0.0666,-0.2339,-0.1365,0.9144,-0.0556,0.3694,0.0569,0.1337,0.03,0
0.64,-0.0736,0.4795,-0.1687,0.9129,-0.0468,0.3817,0.0569,0.1348,0.0311,0
0.66,0.1023,1.0022,-0.2644,0.9127,-0.0441,0.371,0.057,0.1348,0.0193,0
0.68,0.544,0.2097,-0.1211,0.9144,-0.0426,0.3683,0.0505,0.1346,0.0237,0
0.7,-0.0148,0.186,-0.3759,0.9213,-0.0432,0.3626,0.0543,0.1343,0.0237,0
0.72,-0.1649,-0.21,-0.3338,0.922,-0.0514,0.3879,0.055,0.1343,0.0131,0
0.74,-0.3667,0.256,-0.5251,0.9233,-0.0558,0.355,0.0569,0.1347,0.0111,0
0.76,-0.7347,0.169,-0.4443,0.9199,-0.0505,0.3927,0.0525,0.1327,0.0207,0
0.78,0.1068,-1.5691,0.2404,0.9214,-0.0468,0.3193,0.0448,0.1345,0.0335,0
0.8,0.3282,-1.5908,0.3492,0.9279,-0.0469,0.3649,0.0637,0.1323,0.0168,0
0.82,-0.114,-0.6469,0.4446,0.9319,-0.042,0.393,0.067,0.1323,0.0241,0
0.84,-0.3139,-0.4822,0.2202,0.9052,-0.0442,0.3677,0.0496,0.1318,0.0228,0
0.86,-0.0126,-1.5334,-0.0245,0.9073,-0.0492,0.3292,0.0541,0.133,0.0318,0
0.88,0.0172,-1.7113,0.1411,0.9151,-0.0487,0.3401,0.049,0.1316,0.0262,0
0.9,-0.1874,-1.6243,0.7473,0.9172,-0.0457,0.3743,0.0529,0.1317,0.0352,0
0.92,-0.1018,-1.2174,0.94,0.9194,-0.0409,0.378,0.0561,0.1326,0.0302,0
0.94,0.3391,-0.1296,0.5232,0.9139,-0.043,0.3623,0.0575,0.1331,0.0241,0
0.96,0.5882,0.1688,0.2342,0.9135,-0.0414,0.3629,0.0592,0.1337,0.0252,0
0.98,0.4127,-0.1251,0.6108,0.9283,-0.0462,0.3606,0.0478,0.132,0.0221,0
1.0,0.5145,-0.5218,0.6256,0.9172,-0.0483,0.3904,0.0585,0.1323,0.0245,0
1.02,0.4571,-0.8714,0.3923,0.9358,-0.0484,0.3426,0.0584,0.1326,0.0167,0
1.04,-0.1618,-0.3673,0.3839,0.9313,-0.049,0.3649,0.0571,0.1334,0.0128,0
1.06,-0.8332,-0.3745,-0.1161,0.902,-0.0429,0.3666,0.0554,0.1309,0.0241,0
1.08,0.159,-0.2696,0.126,0.9179,-0.0447,0.3764,0.06,0.1321,0.015,0
1.1,-0.2292,-0.1412,-0.3464,0.9129,-0.0507,0.3377,0.0568,0.1333,0.021,0
1.12,-0.5746,-0.9744,-0.1576,0.9127,-0.0485,0.3669,0.0541,0.1346,0.0307,0
1.14,-0.2735,-0.9207,-0.3612,0.9152,-0.0437,0.3733,0.0611,0.1337,0.0251,0
1.16,-0.255,0.2954,-0.568,0.9273,-0.0516,0.3289,0.0716,0.1341,0.0201,0
1.18,-0.7326,0.5142,-0.445,0.9291,-0.0484,0.3411,0.0654,0.1329,0.0225,0
1.2,-0.2679,0.9874,-0.2595,0.9139,-0.0421,0.344,0.0635,0.1315,0.0107,0
1.22,-0.4239,0.6036,-0.7283,0.9041,-0.0503,0.3705,0.0597,0.1354,0.0055,0
1.24,-1.6774,0.1567,-0.5789,0.908,-0.0492,0.3437,0.0663,0.1353,0.0284,0
1.26,-1.7053,-0.6455,-0.9523,0.9066,-0.0413,0.3446,0.0593,0.134,0.0281,0
1.28,-1.5711,-0.1842,-0.4107,0.9349,-0.0468,0.3368,0.0518,0.1326,0.0274,0
1.3,-1.3814,-0.5529,-0.7491,0.9353,-0.0507,0.3495,0.0526,0.1302,0.0174,0
1.32,-1.0212,-0.3815,0.2889,0.9266,-0.0392,0.3063,0.0518,0.1344,0.0115,0
1.34,-0.3894,1.0561,0.0648,0.9204,-0.0406,0.348,0.058,0.1313,0.0258,0
1.36,-0.6024,1.0235,-0.5559,0.9202,-0.043,0.323,0.0541,0.1319,0.0218,0
1.38,-0.3902,0.2998,0.0347,0.9299,-0.0459,0.3401,0.056,0.1343,0.0109,0
1.4,-0.2552,-0.059,0.5615,0.9363,-0.0441,0.3436,0.0591,0.1339,0.0254,0
1.42,-0.4405,-0.1239,0.4683,0.9134,-0.044,0.3523,0.0591,0.1323,0.0103,0
1.44,-0.1059,1.1435,1.0063,0.9157,-0.0417,0.3457,0.0561,0.1321,0.0202,0
1.46,-0.0945,0.0265,0.65,0.9307,-0.0479,0.3637,0.0397,0.134,0.0243,0
1.48,-0.6614,-0.6744,0.4503,0.927,-0.0488,0.3636,0.0519,0.1342,0.0308,0
1.5,0.0985,-0.6775,1.1235,0.922,-0.0514,0.3684,0.0594,0.1332,0.0179,0
1.52,0.2149,0.1608,0.8516,0.9163,-0.0479,0.3158,0.0647,0.1315,0.0182,0
1.54,0.7004,-0.2013,1.0905,0.9231,-0.0549,0.3283,0.0548,0.1346,0.0346,0
1.56,-0.5633,-1.2632,1.7279,0.9265,-0.0538,0.3565,0.0557,0.1346,0.0154,0
1.58,-1.2356,-0.0556,1.3829,0.9258,-0.0534,0.3513,0.052,0.133,0.0168,0
1.6,-0.998,-0.4501,0.8473,0.9303,-0.049,0.3593,0.0507,0.1336,0.0223,0
1.62,-0.9774,-0.0516,0.0477,0.9268,-0.0477,0.3648,0.06,0.1356,0.0138,0
1.64,0.0674,0.9288,-0.1181,0.9281,-0.0506,0.3496,0.0564,0.1348,0.0168,0
1.66,0.8836,1.4884,-0.2491,0.9289,-0.0444,0.3419,0.0612,0.1364,0.0315,0
1.68,1.024,1.7474,-0.4206,0.9131,-0.0469,0.3587,0.0574,0.1344,0.0248,0
1.7,0.3418,0.6201,-0.1951,0.9183,-0.0506,0.3694,0.0555,0.1318,0.0188,0
