time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0868,-1.2285,0.6945,0.8411,-0.024,0.486,0.0743,0.1369,0.0933,0
0.04,0.1785,-0.7436,0.5529,0.858,-0.0251,0.504,0.06,0.1363,0.1125,0
0.06,0.1512,-0.1114,0.2801,0.8358,-0.0217,0.4872,0.074,0.1387,0.0855,0
0.08,0.0892,-0.0979,0.1543,0.8221,-0.0221,0.502,0.0813,0.1393,0.0824,0
0.1,-0.0056,-0.4479,0.2606,0.8275,-0.0261,0.5212,0.0768,0.1377,0.1025,0
0.12,-0.1823,-0.4364,0.5016,0.8374,-0.0283,0.4822,0.0741,0.1363,0.1026,0
0.14,-0.47,-0.7553,0.433,0.8404,-0.0241,0.5026,0.0704,0.1374,0.0724,0
0.16,-0.3434,-0.8201,-0.1761,0.8361,-0.0269,0.4787,0.0719,0.1373,0.0887,0
0.18,-0.3637,-0.0265,-0.0965,0.8383,-0.0265,0.5011,0.0724,0.1365,0.1051,0
0.2,-0.6312,0.6359,0.1907,0.84,-0.0246,0.5159,0.071,0.1357,0.1087,0
0.22,-1.0068,0.5234,0.1435,0.8358,-0.0243,0.4902,0.0691,0.1358,0.0983,0
0.24,-1.0566,0.7086,0.0488,0.8355,-0.026,0.5201,0.0714,0.1382,0.0814,0
0.26,-1.3475,1.1566,-0.2307,0.8382,-0.024,0.5167,0.0694,0.1387,0.0743,0
0.28,-1.0051,0.9847,-0.2152,0.8344,-0.0267,0.516,0.067,0.1364,0.0847,0
0.3,-0.4469,0.6062,-0.278,0.8377,-0.0284,0.4752,0.0703,0.1366,0.0941,0
0.32,-0.1471,0.474,-0.2398,0.8463,-0.0268,0.4293,0.0793,0.1388,0.0965,0
0.34,-0.4456,0.847,0.4674,0.8436,-0.023,0.4736,0.0873,0.1373,0.098,0
0.36,-0.3785,-0.044,0.006,0.8217,-0.0117,0.4956,0.0806,0.1365,0.0708,0
0.38,-0.3428,-0.3243,0.2245,0.8312,-0.0157,0.4884,0.0737,0.139,0.0819,0
0.4,-0.1693,-0.3633,0.4348,0.839,-0.0222,0.5001,0.0754,0.1385,0.0937,0
0.42,-0.0495,-0.3838,0.5253,0.8437,-0.0252,0.4957,0.0795,0.1371,0.1022,0
0.44,-0.1006,-0.5058,0.5212,0.8493,-0.0238,0.4509,0.0775,0.1378,0.1083,0
0.46,0.3203,-0.6651,0.1514,0.8362,-0.0279,0.4939,0.0728,0.1372,0.0825,0
0.48,0.5104,-1.9846,0.372,0.8457,-0.0236,0.4929,0.0848,0.1384,0.0926,0
0.5,0.4764,-1.533,0.4402,0.8338,-0.0247,0.4835,0.0807,0.1382,0.0938,0
