time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.9633,-3.7964,-2.2699,0.944,0.0037,0.2805,0.0555,0.1359,0.0,0
0.04,-1.8594,-0.905,-2.8591,0.9203,0.004,0.2781,0.061,0.1372,0.0082,0
0.06,-1.2449,-1.8796,-2.4465,0.9248,0.007,0.2502,0.0572,0.1371,0.0038,0
0.08,-0.6881,-3.3216,-2.5648,0.9513,0.0104,0.2734,0.0595,0.1376,0.0,0
0.1,-0.5382,-4.3879,-2.4262,0.9543,0.0101,0.2784,0.0593,0.1366,0.0041,0
0.12,-0.643,-2.8408,-1.832,0.9412,0.0083,0.2848,0.0568,0.1358,0.0,0
0.14,0.0809,-1.335,-1.0503,0.9281,0.0156,0.2749,0.0579,0.1347,0.0,0
0.16,0.7134,-0.0966,-0.673,0.945,0.0187,0.3041,0.0597,0.1338,0.0048,0
0.18,0.6425,0.2043,-0.7136,0.9497,0.0084,0.3167,0.0601,0.1344,0.0085,0
0.2,0.8043,-0.2012,-0.6446,0.9332,0.0038,0.3049,0.0596,0.1353,0.0038,0
0.22,1.2456,-0.3806,0.0053,0.9258,0.0169,0.3138,0.0592,0.1346,0.0018,0
0.24,1.0882,-0.3834,0.7848,0.9205,0.0273,0.2989,0.0602,0.1344,0.0014,0
0.26,0.9817,0.8558,0.6973,0.9395,0.0193,0.2779,0.0618,0.1353,0.0,0
0.28,0.8029,0.3125,0.8649,0.9506,0.0083,0.2469,0.0623,0.1333,0.0031,0
0.3,1.1927,-3.2187,0.8483,0.9217,0.0228,0.2559,0.0568,0.1333,0.0048,0
0.32,0.7064,-2.8836,0.5257,0.9198,0.0145,0.2813,0.0601,0.1328,0.0,0
0.34,0.919,-1.9024,0.4127,0.9256,0.0266,0.3188,0.0592,0.135,0.002,0
0.36,0.5689,-0.8376,0.762,0.923,0.0398,0.245,0.0585,0.1335,0.0046,0
0.38,0.7351,-1.0776,0.6327,0.9247,0.0197,0.2456,0.0577,0.1328,0.0008,0
0.4,0.7176,-0.6805,0.9398,0.9095,0.0267,0.3098,0.0609,0.1328,0.0033,0
0.42,0.9421,0.2447,1.5904,0.8966,0.034,0.2878,0.0596,0.1331,0.0001,0
0.44,1.2881,-1.757,2.7887,0.9161,0.0188,0.3145,0.0602,0.1334,0.0,0
0.46,0.4356,-3.0952,3.674,0.943,0.0082,0.3009,0.0628,0.1333,0.0037,0
0.48,-0.3204,-3.0013,3.5689,0.9547,0.0111,0.3107,0.0616,0.1331,0.0027,0
0.5,-0.5052,-3.1766,2.9556,0.9481,0.0076,0.3358,0.0605,0.1332,0.0,0
0.52,-1.1806,-2.0386,2.1761,0.9285,0.008,0.3006,0.0625,0.1331,0.0006,0
