time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2719,-0.1182,-0.1465,0.9353,-0.0139,0.3353,0.0611,0.1267,0.0,0
0.04,-0.05,0.0174,-0.5055,0.9317,-0.0277,0.3822,0.0598,0.1282,0.0,0
0.06,0.2481,0.4439,-0.0049,0.9078,-0.0037,0.3561,0.0673,0.1288,0.0,0
0.08,-0.4299,0.6092,-0.3237,0.9253,-0.0204,0.3682,0.0624,0.1264,0.0,0
0.1,-0.4811,-0.2306,-0.4179,0.9291,-0.0285,0.4202,0.0619,0.1269,0.0,0
0.12,-0.628,-0.9098,0.2205,0.9308,-0.0172,0.349,0.0642,0.1276,0.0,0
0.14,-0.6419,-0.085,-0.3889,0.9261,-0.0086,0.3357,0.0647,0.1283,0.0,0
0.16,-0.3989,0.0422,-0.4578,0.9178,-0.0129,0.3106,0.0632,0.1273,0.0,0
0.18,-0.4978,0.6098,-0.2947,0.9275,-0.009,0.3063,0.0628,0.1266,0.0,0
0.2,-0.3598,0.9965,0.3772,0.9224,-0.0184,0.2688,0.0653,0.1274,0.0,0
0.22,0.4431,0.3838,0.3281,0.9238,-0.0208,0.334,0.0627,0.1265,0.0016,0
0.24,0.1517,-0.0492,0.4163,0.9325,-0.0247,0.3651,0.0635,0.1282,0.0,0
0.26,0.033,-0.7313,0.3374,0.9107,-0.0047,0.2973,0.065,0.1272,0.0,0
0.28,-0.1567,-0.9387,0.8704,0.9138,-0.0173,0.3513,0.0636,0.1258,0.0,0
0.3,-0.1193,-0.1938,0.3826,0.9285,-0.0192,0.3587,0.0633,0.1269,0.0,0
0.32,0.3429,0.6609,0.4694,0.9208,-0.0093,0.3843,0.0625,0.1281,0.0,0
0.34,0.2093,0.8439,0.6246,0.9249,-0.0101,0.4322,0.0627,0.1269,0.0,0
0.36,-0.1267,0.8079,0.2882,0.9292,-0.0085,0.3903,0.065,0.1272,0.0,0
0.38,-0.0387,0.4815,0.5192,0.9242,-0.0094,0.3319,0.064,0.1273,0.0,0
0.4,-0.6287,0.4101,0.1529,0.9433,-0.0115,0.3238,0.0645,0.128,0.0,0
0.42,-1.108,0.3733,-0.5773,0.9428,-0.008,0.3693,0.0652,0.1264,0.0,0
0.44,-0.5804,-0.061,-0.5519,0.9572,-0.0003,0.3504,0.062,0.1273,0.0,0
0.46,0.1638,-0.6983,-0.067,0.9273,-0.0174,0.3226,0.0655,0.1273,0.0,0
0.48,-0.5229,0.0292,0.7064,0.9388,-0.0198,0.3515,0.0593,0.1286,0.0,0
0.5,0.1832,-0.0936,1.1674,0.9167,-0.0201,0.3597,0.0644,0.1269,0.0,0
0.52,-0.1865,0.6128,0.0993,0.9121,-0.0099,0.3455,0.0625,0.1263,0.0038,0
0.54,0.0048,-0.1557,-0.0549,0.9296,-0.013,0.3217,0.0624,0.127,0.0,0
0.56,0.6149,-0.9408,0.3681,0.9274,-0.0104,0.3569,0.0634,0.1274,0.0,0
0.58,0.1961,-0.9486,0.4984,0.9348,-0.0103,0.3816,0.0654,0.1282,0.0,0
0.6,0.1182,0.0146,0.4587,0.936,-0.0119,0.33,0.0628,0.1294,0.0,0
0.62,0.0379,0.2999,0.4356,0.909,-0.0162,0.3457,0.0636,0.1285,0.0,0
0.64,-0.1015,-0.0114,0.1292,0.9117,-0.0027,0.3286,0.0629,0.1282,0.0,0
0.66,-0.4285,-0.0076,0.1416,0.9213,-0.0119,0.3178,0.0654,0.1296,0.0,0
0.68,-0.1733,0.2628,-0.3057,0.9337,-0.019,0.3851,0.0669,0.1283,0.0,0
0.7,-0.5497,0.2313,-0.3948,0.9348,-0.01,0.3246,0.0633,0.1301,0.0,0
0.72,-0.4438,0.4795,-0.1988,0.9277,-0.0097,0.3816,0.0628,0.1286,0.0,0
0.74,-0.4878,0.6383,-0.9347,0.927,-0.0212,0.3811,0.0639,0.128,0.0041,0
0.76,-0.3821,0.3998,-0.4042,0.9235,-0.0127,0.352,0.0646,0.1293,0.0,0
0.78,-0.5284,-0.5063,0.1454,0.9492,-0.0194,0.3366,0.0645,0.1286,0.0,0
0.8,-0.4522,-0.1756,-0.0026,0.9386,-0.0201,0.3532,0.0641,0.1283,0.0,0
0.82,-0.4456,-0.3881,-0.1684,0.9247,-0.0204,0.3507,0.0617,0.1289,0.0,0
0.84,-0.1952,0.1081,0.1339,0.922,-0.0083,0.2896,0.0634,0.1277,0.0,0
0.86,0.1075,0.5424,-0.0154,0.9384,-0.0062,0.3385,0.0637,0.1271,0.0,0
0.88,-0.1286,0.0835,0.2951,0.9378,-0.0132,0.3512,0.062,0.1268,0.0064,0
0.9,-0.3215,-0.9127,0.4745,0.9268,-0.0058,0.3397,0.0623,0.1279,0.0,0
0.92,0.4274,0.4,0.3473,0.9385,-0.023,0.3208,0.0623,0.1266,0.0,0
0.94,0.3751,0.6677,-0.316,0.9392,-0.0164,0.432,0.0637,0.1271,0.0,0
0.96,-0.3059,-1.1765,-0.5479,0.9253,-0.0035,0.3643,0.06,0.1286,0.0,0
0.98,0.3221,-0.976,0.2683,0.932,-0.001,0.3234,0.0601,0.1282,0.0,0
1.0,0.1738,-0.3753,0.4051,0.9348,-0.0174,0.3494,0.0621,0.1285,0.0,0
1.02,-0.0289,-0.4971,0.1068,0.9395,-0.007,0.3401,0.0656,0.1302,0.0,0
1.04,-0.1479,-0.4164,0.3386,0.9342,-0.0022,0.3275,0.0631,0.1296,0.0,0
1.06,0.324,0.1866,0.8854,0.9382,-0.0061,0.3373,0.0641,0.1272,0.0,0
1.08,0.3933,0.2275,1.5363,0.9248,-0.0043,0.3299,0.0645,0.1268,0.0,0
1.1,0.1623,-0.0613,1.8313,0.9191,-0.0024,0.3773,0.0622,0.1278,0.0,0
1.12,0.2959,-0.0756,1.7048,0.9328,-0.0252,0.3102,0.0656,0.1265,0.0002,0
1.14,-0.0047,-0.4942,1.5555,0.918,-0.01,0.3033,0.0637,0.1276,0.0,0
1.16,0.5486,-0.2906,0.4476,0.929,-0.0043,0.2906,0.0594,0.1291,0.0,0
1.18,-0.0067,-0.2497,1.3084,0.9254,-0.0048,0.3822,0.059,0.1274,0.0,0
1.2,-0.7394,0.8655,0.5997,0.909,-0.007,0.3757,0.0634,0.1275,0.0,0
1.22,-0.3125,0.0723,0.5922,0.941,-0.0165,0.3575,0.0631,0.1274,0.0,0
1.24,-0.4874,0.1378,0.4264,0.9271,-0.0058,0.3598,0.0645,0.1275,0.0,0
1.26,-0.4051,0.3275,0.4848,0.9277,-0.0166,0.3498,0.0633,0.1269,0.0,0
1.28,-0.6381,0.2715,0.2663,0.9316,-0.0245,0.3787,0.0639,0.1266,0.0,0
1.3,-0.8353,0.2813,-0.1255,0.9458,-0.0153,0.3608,0.0625,0.1267,0.0,0
1.32,-0.2961,0.2419,0.5515,0.9368,-0.0255,0.3667,0.0636,0.1273,0.0,0
1.34,-0.1199,-0.1649,0.1833,0.929,-0.0089,0.3605,0.0636,0.1268,0.0,0
1.36,-0.8241,-0.0224,0.0725,0.9422,-0.0071,0.3591,0.065,0.126,0.0,0
1.38,-0.6201,0.0019,0.0074,0.9136,-0.012,0.3789,0.063,0.1284,0.0,0
1.4,-0.2055,-0.3667,0.3911,0.9306,-0.0146,0.3911,0.061,0.1269,0.0,0
1.42,0.059,-0.2108,0.8476,0.9296,-0.0097,0.3332,0.0659,0.1262,0.0,0
1.44,-0.0343,-0.5385,0.7446,0.9259,-0.0193,0.3226,0.0637,0.1268,0.0019,0
1.46,-0.0835,-0.036,0.4045,0.9253,-0.017,0.3477,0.0629,0.1289,0.0,0
1.48,-0.2008,-0.2802,0.032,0.9192,-0.0214,0.3472,0.0628,0.1269,0.0,0
1.5,0.2048,-1.1103,0.2609,0.9304,-0.0182,0.3752,0.0618,0.1265,0.0,0
1.52,-0.0578,-0.6432,0.5725,0.9371,-0.0189,0.369,0.0621,0.1277,0.0,0
1.54,-0.0708,-0.2215,0.4397,0.9411,-0.0289,0.3746,0.0677,0.1287,0.0,0
1.56,0.2204,-0.3687,0.4811,0.9243,-0.0269,0.3924,0.0654,0.1284,0.0,0
1.58,0.008,-0.2608,0.2921,0.9187,-0.0142,0.3479,0.0644,0.129,0.0,0
1.6,-0.0839,-1.0798,0.9332,0.933,-0.0227,0.3613,0.0626,0.127,0.0026,0
1.62,0.5708,-0.4988,0.7587,0.9298,-0.0252,0.3726,0.063,0.1285,0.0,0
1.64,0.2451,0.6824,0.8203,0.9328,-0.005,0.3147,0.0605,0.126,0.0078,0
1.66,0.1713,0.5608,0.2549,0.9235,-0.0219,0.3559,0.0619,0.1273,0.0,0
1.68,-0.2399,0.68,-0.0283,0.9233,-0.0169,0.3558,0.063,0.1268,0.0,0
1.7,-0.0133,0.5158,0.1373,0.9309,-0.0119,0.3489,0.0623,0.125,0.0,0
1.72,-0.7954,0.6792,0.2408,0.9334,-0.0136,0.3417,0.063,0.1272,0.0,0
