time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.096,-0.6775,-0.2935,0.8284,0.0148,0.5283,0.0885,0.1406,0.0911,0
0.04,0.1679,0.5222,-1.1022,0.852,0.0188,0.5198,0.0869,0.1432,0.1004,0
0.06,-0.1404,0.4169,0.0094,0.8603,0.0132,0.5223,0.0808,0.1416,0.088,0
0.08,-0.4475,0.2596,1.0011,0.8299,0.012,0.5316,0.081,0.1429,0.0933,0
0.1,-0.6704,0.1428,1.4617,0.843,0.0156,0.4658,0.0738,0.1443,0.0493,0
0.12,-0.7342,-0.5627,1.4658,0.8592,0.0146,0.4807,0.0737,0.1424,0.0178,0
0.14,-0.7724,-0.0498,0.9905,0.8576,0.0138,0.504,0.0761,0.1422,0.0161,0
0.16,-0.5705,1.2995,0.506,0.8542,0.0148,0.461,0.0745,0.1426,0.0152,0
0.18,-0.2982,0.5416,0.6506,0.855,0.0097,0.4516,0.077,0.1402,0.0205,0
0.2,-1.012,-1.3205,1.2637,0.8544,0.005,0.4894,0.0837,0.143,0.0577,0
0.22,-1.5038,0.0702,2.1961,0.8376,0.0185,0.4839,0.0884,0.1429,0.0893,0
0.24,-1.106,-1.1317,2.3756,0.8452,0.0179,0.4671,0.076,0.1422,0.0545,0
0.26,-1.6794,-1.7415,1.9972,0.8587,0.0102,0.5129,0.0755,0.1435,0.0775,0
0.28,-1.7377,-1.2696,1.5259,0.8547,0.0058,0.5141,0.0743,0.1441,0.0954,0
0.3,-1.1257,0.3001,1.2145,0.8581,0.0077,0.5069,0.0795,0.1408,0.0866,0
0.32,-0.9829,0.1102,0.7751,0.8478,-0.0054,0.4987,0.0816,0.1412,0.0869,0
0.34,-0.8641,-0.0599,0.8028,0.8478,-0.0058,0.4864,0.0779,0.1424,0.0858,0
0.36,-0.46,0.6796,1.0109,0.8553,0.0003,0.4672,0.0738,0.1412,0.0846,0
0.38,0.061,0.3763,1.4137,0.8573,-0.0017,0.4679,0.0737,0.1411,0.0806,0
0.4,0.4158,-1.3196,2.0801,0.8596,-0.0004,0.5046,0.0757,0.1439,0.0776,0
0.42,0.3143,-1.1022,1.4709,0.8592,0.0014,0.5237,0.0766,0.1441,0.1179,0
0.44,0.9119,-0.918,1.4292,0.8751,-0.0034,0.5212,0.0802,0.1469,0.1134,0
0.46,0.5116,-0.1207,1.5679,0.833,0.009,0.4969,0.0737,0.1457,0.0843,0
0.48,0.3552,0.3181,1.6846,0.8404,0.0152,0.4542,0.0751,0.1424,0.0835,0
0.5,0.0074,-0.1803,1.6977,0.8633,-0.0008,0.4804,0.0771,0.1418,0.0798,0
0.52,-0.2132,0.3482,1.3844,0.8549,-0.0058,0.4539,0.0765,0.1419,0.0768,0
0.54,-0.1346,-0.0014,0.5478,0.8496,-0.0026,0.4934,0.0747,0.1424,0.0859,0
0.56,0.102,-0.1803,-0.1926,0.856,-0.0066,0.5111,0.0733,0.1405,0.0801,0
0.58,0.3665,0.7762,-0.2543,0.8523,-0.007,0.4854,0.078,0.14,0.0709,0
0.6,0.3392,1.2901,-0.0081,0.8429,0.0022,0.4791,0.0811,0.1417,0.079,0
0.62,-0.1799,0.4113,-0.0688,0.8468,0.0033,0.4748,0.0717,0.14,0.0862,0
0.64,-0.5345,0.7261,-0.0375,0.8336,0.0005,0.4521,0.0708,0.1404,0.0853,0
0.66,-0.8933,-0.21,-0.5955,0.8379,0.0034,0.5203,0.0692,0.146,0.0989,0
0.68,-0.6703,0.3385,-1.0811,0.8716,-0.0043,0.4753,0.0848,0.1424,0.0747,0
0.7,-0.5335,0.2167,-0.3918,0.8692,-0.0011,0.4818,0.0734,0.1419,0.083,0
0.72,-0.4002,0.8616,-0.4864,0.8577,-0.0024,0.4914,0.0754,0.1442,0.0966,0
0.74,-0.1157,0.5834,-0.0868,0.8582,-0.003,0.4937,0.0786,0.1433,0.0961,0
0.76,0.1371,0.1115,0.2925,0.8656,-0.0054,0.4916,0.0801,0.1434,0.0857,0
0.78,0.1291,-0.5694,0.5154,0.8566,-0.001,0.4806,0.0817,0.1432,0.093,0
0.8,-0.0497,-0.5804,0.596,0.8397,0.0014,0.4709,0.0813,0.1416,0.1034,0
0.82,-0.0054,0.4143,0.6717,0.8409,-0.0017,0.4875,0.0785,0.1404,0.1043,0
0.84,0.2314,1.2824,0.6964,0.8559,0.0061,0.5171,0.0754,0.1406,0.1044,0
0.86,-0.1386,2.3188,-0.2861,0.8576,0.0097,0.4923,0.0671,0.1423,0.0549,0
0.88,0.1265,-0.5999,-0.1928,0.8472,-0.0011,0.4999,0.0817,0.1404,0.0697,0
0.9,0.1617,0.6219,0.3143,0.8547,0.0024,0.5154,0.0884,0.1413,0.0733,0
0.92,0.2838,0.6771,0.4333,0.8571,0.0005,0.5365,0.086,0.1415,0.087,0
0.94,0.2135,1.4534,0.7857,0.8532,0.0033,0.5106,0.089,0.1418,0.0716,0
0.96,-0.0547,0.8342,0.7324,0.8246,0.0075,0.4885,0.0947,0.142,0.0823,0
0.98,-0.3048,-0.3717,0.655,0.8348,0.0044,0.4555,0.087,0.1434,0.0873,0
1.0,0.0147,-0.1689,0.4498,0.8437,0.0008,0.4737,0.0818,0.1421,0.0821,0
1.02,0.3199,0.8482,0.3555,0.835,-0.002,0.5132,0.0833,0.1399,0.0815,0
1.04,-0.0705,1.0442,0.4349,0.8373,-0.0032,0.4991,0.0775,0.1402,0.0841,0
1.06,-0.3696,0.514,0.1465,0.8341,0.0027,0.4725,0.0715,0.1402,0.0835,0
1.08,-0.078,-0.8466,0.228,0.8248,-0.0028,0.4685,0.0844,0.1428,0.0881,0
1.1,0.1625,-0.6735,-0.2002,0.83,-0.004,0.4775,0.0844,0.142,0.0817,0
1.12,0.7808,-1.73,0.9121,0.8313,-0.0091,0.4535,0.0815,0.1439,0.1086,0
1.14,0.7775,-1.0344,0.6054,0.8531,-0.0012,0.4802,0.0847,0.1404,0.0805,0
