time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.9512,-0.4264,0.6345,0.8444,0.0023,0.5581,0.0506,0.1389,0.1071,0
0.04,0.1614,-0.2289,0.3478,0.8563,-0.0075,0.4991,0.0732,0.1363,0.1054,0
0.06,-0.1178,0.0192,0.9765,0.8639,-0.0036,0.4757,0.0627,0.1393,0.0819,0
0.08,-0.3624,0.2389,1.0822,0.8532,-0.0042,0.4839,0.0689,0.14,0.1062,0
0.1,-0.5112,-0.1478,1.1396,0.8527,-0.0028,0.4721,0.0678,0.1402,0.1041,0
0.12,-0.7619,-0.308,0.8743,0.8571,0.0002,0.4681,0.067,0.1404,0.101,0
0.14,-0.88,-0.3477,0.2629,0.8595,0.0022,0.4826,0.068,0.14,0.1128,0
0.16,-0.6835,-0.7536,0.0033,0.8619,0.0033,0.4926,0.0653,0.1395,0.1098,0
0.18,-0.6525,-0.8244,0.5266,0.8634,0.0036,0.512,0.068,0.14,0.0917,0
0.2,-0.7644,-0.529,0.9178,0.8751,-0.0,0.5818,0.0685,0.1385,0.1068,0
0.22,-0.6433,0.4157,0.7212,0.8605,-0.0033,0.4728,0.0499,0.1364,0.1085,0
0.24,-0.0883,-0.2776,0.6323,0.8445,-0.004,0.4615,0.0641,0.1391,0.0866,0
0.26,-0.3468,-0.0292,0.2546,0.8505,-0.0038,0.5256,0.0687,0.1403,0.0883,0
0.28,-1.0333,-0.0565,-0.0228,0.8626,-0.0053,0.5318,0.0653,0.1396,0.0948,0
0.3,-1.3811,-0.0533,0.1744,0.8503,-0.0088,0.5093,0.0634,0.1406,0.0398,0
0.32,-1.4396,0.2376,0.6738,0.8365,-0.0077,0.5052,0.0638,0.1406,0.0022,0
0.34,-1.7008,0.7048,0.8303,0.8386,-0.0049,0.5093,0.0613,0.1392,0.0144,0
0.36,-1.9163,0.7584,0.3252,0.8438,-0.0079,0.4985,0.0575,0.1398,0.0079,0
0.38,-1.1277,-0.2251,-0.1648,0.8528,-0.0071,0.486,0.0637,0.1403,0.0,0
0.4,-0.8682,-0.0216,0.0414,0.8611,-0.0021,0.3989,0.0699,0.1409,0.0322,0
0.42,-0.6884,0.7922,-0.0136,0.8479,-0.0036,0.5138,0.0628,0.1384,0.0128,0
0.44,-0.3523,0.6028,0.0716,0.8547,-0.004,0.4982,0.0557,0.1385,0.0183,0
