time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1788,-0.1383,0.9921,0.8764,-0.0162,0.5569,0.0609,0.1276,0.0741,0
0.04,-0.7095,0.6563,0.6288,0.8902,-0.0273,0.5607,0.0657,0.1288,0.0972,0
0.06,-0.4937,0.4855,0.5706,0.8848,-0.0315,0.5477,0.0694,0.1288,0.1038,0
0.08,0.1343,-0.1042,0.7049,0.8685,-0.0307,0.5305,0.0716,0.1284,0.1007,0
0.1,0.3883,0.2626,0.7863,0.8604,-0.0285,0.542,0.0715,0.1296,0.103,0
0.12,-0.018,-0.1666,1.0629,0.869,-0.0259,0.5153,0.0713,0.1291,0.092,0
0.14,-0.4101,-0.4659,1.3373,0.871,-0.0259,0.4892,0.0696,0.129,0.0822,0
0.16,-0.5094,-0.2356,1.5287,0.8558,-0.0302,0.4797,0.0656,0.1304,0.0796,0
0.18,-0.3542,0.5511,1.2599,0.8535,-0.025,0.5364,0.0708,0.1285,0.0712,0
0.2,-0.14,0.4582,1.2219,0.852,-0.0236,0.5568,0.0702,0.1281,0.0829,0
0.22,-0.0411,-0.1434,1.3237,0.8511,-0.024,0.5423,0.0658,0.1284,0.1005,0
0.24,-0.6354,-0.2057,1.2998,0.8502,-0.0201,0.4901,0.0638,0.1274,0.0812,0
0.26,-0.4918,0.0129,0.8834,0.8572,-0.0283,0.5048,0.0677,0.1302,0.0813,0
0.28,-0.4556,0.1085,0.4152,0.8663,-0.0337,0.5338,0.0699,0.1313,0.0847,0
0.3,-0.9389,-0.129,0.0439,0.8751,-0.0288,0.5554,0.0666,0.128,0.0844,0
0.32,-0.148,-0.3291,0.0697,0.8716,-0.0303,0.4947,0.065,0.1281,0.0875,0
0.34,0.0234,-0.4433,0.1464,0.8794,-0.0316,0.493,0.0675,0.128,0.0857,0
0.36,-0.2538,-0.4073,0.2447,0.8872,-0.0312,0.5308,0.0725,0.1276,0.0846,0
0.38,-0.3538,0.0494,0.2998,0.8537,-0.0233,0.5385,0.0747,0.1274,0.1056,0
0.4,-0.5645,-0.5384,0.3976,0.8535,-0.0256,0.5249,0.0658,0.1271,0.0972,0
0.42,-0.6099,-1.0926,0.6019,0.8691,-0.0315,0.5271,0.0628,0.1275,0.0902,0
0.44,-0.3124,-1.0464,0.968,0.8947,-0.0381,0.5677,0.076,0.1291,0.1012,0
0.46,0.0891,-0.1719,0.6101,0.8724,-0.0297,0.5179,0.0806,0.1302,0.0951,0
0.48,0.1078,0.1109,0.4116,0.8585,-0.0274,0.5153,0.0924,0.1302,0.0862,0
0.5,-0.0701,-0.1411,0.3607,0.8543,-0.0294,0.5448,0.1051,0.1291,0.0792,0
0.52,0.2925,-0.6614,0.3273,0.8591,-0.0264,0.5368,0.0922,0.1271,0.0905,0
0.54,0.4265,-0.8892,0.6965,0.8778,-0.0357,0.5061,0.0984,0.1279,0.0886,0
0.56,0.3386,-1.0552,0.9274,0.8867,-0.0419,0.4893,0.1005,0.1288,0.0892,0
0.58,-0.018,-1.2767,0.6802,0.87,-0.0353,0.51,0.084,0.1285,0.1021,0
0.6,0.4258,-0.9847,0.2958,0.87,-0.0378,0.5198,0.0935,0.1304,0.0931,0
