time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6427,-0.0353,0.1881,0.9104,-0.0251,0.2901,0.0675,0.1246,0.0072,0
0.04,-0.0788,0.7111,0.3476,0.913,-0.0286,0.3278,0.0664,0.1225,0.0,0
0.06,0.5127,-0.0674,0.6142,0.9007,-0.0334,0.2743,0.0697,0.1202,0.0168,0
0.08,-0.3891,-0.4138,0.3502,0.9357,-0.0238,0.2836,0.0686,0.1215,0.0025,0
0.1,-0.6028,-0.3279,0.4421,0.9183,-0.0266,0.3038,0.0678,0.1224,0.0053,0
0.12,0.1869,0.0443,-0.3454,0.9117,-0.0251,0.277,0.0694,0.1207,0.007,0
0.14,0.1124,-0.0042,-0.5358,0.8973,-0.0309,0.3219,0.0741,0.1239,0.0106,0
0.16,-0.2725,-0.2547,0.1354,0.9461,-0.021,0.3169,0.0714,0.1257,0.0097,0
0.18,-0.5869,0.2191,0.3317,0.9368,-0.0276,0.2982,0.072,0.1213,0.0089,0
0.2,0.1226,0.1408,0.4562,0.9286,-0.0236,0.2617,0.0704,0.1236,0.0009,0
0.22,-0.0508,0.1689,0.6459,0.9278,-0.0252,0.277,0.0711,0.1248,0.0084,0
0.24,0.0591,-0.8393,0.8101,0.9317,-0.0245,0.3281,0.073,0.1219,0.0,0
0.26,0.3832,0.1501,0.3566,0.9235,-0.0285,0.3004,0.0715,0.1247,0.0123,0
0.28,-0.1319,0.0664,0.7682,0.9271,-0.0237,0.3466,0.0721,0.1258,0.0065,0
0.3,0.0117,0.2682,1.1139,0.9131,-0.0361,0.2953,0.0712,0.1247,0.0,0
0.32,0.4618,-0.0765,0.781,0.9295,-0.0286,0.3038,0.0686,0.1238,0.0045,0
0.34,0.305,0.0929,0.5468,0.9358,-0.0316,0.3304,0.0648,0.1243,0.022,0
0.36,-0.8728,0.1942,0.5045,0.9312,-0.026,0.2747,0.065,0.1245,0.0118,0
0.38,-1.0067,0.8,0.4496,0.9235,-0.0301,0.2876,0.0708,0.1248,0.0048,0
0.4,-0.2778,-0.0142,0.0908,0.9349,-0.031,0.3102,0.0684,0.1253,0.0,0
0.42,-0.5558,0.0185,0.1098,0.9299,-0.026,0.3318,0.0706,0.1243,0.0075,0
0.44,-0.3908,0.5262,-0.2283,0.9098,-0.0324,0.2918,0.0684,0.1236,0.0133,0
0.46,-0.3156,0.6622,0.2522,0.9258,-0.0274,0.3133,0.0733,0.1232,0.0099,0
0.48,-0.3283,0.9268,-0.1695,0.9248,-0.0273,0.3092,0.0708,0.125,0.0198,0
0.5,-0.7006,0.7987,-0.4023,0.9096,-0.0288,0.2753,0.0692,0.125,0.0179,0
0.52,-0.1849,-0.1376,-0.2747,0.9393,-0.0305,0.3233,0.0701,0.1231,0.0042,0
0.54,-0.4112,0.0783,0.1933,0.9319,-0.0251,0.3172,0.0728,0.1223,0.0,0
0.56,-0.1403,0.6896,0.0161,0.9416,-0.0263,0.2931,0.0697,0.1239,0.0026,0
0.58,-0.4678,0.6911,-0.0586,0.9149,-0.0284,0.3446,0.0675,0.1241,0.0096,0
0.6,-0.3232,0.1713,0.0819,0.9136,-0.0217,0.3225,0.0671,0.1245,0.0093,0
0.62,-0.3071,-0.5954,0.3533,0.9071,-0.0218,0.3214,0.0701,0.1252,0.0091,0
0.64,-0.1835,-0.3109,0.3942,0.9086,-0.0306,0.3285,0.0655,0.1242,0.0113,0
0.66,0.1172,-0.4149,0.4193,0.9209,-0.0327,0.3371,0.0688,0.124,0.0124,0
0.68,0.2112,-0.1016,0.5022,0.9248,-0.0234,0.3165,0.0668,0.1254,0.0009,0
0.7,-0.092,0.0775,0.7376,0.9131,-0.0269,0.3183,0.0704,0.125,0.0021,0
0.72,-0.0998,0.0031,0.4573,0.9139,-0.0228,0.3181,0.0716,0.1237,0.0078,0
0.74,0.2615,-0.6289,0.2392,0.924,-0.0219,0.3178,0.0742,0.1245,0.0031,0
0.76,0.1589,-0.1467,0.1703,0.9316,-0.0245,0.32,0.0722,0.1253,0.0033,0
0.78,-0.239,-0.0968,0.5064,0.9162,-0.0193,0.3388,0.0722,0.1252,0.0152,0
0.8,-0.0354,-0.1014,0.8457,0.9224,-0.0272,0.323,0.0727,0.1252,0.0209,0
0.82,0.1376,0.9124,0.6081,0.9169,-0.0261,0.3275,0.0693,0.1251,0.0206,0
0.84,-0.2751,0.9416,0.6187,0.919,-0.0245,0.2838,0.0695,0.1246,0.0118,0
0.86,0.0187,0.5853,0.4704,0.9237,-0.029,0.2741,0.0717,0.1244,0.01,0
0.88,0.1739,-0.2813,0.7473,0.922,-0.0287,0.3259,0.0706,0.1238,0.0147,0
0.9,0.2478,-0.3374,1.3294,0.9254,-0.0313,0.3171,0.0685,0.123,0.0177,0
0.92,0.5422,-0.4421,1.1807,0.9308,-0.0217,0.2907,0.0655,0.1234,0.0135,0
0.94,0.1471,-0.2088,0.8043,0.9207,-0.023,0.2986,0.0666,0.1237,0.0108,0
