time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,2.5106,-1.6664,-0.3131,0.9024,-0.0278,0.4984,0.0489,0.1141,0.0801,0
0.04,1.8184,-0.9622,-0.4342,0.8809,-0.0196,0.467,0.0273,0.1128,0.0819,0
0.06,1.8017,-0.9448,-0.5791,0.8703,-0.0297,0.4469,0.0,0.1143,0.0914,0
0.08,1.5621,1.2884,-0.1075,0.8618,-0.0247,0.4621,0.0012,0.1168,0.0911,0
0.1,2.4266,1.5066,-0.2257,0.8954,-0.0265,0.4334,0.0,0.1182,0.0978,0
0.12,1.8507,1.467,0.4485,0.8982,-0.0212,0.4254,0.0007,0.1188,0.0789,0
0.14,-0.5587,0.287,0.5411,0.8896,-0.0143,0.4511,0.0,0.1203,0.0774,0
0.16,-2.5382,-0.2057,-0.4329,0.8963,-0.0177,0.4319,0.0,0.1232,0.0861,0
0.18,-4.2828,0.6125,-0.5191,0.9099,-0.015,0.4052,0.0027,0.1246,0.0791,0
0.2,-5.4702,1.4156,-0.312,0.9206,-0.0086,0.4037,0.0,0.1254,0.0843,0
0.22,-5.6996,2.1327,0.2298,0.9216,-0.0115,0.3663,0.0,0.1267,0.0856,0
0.24,-5.1632,2.0399,0.2857,0.9188,-0.0205,0.3336,0.0,0.1286,0.0793,0
0.26,-3.1648,0.9098,0.7473,0.9213,-0.0206,0.3343,0.0,0.1303,0.0727,0
0.28,-2.3734,0.2856,1.0711,0.9386,-0.0224,0.3168,0.0001,0.1313,0.0809,0
0.3,-1.312,-0.0863,0.8649,0.9387,-0.0219,0.3359,0.0,0.1317,0.0729,0
0.32,1.9729,-0.9249,0.6921,0.9547,-0.0243,0.3303,0.0,0.1337,0.0707,0
0.34,3.0167,-0.0824,1.1259,0.9455,-0.0106,0.307,0.0004,0.1349,0.073,0
0.36,3.0259,-0.1539,1.1239,0.9389,-0.013,0.3052,0.0049,0.135,0.0682,0
0.38,2.1876,-1.1021,0.8441,0.9402,-0.0168,0.3018,0.0014,0.1349,0.0715,0
0.4,0.5647,-0.1211,-0.4477,0.9492,0.0009,0.3014,0.0,0.1366,0.0713,0
0.42,-0.2958,0.862,-1.0298,0.9507,-0.0098,0.3015,0.0063,0.1352,0.064,0
0.44,-1.5715,0.8309,-1.1558,0.9435,-0.0086,0.3038,0.0083,0.1349,0.0741,0
0.46,-1.8393,2.1939,-1.4688,0.9528,-0.0003,0.3041,0.0,0.1358,0.0707,0
0.48,-1.5891,3.5665,-1.7576,0.9553,-0.014,0.2984,0.0,0.1371,0.076,0
0.5,-2.2257,2.8313,-1.9977,0.9284,-0.0092,0.2978,0.0,0.1349,0.0774,0
0.52,-1.1374,0.8137,-1.9704,0.9406,-0.0123,0.316,0.0,0.1354,0.066,0
0.54,-0.1569,0.239,-1.053,0.9581,-0.0012,0.3184,0.0,0.1362,0.074,0
0.56,0.5423,1.9367,-0.6017,0.9403,0.0026,0.2904,0.0,0.1361,0.0789,0
0.58,1.242,0.74,-0.7615,0.9487,-0.0107,0.277,0.0,0.1369,0.0703,0
0.6,1.0713,0.5558,-0.5066,0.9439,-0.0082,0.299,0.0,0.1359,0.0668,0
0.62,0.9788,0.3373,-0.1607,0.937,-0.0024,0.3085,0.0,0.1341,0.0648,0
0.64,0.5546,0.1343,-0.3767,0.946,-0.003,0.2931,0.0,0.1344,0.0635,0
0.66,0.3682,1.1573,-0.532,0.9436,0.0008,0.3056,0.0,0.1346,0.0673,0
0.68,-0.1565,1.58,-0.3321,0.954,0.0034,0.3184,0.0,0.1355,0.066,0
0.7,-0.6377,1.7058,-0.6035,0.9529,-0.0026,0.3031,0.0,0.1358,0.0661,0
0.72,0.4244,0.7162,-0.5145,0.9439,0.001,0.3081,0.0,0.1359,0.0699,0
0.74,0.0572,-0.5095,-0.7819,0.9578,-0.0055,0.3034,0.0,0.1372,0.0688,0
0.76,0.8175,-0.1441,-0.6303,0.9301,0.0071,0.3151,0.0,0.1369,0.0756,0
0.78,0.5875,-0.5106,-0.5533,0.9449,0.0026,0.2944,0.0,0.1342,0.0738,0
0.8,0.2896,0.2922,-0.5479,0.9433,0.0062,0.266,0.0,0.1363,0.0699,0
0.82,0.9845,0.1972,0.0157,0.9422,0.0045,0.3002,0.0,0.1346,0.0553,0
0.84,0.6924,0.5521,-0.106,0.963,0.0066,0.3025,0.0,0.1354,0.0792,0
0.86,0.1547,1.4419,0.0913,0.9553,0.0084,0.3409,0.0,0.1373,0.0726,0
0.88,0.7193,0.9069,-0.061,0.9392,-0.0038,0.2918,0.0,0.1353,0.0554,0
0.9,0.1751,1.4562,-0.116,0.9373,0.0061,0.3048,0.0,0.1362,0.0638,0
0.92,0.2616,1.3068,-0.1059,0.9382,-0.0068,0.3279,0.0,0.1346,0.0662,0
0.94,0.433,0.6627,0.1891,0.9503,0.0007,0.321,0.0,0.1347,0.0712,0
0.96,0.2346,0.7397,0.6738,0.9459,0.0026,0.2985,0.0,0.1344,0.0649,0
0.98,0.2636,0.6418,0.9326,0.9273,0.0045,0.268,0.0,0.1346,0.0651,0
1.0,-0.1404,0.8559,1.3205,0.9368,0.0075,0.2841,0.0,0.1359,0.0659,0
1.02,-0.5867,0.7232,0.7283,0.9548,0.0071,0.2961,0.0,0.135,0.0668,0
1.04,-0.0834,0.2974,0.1402,0.9429,0.0065,0.2964,0.0,0.1343,0.0602,0
1.06,-0.1791,0.478,0.0658,0.9386,0.0022,0.2873,0.0,0.1358,0.0655,0
1.08,0.6053,0.2247,0.3813,0.9563,-0.0003,0.2886,0.0,0.1347,0.0772,0
1.1,0.2822,0.5052,0.0945,0.972,0.0053,0.3207,0.0,0.1341,0.0711,0
1.12,0.7916,0.2701,0.0056,0.9555,0.0014,0.3051,0.0,0.1352,0.0696,0
1.14,-0.2001,-0.5395,0.3699,0.9555,-0.0015,0.3423,0.0,0.136,0.0709,0
1.16,-0.7957,0.5461,0.2354,0.9584,0.0096,0.3218,0.0,0.1339,0.0772,0
1.18,-0.1469,-1.1953,0.9887,0.9607,-0.0085,0.3492,0.0014,0.1372,0.0772,0
1.2,-1.021,-0.1231,0.8186,0.9542,-0.0021,0.2996,0.0042,0.1357,0.0711,0
1.22,-1.2348,1.5679,0.3424,0.9314,0.0077,0.335,0.0,0.1367,0.0649,0
1.24,-1.2498,1.1718,0.2531,0.9508,-0.0015,0.3117,0.0037,0.135,0.0715,0
1.26,-1.1691,1.1213,0.5746,0.9378,0.0031,0.3164,0.0,0.1359,0.0599,0
1.28,-0.6016,0.926,1.2572,0.9389,-0.0017,0.2742,0.0,0.1351,0.066,0
1.3,-0.7086,-0.4106,1.774,0.947,-0.0036,0.2857,0.0009,0.136,0.0529,0
1.32,-1.3633,-0.5612,1.1002,0.9465,0.0025,0.2837,0.0,0.1365,0.0534,0
1.34,-1.5887,-0.5995,0.3009,0.9338,-0.0096,0.3246,0.0015,0.1346,0.0603,0
1.36,-1.923,0.1078,-0.7925,0.9271,-0.0011,0.3337,0.0059,0.1361,0.0622,0
1.38,-2.4081,-0.2359,-0.8053,0.9385,0.0092,0.3283,0.0,0.1353,0.0546,0
1.4,-2.7328,0.259,-0.153,0.9435,-0.003,0.3024,0.0,0.1352,0.0218,0
1.42,-3.0555,1.249,-0.4072,0.9335,-0.0006,0.2875,0.0,0.1359,0.0,0
1.44,-2.3917,0.1353,-0.2394,0.95,-0.0054,0.2972,0.0,0.1354,0.0,0
1.46,-1.5548,-1.0243,-0.0353,0.9534,-0.0088,0.3171,0.0,0.1333,0.0,0
1.48,-1.4689,-1.3023,-0.1296,0.9538,-0.0043,0.3,0.031,0.1332,0.0,0
1.5,-0.363,-2.2617,0.9848,0.9503,-0.0051,0.2849,0.0355,0.1342,0.0,0
1.52,-0.083,-4.7462,3.1125,0.9292,0.0122,0.2872,0.051,0.1362,0.0003,0
1.54,-2.635,-3.6773,1.188,0.9057,0.0202,0.3124,0.0629,0.1353,0.0,0
1.56,-3.1447,-3.6617,-0.7914,0.9288,-0.0071,0.2746,0.0556,0.1341,0.0,0
1.58,-4.1738,-4.7979,-0.9894,0.9723,-0.0104,0.2797,0.0635,0.1353,0.0,0
1.6,-4.5466,-2.5646,-2.7927,0.9649,-0.0184,0.2855,0.0614,0.1342,0.0,0
1.62,-3.0194,-2.3106,-2.5741,0.9695,-0.0249,0.2972,0.0699,0.135,0.0,0
1.64,-3.7828,-0.5588,-2.8717,0.95,-0.0045,0.263,0.0696,0.1338,0.0,0
1.66,-2.2533,-1.2029,-2.6693,0.9569,0.0024,0.2415,0.0625,0.1353,0.0,0
1.68,-1.6614,-2.6104,-2.259,0.9631,-0.0078,0.3012,0.0658,0.1348,0.0,0
1.7,-1.4902,-2.3754,-2.5779,0.9444,-0.0025,0.3016,0.0627,0.1343,0.0,0
1.72,-0.4314,-1.1055,-1.2747,0.9417,0.0046,0.2908,0.067,0.1323,0.0032,0
1.74,0.8637,-0.4391,-0.3629,0.9488,0.0118,0.2698,0.0698,0.1313,0.0007,0
1.76,0.9169,0.1789,-0.8754,0.9631,0.0023,0.3015,0.0679,0.1312,0.0073,0
1.78,1.3782,-0.0005,-0.9166,0.9558,-0.0098,0.2891,0.0672,0.1306,0.0123,0
1.8,1.6429,-0.2768,0.0027,0.9427,0.0053,0.2866,0.0646,0.1306,0.0065,0
1.82,1.5076,0.1289,1.1888,0.9365,0.0047,0.2909,0.059,0.1314,0.0002,0
1.84,1.1112,0.7248,1.2623,0.9623,-0.0019,0.2642,0.0649,0.1302,0.0018,0
1.86,1.5317,-0.6765,0.8507,0.9596,0.0097,0.2539,0.0675,0.1282,0.0015,0
1.88,1.3685,-1.81,0.83,0.9657,0.0132,0.2634,0.0666,0.1277,0.0,0
1.9,1.8186,-1.6119,1.1229,0.96,0.0056,0.2522,0.0686,0.1303,0.0,0
1.92,2.2782,-0.5234,1.0453,0.9513,0.0148,0.2868,0.0629,0.1289,0.002,0
1.94,2.1294,-0.4249,0.7476,0.9498,0.0104,0.2971,0.0587,0.1282,0.0019,0
1.96,1.1942,0.0171,1.0129,0.9331,0.0179,0.3116,0.0702,0.1281,0.0,0
1.98,1.316,-0.1119,2.143,0.9247,0.0162,0.3188,0.0727,0.1318,0.0,0
2.0,1.7377,-1.6636,3.5572,0.9493,-0.0003,0.3324,0.0582,0.1295,0.0,0
2.02,-0.4606,-2.1477,4.1752,0.9725,-0.006,0.2905,0.0674,0.1276,0.0,0
2.04,-0.5891,-2.6759,3.4396,0.9573,0.0094,0.2699,0.0652,0.1293,0.0,0
2.06,-1.3234,-1.6627,2.8677,0.9754,-0.0007,0.2822,0.0677,0.1279,0.0,0
2.08,-2.5622,0.508,1.2531,0.9504,0.0043,0.2505,0.0666,0.1291,0.0,0
2.1,-1.8411,0.0454,1.0882,0.9251,0.0064,0.2646,0.0727,0.1305,0.0,0
2.12,-1.2889,0.6168,1.3929,0.9176,-0.0104,0.2696,0.0697,0.1297,0.0,0
2.14,-0.6031,-0.1147,1.4755,0.9478,-0.0111,0.2927,0.0722,0.1275,0.0,0
2.16,0.4699,-2.6465,1.3432,0.9632,-0.0077,0.2904,0.0707,0.1271,0.0,0
2.18,-0.0568,-2.0679,1.0982,0.9598,-0.0024,0.2677,0.0687,0.1277,0.0039,0
2.2,-0.5323,-0.0289,1.29,0.9509,0.0006,0.2827,0.0751,0.1269,0.0009,0
2.22,-0.7744,0.8597,0.7685,0.9308,0.0016,0.2806,0.0773,0.1275,0.0,0
2.24,-0.188,0.5697,0.6246,0.9374,-0.0118,0.2652,0.0705,0.1263,0.0,0
2.26,0.1241,0.3219,0.5116,0.96,-0.0132,0.2712,0.0694,0.125,0.0017,0
2.28,-0.853,-0.8181,-0.2361,0.9643,0.0036,0.2832,0.0656,0.1261,0.0015,0
2.3,-0.9613,-1.1988,-0.7329,0.9629,-0.0028,0.2702,0.064,0.1258,0.0,0
2.32,-0.7155,-0.2191,-0.9722,0.97,-0.01,0.2653,0.0659,0.1243,0.0012,0
2.34,-0.4385,0.7196,-1.0207,0.9711,-0.0056,0.2868,0.0727,0.1266,0.0,0
2.36,0.8004,-0.079,-1.318,0.9828,-0.0066,0.2941,0.0766,0.1248,0.0,0
2.38,0.5275,0.497,-1.9144,0.9293,0.0058,0.2604,0.0734,0.1276,0.0,0
2.4,-0.179,-0.1205,-2.0243,0.9122,0.006,0.2955,0.0687,0.1275,0.0093,0
2.42,-0.6299,-0.3481,-0.2021,0.9324,-0.0106,0.2798,0.06,0.1254,0.0001,0
2.44,-0.4386,0.0682,0.5059,0.9532,-0.0106,0.307,0.0763,0.124,0.0011,0
2.46,-0.93,-0.0878,1.2952,0.9555,-0.0024,0.2839,0.0738,0.1267,0.0054,0
2.48,-1.0695,-0.0088,1.1886,0.9729,-0.0031,0.2674,0.0693,0.1257,0.0062,0
2.5,-1.0531,-0.0051,1.1831,0.9669,-0.0046,0.2839,0.0776,0.1275,0.0034,0
2.52,-0.7924,-1.4812,1.2258,0.9643,-0.0072,0.2716,0.0649,0.1253,0.0,0
2.54,-0.104,-1.533,0.4438,0.9624,0.0012,0.2538,0.0735,0.125,0.0,0
2.56,-0.1749,0.2034,0.361,0.95,0.0025,0.2749,0.0668,0.125,0.0004,0
2.58,-0.5481,1.5895,0.2068,0.9364,-0.0058,0.2961,0.0731,0.1253,0.0051,0
2.6,-0.5891,2.7727,-0.1,0.9314,-0.0031,0.3114,0.0785,0.1252,0.0,0
2.62,-1.6354,3.6524,-0.7022,0.9351,0.0007,0.2802,0.0752,0.1262,0.0,0
2.64,-1.9594,3.4212,-0.9639,0.9312,0.0006,0.2682,0.0738,0.1264,0.0024,0
