time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,2.094,-0.5297,-0.4292,1.0543,-0.029,0.3571,0.081,0.1369,0.0255,0
0.04,1.0921,-0.6048,-0.3165,1.0497,-0.0347,0.3123,0.0746,0.1353,0.0007,0
0.06,0.2172,-1.2172,0.4623,1.0271,-0.0385,0.2967,0.0767,0.1361,0.0,0
0.08,0.623,-1.0457,-0.1691,0.9855,-0.0368,0.3428,0.0778,0.1351,0.0,0
0.1,0.6581,0.1521,-0.1438,0.9969,-0.0381,0.3718,0.0746,0.1364,0.0,0
0.12,-0.5575,-0.0161,0.095,1.0019,-0.0348,0.3763,0.0743,0.1385,0.0,0
0.14,-0.6969,-0.5369,0.5271,0.9818,-0.0319,0.3311,0.0792,0.1382,0.0,0
0.16,-0.2101,0.3075,0.5199,1.0109,-0.0338,0.312,0.0794,0.137,0.0,0
0.18,-0.1632,0.664,-0.1837,1.0169,-0.0313,0.3672,0.074,0.1363,0.0038,0
0.2,-0.2075,0.3425,-0.4868,0.998,-0.0274,0.3755,0.0728,0.1365,0.0074,0
0.22,-0.3326,0.6274,-0.103,0.9976,-0.0302,0.3396,0.0718,0.1358,0.0065,0
0.24,-0.169,0.967,0.1965,1.0033,-0.0403,0.3285,0.0715,0.1354,0.0029,0
0.26,0.1942,0.7652,0.2605,1.0062,-0.0419,0.319,0.0732,0.1361,0.0,0
0.28,0.3994,0.6762,0.2731,1.0005,-0.0309,0.3203,0.0707,0.1363,0.0084,0
0.3,0.3496,0.3361,0.2,0.9741,-0.0273,0.3582,0.07,0.136,0.0165,0
0.32,-0.4996,-0.3181,0.1579,0.9712,-0.0264,0.3537,0.0735,0.1344,0.0,0
0.34,-0.256,0.2089,-0.0955,0.9917,-0.0222,0.3216,0.0739,0.1363,0.0034,0
0.36,-0.0491,-0.1202,0.3823,0.9967,-0.0302,0.3348,0.073,0.1355,0.0095,0
0.38,-0.3791,0.3021,0.3243,0.9948,-0.0197,0.3253,0.0762,0.1377,0.0024,0
0.4,-0.7833,0.8055,0.4711,1.005,-0.0291,0.2768,0.0796,0.1373,0.0,0
0.42,-0.4748,-0.1719,0.9479,0.9707,-0.0351,0.3178,0.083,0.1348,0.0149,0
0.44,-0.7977,0.0537,0.6385,0.9868,-0.0465,0.3232,0.0819,0.1382,0.0213,0
0.46,-1.1636,-0.0064,0.6205,0.999,-0.0384,0.3273,0.0766,0.1372,0.0,0
0.48,-0.8838,0.4973,0.9922,1.0156,-0.0393,0.3593,0.0724,0.1373,0.0,0
0.5,-1.2661,0.9742,0.8064,1.0027,-0.0352,0.3462,0.0758,0.1372,0.0052,0
0.52,-1.1542,0.3311,0.9188,0.9652,-0.0351,0.3435,0.0733,0.137,0.0029,0
0.54,-0.4132,0.1426,0.9956,0.9995,-0.0339,0.3002,0.0737,0.1381,0.0,0
0.56,-0.2913,0.1182,0.8534,0.9968,-0.0373,0.323,0.0765,0.1377,0.0087,0
0.58,-0.1149,-0.5947,0.6461,0.9953,-0.0356,0.3068,0.0746,0.1371,0.0029,0
0.6,0.0865,-0.9462,0.6895,0.9746,-0.0331,0.3039,0.0737,0.1369,0.0,0
0.62,0.0785,-0.7859,0.772,0.9868,-0.0365,0.2989,0.0747,0.1371,0.0,0
0.64,-0.0082,-0.2148,0.63,1.0003,-0.0354,0.3117,0.0756,0.1371,0.0092,0
0.66,0.2397,0.2103,0.5203,0.9903,-0.0345,0.3279,0.078,0.1358,0.0031,0
0.68,0.6648,-0.3587,0.5804,0.99,-0.0392,0.3251,0.0733,0.1352,0.0,0
0.7,0.6749,-1.2781,1.0084,0.9833,-0.0402,0.3369,0.0696,0.1359,0.0,0
