time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.3962,0.5054,0.2426,0.9286,0.0111,0.3166,0.0686,0.1458,0.0,0
0.04,0.0184,-0.0194,0.1879,0.9169,-0.0006,0.2897,0.068,0.1448,0.0,0
0.06,-0.8155,0.0205,0.4794,0.9255,0.0255,0.2778,0.0721,0.1437,0.0,0
0.08,-0.5689,-0.0148,0.0512,0.9262,0.0094,0.2762,0.0719,0.1441,0.0,0
0.1,-0.886,1.1863,0.1712,0.9215,-0.0063,0.2281,0.0686,0.1429,0.0,0
0.12,-0.8381,2.1162,0.9882,0.9216,-0.0051,0.2736,0.0689,0.144,0.0,0
0.14,-0.615,2.8006,1.2038,0.9151,0.0054,0.3243,0.0686,0.1437,0.0011,0
0.16,0.2405,1.8541,0.1371,0.9256,0.0071,0.2681,0.068,0.1428,0.0,0
0.18,-0.2732,0.5567,1.2301,0.918,0.0112,0.2259,0.0685,0.1453,0.0,0
0.2,-0.2214,0.4416,1.6731,0.908,0.0023,0.375,0.0672,0.1455,0.0,0
0.22,0.1918,0.827,1.6468,0.9169,0.0052,0.3233,0.0708,0.1458,0.0,0
0.24,0.2475,0.9638,1.6028,0.9179,-0.0012,0.3005,0.0683,0.1452,0.0,0
0.26,1.0025,1.8408,0.4959,0.9284,-0.0061,0.2795,0.0665,0.1454,0.0,0
0.28,0.9125,0.6806,0.583,0.9238,-0.0007,0.326,0.0656,0.1451,0.0,0
0.3,0.0348,1.1433,0.5069,0.9117,0.0012,0.3075,0.0674,0.1451,0.0,0
0.32,-0.0304,1.8517,-0.2039,0.9229,0.0065,0.3223,0.0655,0.145,0.0,0
0.34,-0.0565,1.5801,-0.1087,0.9436,0.0027,0.283,0.0652,0.1439,0.0,0
0.36,0.2366,1.4056,-0.2576,0.9022,0.0174,0.3112,0.0716,0.1436,0.0,0
0.38,-1.0709,1.2519,-1.0817,0.9202,0.0101,0.3314,0.0634,0.145,0.0,0
0.4,-0.2347,1.0943,-0.6607,0.9192,0.0161,0.3421,0.0634,0.1436,0.0,0
0.42,-0.0162,1.1635,-0.0937,0.9334,0.0093,0.3311,0.0666,0.1435,0.0,0
0.44,0.1446,0.5987,-0.046,0.912,0.0089,0.2997,0.069,0.1432,0.0026,0
0.46,1.2356,0.364,0.1234,0.9178,0.0113,0.2956,0.0674,0.1428,0.0058,0
0.48,1.4984,0.4601,0.1644,0.9242,0.0124,0.327,0.0663,0.1434,0.0,0
0.5,0.7286,0.41,-0.1267,0.9039,0.0115,0.291,0.0656,0.1437,0.0,0
0.52,1.6438,0.9359,0.4735,0.9131,-0.0068,0.3303,0.0655,0.1434,0.0,0
0.54,1.3977,0.3282,0.6843,0.9366,0.0091,0.4158,0.0688,0.1434,0.0076,0
0.56,1.3313,0.0072,0.7718,0.925,0.0078,0.2821,0.0698,0.1435,0.0,0
0.58,0.4742,0.1016,0.8067,0.9031,0.0084,0.3051,0.0677,0.1445,0.0,0
0.6,-0.1814,0.518,0.8416,0.9086,0.0122,0.2973,0.0702,0.1446,0.0,0
0.62,0.0385,0.3151,1.0244,0.9143,0.0117,0.3259,0.0686,0.1439,0.0,0
0.64,-1.7306,0.6304,0.9509,0.8875,0.0164,0.3416,0.0694,0.1435,0.0,0
0.66,-1.1802,0.2227,0.4768,0.9063,0.0192,0.2832,0.07,0.143,0.0,0
0.68,1.4442,-1.8391,-0.3115,0.9549,-0.0083,0.3152,0.0739,0.1428,0.0,0
0.7,1.8014,-1.065,-2.0096,0.9386,-0.0007,0.347,0.0735,0.1442,0.0,0
0.72,0.855,0.2339,0.4791,0.9241,0.0228,0.3301,0.0706,0.1435,0.0035,0
0.74,0.5909,0.6495,-0.037,0.921,0.005,0.2931,0.0724,0.1437,0.0,0
0.76,0.2641,1.1062,0.3117,0.8916,-0.0018,0.3245,0.0725,0.144,0.0,0
0.78,-0.946,0.5261,1.2628,0.9098,0.0048,0.3185,0.0685,0.1438,0.0,0
0.8,-1.6566,-0.6989,1.3315,0.9098,0.0044,0.3071,0.0704,0.1439,0.0,0
0.82,-3.1574,-0.4511,1.1658,0.917,0.0024,0.2915,0.0757,0.1441,0.0,0
0.84,-4.7675,0.0582,0.7547,0.9118,0.0072,0.2874,0.0739,0.1433,0.0,0
0.86,-3.9655,0.5121,0.4041,0.9372,0.0067,0.323,0.0778,0.1439,0.0003,0
0.88,-3.4656,0.5031,-0.4047,0.9396,0.0084,0.3375,0.0781,0.1435,0.0,0
0.9,-2.9497,1.2057,-0.5671,0.927,-0.0017,0.3282,0.0759,0.1431,0.0,0
0.92,-1.6987,1.3707,-0.3519,0.9272,-0.0007,0.3875,0.0785,0.1441,0.0,0
0.94,-1.0558,-0.0567,0.3565,0.9312,-0.0018,0.3245,0.077,0.1433,0.0,0
0.96,-0.4871,0.4317,0.0884,0.9256,0.0003,0.3368,0.0746,0.1428,0.0,0
0.98,-0.5622,1.3445,-0.416,0.9267,-0.0059,0.3354,0.0765,0.1438,0.0,0
1.0,-1.2482,1.7871,-0.3055,0.9176,-0.0029,0.337,0.0749,0.1435,0.007,0
1.02,-1.1016,0.9428,-0.1506,0.9091,0.0047,0.3037,0.075,0.1437,0.0,0
1.04,0.0618,-0.4586,-1.2056,0.9006,-0.0056,0.2715,0.0719,0.1436,0.0,0
1.06,0.7483,-0.9351,-0.5948,0.9199,0.0014,0.3561,0.0707,0.144,0.0,0
1.08,0.2735,-0.2175,-0.1259,0.9309,-0.0046,0.2708,0.0694,0.1441,0.0072,0
1.1,0.9528,0.6712,-0.4205,0.9183,0.0017,0.2695,0.0681,0.1437,0.0,0
1.12,0.6474,0.6489,-0.1897,0.896,0.0112,0.3288,0.0698,0.1435,0.0,0
1.14,0.1891,-0.5634,0.3542,0.9207,0.0078,0.3351,0.0694,0.1435,0.0,0
1.16,-0.2144,-0.0427,0.321,0.9286,0.0106,0.3401,0.0682,0.1437,0.0,0
1.18,-0.0452,0.1974,0.1661,0.9309,0.005,0.2798,0.0691,0.1442,0.0,0
1.2,-0.3385,0.1281,-0.0478,0.9032,0.0073,0.37,0.0729,0.1439,0.0,0
1.22,-0.0021,0.7007,-0.9407,0.9027,0.0107,0.2711,0.0716,0.1434,0.0,0
1.24,0.0432,0.7645,-0.234,0.9178,0.0015,0.2961,0.0728,0.1427,0.0,0
1.26,-0.4651,1.0216,-0.7104,0.9096,0.0058,0.3242,0.071,0.1435,0.0,0
1.28,0.1339,0.4782,-0.5385,0.9004,0.0146,0.3433,0.0694,0.1439,0.0,0
1.3,0.3432,-0.1861,-0.0251,0.8956,0.0012,0.3032,0.069,0.1435,0.0,0
1.32,-0.0397,-0.5341,-0.1689,0.8894,0.0054,0.3194,0.0704,0.1433,0.0,0
1.34,0.286,-0.8866,-0.1218,0.9086,0.0145,0.3328,0.0699,0.1431,0.0,0
1.36,0.848,-0.7646,0.1264,0.9017,0.0123,0.3327,0.067,0.1433,0.0,0
1.38,0.5321,0.3951,0.6937,0.9379,0.0096,0.2891,0.0676,0.1432,0.0,0
1.4,0.1594,1.2509,0.8756,0.937,0.007,0.3423,0.0677,0.1437,0.0,0
1.42,-0.1652,0.6161,0.6876,0.9129,0.0156,0.3496,0.0715,0.1439,0.0,0
1.44,-0.2778,0.0913,0.5376,0.9169,0.006,0.2858,0.0688,0.1438,0.0,0
1.46,-0.3678,0.8602,0.5403,0.9177,-0.0016,0.3196,0.0698,0.1434,0.0,0
