time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.3361,-1.5076,0.3639,0.8603,0.0056,0.4783,0.0874,0.1504,0.0872,0
0.04,-1.2634,-0.3937,-0.393,0.851,0.0014,0.5111,0.082,0.1519,0.0997,0
0.06,-1.4923,-0.5399,0.2244,0.8603,0.0055,0.4751,0.0848,0.1508,0.0942,0
0.08,-1.3697,-0.4776,-0.0165,0.8617,0.0093,0.4775,0.0819,0.1537,0.114,0
0.1,-1.0664,-0.225,-0.3289,0.8477,0.0078,0.5197,0.0855,0.1508,0.1133,0
0.12,-1.2873,-0.3374,-0.9212,0.8587,0.0023,0.5058,0.0899,0.1509,0.0969,0
0.14,-0.9281,-1.1156,-0.4577,0.8543,-0.0033,0.4857,0.0863,0.1511,0.0811,0
0.16,-1.282,-1.0011,0.1699,0.8564,-0.0015,0.522,0.0818,0.1512,0.0611,0
0.18,-0.9332,-1.119,0.45,0.8671,0.0115,0.5036,0.0828,0.1501,0.0842,0
0.2,-0.9419,-0.7064,0.3109,0.8616,0.0039,0.5339,0.0856,0.1497,0.0983,0
0.22,-0.485,-0.6938,0.1847,0.8407,-0.0031,0.5208,0.0868,0.1492,0.1075,0
0.24,-0.4624,-1.3832,0.0237,0.8355,-0.0115,0.5088,0.0854,0.151,0.1075,0
0.26,-0.6545,-1.9565,0.3377,0.8593,-0.0058,0.4807,0.0771,0.1513,0.0968,0
0.28,-0.5327,-1.394,0.5844,0.8705,0.0113,0.4883,0.0829,0.1519,0.075,0
0.3,0.4219,-0.7056,0.0362,0.8536,0.0121,0.5085,0.0816,0.1502,0.091,0
0.32,0.131,0.2037,-0.0738,0.8424,-0.0008,0.4977,0.0845,0.154,0.0753,0
0.34,-0.0931,0.7704,-0.3529,0.8503,0.0104,0.5393,0.0823,0.1521,0.0768,0
0.36,-0.2541,-0.0179,-0.4631,0.8418,0.0245,0.5132,0.0794,0.1497,0.0829,0
0.38,-1.1848,1.3094,-0.6927,0.8661,0.0172,0.4967,0.0732,0.1519,0.0945,0
0.4,-1.5553,1.4458,-1.033,0.8462,0.0185,0.4587,0.084,0.1522,0.0924,0
0.42,-1.279,0.6592,0.0026,0.8516,0.0058,0.4822,0.0884,0.1504,0.0938,0
0.44,-1.4851,0.2957,-0.3354,0.8597,0.0161,0.4909,0.0759,0.152,0.0846,0
0.46,-1.8166,0.1887,-0.2849,0.8521,0.0141,0.494,0.0968,0.1485,0.0892,0
0.48,-2.2012,0.561,0.518,0.8441,0.002,0.4825,0.0935,0.1473,0.0994,0
0.5,-2.4905,1.2925,1.0192,0.852,0.0113,0.5211,0.0908,0.1488,0.083,0
0.52,-1.7552,1.2222,0.6427,0.8555,0.0008,0.5161,0.0869,0.1496,0.0801,0
0.54,-1.3184,-0.4819,0.6663,0.85,0.0022,0.5069,0.0942,0.1497,0.0974,0
0.56,-0.8723,-0.1528,1.0706,0.8535,0.004,0.4969,0.0924,0.1489,0.0831,0
0.58,-0.2603,0.2802,0.9742,0.8555,0.0039,0.5091,0.0874,0.1476,0.0885,0
0.6,0.1802,-0.3236,1.0187,0.8495,-0.0018,0.5361,0.0858,0.148,0.0981,0
0.62,0.1759,-0.0311,1.1201,0.8486,0.0022,0.5479,0.086,0.1489,0.0915,0
0.64,0.5353,0.3554,1.1055,0.8588,-0.006,0.5426,0.0879,0.1487,0.0862,0
0.66,0.3388,-0.3988,1.388,0.8525,-0.0001,0.5422,0.0864,0.1509,0.0924,0
0.68,0.1884,-0.0123,1.1464,0.8391,0.0028,0.5216,0.0863,0.1467,0.0969,0
0.7,-0.7332,0.0239,0.7809,0.8707,-0.0003,0.5136,0.0917,0.1477,0.0906,0
0.72,-1.9402,0.3088,0.094,0.8729,-0.0041,0.5154,0.0948,0.1493,0.0781,0
0.74,-1.4543,-0.039,-0.7448,0.848,0.0012,0.5083,0.0846,0.1482,0.0935,0
0.76,-0.7889,-0.5224,0.2586,0.8772,-0.0018,0.5021,0.0798,0.1453,0.1037,0
0.78,-1.3455,-0.1103,0.9013,0.854,-0.0033,0.514,0.1141,0.1502,0.0902,0
0.8,-0.8641,0.388,0.6405,0.8767,-0.0039,0.5438,0.1035,0.1461,0.0962,0
0.82,-0.7591,-0.6017,-0.2123,0.8523,-0.0128,0.4845,0.0966,0.1487,0.0699,0
0.84,-0.5088,-1.3902,-0.6013,0.8656,0.0005,0.5147,0.102,0.1459,0.1008,0
0.86,-0.4173,-0.9752,-0.4033,0.8596,0.014,0.5392,0.1052,0.1489,0.075,0
0.88,0.3349,0.9178,0.1747,0.8565,-0.0012,0.5152,0.1099,0.1502,0.0812,0
0.9,0.2007,1.6252,-0.245,0.8491,-0.0003,0.5089,0.1086,0.1493,0.0785,0
0.92,0.8336,0.6658,-0.4082,0.8409,0.0113,0.4882,0.1124,0.1488,0.0837,0
0.94,-0.1343,0.3542,0.2936,0.8576,-0.005,0.5,0.1121,0.1489,0.0806,0
0.96,-0.1152,0.5749,0.5904,0.8576,-0.0028,0.4923,0.1106,0.1478,0.086,0
0.98,0.0376,0.3132,0.1486,0.8555,0.0049,0.4776,0.1111,0.1472,0.0864,0
1.0,0.0749,0.2141,0.2879,0.8627,-0.0022,0.4988,0.1076,0.1497,0.0917,0
1.02,-0.4013,-0.2104,0.4942,0.8619,-0.005,0.5162,0.1091,0.1501,0.0946,0
1.04,-0.5872,-0.7029,0.7879,0.8478,-0.0019,0.4777,0.107,0.1492,0.087,0
1.06,-0.0981,-0.4488,0.9768,0.8547,0.0014,0.4759,0.1005,0.1485,0.0991,0
1.08,0.0654,-0.1165,0.6367,0.8452,0.0072,0.4923,0.0997,0.1482,0.0795,0
1.1,0.6033,-0.2027,1.4331,0.8673,0.0098,0.4751,0.1038,0.1483,0.1004,0
1.12,-0.023,-0.8482,1.3218,0.8593,-0.0005,0.4965,0.1099,0.1475,0.0808,0
1.14,-0.3283,-1.1385,0.6462,0.8487,0.0015,0.501,0.1025,0.1492,0.1067,0
1.16,-0.5747,0.7818,0.905,0.8592,0.0089,0.5078,0.1136,0.1466,0.1053,0
1.18,0.7519,-0.2097,1.0536,0.8685,0.0063,0.5059,0.1109,0.1443,0.0894,0
1.2,-0.2387,-0.1531,0.7328,0.8557,-0.0044,0.5236,0.1071,0.1478,0.0921,0
1.22,-0.0672,0.2483,1.0226,0.856,0.0026,0.5214,0.0924,0.1451,0.0872,0
1.24,-0.3152,-0.2811,0.819,0.8596,-0.0062,0.5112,0.0835,0.1477,0.0955,0
1.26,-0.3897,0.218,0.6094,0.8639,-0.0077,0.4844,0.0847,0.1472,0.0923,0
1.28,-1.255,0.4445,0.9114,0.863,-0.0104,0.4901,0.0847,0.1496,0.0716,0
1.3,-0.5248,-0.197,1.1328,0.8619,-0.0031,0.5344,0.0777,0.1494,0.0761,0
1.32,-0.516,-0.1635,0.8598,0.8619,0.0018,0.5151,0.087,0.1462,0.0865,0
