time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0788,1.2003,-0.0264,0.9559,-0.0436,0.2688,0.0688,0.1349,0.0017,0
0.04,-0.4361,1.2884,-0.0877,0.9595,-0.0471,0.2714,0.0636,0.1325,0.0008,0
0.06,-0.143,0.026,0.782,0.9734,-0.0562,0.2725,0.0663,0.1338,0.0051,0
0.08,-0.9638,-0.8851,1.2812,0.9609,-0.0481,0.269,0.0701,0.1328,0.0046,0
0.1,-1.4094,-0.233,1.3271,0.9709,-0.0482,0.2584,0.0749,0.132,0.0039,0
0.12,-1.4886,-0.0521,1.0359,0.9802,-0.0521,0.2521,0.0661,0.1323,0.0035,0
0.14,-0.8786,-0.3224,0.8659,0.9741,-0.0522,0.2331,0.0718,0.134,0.0,0
0.16,-0.3288,-0.2727,0.7523,0.9761,-0.0496,0.2474,0.0749,0.1343,0.0,0
0.18,-0.0792,-0.3286,0.4569,0.9778,-0.0481,0.2666,0.0733,0.1344,0.0086,0
0.2,0.0336,0.1718,0.0635,0.9707,-0.0499,0.2417,0.0748,0.1349,0.0038,0
0.22,-0.1647,1.6724,-0.0901,0.9711,-0.0532,0.237,0.0661,0.1338,0.0098,0
0.24,0.0736,0.8667,0.221,0.9565,-0.0517,0.2777,0.0728,0.1349,0.0,0
0.26,0.3588,-0.608,0.4383,0.9577,-0.0508,0.2823,0.0751,0.1351,0.0,0
0.28,0.289,-0.5325,0.4814,0.9731,-0.0516,0.3067,0.0659,0.1334,0.0,0
0.3,0.0309,0.0677,0.5275,0.9662,-0.0489,0.2778,0.076,0.1357,0.0,0
0.32,0.6057,-0.3883,0.3091,0.9575,-0.0485,0.2911,0.0723,0.1339,0.007,0
0.34,0.899,-0.4716,0.8734,0.9629,-0.0484,0.3015,0.0726,0.1338,0.0083,0
0.36,0.467,-1.9763,1.1113,0.9617,-0.0443,0.286,0.0711,0.1342,0.0,0
0.38,0.6696,-3.0959,1.0667,0.9508,-0.0468,0.2625,0.0771,0.1352,0.0,0
0.4,0.7317,-3.7635,1.0651,0.9647,-0.0489,0.2627,0.0736,0.1346,0.0113,0
0.42,0.0744,-3.9381,1.1841,0.9805,-0.0509,0.2433,0.0725,0.133,0.014,0
0.44,-0.4715,-1.7256,1.2017,0.9865,-0.0572,0.2361,0.0714,0.1333,0.0159,0
0.46,-0.5959,1.0192,1.1249,0.9827,-0.0604,0.2681,0.0679,0.1345,0.005,0
0.48,-0.5882,1.0444,1.148,0.9653,-0.056,0.2892,0.0678,0.1342,0.0048,0
0.5,-0.152,-0.0361,1.0326,0.9557,-0.0552,0.2808,0.0652,0.1332,0.0175,0
0.52,0.2434,-1.3317,0.7055,0.9667,-0.0569,0.2703,0.0696,0.1326,0.0,0
0.54,0.3707,-1.4576,1.6787,0.9657,-0.0562,0.2721,0.0647,0.1308,0.0,0
0.56,-0.3365,-1.5641,1.5726,0.9613,-0.0561,0.2843,0.0697,0.1321,0.0,0
0.58,0.3687,-1.2448,1.3463,0.9519,-0.0472,0.3048,0.0623,0.1338,0.0,0
0.6,0.2709,-0.5794,1.5838,0.9528,-0.0492,0.261,0.0651,0.1331,0.0124,0
0.62,0.5958,-0.2544,0.895,0.9722,-0.0478,0.2374,0.0719,0.1344,0.0187,0
0.64,0.5621,-0.316,0.6333,0.9843,-0.0476,0.2715,0.0664,0.1312,0.008,0
0.66,0.4665,-0.361,0.2358,0.9825,-0.0503,0.2695,0.0777,0.1335,0.0099,0
0.68,-0.6284,0.0834,-0.133,0.9529,-0.0462,0.2828,0.0771,0.135,0.0,0
0.7,-1.3919,-0.0017,-0.1895,0.9412,-0.0463,0.2754,0.0731,0.1327,0.0,0
0.72,-1.2447,0.1691,-0.0869,0.9507,-0.0517,0.2666,0.0723,0.1304,0.0006,0
0.74,-1.2624,1.0569,-0.0716,0.961,-0.0543,0.2737,0.0641,0.1316,0.0099,0
0.76,-1.3332,1.1624,-0.1864,0.9696,-0.0542,0.2695,0.062,0.1345,0.0,0
0.78,-0.6153,0.6484,-0.4582,0.9581,-0.0518,0.304,0.0767,0.1341,0.0,0
0.8,-0.5431,0.2057,-0.8968,0.9672,-0.0549,0.2892,0.0681,0.1345,0.0175,0
0.82,-0.6496,0.8523,-0.7879,0.952,-0.0487,0.2875,0.068,0.1333,0.0246,0
0.84,-0.0822,1.9252,0.1135,0.9546,-0.0517,0.2583,0.0611,0.1333,0.009,0
0.86,-0.2859,0.5371,0.1381,0.9855,-0.055,0.265,0.0703,0.135,0.0055,0
0.88,-0.7138,0.3583,0.0778,0.9732,-0.0616,0.2826,0.0726,0.1356,0.0,0
0.9,-0.9698,-0.6313,-0.0172,0.9809,-0.055,0.2547,0.057,0.136,0.017,0
0.92,-1.0752,-0.7995,0.1397,0.9748,-0.0468,0.2866,0.066,0.1339,0.0124,0
0.94,-1.1364,0.5678,-0.2659,0.9633,-0.0498,0.2591,0.065,0.1344,0.0061,0
0.96,-1.0346,1.9254,-0.7128,0.9514,-0.0524,0.249,0.0694,0.1357,0.002,0
0.98,-0.7909,2.645,-0.8654,0.9442,-0.052,0.2657,0.075,0.1338,0.0066,0
1.0,-0.6731,1.777,-0.5438,0.9502,-0.0529,0.2868,0.0752,0.1318,0.0,0
1.02,-0.5061,-0.379,0.0145,0.9673,-0.0554,0.3003,0.0757,0.1323,0.0,0
