time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.7664,1.0984,-0.2612,0.8537,-0.0394,0.6059,0.0944,0.1125,0.0636,0
0.04,0.464,1.0098,-0.0813,0.8327,-0.0399,0.6049,0.0976,0.1127,0.0718,0
0.06,-0.7327,1.6874,-0.515,0.8301,-0.036,0.5618,0.0955,0.1125,0.0914,0
0.08,-1.2283,0.6357,-0.7248,0.8327,-0.0203,0.5644,0.1022,0.1131,0.0946,0
0.1,-1.4866,-0.7943,0.7288,0.8234,-0.0153,0.581,0.1014,0.1116,0.0795,0
0.12,-0.8323,-1.0331,1.1174,0.8555,-0.0292,0.5565,0.1006,0.1133,0.0699,0
0.14,-1.0805,-0.0199,0.7298,0.8653,-0.0276,0.5405,0.1021,0.1133,0.0942,0
0.16,-1.3523,0.171,0.3951,0.8428,-0.0222,0.5622,0.1067,0.1135,0.0893,0
0.18,-0.6071,0.8257,1.1644,0.8349,-0.0276,0.5151,0.1041,0.1121,0.0737,0
0.2,-0.7398,-0.0871,0.7804,0.8414,-0.0436,0.5543,0.1151,0.1124,0.0952,0
0.22,-0.1578,0.2172,0.6524,0.8478,-0.0446,0.5907,0.11,0.1122,0.0964,0
0.24,0.6466,0.7717,-0.3968,0.843,-0.0443,0.5704,0.1067,0.1115,0.0999,0
0.26,1.0438,0.2944,-0.2363,0.818,-0.0424,0.5622,0.1093,0.1121,0.0988,0
0.28,0.9565,0.6979,0.8367,0.8459,-0.0404,0.608,0.1066,0.1135,0.1024,0
0.3,0.5988,-0.514,0.9287,0.8444,-0.0307,0.5591,0.1112,0.1111,0.0898,0
0.32,0.1277,-0.9839,0.591,0.8359,-0.0279,0.5685,0.1017,0.1118,0.0975,0
0.34,0.3916,-1.1534,1.0071,0.8459,-0.0333,0.5623,0.1053,0.1123,0.0767,0
0.36,0.3251,-0.2944,1.7881,0.8304,-0.0375,0.5622,0.1002,0.1109,0.0928,0
0.38,-0.2984,-0.2006,1.1212,0.8524,-0.0412,0.5358,0.1098,0.1107,0.0868,0
0.4,-0.0561,0.7079,1.0421,0.8329,-0.0278,0.5469,0.1132,0.1111,0.0875,0
0.42,-0.864,-1.3345,0.1425,0.8365,-0.0283,0.5805,0.1231,0.1114,0.0933,0
0.44,-1.1374,-0.9619,-0.1873,0.8449,-0.0464,0.5639,0.1153,0.1123,0.0867,0
0.46,0.406,1.2062,0.3431,0.8377,-0.048,0.5968,0.1142,0.1129,0.0932,0
0.48,1.4882,2.6032,1.0965,0.8358,-0.0397,0.6016,0.1187,0.1119,0.0915,0
0.5,1.9117,0.3678,1.6647,0.8381,-0.0397,0.5775,0.1215,0.1117,0.0726,0
0.52,1.2281,-1.663,0.994,0.83,-0.0383,0.6221,0.1097,0.1122,0.0856,0
0.54,-0.3874,-0.9998,0.2075,0.8679,-0.032,0.5435,0.1089,0.1125,0.0933,0
0.56,-1.4843,-0.2756,-0.3555,0.8638,-0.0271,0.541,0.1198,0.1116,0.0871,0
0.58,-2.3693,-0.5713,-0.2638,0.855,-0.0226,0.5897,0.1232,0.1125,0.0774,0
