time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6815,2.1055,0.6952,0.9341,-0.0142,0.2932,0.0587,0.1263,0.0016,0
0.04,-0.1294,2.203,0.4845,0.9355,-0.0126,0.2996,0.0551,0.1236,0.0081,0
0.06,-0.4835,1.1327,0.744,0.934,-0.0128,0.2896,0.0554,0.1247,0.0016,0
0.08,-0.4183,0.6511,1.0396,0.96,-0.0097,0.3092,0.0553,0.1257,0.0078,0
0.1,0.3617,0.6893,0.8891,0.943,-0.0019,0.271,0.0567,0.1244,0.0037,0
0.12,0.4701,0.6769,0.7788,0.9461,-0.0129,0.2801,0.0542,0.1244,0.0,0
0.14,0.9302,1.4688,0.4705,0.942,-0.0121,0.242,0.055,0.1258,0.0,0
0.16,0.3356,0.5305,0.3999,0.9193,-0.0154,0.27,0.0533,0.1253,0.0,0
0.18,0.1585,1.1022,0.3751,0.9165,-0.0033,0.2481,0.0543,0.125,0.0,0
0.2,0.2124,1.2604,0.0222,0.9703,-0.0074,0.2624,0.0524,0.1255,0.0044,0
0.22,-0.4195,1.2541,-0.0577,0.9389,-0.0096,0.2979,0.0582,0.1236,0.001,0
0.24,-0.5447,0.7546,-0.2252,0.9435,-0.0077,0.3105,0.0529,0.1249,0.0017,0
0.26,-0.7541,0.8364,-0.0776,0.9448,-0.0045,0.2757,0.0544,0.1237,0.0005,0
0.28,-0.4486,0.9726,-0.1955,0.9287,-0.007,0.2836,0.0571,0.1231,0.0024,0
0.3,-0.0713,0.885,-0.1728,0.9583,-0.0188,0.291,0.0566,0.1243,0.0,0
0.32,0.6276,0.0151,0.0507,0.9288,-0.0078,0.3043,0.0572,0.1245,0.0,0
0.34,0.7992,0.3586,0.2285,0.9387,-0.0145,0.3039,0.0518,0.1238,0.0,0
0.36,1.2889,0.3361,0.093,0.9139,-0.0118,0.3185,0.0528,0.1241,0.0,0
0.38,1.659,0.7768,0.4955,0.9249,-0.0168,0.2523,0.0551,0.1229,0.0,0
0.4,0.887,0.6368,0.4754,0.9451,-0.0046,0.3223,0.0553,0.1229,0.0048,0
0.42,0.6359,0.2318,0.6092,0.9614,-0.0012,0.3177,0.0574,0.1236,0.0,0
0.44,0.5683,-0.0777,0.3588,0.9428,-0.0015,0.318,0.0556,0.1251,0.0,0
0.46,0.3734,0.2755,0.9779,0.9453,-0.012,0.2713,0.056,0.1226,0.0044,0
0.48,-0.5412,-0.2532,0.5166,0.9435,-0.0083,0.2518,0.051,0.1262,0.0046,0
0.5,-1.6466,0.111,0.7127,0.9377,0.0004,0.3289,0.0574,0.1243,0.0,0
0.52,0.4886,-1.0595,0.0804,0.9794,-0.0071,0.299,0.0589,0.1232,0.0,0
0.54,1.3861,-1.0576,-0.79,0.9756,-0.0157,0.3129,0.059,0.1231,0.0,0
0.56,0.3776,-0.3274,-0.1077,0.9542,0.0035,0.2678,0.0609,0.1242,0.0,0
0.58,0.7989,0.7016,0.1298,0.9547,-0.007,0.3003,0.0595,0.1232,0.0,0
0.6,-0.3563,1.1793,0.3232,0.9294,-0.0041,0.3042,0.0554,0.1239,0.0,0
0.62,-1.2099,-0.0483,0.5984,0.9402,-0.0053,0.2771,0.0547,0.1244,0.0,0
0.64,-1.6322,-0.8695,0.6206,0.948,-0.0042,0.2463,0.0594,0.1226,0.0,0
0.66,-2.7492,-0.5908,0.6798,0.9482,-0.0075,0.3312,0.0577,0.1225,0.0044,0
0.68,-3.7418,-0.0465,0.3812,0.9444,-0.0003,0.2748,0.061,0.1227,0.0,0
0.7,-2.7032,0.437,-0.011,0.9684,-0.0059,0.3018,0.063,0.1233,0.0,0
0.72,-2.6998,0.868,0.1049,0.9428,-0.0134,0.3394,0.0595,0.1235,0.0,0
0.74,-1.6821,1.4118,0.0109,0.9446,-0.0027,0.3477,0.0643,0.1235,0.0,0
0.76,-1.1325,-0.2698,0.5071,0.9415,-0.01,0.295,0.063,0.1231,0.0,0
0.78,-0.8548,-0.0637,0.1089,0.947,-0.0122,0.3002,0.0591,0.1229,0.0,0
0.8,-0.3844,1.1623,0.0606,0.9349,-0.0128,0.2972,0.0592,0.1239,0.0,0
0.82,-0.5127,1.4799,0.1782,0.944,-0.0173,0.3013,0.0621,0.1241,0.0,0
0.84,-0.5434,0.7124,-0.2529,0.9267,-0.0112,0.2739,0.0595,0.1235,0.0036,0
0.86,0.3071,-0.1931,-0.3975,0.9556,-0.0151,0.2996,0.0593,0.1229,0.0,0
0.88,0.1804,0.0819,-0.2246,0.9579,-0.0113,0.2952,0.0576,0.1235,0.0,0
0.9,0.4586,-0.1084,0.1591,0.9533,-0.0226,0.3087,0.0586,0.124,0.0002,0
0.92,-0.0294,1.0108,-0.3918,0.9147,0.0003,0.2856,0.0584,0.125,0.0073,0
0.94,0.7251,-0.0074,0.1631,0.927,-0.0112,0.2945,0.0562,0.124,0.0014,0
0.96,0.3006,-0.3184,0.0983,0.9337,-0.0097,0.2945,0.0556,0.1237,0.0071,0
0.98,-0.4932,0.0261,0.3437,0.935,-0.0012,0.2804,0.0574,0.1232,0.0,0
1.0,-0.7654,0.1859,0.0764,0.945,-0.0001,0.2872,0.0561,0.1228,0.0,0
1.02,0.8204,0.5295,-0.4597,0.9432,-0.0034,0.2462,0.0599,0.1231,0.0,0
1.04,-0.033,0.976,-0.3405,0.9418,-0.0137,0.2962,0.0587,0.1242,0.0,0
1.06,0.055,0.7989,0.0212,0.936,0.0067,0.2891,0.0584,0.1234,0.0,0
1.08,0.1677,0.1428,0.1897,0.9289,0.0029,0.3712,0.0576,0.1229,0.0,0
1.1,0.3419,-0.4962,-0.0683,0.9382,-0.0014,0.3453,0.0566,0.1238,0.0,0
1.12,0.3916,-0.9302,0.0519,0.9395,-0.0039,0.3462,0.0553,0.1241,0.0,0
1.14,0.4502,-0.3408,0.3705,0.9312,-0.0007,0.3536,0.0584,0.1229,0.0023,0
1.16,0.2893,0.3055,0.6778,0.9492,-0.0029,0.2957,0.0604,0.1229,0.0,0
