time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.1182,0.0413,0.8577,0.939,-0.0302,0.3078,0.0714,0.1228,0.0023,0
0.04,0.5434,-1.1976,0.8624,0.9183,-0.0249,0.3256,0.0741,0.1236,0.0243,0
0.06,0.2603,-1.0793,0.8149,0.9435,-0.0354,0.278,0.0622,0.1252,0.0152,0
0.08,0.7756,-0.4772,0.5019,0.9384,-0.0359,0.3106,0.0656,0.1236,0.0265,0
0.1,0.7388,-0.3803,0.7336,0.9411,-0.0322,0.3168,0.0684,0.1241,0.0237,0
0.12,0.3007,-0.4552,1.1595,0.938,-0.033,0.3249,0.0688,0.1247,0.0044,0
0.14,0.319,-0.415,1.0547,0.9214,-0.0394,0.3537,0.0717,0.1236,0.0,0
0.16,0.6913,-0.4552,0.4885,0.9251,-0.0445,0.3386,0.0745,0.1234,0.0158,0
0.18,0.489,0.1401,0.2164,0.939,-0.0391,0.3422,0.0764,0.1242,0.0055,0
0.2,0.2406,-0.8394,-0.2354,0.9327,-0.0372,0.2956,0.0731,0.1254,0.026,0
0.22,-0.0676,0.0778,-0.2051,0.9481,-0.0264,0.3174,0.0714,0.1253,0.0192,0
0.24,-0.6176,0.6165,-0.4171,0.9321,-0.0253,0.3702,0.0711,0.123,0.0285,0
0.26,-0.3555,0.8781,0.0271,0.9478,-0.0221,0.3233,0.0675,0.123,0.0301,0
0.28,-0.4834,0.7458,0.1578,0.9394,-0.0217,0.2667,0.0657,0.124,0.0231,0
0.3,-0.8256,0.8406,-0.0696,0.9187,-0.0198,0.2829,0.0664,0.1245,0.0194,0
0.32,-0.4211,1.2926,-0.1455,0.9306,-0.0153,0.3348,0.0679,0.1243,0.0237,0
0.34,-0.0174,0.8241,-0.5062,0.9358,-0.0246,0.3357,0.0711,0.1234,0.0258,0
0.36,-0.8283,0.3063,-0.5493,0.9211,-0.028,0.3251,0.0613,0.1226,0.0122,0
0.38,-0.6596,0.961,0.4014,0.9183,-0.0352,0.2376,0.0655,0.125,0.035,0
0.4,-0.3635,0.724,1.0895,0.9256,-0.0414,0.338,0.0682,0.1243,0.0216,0
0.42,-0.0842,0.8312,0.8647,0.9386,-0.0323,0.3214,0.0673,0.1252,0.0261,0
0.44,-0.3335,-0.052,0.5323,0.9379,-0.027,0.3264,0.0692,0.1239,0.0293,0
0.46,-0.3142,-1.4806,0.4696,0.9257,-0.0293,0.3574,0.0677,0.1222,0.0215,0
0.48,-0.0193,-2.1427,0.6864,0.9213,-0.031,0.3627,0.0646,0.1229,0.0163,0
0.5,-0.2006,-1.5234,1.1737,0.9309,-0.0256,0.3455,0.0682,0.1238,0.0203,0
0.52,0.2517,-0.3354,1.7483,0.9255,-0.015,0.3071,0.0667,0.1212,0.0069,0
0.54,1.2657,-0.4044,1.0729,0.9332,-0.0284,0.3436,0.0782,0.1246,0.0288,0
0.56,1.162,-0.9496,1.588,0.9387,-0.0349,0.3164,0.0625,0.1232,0.0062,0
0.58,0.4261,0.005,1.7977,0.957,-0.0372,0.2715,0.0712,0.124,0.0124,0
0.6,-0.5346,0.2276,1.4387,0.9565,-0.0415,0.3226,0.0704,0.124,0.0213,0
0.62,-0.7303,-0.5774,1.1849,0.9402,-0.0338,0.3149,0.0718,0.124,0.0179,0
0.64,-0.4482,-1.1384,1.1011,0.9239,-0.0233,0.2662,0.0777,0.1229,0.0169,0
0.66,-0.2345,-0.7503,1.0265,0.93,-0.0246,0.2657,0.0784,0.1218,0.0304,0
0.68,0.1055,-0.2447,1.1661,0.9668,-0.0278,0.2717,0.0723,0.1246,0.0424,0
0.7,-0.547,0.2985,0.9694,0.9702,-0.0201,0.3567,0.0587,0.1247,0.0373,0
0.72,-0.9845,-0.4933,0.8439,0.9248,-0.0328,0.3505,0.0644,0.1233,0.0236,0
0.74,-1.0953,-0.2457,0.6905,0.9331,-0.0314,0.2991,0.0595,0.1231,0.0217,0
0.76,-1.1505,-0.6128,0.5077,0.9333,-0.0366,0.3087,0.0643,0.1236,0.0152,0
0.78,-0.936,-0.525,0.3267,0.9467,-0.0396,0.3536,0.067,0.1241,0.0211,0
0.8,-0.7563,-0.0486,0.2208,0.9518,-0.0391,0.3198,0.0696,0.1237,0.0176,0
0.82,-0.7223,0.3796,0.1213,0.9369,-0.0406,0.282,0.072,0.1234,0.0104,0
0.84,-0.4413,0.7222,0.0088,0.9262,-0.044,0.3414,0.0706,0.1244,0.0211,0
0.86,0.2383,0.964,0.121,0.9389,-0.0389,0.2906,0.0715,0.1248,0.0226,0
0.88,-0.6271,0.1523,-0.1064,0.935,-0.0451,0.2598,0.0656,0.1257,0.0325,0
0.9,-0.2966,-0.7641,-0.0536,0.9354,-0.0337,0.2825,0.0672,0.1233,0.0105,0
0.92,-0.3559,-0.6164,-0.2529,0.9204,-0.0362,0.3127,0.0615,0.1249,0.0287,0
0.94,-0.4483,0.1722,0.1828,0.9386,-0.0325,0.2852,0.0647,0.1222,0.0235,0
0.96,-0.3276,0.9149,-0.1804,0.9324,-0.0353,0.3013,0.0663,0.1224,0.028,0
0.98,0.3238,1.2696,-0.9195,0.9321,-0.0366,0.3052,0.0688,0.1239,0.0262,0
1.0,0.9373,1.2823,-0.7805,0.9494,-0.0325,0.2768,0.0763,0.1227,0.0142,0
1.02,0.4802,0.8229,0.2911,0.9308,-0.0365,0.3154,0.0792,0.1219,0.0284,0
1.04,-0.1159,-0.9334,1.3346,0.9374,-0.0363,0.3217,0.0681,0.1241,0.026,0
1.06,-0.0826,-1.7995,1.5104,0.9333,-0.0355,0.3033,0.0648,0.1242,0.0347,0
1.08,-0.6019,-0.8148,1.8212,0.9506,-0.0227,0.3226,0.0612,0.1224,0.0356,0
1.1,-0.8576,-0.432,1.3466,0.9378,-0.0246,0.3001,0.0578,0.1233,0.0309,0
1.12,0.2337,0.37,1.0293,0.9392,-0.0341,0.3016,0.0653,0.1227,0.0228,0
1.14,1.0536,1.0657,0.8513,0.9426,-0.0425,0.3313,0.071,0.1223,0.0268,0
1.16,0.9164,0.8528,0.6027,0.9426,-0.04,0.3381,0.0689,0.1233,0.021,0
1.18,0.3814,-0.1748,0.1389,0.9422,-0.0327,0.3084,0.067,0.1244,0.0041,0
1.2,-0.3981,-1.0194,-0.5807,0.933,-0.0407,0.3102,0.0716,0.124,0.0271,0
1.22,-1.2851,-0.9672,-0.6569,0.9483,-0.0362,0.3484,0.0748,0.1234,0.0167,0
1.24,-0.709,-1.9061,-0.7159,0.9371,-0.0343,0.2673,0.0676,0.1242,0.0232,0
1.26,-0.6873,-1.5498,-1.0353,0.9133,-0.0299,0.3645,0.0708,0.1221,0.0216,0
1.28,0.2833,-1.7213,-0.5453,0.9376,-0.034,0.3754,0.0686,0.1227,0.0134,0
1.3,0.1455,-1.3285,-0.218,0.9411,-0.0401,0.3043,0.0653,0.122,0.0146,0
1.32,-0.2404,-1.0159,-0.0787,0.952,-0.0361,0.2745,0.063,0.1225,0.0169,0
1.34,-0.1798,-1.4352,0.4353,0.9704,-0.0336,0.3183,0.0643,0.1233,0.0198,0
1.36,-0.3554,-0.7853,0.9264,0.9505,-0.0426,0.3489,0.0682,0.1216,0.0265,0
