time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.5501,1.3807,0.1347,0.9242,-0.0553,0.3312,0.0688,0.1307,0.0,0
0.04,-1.2906,-1.1993,0.2513,0.9361,-0.0517,0.3497,0.0675,0.1293,0.0068,0
0.06,-1.5589,0.9973,0.1662,0.9379,-0.0536,0.2856,0.0671,0.1282,0.0,0
0.08,-1.0704,0.5373,0.174,0.9315,-0.0476,0.3096,0.0677,0.1288,0.0133,0
0.1,-0.8155,-0.9647,0.3224,0.9293,-0.0555,0.3046,0.0714,0.1301,0.0095,0
0.12,-0.2157,-1.5317,0.5332,0.9382,-0.057,0.33,0.068,0.1276,0.0,0
0.14,-0.0051,-0.4969,1.3932,0.922,-0.055,0.3071,0.0694,0.129,0.0,0
0.16,0.2827,0.6816,1.2567,0.9114,-0.0541,0.3083,0.07,0.1291,0.0,0
0.18,0.4641,0.5212,0.3705,0.9066,-0.0581,0.2709,0.0684,0.1278,0.0063,0
0.2,0.2279,-0.6141,0.238,0.9086,-0.0581,0.3637,0.0713,0.129,0.0,0
0.22,0.7974,-0.6459,-0.2818,0.9161,-0.0507,0.2978,0.0699,0.13,0.0118,0
0.24,0.5627,-0.3269,0.6098,0.9626,-0.0473,0.3075,0.067,0.1292,0.0,0
0.26,0.3061,0.4359,0.5112,0.9388,-0.0467,0.3407,0.0712,0.1292,0.0,0
0.28,-0.1994,0.3422,0.1106,0.9266,-0.0585,0.3644,0.0668,0.1289,0.0,0
0.3,-1.0217,-0.0298,0.0879,0.9061,-0.0541,0.3944,0.0679,0.1296,0.0,0
0.32,-0.877,-0.2883,-0.2275,0.9277,-0.0471,0.3187,0.07,0.1294,0.0032,0
0.34,0.0216,-0.2369,-0.0269,0.93,-0.0475,0.2916,0.0653,0.1289,0.0178,0
0.36,0.3484,0.0947,0.4318,0.9143,-0.0551,0.2816,0.0734,0.1276,0.0184,0
0.38,-0.121,0.6347,0.6146,0.9394,-0.0555,0.3471,0.0723,0.1299,0.0121,0
0.4,-0.498,0.7679,0.8723,0.944,-0.06,0.3527,0.0752,0.1289,0.0,0
0.42,-1.1581,-0.7467,0.6275,0.9468,-0.0602,0.3158,0.069,0.1285,0.0055,0
0.44,-1.0607,0.3188,0.312,0.938,-0.0556,0.3099,0.073,0.1295,0.0018,0
0.46,-0.8207,-0.7265,0.2632,0.9226,-0.0532,0.3565,0.0699,0.1302,0.0,0
0.48,-1.1954,-1.8064,0.629,0.9336,-0.052,0.3093,0.0657,0.1296,0.0274,0
0.5,-0.8174,-1.4707,-0.0668,0.9389,-0.0545,0.3055,0.0744,0.1293,0.0,0
0.52,-0.7608,-1.1187,-0.5198,0.9188,-0.0348,0.2982,0.0679,0.1279,0.0008,0
0.54,-0.2637,-1.0318,-0.4032,0.9231,-0.0393,0.3272,0.0681,0.1293,0.0028,0
0.56,-0.601,0.1414,0.2101,0.9461,-0.0556,0.3239,0.0711,0.1293,0.0,0
0.58,-1.317,-1.2079,-0.1164,0.9181,-0.0517,0.2875,0.0718,0.1309,0.0,0
0.6,-0.7684,-1.3992,0.5052,0.93,-0.053,0.3109,0.0699,0.1295,0.0044,0
0.62,-0.793,-0.5446,0.0895,0.9396,-0.0566,0.3278,0.0662,0.1305,0.0001,0
0.64,-0.5444,-0.0962,0.0221,0.9368,-0.0559,0.3271,0.0675,0.1324,0.0,0
0.66,-0.3342,-1.3273,0.2086,0.9185,-0.0511,0.3383,0.0643,0.1307,0.0,0
0.68,0.4113,-2.3246,0.46,0.9178,-0.0551,0.2552,0.0673,0.1301,0.0163,0
0.7,0.172,-2.2732,1.3659,0.9258,-0.0573,0.3087,0.0703,0.1287,0.0,0
0.72,0.2133,-1.9117,1.093,0.9325,-0.064,0.3003,0.0672,0.1285,0.0087,0
0.74,-0.1407,-1.0574,0.9705,0.9099,-0.0521,0.2709,0.0649,0.1281,0.0088,0
0.76,0.182,-1.0739,0.6769,0.933,-0.0514,0.2564,0.0664,0.1277,0.0,0
0.78,0.4812,-0.4166,0.5093,0.954,-0.0501,0.3384,0.0653,0.1291,0.0153,0
0.8,-0.188,-0.3375,0.4246,0.939,-0.053,0.3285,0.0671,0.1305,0.0,0
0.82,0.0615,-0.8061,0.0714,0.9218,-0.0493,0.3325,0.0712,0.13,0.0,0
0.84,-0.8002,-0.0642,-0.1721,0.9483,-0.0582,0.2663,0.0724,0.129,0.0143,0
0.86,-0.8886,1.1413,-0.4228,0.9205,-0.0534,0.3629,0.0732,0.1295,0.0002,0
0.88,-1.1101,1.7204,-0.4583,0.9351,-0.0499,0.3119,0.0715,0.1293,0.0105,0
0.9,-0.7899,0.7836,-0.4281,0.9246,-0.0554,0.2795,0.0702,0.1289,0.0,0
0.92,-0.4748,-0.408,-0.3401,0.9307,-0.0538,0.269,0.0706,0.1291,0.0,0
0.94,-0.7495,0.7663,0.3492,0.9226,-0.0498,0.3056,0.0633,0.129,0.0,0
0.96,-1.0907,0.7404,0.012,0.938,-0.0583,0.306,0.063,0.1275,0.0,0
0.98,0.3185,-0.3775,-0.0019,0.935,-0.0622,0.2976,0.07,0.1289,0.0,0
1.0,0.2422,-1.0453,0.5136,0.9461,-0.0606,0.3134,0.0672,0.1291,0.0,0
1.02,0.7696,-2.454,0.6343,0.9222,-0.0537,0.3375,0.0669,0.1309,0.0,0
1.04,0.9113,-2.2708,0.5692,0.9563,-0.0556,0.338,0.0715,0.1283,0.0,0
1.06,0.3206,-0.9904,0.9798,0.9046,-0.0427,0.3446,0.0726,0.1297,0.0,0
1.08,-0.2955,-0.2707,0.5564,0.9078,-0.0437,0.3156,0.0652,0.1294,0.0,0
