time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2073,0.8062,0.0934,0.9301,-0.031,0.2663,0.1054,0.1309,0.0,0
0.04,-0.2056,0.5953,-0.3091,0.9443,-0.0179,0.2485,0.0775,0.1339,0.0,0
0.06,-0.2198,1.5488,-0.6533,0.9252,-0.0292,0.2372,0.0831,0.1314,0.0,0
0.08,-0.5416,1.2135,0.2266,0.9469,-0.0327,0.2332,0.092,0.1338,0.0,0
0.1,-0.3516,1.242,0.5025,0.9274,-0.0441,0.2551,0.0878,0.1327,0.0065,0
0.12,0.7104,0.9879,0.2515,0.9196,-0.0354,0.249,0.0783,0.1343,0.0,0
0.14,0.3284,0.284,0.0034,0.9232,-0.0258,0.227,0.0869,0.1316,0.0,0
0.16,-0.713,-0.2488,-0.3153,0.9449,-0.0327,0.2604,0.0799,0.1296,0.0,0
0.18,-0.4639,0.1415,0.0768,0.9318,-0.0275,0.2506,0.089,0.1324,0.0,0
0.2,-0.4671,0.441,0.5691,0.9268,-0.0274,0.2321,0.0852,0.1319,0.0,0
0.22,-0.8101,0.7465,0.859,0.9317,-0.0257,0.2368,0.0818,0.1342,0.0,0
0.24,-0.7956,0.7606,0.6676,0.9364,-0.0208,0.2329,0.0847,0.1332,0.0,0
0.26,-1.202,0.0929,0.707,0.934,-0.0337,0.252,0.086,0.1322,0.0,0
0.28,-1.7403,-0.2579,0.4466,0.9294,-0.0363,0.2895,0.0858,0.1323,0.0,0
0.3,-1.0066,0.736,0.3948,0.9331,-0.0326,0.3013,0.0896,0.1318,0.0,0
0.32,-0.3617,1.1252,0.5079,0.9333,-0.0326,0.2716,0.0848,0.1328,0.0,0
0.34,-0.6132,0.4192,1.0933,0.9245,-0.0325,0.2298,0.0811,0.1336,0.0,0
0.36,-0.5435,0.5748,1.1721,0.9182,-0.03,0.201,0.079,0.1329,0.0,0
0.38,-0.1558,-0.0413,0.8227,0.9142,-0.0327,0.2163,0.0849,0.1312,0.0,0
0.4,-0.1052,-0.612,0.6497,0.9183,-0.0279,0.2623,0.0934,0.1318,0.0,0
0.42,-0.0396,-1.1824,0.4082,0.9281,-0.0327,0.2261,0.0839,0.1338,0.0006,0
0.44,0.195,-0.1319,0.2248,0.9437,-0.0392,0.2196,0.0731,0.1339,0.0,0
0.46,0.2347,0.7487,0.5449,0.9301,-0.0454,0.2657,0.0746,0.1337,0.0,0
0.48,0.9162,-0.2109,0.6106,0.9352,-0.0465,0.2584,0.0965,0.1302,0.0,0
0.5,0.2848,-1.4201,0.7735,0.9319,-0.0374,0.1998,0.0879,0.1337,0.0,0
0.52,0.5722,-1.7847,1.8368,0.9366,-0.034,0.236,0.0783,0.132,0.0,0
0.54,-1.0064,0.1757,1.5601,0.9394,-0.034,0.248,0.0758,0.1325,0.0,0
0.56,-1.334,0.759,1.4505,0.9335,-0.048,0.2755,0.0772,0.1354,0.0,0
0.58,-1.255,-0.9686,0.6268,0.9315,-0.0349,0.2896,0.0866,0.1314,0.0036,0
0.6,0.1328,-1.0162,1.0211,0.9288,-0.0379,0.2573,0.0868,0.1331,0.0,0
0.62,0.0477,-0.7648,0.9888,0.9261,-0.0378,0.2463,0.0856,0.1341,0.0,0
0.64,0.3948,0.1007,0.7338,0.9211,-0.0362,0.3249,0.0933,0.132,0.0002,0
0.66,1.3583,-0.1559,0.3773,0.9201,-0.0377,0.2754,0.0848,0.132,0.0,0
0.68,2.6613,-0.832,0.4115,0.9279,-0.0385,0.1829,0.0817,0.1311,0.0,0
0.7,3.4358,-1.2914,0.5439,0.932,-0.0373,0.2312,0.0877,0.1329,0.0,0
