time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.1329,0.1289,0.6138,0.8318,-0.0176,0.5949,0.0763,0.1521,0.0627,0
0.04,-1.0516,-1.1214,0.0703,0.8389,-0.0217,0.5601,0.0661,0.1492,0.0845,0
0.06,-0.2349,-0.7668,-0.2853,0.8411,-0.0289,0.5171,0.0711,0.1501,0.0506,0
0.08,0.0488,-0.509,-0.9305,0.8434,-0.0269,0.494,0.0647,0.1505,0.0595,0
0.1,0.9121,-0.411,-1.6462,0.8266,-0.0199,0.5289,0.062,0.1487,0.0842,0
0.12,0.6327,0.0746,-1.3987,0.8344,-0.018,0.5709,0.0708,0.1504,0.1012,0
0.14,0.0496,0.3125,-1.2653,0.8442,-0.026,0.5371,0.0643,0.1503,0.0739,0
0.16,-0.6925,0.1696,-0.5808,0.8476,-0.0214,0.5499,0.0662,0.1491,0.0636,0
0.18,-0.6005,-0.0154,-0.0991,0.8558,-0.0245,0.5317,0.0736,0.1479,0.0893,0
0.2,-0.5267,-0.9025,-0.0527,0.8464,-0.0322,0.5612,0.0701,0.1502,0.0972,0
0.22,-0.1919,-1.5267,0.2253,0.8511,-0.0308,0.5548,0.0746,0.1522,0.0874,0
0.24,0.0314,-1.9924,0.204,0.847,-0.0281,0.5148,0.0726,0.1504,0.0888,0
0.26,0.3601,-0.5918,-0.2331,0.8231,-0.0319,0.4923,0.0614,0.1497,0.08,0
0.28,0.0051,0.9658,-0.9419,0.8415,-0.0081,0.5357,0.0697,0.1528,0.097,0
0.3,-0.7559,0.7566,0.2978,0.8215,-0.0083,0.5583,0.0612,0.1489,0.0567,0
0.32,-0.7701,0.9067,0.9021,0.8465,-0.0131,0.5125,0.0707,0.152,0.0667,0
0.34,-0.8367,-0.201,1.0846,0.8404,-0.0128,0.4852,0.0719,0.1479,0.0,0
0.36,-0.8556,-0.0946,0.7966,0.8366,-0.0176,0.5105,0.0639,0.1485,0.0,0
0.38,-0.9598,1.0031,0.2014,0.8457,-0.0223,0.5356,0.0553,0.1482,0.0,0
0.4,-0.5592,-0.1832,0.8088,0.8488,-0.0302,0.5613,0.0535,0.1461,0.0037,0
0.42,-0.9117,-0.2587,1.5539,0.8329,-0.0243,0.5416,0.0596,0.1498,0.0507,0
0.44,-1.7755,-0.5659,1.993,0.8524,-0.0201,0.5375,0.0686,0.1507,0.0693,0
0.46,-1.8877,-1.8391,2.3985,0.8403,-0.0211,0.5146,0.0603,0.1493,0.088,0
0.48,-2.2336,-1.4443,1.4649,0.8384,-0.0243,0.474,0.0553,0.1517,0.0778,0
0.5,-1.2929,0.009,0.9876,0.8458,-0.0289,0.5807,0.0679,0.1503,0.0974,0
0.52,-0.8757,-0.4198,0.9679,0.834,-0.0415,0.5753,0.0653,0.1459,0.0998,0
0.54,-0.6428,0.2452,1.2181,0.8303,-0.0214,0.5215,0.0716,0.1476,0.0827,0
0.56,-0.4662,0.7008,0.9681,0.8334,-0.024,0.5563,0.0655,0.1497,0.1126,0
0.58,0.1164,-1.4887,1.3236,0.8389,-0.0273,0.5242,0.0639,0.1496,0.1026,0
0.6,0.6542,-1.2361,1.473,0.85,-0.0194,0.5171,0.0615,0.1492,0.0932,0
0.62,0.7924,-0.4256,1.3138,0.8545,-0.0238,0.5245,0.0607,0.1476,0.0827,0
0.64,0.1569,0.0903,1.1761,0.8533,-0.0247,0.5212,0.0554,0.1496,0.0824,0
0.66,-0.0449,-0.8433,1.4044,0.8484,-0.027,0.5123,0.0645,0.1527,0.0875,0
0.68,0.2042,-0.2827,1.1112,0.8337,-0.0304,0.5489,0.0627,0.1531,0.0912,0
0.7,0.262,-0.1387,0.539,0.8322,-0.0307,0.5504,0.0659,0.1519,0.0648,0
0.72,0.2203,-0.1409,0.4796,0.8517,-0.0295,0.5452,0.0601,0.1508,0.0889,0
0.74,-0.0265,0.5547,-0.3481,0.8455,-0.0356,0.5129,0.0651,0.1514,0.102,0
0.76,0.3226,0.5606,0.3392,0.8456,-0.0321,0.5147,0.0707,0.1492,0.0855,0
0.78,-0.9457,0.3505,-0.1078,0.8455,-0.026,0.5435,0.0748,0.1465,0.1081,0
0.8,-0.9062,0.1706,-0.4807,0.8451,-0.0327,0.5105,0.0677,0.152,0.0678,0
0.82,-1.6157,0.2246,-0.0439,0.8536,-0.0255,0.5371,0.0759,0.1499,0.0931,0
0.84,-0.9724,0.5557,-0.1904,0.854,-0.0292,0.5652,0.069,0.1522,0.0944,0
0.86,-0.1837,0.5168,-0.201,0.8246,-0.0311,0.5239,0.0777,0.1506,0.0988,0
0.88,0.0143,0.2055,0.2342,0.8236,-0.0309,0.508,0.0587,0.151,0.0844,0
0.9,-0.1404,-0.6759,0.3853,0.8205,-0.0246,0.5184,0.0728,0.1507,0.0954,0
0.92,-0.216,-0.4824,0.4378,0.8413,-0.0256,0.5464,0.0704,0.1484,0.083,0
0.94,-0.1172,0.1464,0.4924,0.8528,-0.0319,0.5266,0.065,0.1486,0.0905,0
0.96,0.0833,1.6949,0.095,0.8536,-0.026,0.543,0.0674,0.1498,0.1075,0
0.98,0.0412,0.3719,0.2789,0.843,-0.0267,0.5014,0.0667,0.1506,0.0965,0
1.0,-0.0255,0.8176,0.7408,0.8536,-0.0286,0.5104,0.0676,0.1525,0.0859,0
1.02,-0.3349,0.4822,0.9609,0.8389,-0.029,0.5502,0.0722,0.1499,0.0674,0
1.04,-0.6301,1.2608,0.4603,0.8278,-0.0266,0.5059,0.0641,0.1473,0.0878,0
1.06,-0.2765,0.515,0.1437,0.8311,-0.0211,0.5387,0.0605,0.1498,0.0775,0
1.08,-0.0732,-0.0919,0.1842,0.8326,-0.0242,0.5386,0.0674,0.1498,0.1134,0
1.1,-0.0647,0.7844,0.5931,0.8278,-0.027,0.5246,0.0645,0.1477,0.0999,0
1.12,-0.0385,1.6432,0.5687,0.8306,-0.0332,0.516,0.0603,0.1521,0.092,0
1.14,-0.0354,0.5184,-0.0624,0.8532,-0.0358,0.5123,0.0607,0.1491,0.09,0
1.16,0.1788,-0.8436,0.0186,0.8533,-0.0301,0.5606,0.061,0.1482,0.094,0
1.18,0.5134,-1.0387,0.3724,0.8347,-0.0318,0.5405,0.0662,0.1502,0.0995,0
1.2,0.4826,-0.8623,0.596,0.8422,-0.0288,0.5262,0.0652,0.15,0.0902,0
1.22,0.3701,-0.4752,0.7075,0.8422,-0.0183,0.4945,0.0703,0.1475,0.0828,0
1.24,0.4241,-1.1458,0.6318,0.846,-0.0231,0.5256,0.0672,0.1494,0.0775,0
1.26,-0.0729,-1.4134,0.3864,0.8482,-0.0201,0.5672,0.0581,0.148,0.0829,0
1.28,-0.4987,-1.0019,-0.0534,0.8443,-0.0222,0.5481,0.0619,0.151,0.0968,0
