time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2332,-0.6431,0.9051,0.869,-0.0158,0.4588,0.13,0.1148,0.0481,0
0.04,-0.3886,-0.1889,0.5478,0.8597,-0.0082,0.4478,0.1295,0.1162,0.0417,0
0.06,-0.1508,-0.0884,0.7858,0.8677,-0.0156,0.4845,0.1263,0.1148,0.0545,0
0.08,-0.1403,0.4318,0.8015,0.8546,-0.0079,0.4862,0.1262,0.1149,0.0536,0
0.1,-0.4106,0.8444,0.7142,0.8683,-0.009,0.4849,0.1262,0.1149,0.0526,0
0.12,-0.6901,0.242,0.2753,0.8721,-0.019,0.485,0.1277,0.1142,0.0517,0
0.14,-0.7856,-0.4322,-0.4817,0.8732,-0.0195,0.4773,0.132,0.1143,0.0573,0
0.16,-0.7558,-0.7245,-0.8406,0.8781,-0.0122,0.4686,0.1349,0.1149,0.0601,0
0.18,-0.7213,-0.7318,-0.4778,0.8801,-0.0136,0.4806,0.1332,0.1155,0.0542,0
0.2,-0.746,-0.086,-0.1153,0.8807,-0.0218,0.4959,0.1287,0.1163,0.0532,0
0.22,-0.8372,0.4009,-0.1567,0.8595,-0.0179,0.4524,0.1228,0.1147,0.0522,0
0.24,-0.4014,-0.0908,0.0855,0.8595,-0.0096,0.4544,0.1329,0.1162,0.0517,0
0.26,-0.4851,-0.3091,-0.3182,0.8575,-0.011,0.469,0.1262,0.1154,0.0509,0
0.28,-0.3308,-0.4889,-0.3229,0.8722,-0.0146,0.516,0.1276,0.1164,0.0519,0
0.3,0.0792,-0.057,-0.3616,0.8733,-0.0129,0.4977,0.1279,0.1174,0.0502,0
0.32,-0.3159,-0.888,-0.2172,0.8596,-0.0177,0.5065,0.1368,0.1153,0.0497,0
0.34,0.1287,-1.372,0.132,0.8751,-0.0237,0.4749,0.131,0.1167,0.0455,0
0.36,0.4073,-0.8823,-0.048,0.8801,-0.018,0.4547,0.1306,0.1168,0.043,0
0.38,0.2521,-0.278,-0.5159,0.8668,-0.011,0.4825,0.1335,0.1158,0.0467,0
0.4,0.3308,-0.1241,-0.5294,0.8688,-0.0111,0.4952,0.131,0.1158,0.0526,0
0.42,0.4423,-0.4582,-0.0738,0.8858,-0.015,0.4724,0.1281,0.1159,0.0565,0
0.44,0.0026,-1.2285,0.2203,0.879,-0.0167,0.4888,0.127,0.1159,0.055,0
0.46,-0.1124,-1.2279,0.0847,0.8621,0.0021,0.4862,0.1337,0.1161,0.04,0
0.48,-0.4453,-0.7772,-0.3179,0.8906,-0.0022,0.5095,0.132,0.1165,0.0431,0
0.5,-0.4001,-0.4423,-1.1364,0.9057,-0.0149,0.4759,0.1289,0.1154,0.0509,0
0.52,-0.144,-0.7873,-0.5236,0.8653,-0.0098,0.4953,0.127,0.1158,0.0546,0
0.54,-0.2917,-1.0537,0.355,0.8842,-0.0093,0.475,0.124,0.1162,0.0474,0
0.56,-0.5309,-0.9506,0.2495,0.8661,-0.0103,0.4698,0.1273,0.1155,0.0493,0
0.58,-0.2812,-1.3525,0.4361,0.8842,-0.0167,0.4743,0.1352,0.1156,0.049,0
0.6,0.0433,-1.6404,0.529,0.8916,-0.0225,0.4641,0.138,0.116,0.053,0
0.62,0.1813,-1.5236,0.4566,0.879,-0.0181,0.4607,0.1347,0.116,0.0589,0
0.64,0.3359,-1.355,0.6342,0.8669,-0.0174,0.4757,0.1313,0.1158,0.056,0
0.66,0.5398,-1.3591,1.0201,0.8533,-0.0277,0.4855,0.1304,0.1156,0.0493,0
0.68,0.4981,-1.5039,1.3841,0.8673,-0.0195,0.4901,0.1308,0.1149,0.0519,0
0.7,0.2557,-1.2368,1.2458,0.8851,-0.0135,0.4925,0.1308,0.1156,0.0514,0
0.72,0.5783,-1.3213,1.6079,0.8709,-0.011,0.4879,0.1372,0.1143,0.0538,0
0.74,0.5459,-1.6066,1.8685,0.8632,-0.0092,0.4668,0.1307,0.1165,0.0586,0
0.76,0.1115,-2.3627,2.1582,0.8771,-0.0139,0.4864,0.1153,0.1148,0.0594,0
0.78,-0.6876,-1.943,2.3916,0.8834,-0.0177,0.4711,0.1068,0.1153,0.0464,0
0.8,-1.6252,-0.9729,2.0368,0.876,-0.0155,0.4823,0.0907,0.1154,0.052,0
0.82,-1.2205,-0.791,2.0109,0.8716,-0.0108,0.4768,0.0811,0.1148,0.0551,0
0.84,-0.632,-0.7977,2.3503,0.8763,-0.0119,0.4552,0.0836,0.1148,0.0532,0
0.86,-0.623,-0.4344,2.156,0.8805,-0.0171,0.447,0.0821,0.1154,0.0512,0
0.88,-0.4343,-0.3853,1.5436,0.8732,-0.0187,0.4623,0.0748,0.1159,0.0554,0
0.9,0.0893,-0.804,1.4514,0.864,-0.0204,0.4702,0.0787,0.1161,0.0677,0
0.92,0.1036,-0.4167,1.3415,0.8735,-0.0324,0.4336,0.0822,0.1153,0.0653,0
0.94,0.0284,-0.4376,1.0817,0.8679,-0.0306,0.4694,0.0751,0.1152,0.0561,0
0.96,-0.2359,-0.9363,1.3104,0.8856,-0.0278,0.4639,0.0773,0.1145,0.0611,0
0.98,0.3202,-0.4843,0.5341,0.8695,-0.0201,0.4977,0.0754,0.116,0.0602,0
1.0,-0.3339,0.1864,1.0697,0.861,-0.0181,0.4846,0.0804,0.1167,0.0736,0
1.02,-0.306,0.4732,1.9546,0.8633,-0.0204,0.4932,0.0834,0.1166,0.069,0
1.04,-0.5803,0.3062,2.1944,0.8681,-0.0137,0.5008,0.0813,0.1161,0.0633,0
1.06,-0.6886,0.5925,2.0748,0.8747,-0.0123,0.4791,0.0869,0.1159,0.0633,0
1.08,-0.464,0.8076,1.7988,0.8787,-0.0203,0.4659,0.0813,0.1154,0.0646,0
1.1,-0.3347,0.6489,1.8392,0.8732,-0.0259,0.4692,0.0782,0.1152,0.0584,0
1.12,-0.3784,0.4906,2.3167,0.8645,-0.0253,0.4702,0.0867,0.1157,0.0541,0
1.14,-0.2068,0.474,2.4956,0.8707,-0.0285,0.4869,0.0769,0.1151,0.0642,0
1.16,0.1125,1.1778,2.1862,0.8869,-0.0349,0.5049,0.0815,0.1142,0.0543,0
1.18,0.028,1.8259,0.3821,0.8709,-0.03,0.4697,0.0768,0.1144,0.0474,0
1.2,0.2143,1.2519,0.1659,0.8592,-0.0357,0.4613,0.0824,0.1139,0.0624,0
1.22,0.4396,0.4298,-0.1253,0.879,-0.0307,0.4935,0.0811,0.116,0.062,0
