time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.1045,-0.5841,-0.2317,0.8586,-0.021,0.497,0.0668,0.1378,0.0136,0
0.04,0.2104,-0.7178,0.0706,0.8431,-0.0203,0.4978,0.0647,0.1385,0.0,0
0.06,-0.1097,-0.2346,0.4499,0.8526,-0.0193,0.5104,0.063,0.14,0.0,0
0.08,-0.355,-0.2071,0.5962,0.859,-0.0175,0.5302,0.0597,0.1404,0.0,0
0.1,-0.207,-0.9628,0.4563,0.8526,-0.0163,0.5461,0.0557,0.1392,0.0,0
0.12,-0.2746,-0.9129,0.6685,0.8717,-0.0234,0.5188,0.0632,0.1395,0.0063,0
0.14,-0.7328,-0.2263,0.4684,0.8469,-0.0236,0.5032,0.0606,0.1393,0.0117,0
0.16,-1.1365,0.3293,0.0275,0.8304,-0.0223,0.5097,0.0637,0.1402,0.0076,0
0.18,-1.3773,0.4534,0.0611,0.833,-0.0184,0.533,0.0691,0.1413,0.0042,0
0.2,-1.4449,-0.043,1.5129,0.8544,-0.0089,0.5599,0.0676,0.1412,0.0158,0
0.22,-2.774,0.2408,1.0599,0.8307,0.0031,0.5214,0.054,0.1408,0.0161,0
0.24,-2.6866,-0.0661,0.2134,0.8337,-0.0096,0.5231,0.0561,0.1383,0.0163,0
0.26,-1.2491,-0.1647,-0.7009,0.8463,-0.0303,0.532,0.0623,0.1368,0.0066,0
0.28,0.8504,0.5953,-1.6174,0.8529,-0.0464,0.5223,0.0657,0.138,0.0,0
0.3,0.997,3.0356,-3.082,0.8297,-0.0459,0.466,0.066,0.1412,0.0059,0
0.32,1.8298,3.0068,-3.4294,0.8366,-0.0493,0.4994,0.0611,0.1401,0.0072,0
0.34,2.1668,2.6198,-2.9352,0.8366,-0.0421,0.4993,0.0636,0.1398,0.0129,0
0.36,1.5838,1.9464,-1.9897,0.8369,-0.0272,0.4845,0.0686,0.1394,0.0204,0
0.38,-0.1181,0.6527,-1.1108,0.8554,-0.0129,0.5095,0.0667,0.1366,0.0216,0
0.4,-0.4545,0.4363,-1.0306,0.8539,-0.0115,0.5336,0.0675,0.1383,0.0056,0
0.42,-0.4092,0.1662,-0.9214,0.8519,-0.013,0.5063,0.065,0.1383,0.0029,0
0.44,0.0043,-0.0295,-0.8585,0.8545,-0.0118,0.4915,0.0627,0.1388,0.0,0
0.46,0.704,0.1993,-0.6997,0.8608,-0.0079,0.5078,0.0632,0.1402,0.0,0
0.48,1.436,1.9497,0.2568,0.8576,-0.0138,0.4949,0.0673,0.1391,0.0006,0
0.5,1.7135,2.6715,0.7064,0.8585,-0.0129,0.5109,0.0675,0.139,0.0078,0
0.52,1.8157,2.6022,0.9139,0.8528,-0.0064,0.5266,0.0687,0.139,0.0044,0
0.54,1.5976,2.1188,0.904,0.8403,-0.0022,0.5143,0.0706,0.1391,0.0016,0
0.56,0.8741,1.6784,0.679,0.8243,-0.009,0.4526,0.0722,0.1399,0.0144,0
0.58,0.5561,1.1826,0.4533,0.8267,-0.0022,0.5212,0.0751,0.1412,0.0425,0
0.6,-0.4275,0.7052,0.3699,0.8446,0.0028,0.5258,0.0716,0.1394,0.0525,0
0.62,-1.3476,0.4772,0.0858,0.8665,0.0016,0.5066,0.0698,0.1385,0.0547,0
0.64,-1.8515,0.9755,-0.5196,0.8743,-0.0056,0.4907,0.0727,0.1398,0.0583,0
