time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5032,0.8263,0.931,0.9103,0.0042,0.3112,0.0645,0.1396,0.0,0
0.04,-0.1538,0.6647,0.9869,0.9009,0.0106,0.2825,0.0645,0.1378,0.0,0
0.06,0.3219,0.3469,0.9639,0.9133,0.0019,0.32,0.0658,0.1383,0.0,0
0.08,0.4413,-0.0707,1.1159,0.9248,-0.0069,0.3386,0.0666,0.1386,0.0,0
0.1,0.0087,-0.5054,1.5589,0.9198,-0.0056,0.2898,0.0655,0.1374,0.0,0
0.12,0.4361,-0.6158,1.665,0.91,-0.004,0.3072,0.0645,0.1387,0.0,0
0.14,0.6389,-0.5674,1.457,0.9318,0.0011,0.3048,0.0649,0.1384,0.0,0
0.16,0.4933,-0.2783,1.3538,0.9369,0.0018,0.3094,0.0667,0.139,0.0,0
0.18,-0.0385,0.099,1.4153,0.9203,-0.0029,0.3245,0.0681,0.1401,0.0,0
0.2,-0.9276,-0.0956,1.2912,0.9287,-0.0065,0.3262,0.0619,0.1378,0.0,0
0.22,-0.277,-0.4677,1.2273,0.9379,-0.0006,0.3286,0.0647,0.139,0.0,0
0.24,0.0738,-0.7136,1.0703,0.9294,0.0032,0.338,0.0653,0.1395,0.0,0
0.26,-0.0264,-0.5431,0.9183,0.9163,0.0036,0.3361,0.0646,0.1386,0.0,0
0.28,-0.2906,0.4558,0.9894,0.9268,0.0012,0.2895,0.0676,0.1365,0.0,0
0.3,-0.47,0.4808,1.1164,0.919,-0.0024,0.3166,0.066,0.1366,0.0,0
0.32,-0.5718,0.336,0.7011,0.9163,0.0053,0.3294,0.0638,0.1372,0.0,0
0.34,-0.7548,0.0218,0.2342,0.9116,0.0098,0.3159,0.0636,0.1379,0.0,0
0.36,-1.1144,-0.4496,0.2128,0.9,-0.0013,0.2746,0.0669,0.1385,0.0,0
0.38,-0.8017,-0.5023,0.8168,0.9265,-0.0032,0.2971,0.0637,0.1375,0.0,0
0.4,-0.6179,-0.1779,0.6379,0.9222,-0.0157,0.3384,0.0646,0.1375,0.0,0
0.42,-0.5186,0.1344,0.3994,0.9141,-0.0185,0.3542,0.0651,0.1377,0.0,0
0.44,-0.4443,0.1827,0.455,0.9148,-0.0064,0.3292,0.0638,0.1376,0.0,0
0.46,-0.2129,-0.3294,0.7893,0.9204,-0.001,0.2951,0.0633,0.1385,0.0,0
0.48,-0.1141,0.3647,0.6475,0.9151,0.0013,0.2937,0.0643,0.1375,0.0,0
0.5,0.0579,0.6957,0.3755,0.9183,0.0022,0.3211,0.0644,0.1371,0.0,0
0.52,0.0556,0.4163,0.1505,0.9179,0.0043,0.3503,0.0637,0.138,0.0,0
0.54,-0.7849,-0.2024,0.1912,0.8763,0.0124,0.3224,0.0641,0.1412,0.0,0
0.56,-0.2695,-2.4472,0.279,0.9157,0.0019,0.3144,0.065,0.1395,0.0,0
0.58,0.1175,-2.4588,0.6002,0.9304,-0.0047,0.3263,0.0635,0.1392,0.0,0
0.6,0.1086,-0.9817,0.6447,0.9278,-0.0088,0.3341,0.0621,0.1394,0.0,0
0.62,-0.4322,0.6623,-0.1256,0.9268,-0.0136,0.3121,0.064,0.1383,0.0,0
0.64,-0.6691,0.0314,0.2513,0.9322,-0.0023,0.321,0.061,0.1374,0.0,0
0.66,-0.3892,-0.2554,0.9623,0.9195,-0.0016,0.3293,0.0602,0.1376,0.0,0
0.68,0.0278,-0.6007,1.7221,0.9136,-0.001,0.3477,0.0611,0.1391,0.0,0
0.7,0.2308,-1.1135,2.2626,0.9256,0.0034,0.3687,0.0626,0.1412,0.0,0
0.72,-0.5332,-0.9206,1.9834,0.9297,-0.007,0.3034,0.0606,0.1388,0.0,0
0.74,-0.9151,-1.0321,1.2364,0.9238,-0.002,0.3202,0.0633,0.1384,0.0,0
0.76,-0.9888,-1.3229,0.9378,0.9176,0.0032,0.3427,0.0636,0.1385,0.0,0
0.78,-0.788,-1.4072,1.2062,0.9167,0.0028,0.3524,0.0613,0.1388,0.0,0
0.8,-0.3474,-0.3413,1.6401,0.9274,-0.0075,0.3599,0.0612,0.1391,0.0,0
0.82,0.1179,0.2265,1.4554,0.9273,-0.0136,0.3377,0.0634,0.1383,0.0,0
0.84,0.2487,0.5259,0.8934,0.9127,-0.0089,0.3011,0.0642,0.1384,0.0,0
0.86,0.3153,0.216,0.3958,0.8986,-0.0037,0.271,0.0631,0.139,0.0,0
0.88,0.7184,-1.1367,0.4936,0.9049,-0.012,0.2727,0.06,0.1391,0.0,0
0.9,0.7329,-1.4541,0.1035,0.916,-0.0098,0.3185,0.0609,0.1393,0.0,0
0.92,0.9582,-0.8522,-0.1581,0.9184,-0.0081,0.2883,0.061,0.139,0.0,0
