time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5104,0.2866,0.0854,0.8381,0.0119,0.5229,0.089,0.1365,0.0228,0
0.04,0.4844,0.0073,0.0746,0.8537,0.0101,0.508,0.0775,0.1372,0.0338,0
0.06,0.4459,0.0137,0.2486,0.8586,0.0096,0.5045,0.0904,0.1362,0.0153,0
0.08,0.3897,0.2949,0.7247,0.8614,0.0112,0.5108,0.1008,0.1375,0.0,0
0.1,0.1815,-0.058,0.9783,0.8469,0.019,0.4784,0.0902,0.1351,0.02,0
0.12,0.2647,-0.2903,0.8407,0.8549,0.0194,0.4828,0.0816,0.1356,0.0183,0
0.14,0.0221,-0.1429,0.283,0.8472,0.0122,0.5129,0.0757,0.1362,0.0165,0
0.16,-0.2511,0.3336,-0.2538,0.832,0.0097,0.534,0.0839,0.1358,0.0232,0
0.18,-0.1661,0.5999,-0.5061,0.8346,0.0108,0.523,0.0918,0.1364,0.0118,0
0.2,0.0196,0.2713,-0.613,0.8503,0.0061,0.4865,0.0858,0.137,0.0039,0
0.22,-0.0335,0.0832,-0.5462,0.8588,0.0044,0.4787,0.0828,0.1366,0.0234,0
0.24,-0.422,0.6743,-0.2761,0.8444,0.0158,0.5211,0.0795,0.1371,0.0262,0
0.26,-0.2682,0.7724,-0.5076,0.86,0.0097,0.5202,0.0855,0.1364,0.0153,0
0.28,0.2139,0.7437,-0.5705,0.8435,0.0117,0.4967,0.0768,0.1375,0.0103,0
0.3,-0.0236,-0.0814,-0.6169,0.8479,0.0077,0.4936,0.078,0.1403,0.0152,0
0.32,-0.4046,0.4279,0.1244,0.8472,0.0115,0.5107,0.0761,0.1383,0.009,0
0.34,-0.1857,0.5853,0.1089,0.8497,0.0109,0.535,0.088,0.1363,0.0072,0
0.36,0.1071,0.1671,-0.0794,0.854,0.0103,0.4867,0.0851,0.1372,0.007,0
0.38,0.0422,0.3142,0.0718,0.8438,0.0123,0.4956,0.0859,0.135,0.012,0
0.4,-0.2486,0.6785,0.3491,0.8395,0.0168,0.5123,0.0819,0.1363,0.0046,0
0.42,-0.4257,0.3542,0.2742,0.8451,0.0148,0.5155,0.0775,0.139,0.0056,0
0.44,-0.3117,-0.0031,-0.0926,0.8503,0.0092,0.4975,0.076,0.1389,0.0159,0
0.46,-0.1009,0.571,-0.4379,0.8532,0.0092,0.4615,0.0786,0.1369,0.0108,0
0.48,-0.0778,1.3331,-0.4608,0.8499,0.0114,0.469,0.0842,0.1352,0.0,0
0.5,-0.0686,1.0354,-0.1142,0.8362,0.0077,0.526,0.0849,0.1359,0.0,0
0.52,0.4429,0.3456,-0.0117,0.837,0.0043,0.4988,0.0828,0.1411,0.0,0
0.54,1.257,0.0073,0.199,0.8508,0.0033,0.5065,0.0755,0.1367,0.0102,0
0.56,1.4899,-0.4303,1.1537,0.8434,0.0211,0.4636,0.0999,0.138,0.0,0
0.58,0.889,-0.1517,0.1872,0.8545,0.0192,0.4968,0.0818,0.1374,0.0,0
0.6,0.5533,0.3031,0.2782,0.8535,0.0237,0.464,0.0743,0.1364,0.0228,0
0.62,0.1611,0.2087,0.7948,0.8568,0.0215,0.4391,0.0849,0.1344,0.0117,0
0.64,-0.0728,-0.2129,1.0237,0.8535,0.0216,0.4869,0.0804,0.1335,0.014,0
0.66,-0.0708,-0.1217,0.6766,0.8441,0.0172,0.4999,0.0821,0.1341,0.0149,0
0.68,-0.2356,0.4897,0.2319,0.8432,0.013,0.491,0.0871,0.1364,0.0139,0
0.7,-0.3417,0.6873,0.3142,0.8475,0.0147,0.4861,0.085,0.1359,0.0125,0
0.72,-0.6198,0.3112,0.5284,0.8472,0.0143,0.4906,0.082,0.136,0.0101,0
0.74,-0.9513,-0.098,0.4282,0.8362,0.01,0.4959,0.0799,0.1372,0.0062,0
0.76,-1.0511,-0.0909,0.1628,0.8363,0.0122,0.4835,0.0774,0.1352,0.0097,0
0.78,-1.2614,0.3738,-0.2391,0.8659,0.0162,0.4698,0.0851,0.1352,0.0201,0
