time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,2.4121,0.1338,2.1862,0.8454,-0.0001,0.512,0.0742,0.1321,0.0829,0
0.04,1.1336,0.3433,1.7004,0.8383,0.0046,0.4767,0.0831,0.1336,0.0704,0
0.06,0.4149,-0.8945,1.1573,0.853,-0.0092,0.5087,0.0743,0.1356,0.0825,0
0.08,-0.7346,-0.4644,1.1993,0.8346,-0.0073,0.4436,0.0822,0.1329,0.0921,0
0.1,-1.8845,-0.1938,-0.5816,0.8098,-0.0152,0.5011,0.0832,0.1323,0.0928,0
0.12,-3.0168,0.409,-0.5867,0.8161,-0.0179,0.4397,0.0709,0.1365,0.0,0
0.14,-4.0037,0.917,-1.2376,0.8139,-0.0054,0.4108,0.067,0.1323,0.0014,0
0.16,-4.0969,-0.5298,-1.2016,0.8084,0.0001,0.4453,0.0871,0.1319,0.0,0
0.18,-3.0557,-1.9597,-0.1513,0.8489,-0.0084,0.4851,0.0867,0.1316,0.0,0
0.2,-2.8758,-1.2161,0.1536,0.8638,-0.0121,0.5176,0.0673,0.1319,0.0,0
0.22,-3.1003,-1.1657,0.3237,0.8573,-0.0108,0.4797,0.0707,0.1325,0.0049,0
0.24,-2.4367,-1.2232,0.7121,0.8473,-0.0119,0.488,0.071,0.1333,0.0089,0
0.26,-1.9218,-0.3753,0.2947,0.8287,-0.0159,0.4902,0.0714,0.1323,0.0,0
0.28,-1.5889,-0.1463,0.3392,0.8148,-0.0168,0.4541,0.0769,0.1346,0.0,0
0.3,-0.8737,-1.7589,0.7896,0.8198,-0.0165,0.4996,0.0638,0.134,0.0,0
0.32,-0.3501,-1.4024,0.6127,0.8316,-0.0165,0.4677,0.0761,0.1325,0.0125,0
0.34,0.3022,-2.2159,0.7972,0.8233,-0.0177,0.4737,0.07,0.1346,0.0125,0
0.36,0.6602,-2.3969,1.2518,0.8481,-0.0162,0.4715,0.0789,0.1344,0.0,0
0.38,0.0088,-1.6971,0.642,0.8411,-0.0124,0.432,0.0787,0.1349,0.0,0
0.4,0.4601,-1.3654,0.5318,0.8591,-0.0111,0.4665,0.0767,0.1355,0.0,0
0.42,0.2233,-0.4199,0.7659,0.8668,-0.0098,0.4293,0.0752,0.1326,0.0,0
0.44,-0.4123,0.5792,0.5643,0.8389,-0.0119,0.4277,0.0717,0.1321,0.003,0
0.46,-0.4902,1.0621,-0.2455,0.8141,-0.0104,0.4831,0.0747,0.1319,0.0,0
0.48,-0.3061,-0.9963,-0.3846,0.8386,-0.0088,0.4781,0.0684,0.1339,0.0,0
0.5,-0.7438,-1.9515,-0.291,0.8291,-0.01,0.4733,0.0704,0.1348,0.0,0
0.52,-1.3095,-0.1297,-0.1753,0.8415,-0.0154,0.482,0.0835,0.1337,0.0,0
0.54,-1.2045,1.1375,-0.4506,0.835,-0.0091,0.465,0.0854,0.1339,0.0006,0
0.56,-0.2274,0.356,0.0065,0.8297,-0.0133,0.4954,0.0755,0.1338,0.0064,0
0.58,-0.1787,-0.1105,0.4527,0.8205,-0.0148,0.4829,0.0709,0.1326,0.0111,0
0.6,0.2503,0.9659,0.5954,0.8449,-0.0135,0.4624,0.0691,0.133,0.0,0
0.62,0.2561,0.1221,0.2217,0.838,-0.0145,0.4516,0.0815,0.1339,0.0,0
0.64,0.3404,0.2686,-0.366,0.8438,-0.0114,0.4631,0.0851,0.1333,0.0,0
0.66,0.7744,1.1426,-0.5034,0.8346,-0.0117,0.5009,0.0825,0.1336,0.0,0
0.68,1.1485,0.7842,-0.4264,0.8377,-0.012,0.4903,0.0783,0.1321,0.0,0
0.7,0.6912,0.8997,-0.091,0.8374,-0.0098,0.4674,0.0833,0.1328,0.0088,0
0.72,0.3742,0.3244,-0.2776,0.8279,-0.0084,0.4909,0.0722,0.1355,0.0138,0
0.74,0.4439,0.0535,-0.279,0.8321,-0.0133,0.5302,0.0707,0.1358,0.0,0
0.76,0.1527,0.0072,0.0874,0.8443,-0.011,0.4985,0.0761,0.1334,0.0,0
0.78,0.3014,-0.4176,0.509,0.8348,-0.0052,0.5143,0.0737,0.1326,0.0,0
0.8,0.3915,-0.2424,0.6393,0.8286,-0.0059,0.4831,0.0647,0.1344,0.0,0
0.82,0.2865,0.0793,0.2974,0.8394,-0.0072,0.4747,0.0618,0.1326,0.0,0
0.84,-0.4799,-0.0443,-0.1623,0.8434,-0.0125,0.4757,0.0706,0.1333,0.0051,0
0.86,-0.6704,0.4349,-0.3474,0.8392,-0.0108,0.4601,0.0757,0.1345,0.0,0
0.88,-0.2319,0.5603,-0.3281,0.8292,-0.0129,0.51,0.0735,0.132,0.0016,0
0.9,-0.3033,-0.0179,-0.5372,0.8385,-0.0165,0.4713,0.0693,0.1319,0.014,0
0.92,-0.334,0.277,-0.3011,0.8364,-0.0108,0.4601,0.0717,0.1317,0.0154,0
0.94,-0.318,0.554,-0.6731,0.8407,-0.0073,0.4677,0.07,0.1319,0.0036,0
0.96,-0.304,0.6936,-0.9507,0.8494,-0.0111,0.4667,0.0752,0.1318,0.0,0
0.98,-0.0391,0.1945,-0.9596,0.8299,-0.0123,0.4883,0.075,0.1326,0.0,0
1.0,-0.2702,0.1165,-0.2098,0.8353,-0.011,0.507,0.0664,0.1352,0.0,0
1.02,-0.5584,0.3297,0.2066,0.8384,-0.0102,0.442,0.0665,0.1334,0.0034,0
1.04,-0.4005,0.1483,-0.1724,0.822,-0.0088,0.4071,0.0639,0.1334,0.0,0
1.06,-0.2642,0.6565,-0.1544,0.8215,-0.0071,0.4536,0.0621,0.1334,0.0,0
1.08,-0.4534,0.7315,-0.011,0.8196,-0.0037,0.4789,0.0703,0.1336,0.0,0
1.1,-0.4131,0.015,-0.0268,0.8147,-0.0025,0.5016,0.0752,0.1327,0.0,0
