time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.9314,0.1283,-1.3743,0.9802,0.0002,0.3066,0.0639,0.1204,0.0,0
0.04,1.015,-0.6094,-0.7378,0.9907,0.009,0.3262,0.0644,0.121,0.0,0
0.06,1.825,-0.6358,0.5128,0.9433,0.0113,0.255,0.0706,0.1215,0.0,0
0.08,1.0151,-0.0345,0.7381,0.9493,0.0111,0.3395,0.064,0.1202,0.0,0
0.1,1.0893,0.4408,0.9917,0.9851,0.0022,0.299,0.067,0.1183,0.0,0
0.12,1.7636,-1.8879,1.4815,0.9733,0.0152,0.2933,0.0651,0.1192,0.0,0
0.14,1.5389,-2.2474,0.881,0.9586,0.0114,0.2656,0.0684,0.1192,0.0,0
0.16,1.3625,-1.4772,0.7527,0.9444,0.0123,0.3157,0.0678,0.121,0.0,0
0.18,1.7455,-1.256,0.9098,0.9519,0.0203,0.2916,0.0658,0.118,0.0,0
0.2,1.2381,-0.8694,0.826,0.9529,0.0153,0.3306,0.0684,0.1186,0.0,0
0.22,1.3714,-0.1266,1.4951,0.9436,0.0233,0.3602,0.073,0.1191,0.0,0
0.24,1.2585,-0.5934,2.6588,0.9331,0.0189,0.2956,0.0704,0.1201,0.0,0
0.26,1.2945,-2.3758,4.4757,0.9587,-0.0021,0.3305,0.069,0.1195,0.0,0
0.28,0.0632,-2.6146,4.2987,0.9938,0.0072,0.3392,0.0721,0.1179,0.0001,0
0.3,-0.6796,-2.9085,3.4095,0.9695,0.0173,0.3155,0.0699,0.1183,0.0,0
0.32,-1.5323,-1.4945,2.3607,0.9652,0.014,0.3087,0.0696,0.1178,0.0,0
0.34,-1.9371,0.2435,1.1957,0.9571,0.0101,0.3289,0.0703,0.1184,0.0,0
0.36,-1.5419,-0.3874,1.1939,0.9554,0.0057,0.3455,0.0712,0.1184,0.0,0
0.38,-1.3678,0.7372,1.5003,0.961,0.004,0.3159,0.0668,0.1191,0.0,0
0.4,-0.4762,-0.6396,1.637,0.9711,-0.0004,0.2904,0.0685,0.1192,0.0,0
0.42,0.5598,-3.6716,1.7554,0.9868,-0.0025,0.2889,0.0698,0.1189,0.0,0
0.44,0.3118,-2.718,1.8936,0.9688,0.0044,0.2855,0.0691,0.1181,0.0046,0
0.46,-0.1487,-0.6357,1.731,0.9628,0.0091,0.278,0.0708,0.1179,0.0,0
0.48,-0.2008,1.0725,1.261,0.9531,0.0054,0.3002,0.0717,0.119,0.0,0
0.5,0.1303,1.0409,1.0933,0.9444,-0.001,0.2862,0.071,0.1176,0.0,0
0.52,-0.3207,0.056,0.7252,0.9936,-0.0061,0.2427,0.07,0.1166,0.0,0
0.54,-0.9034,-1.0423,-0.0587,0.9893,-0.0037,0.263,0.0685,0.1174,0.0,0
0.56,-1.1929,-1.7083,-1.0002,0.976,-0.0005,0.3039,0.0676,0.1177,0.0,0
0.58,-0.8503,-0.3729,-1.0537,0.9768,0.0019,0.3294,0.0708,0.1178,0.0,0
0.6,-0.4666,0.9433,-1.3662,0.9723,-0.0017,0.3225,0.0693,0.1179,0.0,0
0.62,0.4351,0.4474,-1.69,0.9737,-0.0016,0.3001,0.0692,0.1161,0.0,0
0.64,0.1262,-0.1636,-2.0207,0.9467,0.013,0.306,0.0681,0.1166,0.0,0
0.66,0.2954,-0.4471,-2.3467,0.9255,0.0156,0.2778,0.0683,0.1164,0.0,0
0.68,0.389,-0.7554,-0.6981,0.9708,0.0091,0.2871,0.0738,0.1164,0.0,0
0.7,-0.0883,-0.0009,0.5396,0.9847,0.002,0.2933,0.0718,0.1165,0.001,0
0.72,-0.4351,-0.4441,1.2992,0.968,0.0005,0.3237,0.0716,0.1167,0.0002,0
0.74,-0.4071,-0.4335,1.1726,0.9568,-0.0001,0.2919,0.0657,0.118,0.0,0
0.76,-0.8437,0.3099,1.3035,0.9832,-0.0035,0.2848,0.0697,0.1198,0.0,0
0.78,-1.0187,-1.4967,1.4895,0.9877,-0.0027,0.2778,0.071,0.1175,0.0,0
0.8,-0.3286,-2.5826,0.8014,1.0052,0.0087,0.3046,0.0661,0.1178,0.0087,0
0.82,-0.2084,-0.6228,0.272,0.9688,-0.005,0.3022,0.0742,0.1169,0.0,0
0.84,-0.4755,1.8163,-0.235,0.9476,0.0001,0.2875,0.0727,0.1174,0.0,0
0.86,-0.0651,3.6301,-0.1601,0.979,0.0023,0.3131,0.0721,0.1168,0.0001,0
0.88,-0.6311,4.495,-0.3783,0.9734,-0.0054,0.3192,0.0714,0.117,0.0,0
0.9,-1.5442,4.8374,-0.9596,0.9607,0.0065,0.3021,0.0676,0.1172,0.0,0
0.92,-1.5213,4.1641,-1.0657,0.9347,0.0042,0.299,0.0735,0.1176,0.0034,0
0.94,-1.1545,3.8406,-0.83,0.9321,0.0046,0.3182,0.0718,0.1163,0.001,0
0.96,-1.3075,4.8277,0.074,0.9306,0.0106,0.3193,0.0742,0.1163,0.0,0
0.98,-1.1415,6.4228,0.6984,0.9845,-0.0012,0.3417,0.0747,0.1159,0.0,0
1.0,-0.9855,4.1934,0.3676,0.99,-0.0024,0.3074,0.0717,0.1171,0.0,0
