time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.6781,0.1723,0.3325,0.8864,-0.0492,0.2982,0.078,0.129,0.0,0
0.04,-1.1627,0.6921,0.3421,0.902,-0.04,0.2987,0.0833,0.1268,0.0,0
0.06,-1.1522,1.8239,0.693,0.8927,-0.0369,0.2898,0.067,0.1286,0.0,0
0.08,-0.1122,-0.2261,0.5246,0.8985,-0.0399,0.2975,0.0667,0.1253,0.0,0
0.1,-0.3213,0.5452,1.0164,0.9005,-0.0495,0.3238,0.07,0.1274,0.0,0
0.12,0.5349,-0.3291,1.1522,0.8916,-0.046,0.3115,0.0763,0.1284,0.0,0
0.14,0.3597,-1.0582,1.2815,0.8916,-0.0364,0.293,0.0677,0.1273,0.0,0
0.16,0.4951,-1.9366,1.8245,0.9064,-0.0411,0.2566,0.0667,0.1282,0.0,0
0.18,0.123,-0.9343,1.2864,0.891,-0.0338,0.2941,0.0702,0.1279,0.0,0
0.2,0.1553,-0.4087,0.6937,0.903,-0.0365,0.3114,0.0688,0.1271,0.0,0
0.22,-0.4012,-0.1423,0.2381,0.8985,-0.0477,0.2888,0.0676,0.1265,0.0,0
0.24,-0.6796,-1.1944,0.1681,0.8921,-0.0478,0.2671,0.0686,0.1255,0.0,0
0.26,-0.4539,-1.8155,0.6555,0.8892,-0.0394,0.3068,0.0651,0.128,0.0,0
0.28,-0.1779,-1.0219,0.3023,0.903,-0.0344,0.3113,0.0683,0.1283,0.0,0
0.3,-0.7279,-0.1469,-0.156,0.9002,-0.0409,0.311,0.07,0.1277,0.0,0
0.32,-0.5432,0.4711,-0.2235,0.8919,-0.0512,0.3099,0.0738,0.1279,0.0,0
0.34,-0.736,0.5885,-0.3598,0.9045,-0.0417,0.2663,0.0737,0.1275,0.0,0
0.36,-1.0435,1.0162,-0.1148,0.8994,-0.0442,0.2887,0.068,0.1283,0.0,0
0.38,-0.6905,1.3319,0.0358,0.8904,-0.0515,0.3027,0.066,0.1276,0.0,0
0.4,-0.1206,0.2733,0.4393,0.9008,-0.0543,0.292,0.0681,0.1264,0.0,0
0.42,-0.2912,-0.4571,0.8091,0.8964,-0.0561,0.2985,0.0723,0.127,0.0,0
0.44,-0.4603,-0.3576,0.9425,0.8907,-0.0469,0.3174,0.072,0.1262,0.0,0
0.46,-0.4676,-0.3254,1.1022,0.8993,-0.0536,0.321,0.0676,0.1288,0.0,0
