time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.128,0.6554,0.8158,0.8542,0.0057,0.5674,0.1048,0.115,0.0782,0
0.04,0.0319,0.0655,0.7253,0.8462,0.0115,0.5461,0.0988,0.1152,0.0976,0
0.06,-0.4561,-0.1423,0.6212,0.8513,0.008,0.5491,0.0995,0.1166,0.0903,0
0.08,-1.1012,-0.1143,0.5286,0.8637,-0.0011,0.5611,0.1043,0.1186,0.0663,0
0.1,-0.8582,-0.43,0.5735,0.8598,0.0002,0.5128,0.1019,0.1173,0.0654,0
0.12,-0.5915,0.0062,0.6479,0.8592,-0.0002,0.5059,0.1028,0.1161,0.0697,0
0.14,-0.325,0.4191,0.6615,0.8585,0.0027,0.5124,0.1039,0.1148,0.0785,0
0.16,-0.0852,-0.068,0.4802,0.8539,0.0168,0.5084,0.1021,0.1133,0.0932,0
0.18,0.1276,0.3547,0.2344,0.8706,0.0159,0.5116,0.1051,0.1134,0.089,0
0.2,0.3881,0.4689,0.2021,0.8851,0.0129,0.5235,0.1081,0.1147,0.0858,0
0.22,0.7244,-0.1078,0.4948,0.8907,0.0111,0.5461,0.1101,0.1174,0.0893,0
0.24,0.245,-0.5232,0.2264,0.8812,0.0063,0.4981,0.102,0.1173,0.0834,0
0.26,0.1191,-0.4858,0.1116,0.8729,0.0068,0.494,0.0996,0.1166,0.0887,0
0.28,0.2843,-0.111,0.1796,0.866,0.0117,0.5262,0.1022,0.1158,0.1013,0
0.3,0.3218,-0.0051,0.5939,0.8602,0.0174,0.5481,0.106,0.117,0.0967,0
0.32,-0.0899,0.0891,0.3375,0.8479,0.0189,0.5362,0.1081,0.1167,0.0867,0
0.34,-0.7399,0.2973,-0.1004,0.8385,0.0162,0.5176,0.1077,0.1158,0.0784,0
0.36,-1.4811,0.8587,-0.1584,0.8465,0.0066,0.5251,0.1026,0.1156,0.0823,0
