time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.2889,0.3175,0.1624,0.8478,-0.0003,0.4936,0.0784,0.1455,0.0,0
0.04,-0.6478,0.5325,-0.3955,0.8566,0.0024,0.4586,0.0662,0.1453,0.0056,0
0.06,-0.8592,0.5342,-0.6903,0.8407,0.0053,0.496,0.0754,0.1469,0.0145,0
0.08,-0.6851,0.5382,-0.0783,0.8285,0.0093,0.4736,0.0699,0.1469,0.0089,0
0.1,-0.3855,0.7277,0.5476,0.8228,0.0045,0.4686,0.0676,0.1462,0.0094,0
0.12,-0.2074,0.8974,0.4626,0.8244,-0.0028,0.4884,0.074,0.1459,0.0136,0
0.14,-0.0409,0.6604,-0.08,0.8295,-0.0,0.4722,0.0755,0.1461,0.0065,0
0.16,0.1311,0.0029,-0.0097,0.8179,0.0033,0.4523,0.0716,0.1463,0.0062,0
0.18,-0.1591,-0.1072,-0.1968,0.8103,-0.0039,0.4614,0.0772,0.1456,0.0139,0
0.2,-0.2594,-0.3965,-0.3578,0.8081,0.0038,0.5011,0.062,0.1448,0.0045,0
0.22,0.3289,-0.8194,-0.2957,0.8203,0.0046,0.4944,0.0618,0.145,0.0153,0
0.24,0.2554,-0.6463,0.1049,0.8359,0.0037,0.5022,0.0636,0.1459,0.0079,0
0.26,0.071,-0.177,0.2137,0.8471,0.0045,0.5195,0.0666,0.1457,0.0,0
0.28,0.2316,-0.0439,-0.0129,0.8479,0.0051,0.5139,0.0753,0.1452,0.0108,0
0.3,-0.3777,-0.2209,0.4689,0.835,0.0018,0.4963,0.0808,0.1475,0.0117,0
0.32,-0.4088,0.1024,0.5972,0.8398,0.0004,0.5235,0.0592,0.1465,0.0031,0
0.34,-0.6571,1.0028,-0.1686,0.8328,-0.0003,0.49,0.063,0.1471,0.0218,0
0.36,-0.8283,0.365,0.8923,0.8305,0.0094,0.4826,0.0607,0.1467,0.0099,0
0.38,-1.5097,0.3542,1.0875,0.8301,0.0176,0.4692,0.0725,0.1471,0.0031,0
0.4,-1.8629,0.4933,0.0364,0.832,0.0088,0.4697,0.0754,0.1468,0.0036,0
