time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0707,0.2368,0.0903,0.8538,-0.0018,0.4653,0.0972,0.1363,0.1126,0
0.04,-1.3126,-0.5022,-0.1657,0.8581,0.0044,0.4931,0.0812,0.1358,0.1112,0
0.06,-1.5539,-0.1766,-0.5251,0.8564,-0.0007,0.4822,0.0872,0.1352,0.0965,0
0.08,-0.7723,-0.7273,-0.6365,0.8537,-0.0004,0.4994,0.0816,0.1353,0.0974,0
0.1,-0.5687,-0.6637,-0.0543,0.8617,-0.0004,0.518,0.089,0.1354,0.1302,0
0.12,-0.6285,-0.9602,0.9199,0.8425,0.0091,0.4831,0.0769,0.136,0.083,0
0.14,-0.5705,-1.3296,0.5616,0.8571,0.0009,0.4779,0.0781,0.1363,0.099,0
0.16,-0.1149,-1.4371,0.6467,0.842,-0.0037,0.481,0.0888,0.135,0.0802,0
0.18,-0.2459,-1.9921,0.3036,0.8558,-0.0042,0.4916,0.0906,0.1354,0.0927,0
0.2,-0.1057,-1.6778,0.1706,0.8758,0.0054,0.4893,0.0852,0.1355,0.0891,0
0.22,-0.1303,-1.1229,0.5105,0.8763,0.0092,0.4839,0.0948,0.1345,0.1172,0
0.24,0.1872,-0.2949,0.4186,0.8478,0.0064,0.4697,0.0861,0.136,0.0946,0
0.26,-0.1575,0.6593,0.1331,0.8455,0.0045,0.4875,0.0804,0.1363,0.0983,0
0.28,0.0304,0.8494,-0.4685,0.8499,0.0156,0.4594,0.0879,0.1351,0.1163,0
0.3,-1.0786,1.8692,-0.6041,0.8531,0.0139,0.486,0.0858,0.1337,0.1046,0
0.32,-1.4647,1.2911,-0.4096,0.8468,0.02,0.4722,0.0901,0.1375,0.083,0
0.34,-1.4173,0.7421,-0.2016,0.8666,0.0059,0.4865,0.0823,0.1361,0.0824,0
0.36,-2.1281,0.4019,-0.2568,0.8428,0.002,0.5038,0.0774,0.1336,0.0942,0
0.38,-1.9819,0.1694,0.6937,0.8425,-0.0076,0.4591,0.0804,0.1348,0.1026,0
0.4,-1.8412,0.8442,0.4182,0.8784,-0.0021,0.4709,0.0842,0.1356,0.1126,0
0.42,-1.6208,0.5287,0.738,0.8562,0.0085,0.4373,0.0922,0.1336,0.1037,0
0.44,-0.906,-0.0773,1.2808,0.8458,0.0046,0.4843,0.0845,0.1343,0.1041,0
0.46,-0.3351,0.9918,1.4002,0.8343,-0.0031,0.4483,0.0865,0.1339,0.0704,0
0.48,0.3431,-0.0971,0.7915,0.8322,-0.006,0.5007,0.0859,0.1345,0.0753,0
0.5,-0.0403,-0.1182,0.9925,0.855,0.0069,0.4782,0.0886,0.1347,0.0924,0
0.52,0.7184,-0.0246,1.6801,0.8636,0.0066,0.4478,0.0831,0.1329,0.091,0
0.54,0.779,0.4632,1.3799,0.8812,-0.0042,0.4933,0.0793,0.1333,0.0834,0
0.56,-0.02,0.8343,0.7925,0.8504,-0.0039,0.514,0.0869,0.1321,0.0965,0
0.58,-0.6468,0.389,0.2913,0.8425,0.0019,0.5033,0.0819,0.135,0.1018,0
0.6,-0.5121,0.0426,-0.1484,0.8638,0.0043,0.4966,0.0931,0.1354,0.0997,0
0.62,-0.7693,-0.2435,0.3408,0.8701,0.0005,0.4828,0.097,0.1365,0.0947,0
0.64,-0.6945,0.6154,1.0085,0.8597,0.0023,0.5009,0.098,0.1332,0.0599,0
0.66,-0.6159,0.4377,0.3428,0.857,0.0036,0.5039,0.1019,0.1333,0.1048,0
0.68,-0.5419,-1.2715,0.0023,0.8616,-0.0004,0.4859,0.1128,0.1325,0.0907,0
0.7,-0.3649,-1.1578,-0.2914,0.8363,-0.0004,0.4847,0.1067,0.1321,0.0937,0
0.72,0.3843,0.5,0.1635,0.8629,0.0017,0.4799,0.1153,0.1327,0.097,0
0.74,0.4996,1.5662,-0.2734,0.8661,0.0011,0.5041,0.1054,0.1347,0.1075,0
0.76,0.7755,0.8627,-0.1902,0.8381,0.004,0.489,0.1176,0.1346,0.1032,0
0.78,0.5052,0.3739,0.4726,0.8446,-0.0046,0.4661,0.1167,0.1336,0.079,0
0.8,0.0431,0.6173,0.7532,0.8346,-0.0001,0.4495,0.1053,0.1346,0.081,0
0.82,0.5643,0.1171,0.4226,0.8591,0.0112,0.5281,0.0994,0.1353,0.117,0
0.84,0.0748,-0.258,0.8377,0.8661,-0.0103,0.4712,0.1042,0.134,0.1041,0
0.86,-0.0836,-0.2101,1.1073,0.8619,-0.0011,0.4625,0.1044,0.1341,0.1086,0
0.88,-0.0016,-0.2624,1.0526,0.8558,0.0042,0.4566,0.113,0.1337,0.1052,0
0.9,0.4898,0.1932,0.6315,0.876,-0.0033,0.4635,0.109,0.1307,0.1061,0
0.92,0.1336,-0.3838,1.2365,0.8602,0.0022,0.5059,0.1076,0.1354,0.0947,0
0.94,-0.1866,-1.1778,1.0879,0.8562,-0.0035,0.4962,0.1151,0.1346,0.0995,0
0.96,-0.3979,-0.4108,1.024,0.8534,0.0057,0.4603,0.1272,0.1325,0.1038,0
0.98,-0.7079,-0.0691,0.9373,0.8472,0.0019,0.496,0.1134,0.133,0.0777,0
1.0,-0.5621,0.354,1.0074,0.8296,-0.0008,0.4751,0.1061,0.1337,0.0993,0
1.02,-0.7369,-0.338,1.0303,0.8507,0.0013,0.4689,0.0876,0.1324,0.0917,0
1.04,-0.3587,-0.4075,0.8435,0.8666,-0.0035,0.4673,0.08,0.1325,0.0911,0
1.06,-0.2937,0.6524,0.4941,0.8443,-0.0001,0.4589,0.0841,0.1324,0.1063,0
1.08,-0.1546,-0.24,1.03,0.8534,-0.0028,0.4899,0.095,0.1327,0.103,0
1.1,-0.3298,0.0148,0.9851,0.8453,-0.0035,0.4553,0.0808,0.1322,0.088,0
1.12,-0.467,0.0528,1.0369,0.8661,-0.0051,0.4616,0.0824,0.1328,0.0781,0
1.14,0.3064,-0.2827,0.7748,0.8404,0.0041,0.4949,0.0714,0.1338,0.0996,0
1.16,-0.0507,-0.4397,1.0149,0.8309,-0.0023,0.4746,0.0855,0.129,0.0994,0
1.18,-0.2407,0.4048,1.0344,0.8765,0.0025,0.5082,0.0765,0.132,0.1011,0
1.2,-0.1353,0.3382,1.5137,0.8499,-0.0013,0.4894,0.0833,0.1321,0.106,0
1.22,-0.2004,0.7749,1.0895,0.8646,-0.0037,0.4672,0.0801,0.1329,0.1041,0
1.24,-0.426,0.3268,0.9158,0.8553,-0.005,0.4843,0.0797,0.133,0.0977,0
1.26,-0.0569,-0.0583,0.5374,0.8494,-0.0175,0.5223,0.0921,0.1337,0.0619,0
1.28,-0.595,-0.4948,0.3202,0.8646,-0.0046,0.4627,0.0887,0.1306,0.116,0
1.3,0.0841,-0.7027,0.1906,0.8647,-0.0029,0.4624,0.0871,0.131,0.1011,0
1.32,-0.1219,-0.5413,0.3573,0.8518,-0.0026,0.4728,0.0811,0.1324,0.0915,0
1.34,-0.142,-1.1758,0.7473,0.8272,-0.0035,0.4536,0.0775,0.132,0.093,0
1.36,0.1779,-0.737,0.835,0.846,-0.0149,0.4589,0.095,0.1319,0.0648,0
1.38,-0.2997,0.0207,0.6307,0.8408,-0.0135,0.471,0.114,0.1308,0.099,0
1.4,0.4011,-0.5353,0.7268,0.8502,-0.0113,0.426,0.1087,0.1312,0.0962,0
1.42,0.3366,-0.9976,0.6487,0.8708,-0.0155,0.4652,0.11,0.1311,0.1026,0
