time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0908,0.063,0.8706,0.8519,-0.0145,0.4623,0.0799,0.1331,0.0909,0
0.04,0.5124,1.0891,1.1616,0.8693,-0.034,0.497,0.0885,0.1366,0.0746,0
0.06,-0.161,0.2705,0.3766,0.8618,-0.0262,0.4948,0.1024,0.1354,0.0876,0
0.08,-0.2904,0.4505,1.2137,0.8616,-0.026,0.509,0.1061,0.1351,0.0814,0
0.1,-1.5642,-1.7151,2.9286,0.8507,-0.018,0.5085,0.1058,0.1316,0.0772,0
0.12,-4.1413,-3.5443,4.3181,0.8438,-0.0299,0.5162,0.107,0.1308,0.0647,0
0.14,-4.4562,-4.2413,5.8435,0.8607,-0.038,0.5286,0.1065,0.1322,0.0865,0
0.16,-2.8352,-4.7464,6.4909,0.867,-0.0326,0.4932,0.0987,0.132,0.0886,0
0.18,-0.5037,-3.4924,2.5259,0.8693,-0.0478,0.4839,0.1037,0.1319,0.0653,0
0.2,-0.5375,-1.5461,1.5402,0.8777,-0.0396,0.4985,0.103,0.1351,0.0771,0
0.22,-0.9877,-0.061,0.3347,0.8796,-0.0419,0.4848,0.0981,0.1348,0.0753,0
0.24,-0.0794,-1.0077,0.3516,0.863,-0.0396,0.4636,0.1084,0.1321,0.0801,0
0.26,-0.6212,-1.0857,1.6804,0.8652,-0.038,0.4751,0.1214,0.132,0.089,0
0.28,-2.5684,0.1896,1.1966,0.8812,-0.0361,0.4979,0.122,0.134,0.0824,0
0.3,-0.8754,-2.2692,0.4698,0.8551,-0.0509,0.4814,0.1106,0.1334,0.0952,0
0.32,-0.0277,-0.4671,1.1247,0.8535,-0.0335,0.4837,0.1141,0.1349,0.0927,0
0.34,-0.1896,-0.0951,0.3903,0.8663,-0.0481,0.4816,0.1113,0.1331,0.0874,0
0.36,0.5012,0.0619,-0.7303,0.861,-0.0672,0.4954,0.1046,0.1334,0.0844,0
0.38,2.158,-1.6161,-0.1065,0.8706,-0.052,0.4842,0.114,0.1327,0.0929,0
0.4,2.0125,-2.75,0.1514,0.8568,-0.0443,0.4693,0.1122,0.1327,0.0843,0
0.42,0.6663,-2.0415,-0.2525,0.863,-0.0511,0.4826,0.1024,0.1331,0.0846,0
0.44,-0.311,-2.4952,-0.3243,0.8783,-0.045,0.4759,0.1105,0.1318,0.0914,0
0.46,-0.5933,-1.2216,-0.0743,0.8853,-0.0379,0.4385,0.107,0.1306,0.0839,0
0.48,-1.0203,0.0087,0.0312,0.896,-0.0409,0.455,0.1076,0.1335,0.0911,0
0.5,-1.2969,-0.8739,-0.0039,0.8675,-0.0393,0.4336,0.1095,0.1319,0.0937,0
0.52,-0.372,-1.0373,0.7466,0.8626,-0.0456,0.4574,0.1042,0.1307,0.0777,0
0.54,0.4791,-0.7713,0.1027,0.8809,-0.0529,0.4667,0.1064,0.1312,0.087,0
0.56,0.923,-0.0302,-0.0891,0.8658,-0.0493,0.4773,0.1026,0.1327,0.0863,0
0.58,0.8091,0.9973,-0.3349,0.8602,-0.044,0.4366,0.1122,0.1342,0.0821,0
0.6,0.6157,0.753,0.0605,0.8546,-0.0489,0.4522,0.1014,0.1326,0.067,0
0.62,-0.1452,1.1858,-0.5293,0.8741,-0.0501,0.5237,0.1092,0.1324,0.1021,0
0.64,-0.9959,1.8345,-0.7065,0.8637,-0.0423,0.4981,0.1078,0.1316,0.0844,0
0.66,-0.9987,0.2131,0.1916,0.8575,-0.0344,0.5074,0.1167,0.1327,0.0816,0
0.68,-1.2101,-0.2444,0.6709,0.8766,-0.0312,0.5,0.1138,0.1325,0.0782,0
0.7,-1.1742,-0.0937,0.5966,0.8876,-0.0336,0.4994,0.113,0.1326,0.0889,0
0.72,-1.2799,-0.3072,0.2582,0.8789,-0.0443,0.48,0.1185,0.1356,0.0707,0
0.74,-1.418,0.092,0.5714,0.8797,-0.0502,0.4482,0.1239,0.131,0.0699,0
