time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4778,-0.5558,-1.2081,0.9667,-0.0382,0.298,0.0738,0.1279,0.0,0
0.04,0.2514,-0.9484,-1.1703,0.9383,-0.0488,0.3165,0.0839,0.1293,0.0,0
0.06,-0.1731,0.2092,-1.0885,0.9334,-0.0519,0.2968,0.0813,0.1295,0.0,0
0.08,0.1948,2.0181,-0.6131,0.9296,-0.0492,0.3052,0.0807,0.1288,0.0,0
0.1,0.9004,2.1624,0.1827,0.9255,-0.0477,0.3186,0.0818,0.1282,0.0,0
0.12,0.8278,-1.3749,0.8983,0.9327,-0.0546,0.2731,0.0762,0.1286,0.0,0
0.14,1.6952,-0.6208,0.7819,0.9508,-0.0533,0.2806,0.077,0.1274,0.0,0
0.16,1.9216,-0.9565,1.1518,0.9667,-0.0594,0.2952,0.0734,0.1257,0.0,0
0.18,1.335,-1.3923,1.5256,0.9751,-0.0621,0.2765,0.0808,0.1266,0.0,0
0.2,-1.0098,-1.1947,1.438,0.9757,-0.0578,0.2552,0.0851,0.1288,0.0,0
0.22,-4.782,-0.1015,0.7946,0.9676,-0.0512,0.2611,0.0762,0.1303,0.0,0
0.24,-5.1811,0.9666,0.5973,0.9434,-0.0661,0.2596,0.0818,0.1292,0.0,0
0.26,-3.5976,0.2482,0.3064,0.9573,-0.0547,0.3094,0.0704,0.1306,0.0,0
0.28,-2.7597,1.3448,-1.4248,0.9433,-0.0534,0.3028,0.0775,0.129,0.0,0
0.3,-2.504,2.8416,-2.3483,0.9382,-0.0503,0.2864,0.084,0.1276,0.0,0
0.32,-2.5454,3.4607,-1.4124,0.9493,-0.0422,0.288,0.0813,0.1278,0.0,0
0.34,-2.8009,2.8265,0.3518,0.9343,-0.0432,0.2909,0.0825,0.1269,0.0114,0
0.36,-2.2995,1.2763,0.9705,0.948,-0.0508,0.29,0.0792,0.1272,0.0,0
0.38,-1.3778,-0.0571,0.9486,0.9621,-0.0577,0.2825,0.0805,0.1264,0.0,0
0.4,-0.3424,-0.3567,1.0143,0.9668,-0.0614,0.3064,0.0789,0.1278,0.0,0
0.42,0.3677,0.3323,1.0953,0.9595,-0.0562,0.331,0.0757,0.1295,0.0,0
0.44,0.5495,1.1474,0.7688,0.9471,-0.0406,0.3019,0.0767,0.1278,0.0,0
0.46,2.1889,-0.8973,0.5788,0.9706,-0.0592,0.286,0.0838,0.1271,0.0,0
0.48,2.3034,-1.7056,0.8156,0.9744,-0.0546,0.2427,0.079,0.128,0.0,0
0.5,0.9908,-2.2918,1.4269,0.9797,-0.057,0.2493,0.0848,0.1285,0.0,0
0.52,-0.0826,-2.5986,1.811,0.9728,-0.0581,0.2603,0.0888,0.1278,0.0,0
0.54,1.2996,-2.2311,1.6115,0.9485,-0.0547,0.2395,0.0822,0.1264,0.0,0
0.56,7.8488,-0.5186,1.4787,0.9437,-0.0818,0.2576,0.0881,0.1268,0.0,0
0.58,8.6229,-0.4441,2.5292,0.925,-0.0685,0.2741,0.0837,0.1277,0.0,0
0.6,8.4297,-1.3288,3.5711,0.9385,-0.0574,0.2689,0.0794,0.1278,0.0,0
0.62,7.6124,-2.7801,4.1314,0.9578,-0.0542,0.2659,0.0796,0.1279,0.0,0
0.64,5.9999,-4.1687,3.9494,0.9616,-0.0544,0.2725,0.0824,0.1279,0.0,0
0.66,3.2564,-4.614,3.0129,0.9439,-0.0457,0.2743,0.081,0.1268,0.0,0
0.68,1.5451,-2.3465,2.6491,0.9302,-0.0448,0.2998,0.0877,0.1262,0.0,0
0.7,0.1911,-0.3773,2.6595,0.9544,-0.0465,0.2729,0.0923,0.1272,0.0,0
0.72,-0.8086,0.513,1.8128,0.9689,-0.0535,0.2623,0.0916,0.1267,0.0,0
0.74,-1.2145,0.6418,0.5855,0.9642,-0.0605,0.2597,0.0865,0.1255,0.0,0
0.76,-0.9229,0.8025,0.1574,0.9536,-0.0611,0.2324,0.0813,0.1258,0.0,0
0.78,-1.2195,1.1837,0.7467,0.9631,-0.0679,0.2364,0.086,0.1253,0.0,0
0.8,-2.0256,0.7044,0.878,0.9442,-0.0717,0.2668,0.0779,0.1278,0.0,0
0.82,-2.1668,0.2522,0.8394,0.9445,-0.0686,0.2622,0.0742,0.129,0.0,0
0.84,-1.802,0.0972,0.5996,0.9525,-0.066,0.2527,0.0793,0.1284,0.0,0
0.86,-1.5894,0.2938,0.1156,0.9595,-0.0697,0.2661,0.0887,0.1274,0.0,0
0.88,-2.6588,0.7016,-0.5664,0.9898,-0.0765,0.2852,0.0842,0.1302,0.0,0
0.9,-3.1317,-0.0534,-0.3886,0.9853,-0.0642,0.276,0.081,0.1268,0.0,0
0.92,-2.8123,1.3143,-0.4069,0.972,-0.059,0.2737,0.0782,0.1261,0.0,0
0.94,-2.3163,2.6741,-0.5399,0.9485,-0.0602,0.248,0.0803,0.125,0.0038,0
0.96,-1.907,2.699,-0.5798,0.9283,-0.0652,0.2372,0.0837,0.1242,0.0062,0
0.98,-1.4535,1.2716,-0.3065,0.9373,-0.0709,0.3277,0.0784,0.1274,0.0,0
1.0,-0.8155,0.0279,-0.2822,0.9793,-0.0776,0.3049,0.0775,0.1286,0.0088,0
1.02,0.3459,0.5427,-0.4382,0.958,-0.0687,0.2705,0.0833,0.1284,0.0,0
1.04,0.9707,1.312,-0.7042,0.9327,-0.0644,0.2648,0.0783,0.1263,0.0,0
1.06,0.7986,1.7505,-1.1194,0.9213,-0.0601,0.2987,0.0732,0.125,0.0,0
1.08,0.2191,1.5288,-1.7423,0.9257,-0.0491,0.3478,0.0821,0.1272,0.0,0
1.1,0.9486,-0.2776,-2.5579,0.9559,-0.0613,0.2901,0.0839,0.1295,0.0,0
1.12,1.4348,-0.0843,-3.0642,0.9537,-0.0567,0.2533,0.0745,0.1265,0.0,0
1.14,1.4177,0.805,-3.1273,0.9614,-0.0638,0.2609,0.069,0.1276,0.0,0
1.16,1.3364,1.7333,-2.7883,0.9615,-0.0684,0.2754,0.0691,0.1285,0.0,0
1.18,1.1984,2.3666,-2.0555,0.9461,-0.062,0.2771,0.0716,0.1265,0.0,0
1.2,0.1225,2.8012,-0.8201,0.9381,-0.055,0.2919,0.0683,0.1247,0.0,0
1.22,0.4128,1.1416,-1.4275,0.9504,-0.0624,0.2585,0.0858,0.1259,0.0,0
1.24,0.0616,-0.882,-1.2051,0.9521,-0.0624,0.2671,0.0823,0.1253,0.0013,0
1.26,-1.23,-0.6672,-0.8302,0.959,-0.0513,0.2759,0.08,0.1244,0.0,0
1.28,-2.4274,0.8445,-0.7024,0.9644,-0.0424,0.2665,0.0842,0.124,0.0,0
1.3,-1.9161,0.7129,-0.9316,0.9493,-0.055,0.2449,0.0869,0.1244,0.0003,0
1.32,-1.0403,1.4996,-1.3987,0.9312,-0.0597,0.2646,0.0816,0.123,0.0083,0
1.34,-0.1304,1.4888,-0.5988,0.9304,-0.0517,0.2678,0.0853,0.126,0.001,0
1.36,0.6355,0.8163,0.3825,0.9426,-0.0504,0.2594,0.0838,0.1258,0.0,0
1.38,0.9835,0.044,0.791,0.9513,-0.052,0.2601,0.0786,0.1243,0.0,0
1.4,0.7654,-0.395,0.5063,0.9457,-0.0493,0.2824,0.0751,0.1244,0.0,0
1.42,0.2315,-0.8429,0.9755,0.9431,-0.0439,0.3002,0.0765,0.1241,0.0,0
1.44,0.8897,-0.7835,0.2453,0.9645,-0.0485,0.2533,0.0804,0.1258,0.0,0
1.46,0.3103,0.7657,-0.5609,0.9695,-0.0484,0.2288,0.0825,0.1254,0.0,0
1.48,-0.2213,2.2276,-0.9572,0.9599,-0.0433,0.246,0.08,0.1243,0.0,0
1.5,-0.1735,2.4962,-0.8796,0.9445,-0.0391,0.2855,0.074,0.1236,0.0,0
1.52,-0.2872,1.4611,-0.6986,0.935,-0.0464,0.2944,0.0695,0.1237,0.0,0
1.54,-1.1956,2.0762,-0.5995,0.9307,-0.0485,0.3296,0.0716,0.1234,0.0,0
1.56,-0.8551,2.3861,-0.3994,0.9324,-0.0525,0.3058,0.0809,0.1237,0.0,0
1.58,-0.5201,2.1554,-0.1555,0.9387,-0.0575,0.2885,0.0816,0.1231,0.0,0
1.6,-0.642,1.3923,0.1454,0.945,-0.0596,0.2855,0.0766,0.1231,0.0,0
1.62,-0.9205,0.3437,0.424,0.9463,-0.0549,0.2789,0.0752,0.1253,0.0,0
1.64,0.7341,-0.2113,-0.0667,0.9403,-0.0453,0.2666,0.0719,0.1247,0.0075,0
1.66,0.503,-0.6555,-0.3061,0.949,-0.0503,0.303,0.0776,0.1249,0.0,0
1.68,0.1663,0.3613,-0.3808,0.9451,-0.0483,0.3232,0.0753,0.1245,0.0,0
1.7,0.2632,1.4235,-0.1721,0.9341,-0.0465,0.3184,0.0706,0.1244,0.0029,0
1.72,0.6417,1.0971,0.1504,0.9319,-0.0491,0.2972,0.0711,0.1247,0.0056,0
1.74,0.2957,-1.1433,-0.1315,0.9627,-0.0462,0.2812,0.0809,0.1231,0.0,0
1.76,0.2562,-0.2857,-0.1665,0.9589,-0.0444,0.2667,0.0816,0.1236,0.0,0
1.78,0.0348,-0.2552,-0.3581,0.9672,-0.0517,0.2617,0.077,0.1241,0.0,0
1.8,-0.2261,0.1019,-0.7739,0.9613,-0.0566,0.2763,0.0765,0.1253,0.0,0
1.82,-0.2168,0.3246,-1.0959,0.9444,-0.057,0.2933,0.0783,0.126,0.0018,0
1.84,0.2786,-0.9322,-0.8077,0.9399,-0.0573,0.2852,0.0744,0.1245,0.0,0
1.86,-0.2231,-1.8857,0.0812,0.9494,-0.051,0.3042,0.0708,0.1257,0.0068,0
1.88,-0.3169,-2.2473,0.4971,0.9526,-0.0434,0.2928,0.069,0.1258,0.0,0
1.9,-0.1244,-1.796,0.6891,0.9445,-0.0388,0.3055,0.0675,0.1241,0.0,0
1.92,-0.0031,-0.9865,0.711,0.9369,-0.0387,0.3092,0.0734,0.1243,0.0,0
1.94,-0.0902,-0.4563,0.5836,0.9375,-0.0431,0.2826,0.0863,0.1271,0.0059,0
1.96,0.2369,-0.7906,0.3518,0.93,-0.0516,0.2989,0.0812,0.1227,0.0023,0
1.98,-0.4631,-2.057,0.4855,0.9481,-0.0439,0.2831,0.0783,0.1243,0.0,0
2.0,-0.5909,-2.3663,0.7684,0.9566,-0.0513,0.2989,0.08,0.1243,0.0,0
2.02,-0.239,-2.4741,0.9767,0.9541,-0.0522,0.2905,0.0771,0.1244,0.0,0
2.04,0.2531,-2.2858,1.0254,0.9483,-0.0444,0.2687,0.0731,0.1247,0.0,0
2.06,0.4644,-0.8647,0.9807,0.9511,-0.0473,0.3053,0.0823,0.1239,0.0,0
2.08,0.5052,0.0368,0.9527,0.9285,-0.0543,0.2793,0.0782,0.1234,0.0054,0
2.1,0.8796,0.3929,0.8004,0.9552,-0.0397,0.3017,0.0752,0.1223,0.0,0
2.12,0.7104,0.3052,0.7558,0.9629,-0.0358,0.3029,0.078,0.1226,0.0,0
2.14,0.1365,-0.1933,0.8366,0.9485,-0.0413,0.2971,0.0819,0.1231,0.0013,0
2.16,-0.2663,-0.7921,0.9148,0.9372,-0.0441,0.3066,0.0818,0.1229,0.0,0
2.18,0.2402,-0.133,0.6424,0.9667,-0.0414,0.2693,0.0834,0.1241,0.0,0
2.2,-0.0506,-0.2526,0.5479,0.954,-0.0522,0.2543,0.0764,0.123,0.0,0
2.22,-0.675,0.2157,0.4589,0.9448,-0.046,0.2539,0.0751,0.1224,0.0,0
2.24,-0.4922,0.7234,0.1764,0.9392,-0.0434,0.2749,0.0765,0.124,0.0,0
2.26,0.2834,0.7677,-0.2654,0.9391,-0.0508,0.3013,0.0791,0.126,0.0128,0
2.28,-0.2036,0.2211,-0.535,0.9519,-0.0509,0.2932,0.0849,0.1227,0.0,0
