time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.9276,-1.517,0.6641,0.9324,-0.0437,0.2022,0.085,0.1389,0.0,0
0.04,0.5084,-0.9877,1.089,0.9416,-0.0358,0.2235,0.0742,0.1399,0.0025,0
0.06,0.7006,-0.4854,0.9706,0.94,-0.0454,0.2298,0.0758,0.142,0.0155,0
0.08,0.7622,-0.3091,0.4273,0.9476,-0.0459,0.2718,0.0745,0.1399,0.0,0
0.1,0.7148,-1.0435,0.1185,0.946,-0.0371,0.2663,0.0751,0.1388,0.0049,0
0.12,0.261,-0.6598,0.2868,0.9398,-0.0427,0.2856,0.0794,0.1389,0.0134,0
0.14,-0.2354,0.4641,-0.0281,0.9523,-0.0395,0.2702,0.0782,0.1405,0.0,0
0.16,-0.6094,0.7843,0.0162,0.9586,-0.0344,0.2623,0.0818,0.1401,0.0,0
0.18,-0.8449,1.022,0.1014,0.9482,-0.0318,0.2435,0.0776,0.1397,0.0,0
0.2,-0.4368,1.6219,-0.211,0.9573,-0.031,0.2094,0.0816,0.1421,0.0,0
0.22,0.606,0.3217,0.3076,0.9687,-0.0344,0.2373,0.076,0.1408,0.0006,0
0.24,-0.1779,0.2681,-0.3885,0.9387,-0.0381,0.218,0.0858,0.1414,0.0125,0
0.26,-0.5819,0.8455,0.159,0.9274,-0.0413,0.2333,0.077,0.1399,0.0,0
0.28,-0.497,1.4896,0.7726,0.9284,-0.0516,0.2445,0.0889,0.1397,0.0,0
0.3,-0.021,0.2186,0.4011,0.9416,-0.0487,0.1808,0.0797,0.1419,0.0,0
0.32,-0.1552,-1.4993,0.4783,0.937,-0.0431,0.259,0.0771,0.141,0.0,0
0.34,-0.0106,-3.1273,0.635,0.9546,-0.037,0.2609,0.08,0.1415,0.0,0
0.36,-0.329,-1.7663,1.3476,0.9502,-0.0446,0.2854,0.0795,0.1395,0.0,0
0.38,0.4947,-0.6608,1.3471,0.9554,-0.0376,0.281,0.0772,0.1398,0.0098,0
0.4,0.8729,-0.8584,1.1688,0.9499,-0.041,0.2421,0.0823,0.1407,0.0,0
0.42,0.3387,-0.1348,1.3716,0.9258,-0.0479,0.1802,0.0798,0.1405,0.0,0
0.44,-0.5014,-0.1043,1.5651,0.9447,-0.0401,0.214,0.0738,0.1411,0.0,0
0.46,-0.7854,-1.5375,1.0422,0.9384,-0.0437,0.1761,0.0774,0.1414,0.0138,0
0.48,-0.6096,-1.6663,0.834,0.9315,-0.0403,0.2265,0.0843,0.1404,0.0,0
0.5,-0.0434,-0.2914,0.5769,0.931,-0.0436,0.2765,0.0706,0.1408,0.0,0
0.52,-0.2714,-0.2378,0.6646,0.9472,-0.0467,0.2384,0.072,0.1399,0.0006,0
0.54,-0.9797,-0.6034,0.6541,0.9236,-0.0461,0.2223,0.073,0.1409,0.0029,0
0.56,-1.3821,-1.026,0.6391,0.9226,-0.0414,0.2383,0.0779,0.1408,0.0,0
0.58,-1.3249,-1.0419,0.3412,0.9403,-0.0459,0.2077,0.0758,0.1394,0.0,0
0.6,-0.9772,0.0115,0.2792,0.9438,-0.0498,0.1975,0.0731,0.1399,0.0,0
0.62,-0.548,0.8369,0.205,0.9443,-0.0462,0.2134,0.0724,0.1387,0.0,0
0.64,-0.6571,1.5378,-0.0447,0.9551,-0.0512,0.2489,0.0758,0.1385,0.0031,0
0.66,-0.6268,0.1984,0.0022,0.9426,-0.0583,0.2229,0.076,0.1412,0.0145,0
0.68,-0.6109,-1.1552,-0.0943,0.9346,-0.0611,0.269,0.0688,0.1416,0.0,0
0.7,-0.2509,-0.4473,-0.3037,0.9308,-0.0594,0.1738,0.0786,0.1412,0.0008,0
0.72,-1.1096,0.5313,0.4947,0.9523,-0.0376,0.2175,0.0731,0.139,0.0237,0
0.74,0.4257,1.0565,-0.3695,0.9578,-0.0576,0.2574,0.0779,0.1418,0.0116,0
0.76,0.7838,0.8689,-0.4647,0.9485,-0.0512,0.2002,0.0757,0.141,0.0,0
0.78,0.9419,0.1623,0.1759,0.9468,-0.0518,0.205,0.0772,0.1406,0.0099,0
0.8,-0.2834,-1.6541,1.0794,0.954,-0.0549,0.1615,0.0755,0.1413,0.0106,0
0.82,-0.3669,-1.5484,1.492,0.946,-0.0426,0.1703,0.084,0.1429,0.0002,0
0.84,-0.8448,-0.3755,1.1907,0.943,-0.0371,0.2319,0.0825,0.1422,0.0,0
0.86,0.4574,0.5372,0.5389,0.9337,-0.0423,0.2649,0.0874,0.1408,0.0068,0
0.88,1.2401,1.296,0.4737,0.9309,-0.049,0.2589,0.0748,0.1386,0.0,0
0.9,0.9714,1.0432,0.4659,0.9595,-0.0446,0.1891,0.0755,0.1403,0.0037,0
0.92,-0.0336,-1.1219,-0.3811,0.9527,-0.0524,0.2306,0.074,0.1398,0.0036,0
0.94,-0.9033,-1.166,-1.0102,0.9463,-0.0516,0.1947,0.0776,0.137,0.0,0
0.96,-1.8004,-2.3193,-0.5925,0.9189,-0.0573,0.1699,0.0877,0.1417,0.0246,0
0.98,0.0797,-1.2383,-0.6191,0.9346,-0.0539,0.2437,0.0809,0.1365,0.0004,0
1.0,0.4954,-2.4881,-0.1458,0.9405,-0.0474,0.2003,0.077,0.1382,0.0048,0
1.02,-0.087,-0.9775,0.0263,0.9481,-0.0544,0.1901,0.08,0.14,0.0133,0
1.04,-0.5443,-2.2411,0.6772,0.9555,-0.0479,0.2049,0.0821,0.1401,0.0144,0
1.06,-0.7985,0.3874,0.4545,0.9458,-0.0454,0.2476,0.0816,0.1383,0.0,0
1.08,-0.6741,2.8427,-0.2306,0.9371,-0.0466,0.2247,0.0771,0.1385,0.0,0
1.1,-0.7781,-0.1322,-0.0496,0.9315,-0.0484,0.1907,0.0742,0.1391,0.0078,0
1.12,-0.6928,-2.0209,0.4184,0.9392,-0.0497,0.188,0.0767,0.139,0.0094,0
1.14,0.0443,-3.2839,0.854,0.9269,-0.044,0.2245,0.0732,0.1381,0.024,0
1.16,0.9746,-3.0151,0.7876,0.9185,-0.0501,0.2438,0.0704,0.1393,0.0023,0
1.18,1.1511,-3.9746,0.9533,0.948,-0.0402,0.1496,0.0767,0.1394,0.0,0
1.2,1.6437,-2.5096,1.5049,0.9399,-0.0642,0.2191,0.0753,0.1377,0.0,0
1.22,1.9137,0.6525,1.5824,0.9287,-0.0409,0.2195,0.0855,0.1427,0.0,0
1.24,1.9909,0.9322,1.5901,0.9298,-0.0415,0.2119,0.0757,0.1423,0.0103,0
1.26,1.8695,0.2663,0.8266,0.9479,-0.0447,0.2396,0.0731,0.1405,0.0,0
1.28,1.4308,-0.3853,-0.0829,0.9556,-0.0409,0.2175,0.0777,0.1409,0.0,0
1.3,0.7429,-0.8895,0.3547,0.9513,-0.0528,0.1941,0.0843,0.1398,0.0044,0
1.32,0.6653,-1.3854,-0.0036,0.9438,-0.0598,0.2062,0.0806,0.1389,0.0101,0
1.34,0.7782,-0.7145,-0.1497,0.9351,-0.0486,0.2153,0.0789,0.1386,0.0,0
1.36,-0.0103,0.7182,-0.0056,0.9394,-0.051,0.1902,0.0686,0.1401,0.0074,0
1.38,-1.0963,1.1908,0.4923,0.9535,-0.0466,0.2096,0.0781,0.1417,0.0157,0
1.4,-0.2222,1.2322,0.2484,0.9394,-0.0535,0.1805,0.0845,0.1406,0.0086,0
1.42,-0.2522,1.4609,-0.083,0.962,-0.0341,0.2023,0.0792,0.1436,0.02,0
