time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7958,-0.3747,-0.6379,0.9432,-0.024,0.2886,0.0864,0.1249,0.0,0
0.04,-0.6471,-0.1132,-0.6448,0.9535,-0.0289,0.2976,0.0806,0.1244,0.0,0
0.06,-1.1168,-0.0284,-0.1324,0.9194,-0.0309,0.3102,0.1066,0.1238,0.0,0
0.08,-0.7731,0.4104,-0.2407,0.9318,-0.0246,0.2729,0.0955,0.1277,0.0007,0
0.1,-0.1069,-0.1302,-0.1799,0.9402,-0.0297,0.2863,0.1035,0.1279,0.0,0
0.12,-0.1886,-0.4722,-0.006,0.9428,-0.0322,0.2786,0.0932,0.1262,0.0019,0
0.14,-0.014,-0.5083,0.3257,0.9387,-0.029,0.2725,0.0873,0.1279,0.0,0
0.16,0.5286,0.43,0.5467,0.939,-0.0311,0.2666,0.0871,0.1282,0.0,0
0.18,0.647,0.1783,0.5225,0.9314,-0.0322,0.2537,0.0861,0.1289,0.0,0
0.2,0.2107,0.2258,0.4106,0.929,-0.0297,0.2809,0.0948,0.1261,0.0,0
0.22,-0.2542,0.4528,0.5714,0.9127,-0.0312,0.3395,0.0822,0.1247,0.0117,0
0.24,0.0066,0.0434,0.7019,0.9296,-0.0295,0.3065,0.0886,0.1266,0.0013,0
0.26,-0.2072,0.3722,0.1002,0.9153,-0.0269,0.2859,0.0758,0.1288,0.0104,0
0.28,0.251,0.8924,0.4479,0.9206,-0.0302,0.2853,0.0938,0.1275,0.0,0
0.3,-0.0861,0.7263,0.6091,0.92,-0.0269,0.2961,0.0824,0.1249,0.0,0
0.32,0.151,0.1485,0.8982,0.9084,-0.0258,0.3014,0.0793,0.1267,0.0,0
0.34,0.2143,-1.2039,0.5784,0.9231,-0.0317,0.296,0.0805,0.1287,0.0,0
0.36,-0.067,-0.7342,0.596,0.9357,-0.0287,0.2984,0.0786,0.1316,0.0,0
0.38,0.104,0.4739,1.2316,0.8864,-0.0087,0.3942,0.0872,0.1325,0.0,0
0.4,0.6163,1.0926,1.8542,0.842,0.005,0.5092,0.0852,0.1364,0.0,0
0.42,1.5315,0.4481,2.3169,0.8406,-0.0081,0.5112,0.0777,0.1377,0.0048,0
0.44,2.0111,1.1194,2.8998,0.8475,-0.0056,0.5186,0.0874,0.1364,0.0457,0
0.46,1.5611,0.9405,2.5876,0.8837,0.006,0.4859,0.0822,0.1364,0.0722,0
0.48,1.5331,-0.115,2.2958,0.8621,0.0069,0.489,0.0915,0.1378,0.0672,0
0.5,0.5679,0.791,1.3762,0.8845,0.023,0.5422,0.0933,0.1384,0.0843,0
0.52,0.1936,1.4275,1.0127,0.8668,0.0194,0.4962,0.0799,0.1364,0.0657,0
0.54,0.1311,1.651,0.5839,0.8667,0.0128,0.507,0.0866,0.1347,0.0749,0
0.56,0.1616,1.8399,0.3682,0.8422,0.012,0.4715,0.0895,0.1364,0.0773,0
0.58,0.9844,1.8797,0.3102,0.8532,0.0039,0.4866,0.0857,0.1331,0.0791,0
0.6,2.2009,1.8308,0.818,0.8567,-0.003,0.4769,0.0812,0.1347,0.0799,0
0.62,2.0627,1.2433,1.4634,0.8433,-0.0012,0.4675,0.0893,0.1348,0.0668,0
0.64,1.4489,0.8206,1.5515,0.8445,0.0041,0.5117,0.0983,0.134,0.0493,0
0.66,1.8482,-0.4593,1.2942,0.8578,0.0099,0.5432,0.0899,0.1326,0.0607,0
0.68,2.8945,-1.0212,1.0072,0.8465,0.0152,0.531,0.0819,0.1332,0.0655,0
0.7,3.3333,-0.6118,1.5012,0.8809,0.0107,0.5161,0.0813,0.1362,0.0831,0
0.72,3.1992,-0.3613,1.7459,0.8871,0.0177,0.5262,0.0834,0.1322,0.1015,0
0.74,1.8094,0.4146,1.4261,0.8742,0.018,0.509,0.0738,0.1347,0.0833,0
0.76,0.6129,-0.9292,1.4073,0.8633,0.0044,0.4874,0.0907,0.1321,0.0778,0
