time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,1.2236,1.5479,0.2485,0.8108,-0.0191,0.5311,0.0794,0.13,0.0867,0
0.04,1.638,0.8949,0.6307,0.8234,-0.0,0.5747,0.0633,0.1288,0.0882,0
0.06,0.9452,0.1666,0.1334,0.8275,-0.0061,0.5316,0.0662,0.1307,0.0855,0
0.08,0.6823,0.3858,-1.0695,0.8152,-0.0212,0.5479,0.0635,0.1302,0.0759,0
0.1,-1.3691,1.4293,-0.4978,0.8283,-0.0133,0.5271,0.0657,0.1307,0.0879,0
0.12,-1.8801,1.6775,-0.2996,0.8222,-0.0005,0.5482,0.069,0.1315,0.0892,0
0.14,-2.9213,1.5106,-0.9261,0.8118,-0.036,0.5215,0.0589,0.1303,0.0874,0
0.16,-2.4347,-0.1526,-1.0411,0.8192,-0.0325,0.5541,0.0661,0.1287,0.0897,0
0.18,-2.3952,-0.2446,-0.8203,0.8034,-0.021,0.5052,0.0683,0.1303,0.0886,0
0.2,-3.141,0.8196,-0.5803,0.7925,-0.013,0.5016,0.0586,0.1298,0.0786,0
0.22,-3.3182,2.3575,-1.6485,0.7952,-0.0075,0.5281,0.0574,0.13,0.0877,0
0.24,-1.9183,0.5786,-0.5711,0.8137,-0.0195,0.5368,0.0581,0.1306,0.094,0
0.26,-1.5528,1.0622,-0.2211,0.805,-0.0218,0.5435,0.0569,0.1298,0.0837,0
0.28,-0.4446,0.8137,0.4314,0.8216,-0.0321,0.5224,0.0544,0.1307,0.0698,0
0.3,0.65,-1.512,0.5876,0.8251,-0.0348,0.5772,0.0621,0.131,0.0734,0
0.32,1.1321,-2.3901,-0.471,0.8293,-0.0234,0.5463,0.0622,0.1325,0.0832,0
0.34,1.5675,-2.6084,-0.5133,0.8347,-0.0038,0.5401,0.061,0.1332,0.0819,0
0.36,2.3853,-2.0338,-0.2207,0.8349,0.011,0.5128,0.0305,0.1324,0.08,0
0.38,2.1224,-1.4438,-0.2455,0.8425,-0.0043,0.5087,0.0,0.1339,0.0772,0
0.4,1.7126,0.6235,-0.4907,0.8403,0.0058,0.4728,0.0,0.1352,0.0799,0
0.42,2.4722,1.7089,-0.0548,0.823,-0.009,0.4653,0.0,0.1374,0.0847,0
0.44,2.4159,2.2648,0.6081,0.8336,-0.0042,0.428,0.0,0.1361,0.0786,0
0.46,-0.3522,0.5665,0.836,0.8348,0.0086,0.4693,0.0,0.1377,0.0787,0
0.48,-2.1392,0.2196,0.3723,0.8356,0.011,0.4459,0.0,0.1403,0.0804,0
0.5,-3.3901,0.3426,-0.0804,0.859,0.0063,0.4538,0.0,0.1422,0.0815,0
0.52,-4.7678,1.1299,-0.3317,0.8794,0.0048,0.4439,0.0,0.1408,0.0802,0
0.54,-5.7493,1.752,-0.163,0.8815,0.0108,0.3979,0.0,0.1417,0.077,0
0.56,-5.2048,2.3823,0.5592,0.8707,0.0051,0.3535,0.0,0.1432,0.0694,0
0.58,-4.5272,2.6988,0.6398,0.8839,0.0051,0.3614,0.0,0.1447,0.0785,0
0.6,-3.5326,1.2524,0.8687,0.8928,0.0057,0.3416,0.0,0.1465,0.0738,0
0.62,-2.8452,0.5031,1.1619,0.9108,0.014,0.3156,0.0,0.1466,0.0716,0
0.64,-1.0649,0.3342,0.6694,0.9258,0.0076,0.3432,0.0,0.1467,0.0783,0
0.66,1.2627,-1.3155,0.5831,0.93,-0.0058,0.3248,0.0,0.1474,0.0684,0
0.68,2.2855,-0.867,1.0484,0.9052,0.0099,0.3358,0.0,0.1494,0.067,0
0.7,2.492,-0.124,1.284,0.894,0.0136,0.3262,0.0,0.1505,0.0747,0
0.72,2.1436,-1.1356,0.9814,0.9066,0.0016,0.3043,0.0,0.1498,0.0709,0
0.74,0.9001,-0.828,-0.1316,0.9152,0.0109,0.3075,0.0,0.1498,0.0677,0
0.76,0.2258,0.466,-0.9271,0.9243,0.0174,0.3074,0.0,0.1509,0.066,0
0.78,-0.5571,1.0465,-1.0276,0.9333,0.0083,0.3304,0.0,0.1501,0.0626,0
0.8,-1.8524,1.9128,-0.8616,0.9229,0.0206,0.3302,0.0,0.149,0.0648,0
0.82,-1.7532,3.7622,-1.2664,0.9295,0.0249,0.2938,0.0,0.1493,0.0718,0
0.84,-1.6538,5.0026,-2.1305,0.931,0.0103,0.2664,0.0,0.1506,0.0675,0
0.86,-1.596,3.8999,-2.5465,0.9126,0.0129,0.2938,0.0,0.1493,0.0606,0
0.88,-0.5571,0.8125,-2.0226,0.9184,0.021,0.3494,0.0,0.1476,0.0659,0
0.9,0.1732,1.0181,-1.4174,0.9197,0.0292,0.345,0.0,0.1487,0.0653,0
0.92,0.5444,2.6347,-1.0915,0.9133,0.0283,0.3186,0.0,0.1496,0.064,0
0.94,1.0033,1.2498,-0.6144,0.9202,0.0181,0.3275,0.0,0.1504,0.0645,0
0.96,1.052,0.3433,-0.3472,0.9134,0.0242,0.3157,0.0,0.1498,0.0614,0
0.98,0.9906,-0.3061,-0.0366,0.9113,0.0255,0.3062,0.0,0.1486,0.0687,0
1.0,0.9828,-0.5769,-0.1085,0.927,0.0224,0.3162,0.0,0.1491,0.0686,0
1.02,0.4638,0.6374,-0.4513,0.9255,0.0305,0.3012,0.0,0.1495,0.0645,0
1.04,0.237,1.9729,-0.3791,0.9329,0.0268,0.3105,0.0,0.1503,0.0722,0
1.06,0.0314,2.3687,-0.4786,0.9478,0.0309,0.2995,0.0,0.1514,0.0704,0
1.08,-0.1816,1.6469,-0.5306,0.9237,0.038,0.2829,0.0,0.1501,0.0661,0
1.1,-0.136,0.2097,-0.4703,0.9051,0.0311,0.2938,0.0,0.1484,0.0647,0
1.12,0.1423,-0.4631,-0.6607,0.9057,0.0367,0.2912,0.0,0.148,0.0581,0
1.14,0.1418,0.1382,-0.539,0.9207,0.0311,0.2984,0.0,0.1498,0.0577,0
1.16,-0.1267,0.0502,-0.5543,0.9251,0.0271,0.3309,0.0,0.1507,0.0493,0
1.18,-0.02,0.532,-0.3107,0.9186,0.0294,0.3354,0.0,0.1512,0.055,0
1.2,0.4221,0.6491,0.1339,0.9158,0.0333,0.3425,0.0,0.1516,0.0559,0
1.22,0.0643,1.3145,-0.3779,0.9071,0.0368,0.3386,0.0,0.1507,0.0616,0
1.24,0.0183,1.6115,-0.0592,0.9106,0.0352,0.3154,0.0,0.15,0.062,0
1.26,0.2355,1.1933,-0.0608,0.9139,0.0306,0.3181,0.0,0.1496,0.0633,0
1.28,-0.4592,1.5283,-0.2501,0.9043,0.0368,0.3345,0.0,0.1491,0.0645,0
1.3,-0.2167,1.7957,-0.0161,0.9133,0.0292,0.31,0.0,0.1488,0.0666,0
1.32,0.2047,0.6177,0.811,0.9111,0.0315,0.3156,0.0,0.1501,0.074,0
1.34,-0.142,1.099,0.8626,0.9031,0.0373,0.3558,0.0,0.1504,0.0637,0
1.36,-0.3841,1.0739,0.93,0.912,0.0257,0.348,0.0,0.1499,0.0553,0
1.38,-0.8874,0.7787,0.9603,0.8961,0.0296,0.2909,0.0,0.1486,0.0632,0
1.4,-0.7487,1.7596,0.6749,0.918,0.0435,0.2995,0.0,0.1504,0.0735,0
1.42,-0.4914,0.2833,-0.0394,0.9136,0.0173,0.3237,0.0,0.1499,0.0633,0
1.44,0.0968,0.1689,-0.2988,0.9082,0.0359,0.2662,0.0,0.1513,0.0617,0
1.46,1.1377,0.7159,0.506,0.908,0.0221,0.279,0.0,0.152,0.0674,0
1.48,0.5554,0.1647,0.7024,0.9073,0.0236,0.3416,0.0,0.1501,0.0633,0
1.5,0.3546,0.8508,0.2838,0.9083,0.0312,0.3359,0.0,0.1495,0.0641,0
1.52,0.0755,0.1694,0.6281,0.9253,0.0168,0.3181,0.0,0.1482,0.0598,0
1.54,0.3374,0.106,0.2948,0.9101,0.0157,0.3288,0.0,0.1498,0.0649,0
1.56,-0.4592,0.2075,0.7507,0.9178,0.0441,0.3052,0.0,0.1495,0.0585,0
1.58,-0.4138,-1.4918,1.2831,0.9121,0.0212,0.2963,0.0,0.1498,0.0743,0
1.6,-1.1449,0.3846,1.0852,0.9065,0.0291,0.3267,0.0,0.1495,0.0618,0
1.62,-1.135,1.3329,0.5667,0.9005,0.041,0.2954,0.0,0.1499,0.0671,0
1.64,-1.0326,0.4552,0.292,0.9135,0.0234,0.3386,0.0,0.1509,0.0598,0
1.66,-1.2108,1.3138,0.1258,0.9014,0.0352,0.3591,0.0,0.1516,0.063,0
1.68,-0.2481,0.8721,0.9229,0.92,0.0273,0.3277,0.0,0.1502,0.0587,0
1.7,-1.1332,-0.4964,1.5328,0.9303,0.022,0.3442,0.0,0.151,0.0557,0
1.72,-1.5547,-0.4401,1.6654,0.8738,0.0411,0.3224,0.0,0.1517,0.0696,0
1.74,-1.1785,-0.8568,1.12,0.9365,0.0248,0.3602,0.0,0.1519,0.0576,0
1.76,-1.9095,-0.4115,0.0666,0.9124,0.0197,0.345,0.0,0.1507,0.0562,0
1.78,-2.2803,-0.3077,-0.4416,0.9029,0.0358,0.3533,0.0,0.1508,0.061,0
1.8,-1.9409,-0.6129,0.1199,0.8921,0.0284,0.346,0.0,0.1516,0.0495,0
1.82,-3.1587,0.896,0.3425,0.9165,0.0212,0.3575,0.0,0.1495,0.0,0
1.84,-2.8938,2.2223,-0.4566,0.8969,0.0352,0.275,0.0,0.1508,0.0,0
1.86,-1.3597,-1.3528,-0.4315,0.9126,0.0125,0.3525,0.0,0.1474,0.0,0
1.88,-1.8119,-1.6405,-0.3342,0.9207,0.0165,0.2902,0.0,0.1503,0.0,0
1.9,-1.2105,-1.7099,-0.2882,0.9236,0.0291,0.3074,0.0298,0.1495,0.0,0
1.92,0.205,-4.2451,0.7532,0.9534,0.0163,0.3015,0.0337,0.1501,0.0,0
1.94,-0.2558,-6.3634,3.2278,0.9152,0.0289,0.3104,0.0434,0.1492,0.0,0
1.96,-2.6608,-5.434,0.6377,0.8665,0.0353,0.2667,0.0627,0.1499,0.0,0
1.98,-3.7801,-4.7251,-0.9629,0.9015,0.0227,0.3343,0.0646,0.1497,0.0,0
2.0,-3.8634,-6.4699,-0.5529,0.9343,0.0281,0.2977,0.0592,0.1517,0.0,0
2.02,-3.8292,-4.6486,-2.3941,0.9259,0.0303,0.2905,0.0536,0.1481,0.0,0
2.04,-3.4325,-3.525,-2.1303,0.9257,0.0071,0.284,0.0569,0.1503,0.0,0
2.06,-3.6175,-1.3083,-2.7472,0.916,0.0188,0.307,0.0664,0.1498,0.0,0
2.08,-1.7785,-1.0486,-2.7158,0.9238,0.0305,0.3113,0.0628,0.1505,0.0,0
2.1,-1.2518,-3.231,-2.7082,0.9527,0.0263,0.3348,0.0681,0.1507,0.0,0
2.12,-0.9885,-4.2077,-2.3425,0.9612,0.0161,0.2996,0.0637,0.1497,0.0,0
