time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0753,-0.8456,0.5934,0.864,-0.009,0.5545,0.1157,0.1292,0.1029,0
0.04,0.5981,-0.4343,0.4445,0.8796,0.0019,0.4976,0.1118,0.1307,0.096,0
0.06,0.5163,-0.0538,0.6221,0.8804,-0.0073,0.5143,0.1124,0.13,0.0954,0
0.08,0.452,0.1894,0.5354,0.8604,-0.0134,0.5164,0.1032,0.1304,0.1053,0
0.1,0.3221,0.8664,0.1505,0.8427,-0.0138,0.4853,0.1067,0.1316,0.1011,0
0.12,0.0971,1.1602,-0.6152,0.8422,-0.0031,0.4792,0.111,0.131,0.0997,0
0.14,-0.2981,0.8371,-0.9413,0.8367,0.0036,0.487,0.1124,0.1302,0.1028,0
0.16,-0.5246,0.186,-0.533,0.8306,-0.0017,0.467,0.1124,0.1311,0.1014,0
0.18,-0.1874,-0.5503,-0.4228,0.8634,-0.0009,0.4427,0.1047,0.1308,0.1024,0
0.2,-0.39,-0.1488,-0.4734,0.8874,0.0013,0.4485,0.1084,0.1278,0.1014,0
0.22,-0.8647,0.3253,-0.0445,0.8763,0.0043,0.4963,0.1097,0.1288,0.0962,0
0.24,-0.8432,-0.2401,-0.1704,0.8574,0.0103,0.453,0.1053,0.1294,0.0992,0
0.26,-0.6952,0.072,0.4142,0.8699,-0.001,0.4589,0.1064,0.1294,0.0999,0
0.28,-0.4027,-0.0035,0.5993,0.8526,-0.0057,0.5274,0.1037,0.1298,0.0986,0
0.3,-0.3734,0.2186,0.603,0.8339,-0.0008,0.5209,0.1067,0.1299,0.0978,0
0.32,-0.3976,0.4036,0.7967,0.8184,0.0001,0.5021,0.1092,0.13,0.0895,0
0.34,-0.3311,-0.1349,0.7725,0.8249,-0.0023,0.5084,0.106,0.1304,0.0924,0
0.36,-0.3551,-0.6619,0.4882,0.8525,-0.0012,0.4837,0.1025,0.1309,0.1103,0
0.38,-0.542,0.1105,0.7182,0.8546,-0.0041,0.4372,0.1053,0.1305,0.1105,0
0.4,-0.5273,0.3172,0.714,0.8449,-0.0152,0.49,0.1106,0.1272,0.1182,0
0.42,0.3323,0.184,0.8221,0.8667,-0.0084,0.4331,0.1057,0.1318,0.0925,0
0.44,-0.0573,0.6745,0.0794,0.8604,0.0075,0.5053,0.1072,0.1272,0.1068,0
0.46,-0.1596,-0.0095,0.0414,0.855,-0.0042,0.5276,0.1101,0.1278,0.1081,0
0.48,-0.0863,-0.572,-0.0201,0.8494,-0.0067,0.5372,0.1085,0.1294,0.0994,0
0.5,-0.1086,-0.5776,0.3166,0.8594,-0.009,0.5205,0.1003,0.1286,0.1002,0
0.52,-0.215,-0.4024,0.4666,0.8622,-0.0053,0.5245,0.0952,0.1274,0.106,0
0.54,-0.2463,-0.1009,0.3361,0.8526,0.0038,0.5299,0.1004,0.128,0.1022,0
0.56,-0.4109,0.4757,0.2903,0.8408,0.0049,0.5098,0.1082,0.1291,0.0972,0
0.58,-1.0151,0.6365,0.089,0.8267,-0.0045,0.5123,0.1063,0.1288,0.1122,0
0.6,-1.1261,-0.8373,-0.1819,0.8481,-0.0101,0.4753,0.1024,0.1296,0.1139,0
0.62,-1.5059,-0.4354,-0.5163,0.8532,-0.0184,0.5686,0.1036,0.1287,0.106,0
0.64,-1.5503,0.2107,-0.0284,0.8523,-0.0146,0.501,0.1069,0.1304,0.101,0
0.66,-1.6586,0.02,-0.1095,0.8366,-0.0087,0.4681,0.1044,0.1282,0.0978,0
0.68,-0.751,-0.0031,-0.5372,0.838,-0.0066,0.4795,0.1101,0.1297,0.1016,0
0.7,-0.2742,0.3754,-0.3308,0.8548,-0.0128,0.5169,0.1117,0.13,0.1022,0
0.72,-0.1932,0.8994,-0.1527,0.8628,-0.0102,0.5314,0.1083,0.1296,0.108,0
0.74,0.2615,0.5083,-0.225,0.8538,0.0014,0.5042,0.1073,0.1293,0.1121,0
0.76,0.7411,-0.4363,0.0367,0.8386,0.0035,0.4746,0.1088,0.1291,0.1055,0
0.78,0.3633,0.3187,0.4499,0.8231,-0.0036,0.487,0.1058,0.1308,0.1065,0
0.8,0.7266,0.7742,0.435,0.812,0.0061,0.501,0.105,0.1315,0.1086,0
0.82,0.431,-0.2112,0.1949,0.8218,0.0144,0.4786,0.1057,0.1276,0.0968,0
0.84,0.5246,0.0658,-0.0764,0.8385,0.0019,0.5031,0.1091,0.1288,0.1141,0
0.86,-0.0243,0.4734,0.0655,0.8421,-0.0132,0.5234,0.1089,0.1294,0.1128,0
0.88,0.16,-0.1034,0.0312,0.829,-0.0062,0.5035,0.1063,0.1294,0.1112,0
0.9,0.1254,-0.29,0.4297,0.8485,-0.004,0.4792,0.1046,0.1293,0.1088,0
0.92,0.0023,0.1492,0.4245,0.8561,-0.0036,0.4988,0.1018,0.1292,0.1136,0
0.94,-0.0579,0.4066,0.0142,0.8396,0.0034,0.4994,0.1014,0.1296,0.113,0
0.96,-0.3122,0.1718,-0.1458,0.8451,0.005,0.4619,0.1071,0.1301,0.0996,0
0.98,-0.4833,-0.047,-0.5167,0.8643,-0.0068,0.5126,0.1102,0.1288,0.1026,0
1.0,-0.5406,-0.4861,-0.0865,0.8442,-0.0058,0.4736,0.1096,0.128,0.1041,0
1.02,-0.0601,-0.1534,0.5989,0.8556,0.007,0.4723,0.1135,0.1304,0.0921,0
1.04,-0.218,-0.5259,0.4738,0.8392,-0.0034,0.5299,0.1059,0.1304,0.1154,0
1.06,-0.0856,-0.5992,0.4464,0.8463,-0.0005,0.505,0.1057,0.1308,0.1083,0
1.08,-0.2148,0.1609,0.0401,0.8555,-0.0073,0.4626,0.1127,0.1297,0.1078,0
1.1,-0.6298,0.4183,-0.154,0.8609,-0.011,0.4778,0.1132,0.1315,0.1089,0
1.12,-0.8061,0.3448,-0.1781,0.8633,-0.0071,0.4903,0.1096,0.131,0.1061,0
1.14,-0.7554,0.18,-0.0772,0.8629,-0.0001,0.4829,0.1076,0.1281,0.1037,0
