time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,3.1205,-1.4757,1.2967,0.9995,-0.024,0.3141,0.0827,0.1414,0.0,0
0.04,1.5574,-0.7714,0.9863,0.9559,-0.0243,0.2874,0.0743,0.1425,0.0,0
0.06,-0.3409,0.351,1.2595,0.9387,-0.0193,0.2939,0.0687,0.1427,0.0,0
0.08,-1.3539,0.9681,1.2082,0.9658,-0.014,0.3194,0.0557,0.1435,0.0,0
0.1,-3.0771,2.3143,0.5765,0.9506,-0.0087,0.349,0.0263,0.1433,0.0,0
0.12,-3.1714,3.2145,-0.0328,0.9342,-0.012,0.3276,0.0051,0.1426,0.0013,0
0.14,-1.7639,3.9709,-0.5409,0.9498,-0.0068,0.2912,0.0581,0.1424,0.0,0
0.16,-0.6936,4.0337,-1.5417,0.9719,-0.0183,0.3923,0.076,0.1423,0.0,0
0.18,0.6392,2.9898,-0.5809,0.9853,-0.0232,0.3216,0.0822,0.1427,0.0043,0
0.2,0.7555,1.1469,0.4094,0.951,-0.0225,0.3539,0.0882,0.1431,0.0018,0
0.22,-0.4198,1.2174,0.6445,0.9331,-0.0111,0.3098,0.0883,0.143,0.001,0
0.24,-1.9125,1.3716,0.2059,0.9588,-0.0218,0.3235,0.086,0.1436,0.0034,0
0.26,-2.2681,0.531,-0.2825,0.9627,-0.0157,0.3205,0.0835,0.1442,0.0,0
0.28,-2.9971,0.1946,-0.4169,0.9414,-0.0159,0.3017,0.0867,0.143,0.0,0
0.3,-3.0533,0.1112,-1.0095,0.9574,-0.0176,0.3646,0.0916,0.1431,0.0,0
0.32,-1.1368,1.0557,-1.2583,0.9493,-0.0042,0.3496,0.0849,0.1423,0.0028,0
0.34,-0.192,1.4047,-0.9462,0.966,-0.0202,0.2906,0.0901,0.1422,0.0,0
0.36,0.3513,0.9529,0.2364,0.9385,-0.0153,0.3246,0.0886,0.1412,0.0,0
0.38,0.5728,0.2919,0.4949,0.9537,-0.0147,0.3503,0.0822,0.1421,0.0,0
0.4,0.048,0.7109,0.3308,0.9535,-0.0254,0.3491,0.0851,0.1424,0.002,0
0.42,0.3467,0.6166,-0.2301,0.95,-0.0194,0.3943,0.0859,0.1438,0.0,0
0.44,-1.2717,-0.1343,-0.0457,0.9481,-0.0154,0.3436,0.0897,0.1426,0.0026,0
0.46,-0.9086,0.3451,0.0662,0.9534,-0.0178,0.366,0.0811,0.1416,0.0,0
0.48,0.403,0.2159,0.9184,0.9589,-0.0172,0.3497,0.0829,0.1423,0.0027,0
0.5,0.9183,-0.2378,1.4448,0.9379,-0.0158,0.3548,0.0833,0.1428,0.0,0
