time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2431,0.6352,-0.2883,0.8431,-0.026,0.5317,0.1184,0.1307,0.0806,0
0.04,0.4105,-1.1194,0.277,0.8563,-0.022,0.4881,0.1133,0.1328,0.0969,0
0.06,1.193,-1.9561,0.6494,0.8407,-0.0183,0.4992,0.1091,0.133,0.0979,0
0.08,1.6441,-1.9144,1.0001,0.8271,-0.0102,0.519,0.1133,0.135,0.1031,0
0.1,1.5395,-1.5979,1.2666,0.8329,-0.0021,0.5279,0.1203,0.1364,0.1063,0
0.12,0.9796,-1.3922,1.3172,0.8521,0.001,0.5323,0.1208,0.1349,0.0967,0
0.14,-0.0954,-0.4266,1.1427,0.8374,0.0025,0.5691,0.1116,0.136,0.0844,0
0.16,-0.721,-0.3963,0.4221,0.8411,0.0006,0.5241,0.1147,0.1353,0.0814,0
0.18,-1.1166,-1.4298,0.1713,0.8355,-0.0076,0.5344,0.1108,0.1339,0.0864,0
0.2,-1.2427,-1.1028,0.1312,0.8363,-0.0142,0.5467,0.1123,0.1348,0.0906,0
0.22,-1.3069,0.1768,-0.2417,0.84,-0.0193,0.5277,0.1128,0.1357,0.0863,0
0.24,-1.4909,0.6422,-1.0537,0.8345,-0.0223,0.4847,0.105,0.1342,0.0755,0
0.26,-1.3749,0.0658,-0.4776,0.8202,0.0002,0.5047,0.1218,0.1373,0.0885,0
0.28,-1.9017,-0.1152,-0.2826,0.8353,-0.0164,0.5101,0.1145,0.1343,0.0827,0
0.3,-1.3061,-0.0056,-0.1126,0.8392,-0.0124,0.4981,0.1141,0.1332,0.0798,0
0.32,-0.8569,0.0096,0.2026,0.8429,-0.008,0.5001,0.1174,0.1337,0.0785,0
0.34,-0.9268,-0.0536,0.4546,0.8461,-0.0125,0.5181,0.1205,0.134,0.0841,0
0.36,-1.0315,0.0536,0.337,0.8413,-0.0208,0.531,0.12,0.1333,0.099,0
0.38,-0.7723,0.1623,0.3161,0.8401,-0.02,0.5239,0.1051,0.1362,0.0852,0
0.4,-0.7688,-0.6181,0.4991,0.8373,-0.0138,0.517,0.1061,0.1351,0.0845,0
0.42,-0.2479,-0.5106,0.4132,0.8468,-0.0187,0.5283,0.1107,0.1342,0.089,0
0.44,-0.1128,0.1199,0.4731,0.8484,-0.0231,0.5288,0.1091,0.1347,0.0965,0
0.46,-0.4352,0.5262,0.5959,0.8372,-0.0227,0.5094,0.1057,0.135,0.097,0
0.48,-0.4837,0.1631,0.2537,0.8277,-0.0225,0.4855,0.1129,0.1327,0.0818,0
0.5,-0.4971,0.2098,-0.4501,0.8429,-0.021,0.4786,0.1173,0.1328,0.0951,0
0.52,0.29,0.3661,-0.8073,0.8514,-0.0282,0.4873,0.1087,0.1354,0.0966,0
0.54,0.4185,0.1517,-0.4329,0.8508,-0.0182,0.4943,0.1127,0.1354,0.0914,0
