time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4351,-0.6695,1.9016,0.9552,0.0257,0.2814,0.0649,0.1481,0.0,0
0.04,-0.5011,0.275,1.1735,0.9444,0.0353,0.3446,0.0636,0.1507,0.0,0
0.06,-0.569,1.3807,1.0425,0.9233,0.0292,0.2982,0.0625,0.1509,0.0,0
0.08,0.1447,1.0409,0.9938,0.9304,0.0105,0.3025,0.0645,0.1494,0.0,0
0.1,0.221,0.3527,0.9292,0.9418,0.0019,0.2988,0.0662,0.1492,0.0,0
0.12,-0.6714,-0.3656,0.3895,0.9437,0.0109,0.2576,0.0659,0.1502,0.0,0
0.14,-1.3418,-1.5358,-0.859,0.9481,0.0224,0.2381,0.0655,0.1493,0.0,0
0.16,-0.5657,-0.9753,-0.9948,0.9523,0.0198,0.2674,0.0678,0.1495,0.0,0
0.18,-0.6133,0.5964,-1.3186,0.941,0.018,0.2591,0.0668,0.1492,0.0,0
0.2,-0.1939,1.1685,-1.1253,0.9458,0.0175,0.2396,0.0649,0.1491,0.0,0
0.22,0.6338,0.775,-1.2614,0.9479,0.0106,0.2804,0.0646,0.1496,0.0,0
0.24,0.688,0.5853,-1.6718,0.942,0.0197,0.2845,0.0649,0.1498,0.0,0
0.26,0.1251,0.3772,-2.0319,0.93,0.0381,0.2492,0.0641,0.1499,0.0,0
0.28,0.0972,-0.6282,-1.8535,0.9211,0.0344,0.2701,0.0628,0.1501,0.0,0
0.3,0.045,-0.1771,-0.2127,0.9363,0.0137,0.3237,0.0673,0.1492,0.0,0
0.32,-0.4873,0.4406,0.2772,0.9607,0.0088,0.3261,0.0672,0.1496,0.0,0
0.34,-0.8683,0.3204,0.8229,0.9517,0.0164,0.2964,0.0654,0.15,0.0,0
0.36,-1.2514,0.0294,1.1282,0.9438,0.0127,0.2489,0.0646,0.1495,0.0,0
0.38,-1.0301,0.1606,1.6117,0.937,0.0106,0.2256,0.064,0.1495,0.0,0
0.4,-0.5607,-0.0531,1.8889,0.9385,0.0159,0.2332,0.0644,0.1498,0.0,0
0.42,-0.725,-1.4154,1.2519,0.9527,0.0198,0.2544,0.0663,0.1494,0.0005,0
0.44,-0.9001,-1.5499,0.5946,0.933,0.0206,0.3133,0.0638,0.1502,0.0,0
0.46,-0.1966,-0.3984,0.274,0.943,0.0332,0.3087,0.0671,0.1497,0.0,0
0.48,-0.1282,1.1444,0.3053,0.9377,0.0251,0.2374,0.0675,0.1491,0.0,0
0.5,-0.1237,1.9803,0.2206,0.9337,0.0225,0.2276,0.0662,0.1489,0.0,0
0.52,-0.4192,2.4301,-0.0616,0.9358,0.0168,0.2399,0.0665,0.1493,0.0,0
0.54,-1.08,3.0292,-0.3454,0.9338,0.014,0.252,0.0679,0.1493,0.0,0
0.56,-1.679,3.6666,-0.471,0.9222,0.0257,0.2796,0.0677,0.1485,0.0,0
0.58,-1.485,3.0842,-0.73,0.9283,0.026,0.2963,0.0665,0.15,0.0,0
0.6,-1.7674,2.308,-0.7574,0.932,0.0181,0.2736,0.0686,0.1481,0.0,0
0.62,-1.8458,3.2624,-0.685,0.9388,0.013,0.3396,0.0658,0.1488,0.0,0
0.64,-1.4577,4.2661,0.0738,0.9336,0.0169,0.3104,0.0645,0.1482,0.0,0
0.66,-1.1993,4.3154,0.4868,0.9384,0.0214,0.2792,0.065,0.1485,0.0,0
0.68,-0.7272,3.172,0.348,0.9519,0.0218,0.3122,0.0674,0.1498,0.0,0
0.7,0.3108,1.3157,0.1185,0.9564,0.0207,0.349,0.07,0.1497,0.0,0
0.72,0.1305,-0.3187,-0.5724,0.9597,0.0221,0.245,0.0645,0.148,0.0,0
0.74,0.0548,-1.0065,-0.5437,0.9594,0.0267,0.2603,0.0644,0.1485,0.0,0
0.76,-0.1018,-0.8423,-0.4152,0.9321,0.0177,0.2562,0.0659,0.1487,0.0,0
0.78,-0.6539,-0.3811,-0.3268,0.9337,0.0251,0.2759,0.0642,0.1493,0.0,0
0.8,-0.4431,-0.8554,-0.2332,0.9435,0.0267,0.3056,0.0637,0.1493,0.0,0
0.82,-0.0145,-1.367,-0.1666,0.9409,0.0223,0.3151,0.0597,0.1494,0.0,0
0.84,-0.3077,-0.4157,-0.0634,0.9256,0.026,0.3049,0.0477,0.1499,0.0,0
0.86,0.3037,0.8608,0.5269,0.9137,0.0239,0.3396,0.0443,0.1491,0.0,0
0.88,1.4083,1.9928,1.6534,0.9343,0.0148,0.3153,0.0649,0.1495,0.0,0
0.9,2.159,2.7385,1.5605,0.9206,0.0217,0.3465,0.0553,0.1489,0.0,0
0.92,2.0197,2.6518,1.1998,0.9171,0.0244,0.3491,0.0522,0.1488,0.0,0
0.94,1.4562,2.2672,1.1307,0.9216,0.0272,0.3532,0.054,0.1488,0.0,0
0.96,0.9358,1.6702,1.163,0.9262,0.0275,0.3525,0.0539,0.1488,0.0,0
0.98,0.7728,1.2352,0.7979,0.9336,0.0225,0.3243,0.0507,0.149,0.0,0
1.0,1.1664,2.4092,0.0536,0.9577,0.0246,0.3035,0.0508,0.1497,0.0019,0
1.02,0.7482,0.3929,0.4773,0.9579,0.0239,0.3473,0.0542,0.1499,0.0009,0
1.04,0.3032,0.5446,-0.0447,0.9608,0.0305,0.3088,0.0526,0.1486,0.0,0
1.06,-0.5655,0.4806,0.1881,0.9426,0.0355,0.3028,0.0544,0.1482,0.0,0
1.08,-1.9541,1.181,0.2018,0.9269,0.0368,0.299,0.0547,0.1481,0.0,0
1.1,-2.906,1.8622,0.1035,0.9263,0.038,0.2938,0.0551,0.1487,0.0,0
1.12,-2.6763,1.4684,0.5276,0.926,0.036,0.2993,0.0587,0.15,0.0,0
1.14,-2.0922,1.2311,1.1543,0.898,0.0146,0.2977,0.0601,0.1499,0.0,0
1.16,-1.5385,1.5361,1.6065,0.9346,-0.0041,0.3189,0.0618,0.1489,0.0,0
1.18,-1.0254,1.2722,2.5636,0.929,0.0,0.3029,0.0618,0.1493,0.0,0
1.2,0.1053,0.8845,2.6193,0.9371,-0.0109,0.3037,0.0636,0.15,0.0,0
1.22,0.7023,1.1868,2.4055,0.9405,-0.0024,0.2925,0.065,0.1504,0.0,0
1.24,0.5014,1.3054,1.8352,0.9375,0.0171,0.295,0.0641,0.1501,0.0,0
1.26,-0.0677,0.5468,0.9437,0.9354,0.025,0.3135,0.0623,0.1494,0.0,0
1.28,-0.5923,0.1064,0.6847,0.932,0.029,0.2748,0.0628,0.1487,0.0,0
1.3,-0.5558,0.1756,0.007,0.946,0.0345,0.2985,0.0648,0.1492,0.0,0
1.32,-0.1904,0.241,-0.6553,0.9422,0.0114,0.2452,0.0647,0.1499,0.0,0
1.34,-0.6455,-0.0433,-0.8751,0.9503,0.009,0.2607,0.0652,0.15,0.0,0
1.36,-0.1566,0.4799,-0.8365,0.9448,0.0135,0.2758,0.0643,0.1495,0.0,0
1.38,0.7182,1.0774,-0.6369,0.9342,0.0156,0.2848,0.064,0.1494,0.0,0
1.4,1.2745,0.9236,-0.3198,0.9328,0.0153,0.283,0.0648,0.15,0.0,0
1.42,2.3392,0.5646,0.0211,0.9328,0.0158,0.2312,0.0632,0.1496,0.0,0
1.44,3.0672,0.0361,0.2322,0.9319,0.0103,0.2647,0.0656,0.1492,0.0,0
1.46,2.7607,-0.2879,0.8274,0.9445,0.0192,0.3099,0.0633,0.1493,0.0,0
1.48,2.3359,-0.0995,1.0323,0.9447,0.0217,0.3625,0.0619,0.1501,0.0,0
1.5,0.7357,0.0003,1.1804,0.9396,0.017,0.3246,0.0616,0.1503,0.0,0
1.52,-0.6783,0.1058,1.1125,0.9328,0.0166,0.3036,0.0579,0.15,0.0,0
1.54,-1.2858,0.5386,0.9255,0.9276,0.0212,0.3251,0.0513,0.1497,0.0,0
1.56,-2.4177,1.4076,1.054,0.9289,0.0192,0.2613,0.0435,0.1499,0.0,0
1.58,-3.5987,2.6188,0.6596,0.9343,0.0295,0.2766,0.0112,0.1503,0.0,0
1.6,-2.795,2.996,-0.3196,0.9302,0.0137,0.2776,0.0153,0.1499,0.0,0
1.62,-2.0387,2.6638,-0.3687,0.9461,0.0188,0.3004,0.042,0.1494,0.0,0
1.64,-1.1839,2.708,-0.9615,0.9466,0.0188,0.3124,0.0592,0.1495,0.0,0
1.66,-0.2466,2.5857,-1.3158,0.9458,0.0141,0.3104,0.064,0.1493,0.0,0
1.68,0.489,1.905,-0.9139,0.951,0.0166,0.3035,0.0654,0.1488,0.0,0
1.7,0.5453,1.0295,-0.2784,0.9452,0.0282,0.3035,0.0693,0.1491,0.0,0
1.72,-0.5339,0.0786,0.6792,0.9265,0.0186,0.3307,0.0703,0.1496,0.0,0
1.74,-0.5999,1.9064,0.8657,0.9166,0.0372,0.2836,0.0686,0.1496,0.0,0
1.76,-1.6154,0.7937,0.4346,0.9365,0.0226,0.3284,0.0684,0.1485,0.0,0
1.78,-2.5329,0.5152,-0.0784,0.9361,0.0119,0.299,0.0691,0.1496,0.0,0
1.8,-2.9886,0.4117,-0.2746,0.9245,0.0151,0.2851,0.0695,0.1498,0.0,0
1.82,-2.9628,0.04,-0.6003,0.9366,0.0233,0.3068,0.0695,0.1489,0.0003,0
1.84,-2.5732,0.1901,-1.4374,0.9726,0.0249,0.2972,0.07,0.149,0.0,0
1.86,-1.9556,1.2542,-1.4115,0.9449,0.0224,0.2866,0.0702,0.1485,0.0,0
1.88,-0.9966,1.7186,-1.123,0.9433,0.0204,0.2942,0.0727,0.1495,0.0,0
1.9,-0.5407,1.4907,-0.5189,0.9289,0.0144,0.2535,0.0703,0.149,0.0,0
1.92,-0.1181,1.2094,0.0673,0.922,0.014,0.3339,0.0694,0.149,0.0,0
1.94,0.267,0.8188,0.7234,0.9281,0.0141,0.3784,0.0696,0.1496,0.0,0
1.96,0.2834,0.6072,0.8663,0.9405,0.0181,0.3594,0.0695,0.1496,0.0,0
1.98,-0.0397,0.6974,0.1795,0.9493,0.0272,0.3401,0.0688,0.1488,0.0,0
2.0,0.0677,0.3903,-0.2338,0.9507,0.0269,0.3023,0.0675,0.149,0.0,0
2.02,-0.8009,0.0832,0.1249,0.9183,0.0231,0.3598,0.0697,0.1505,0.0,0
2.04,-0.9763,0.0829,0.2181,0.9278,0.0239,0.3224,0.0711,0.1502,0.0,0
2.06,-0.7889,0.6758,0.4029,0.9386,0.0288,0.3138,0.0692,0.1491,0.0019,0
2.08,-0.2336,0.3681,0.8376,0.9325,0.0201,0.3289,0.0678,0.1483,0.0013,0
2.1,-0.0035,-0.1864,1.2722,0.9175,0.012,0.3208,0.0684,0.1486,0.0,0
2.12,-0.1117,-0.3286,1.6488,0.9143,0.0138,0.2876,0.0686,0.1494,0.0,0
2.14,0.5889,-0.9044,2.2078,0.9322,0.0088,0.2927,0.0655,0.1491,0.0,0
2.16,1.291,-0.7785,1.723,0.9296,0.0179,0.2943,0.0646,0.1485,0.0,0
2.18,0.815,-2.271,2.0369,0.9286,0.0345,0.2872,0.0663,0.1481,0.0,0
2.2,0.8116,-2.5024,1.8286,0.9306,0.0186,0.3123,0.0645,0.1494,0.0,0
2.22,0.7381,-1.6428,1.529,0.9223,0.0144,0.3379,0.0652,0.1496,0.0,0
2.24,0.7238,-0.479,1.1642,0.9256,0.0185,0.3712,0.0666,0.1498,0.0,0
2.26,0.8948,0.379,0.7234,0.938,0.0195,0.3864,0.0669,0.1502,0.0,0
2.28,0.9729,0.7633,0.3686,0.9329,0.0204,0.3488,0.0671,0.149,0.0,0
2.3,0.5378,0.6301,0.2386,0.9422,0.0217,0.3613,0.0654,0.1488,0.0,0
2.32,0.5052,0.0076,0.3322,0.9293,0.019,0.2871,0.0662,0.149,0.0,0
2.34,-0.534,0.2715,0.3956,0.9204,0.0352,0.2845,0.0653,0.148,0.0,0
2.36,-1.2749,-0.156,0.2998,0.9271,0.028,0.2642,0.0674,0.1481,0.0,0
2.38,-1.1884,-0.1406,-0.0524,0.9337,0.0199,0.2649,0.067,0.148,0.0,0
2.4,-0.8517,0.6984,0.0029,0.9376,0.0145,0.2938,0.065,0.1472,0.0,0
2.42,-1.0248,1.5579,0.8272,0.9408,0.0041,0.3184,0.0652,0.147,0.0,0
2.44,-1.264,1.7918,1.0428,0.9261,0.0142,0.3348,0.0637,0.1489,0.0,0
2.46,-0.136,2.0708,0.6125,0.9349,0.0127,0.3225,0.0649,0.1487,0.0,0
2.48,-0.0568,1.267,0.5595,0.94,0.0059,0.3379,0.0652,0.148,0.0,0
2.5,-0.3673,0.5391,0.7341,0.9319,0.0112,0.3191,0.0668,0.1492,0.0,0
2.52,-0.2779,0.6099,1.0953,0.9339,0.0159,0.317,0.0672,0.1496,0.0,0
2.54,-0.0421,0.7314,1.2664,0.9428,0.0134,0.3285,0.0672,0.1496,0.0,0
2.56,0.0773,0.4021,1.1993,0.9442,0.0102,0.3245,0.0671,0.1501,0.0,0
2.58,0.4804,0.5639,1.2781,0.9355,0.0171,0.3025,0.0649,0.1498,0.003,0
2.6,0.6486,1.9239,0.3975,0.928,0.0177,0.288,0.0662,0.1491,0.0,0
2.62,0.5459,1.1134,-0.0268,0.9383,0.0091,0.3109,0.0651,0.1482,0.0,0
2.64,0.524,0.641,0.2081,0.9411,0.005,0.2928,0.0651,0.1495,0.0,0
2.66,0.3196,1.147,0.4144,0.9451,0.0065,0.318,0.0652,0.1494,0.0,0
2.68,0.2767,1.7152,0.212,0.9418,0.0117,0.351,0.0649,0.1488,0.0,0
2.7,0.2415,1.5668,0.0167,0.9342,0.0123,0.3695,0.0638,0.1484,0.0,0
2.72,-0.2024,0.9962,0.1508,0.9356,0.0035,0.3827,0.063,0.1484,0.0,0
2.74,-0.3845,1.1956,-0.797,0.9361,0.0009,0.3388,0.0654,0.1501,0.0,0
2.76,-0.6995,1.0684,-1.094,0.9175,0.0201,0.3032,0.064,0.1494,0.0,0
2.78,-0.3132,0.6291,-0.312,0.9297,0.0145,0.3096,0.0661,0.1479,0.0,0
2.8,0.0272,0.3738,-0.2504,0.9384,0.0201,0.3375,0.0651,0.1479,0.0,0
2.82,0.1447,0.806,-0.2145,0.9485,0.019,0.3538,0.0657,0.1476,0.0,0
2.84,0.4017,0.8687,-0.0357,0.9402,0.0172,0.3492,0.0661,0.1472,0.0,0
2.86,0.8852,0.1583,0.0688,0.9162,0.0212,0.3251,0.0643,0.1477,0.0,0
2.88,0.9952,0.3389,0.2264,0.9286,0.0119,0.2853,0.0646,0.1483,0.0,0
2.9,1.1093,0.2303,0.2929,0.9292,0.0101,0.3081,0.0661,0.148,0.0,0
2.92,0.9881,0.6674,0.1057,0.919,0.0194,0.332,0.0647,0.1473,0.0,0
2.94,1.4544,0.6999,0.2744,0.9269,0.0114,0.3219,0.0631,0.1479,0.0,0
2.96,1.4681,0.5574,0.308,0.928,0.0114,0.3509,0.0651,0.1476,0.0,0
2.98,1.1711,0.5869,0.656,0.92,0.0177,0.3541,0.0669,0.1476,0.0,0
3.0,0.9187,0.4763,1.0475,0.9158,0.0209,0.3283,0.0667,0.1479,0.0,0
3.02,0.5956,-0.1025,0.6922,0.9244,0.0188,0.338,0.0665,0.1479,0.0,0
3.04,-0.2916,0.0539,0.2508,0.9325,0.0171,0.3336,0.0637,0.1497,0.0,0
3.06,-0.243,0.1334,0.8276,0.9335,0.0172,0.3425,0.0685,0.1475,0.0,0
3.08,-0.3843,0.0521,0.6697,0.9277,0.0137,0.2765,0.0643,0.1495,0.0,0
3.1,-1.5813,0.8226,0.7448,0.9116,0.0261,0.3166,0.0622,0.1485,0.0,0
3.12,-1.524,0.5534,0.6412,0.9172,0.0349,0.2996,0.0644,0.1477,0.0,0
3.14,-0.0112,-0.4885,0.1703,0.95,0.0279,0.2674,0.0671,0.1481,0.0,0
3.16,1.3732,-1.0605,-0.6166,0.9732,0.0116,0.3001,0.0682,0.1487,0.0,0
3.18,1.3174,-0.8232,-1.3512,0.9431,0.0051,0.3236,0.0698,0.1485,0.0,0
3.2,0.8352,0.4477,-0.0938,0.9284,0.0196,0.3332,0.0703,0.1483,0.0,0
3.22,0.7009,0.5431,-0.0793,0.9225,0.0227,0.3656,0.0722,0.148,0.0,0
3.24,0.5158,1.5072,0.0661,0.9077,0.0167,0.2983,0.07,0.1475,0.0,0
3.26,-0.5857,1.3567,0.6422,0.9246,0.0141,0.2893,0.0681,0.1479,0.0,0
3.28,-1.4562,0.0761,1.1301,0.9355,0.0142,0.3418,0.0678,0.1476,0.0,0
3.3,-1.7611,-0.9206,1.1505,0.9337,0.0123,0.3661,0.0683,0.1474,0.0,0
3.32,-2.1578,-0.7574,1.0183,0.9379,0.0097,0.3269,0.0692,0.1483,0.0,0
