time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.2924,-0.1125,0.6184,0.9284,-0.0358,0.2971,0.0715,0.1218,0.0,0
0.04,0.7269,-1.2355,0.6058,0.9159,-0.0416,0.2701,0.0723,0.1204,0.0,0
0.06,0.4413,-1.5643,1.8664,0.9351,-0.0443,0.2873,0.0762,0.1237,0.0043,0
0.08,-1.1844,-0.1314,2.084,0.9217,-0.0344,0.2408,0.0692,0.1209,0.0085,0
0.1,-1.8226,0.6185,1.6131,0.9211,-0.0276,0.2317,0.0687,0.1214,0.0,0
0.12,-0.3564,-1.9715,1.1292,0.9249,-0.037,0.305,0.0756,0.1203,0.0,0
0.14,0.1327,-1.7993,0.963,0.9012,-0.0353,0.2857,0.0723,0.1252,0.0,0
0.16,0.3152,-0.7137,0.5151,0.9214,-0.0331,0.3014,0.0693,0.124,0.0018,0
0.18,0.603,-0.216,0.358,0.916,-0.0294,0.3179,0.0653,0.1246,0.0,0
0.2,1.1148,-0.4394,0.397,0.9083,-0.0291,0.2951,0.0702,0.1225,0.0,0
0.22,2.0777,-0.6811,0.4792,0.9055,-0.0337,0.2745,0.0774,0.124,0.0127,0
0.24,2.5947,-1.548,0.3213,0.8993,-0.0338,0.2639,0.0738,0.1208,0.0102,0
0.26,2.3745,-1.613,-0.0656,0.9072,-0.03,0.2553,0.0736,0.1219,0.0017,0
0.28,1.8966,-1.6451,0.4027,0.9261,-0.0313,0.2798,0.0722,0.1223,0.0,0
0.3,1.495,-1.3605,0.5989,0.925,-0.0321,0.2347,0.0676,0.1219,0.0,0
0.32,0.8643,-0.2401,0.3352,0.9255,-0.0324,0.2462,0.0713,0.123,0.0,0
0.34,0.2969,-0.3588,-0.1314,0.934,-0.036,0.265,0.0746,0.1251,0.0019,0
0.36,0.1864,-0.4963,-0.317,0.9264,-0.0324,0.245,0.0756,0.1231,0.0012,0
0.38,-0.4479,0.4146,-0.4027,0.9046,-0.0306,0.2509,0.0764,0.1223,0.0,0
0.4,-0.6836,0.1005,-0.2783,0.9114,-0.0321,0.2524,0.0766,0.1227,0.0,0
0.42,-0.9214,-0.3918,0.1888,0.9188,-0.0374,0.2691,0.0699,0.1224,0.0022,0
0.44,-0.3459,0.5099,-0.5703,0.9071,-0.0327,0.3151,0.0743,0.1209,0.0059,0
0.46,-0.3294,1.4523,-0.385,0.9001,-0.0278,0.2534,0.0743,0.1214,0.0,0
0.48,-0.8312,0.2485,-0.1186,0.9121,-0.0296,0.2727,0.0781,0.1205,0.0,0
0.5,-1.6947,-0.3245,0.1579,0.9064,-0.0352,0.2671,0.0772,0.1184,0.0,0
0.52,-1.6835,-0.3906,0.9756,0.9209,-0.0368,0.2232,0.068,0.1161,0.0,0
0.54,-1.1805,-0.5763,0.6376,0.9273,-0.0329,0.242,0.0686,0.1176,0.0,0
0.56,-0.8639,0.089,0.9674,0.9173,-0.0349,0.2905,0.0732,0.1214,0.0,0
0.58,-0.1707,-0.3526,0.5871,0.9065,-0.0396,0.2673,0.073,0.1175,0.0,0
0.6,-0.1947,0.1452,0.6668,0.9195,-0.0347,0.2906,0.0696,0.1194,0.0,0
0.62,1.0035,-1.0611,0.9831,0.9235,-0.0341,0.2744,0.0815,0.1186,0.0,0
0.64,1.3581,-1.4772,1.5434,0.9247,-0.0313,0.2039,0.0768,0.1221,0.0,0
0.66,1.2044,-0.8118,0.88,0.9312,-0.0279,0.2524,0.0673,0.1199,0.0061,0
0.68,0.6321,0.5151,0.1075,0.9383,-0.0309,0.2705,0.0772,0.1213,0.0,0
0.7,0.7689,-0.3066,0.188,0.9087,-0.0323,0.2816,0.0706,0.1192,0.0062,0
