time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0375,-0.705,0.1029,0.9536,0.0026,0.2751,0.0081,0.1623,0.0888,0
0.04,-1.4814,-0.058,-0.7549,0.9472,0.0154,0.2599,0.0077,0.164,0.087,0
0.06,-1.7295,-0.3519,0.0661,0.9409,0.0114,0.3067,0.012,0.1627,0.0567,0
0.08,-1.9091,1.7765,-0.2665,0.9272,0.0135,0.2847,0.0095,0.1624,0.029,0
0.1,-1.7866,1.5338,-0.5986,0.9235,0.0104,0.2854,0.009,0.1624,0.0172,0
0.12,-0.8935,-1.772,-0.4454,0.9631,0.0073,0.2841,0.0088,0.1621,0.0234,0
0.14,-0.6153,-1.8229,-0.557,0.9523,0.013,0.2462,0.0267,0.1628,0.0212,0
0.16,-0.4733,-3.853,0.3011,0.9641,0.0129,0.258,0.0445,0.1623,0.0195,0
0.18,-0.2522,-7.6842,2.3886,0.9511,0.0168,0.2502,0.051,0.1618,0.0154,0
0.2,-1.6895,-7.2418,1.4024,0.9194,0.0246,0.2473,0.0622,0.1615,0.0149,0
0.22,-2.7465,-6.2955,-0.6863,0.9435,0.0127,0.2493,0.0629,0.1624,0.0164,0
0.24,-2.1891,-7.5704,-0.9248,0.9918,0.0115,0.2641,0.0606,0.1634,0.0216,0
0.26,-2.501,-4.9713,-2.4889,0.9791,0.0121,0.2169,0.06,0.1629,0.0248,0
0.28,-2.7702,-3.9287,-2.1863,0.9642,-0.0011,0.2579,0.0656,0.1617,0.0264,0
0.3,-2.3068,0.7966,-2.8163,0.9311,0.0186,0.2832,0.063,0.1637,0.0164,0
0.32,-1.0749,-1.4534,-2.473,0.9526,0.0085,0.2564,0.0658,0.1605,0.0168,0
0.34,-0.6801,-4.2905,-1.9926,0.9849,0.0153,0.3341,0.0632,0.1623,0.0213,0
0.36,-0.8714,-4.0183,-1.9592,0.9652,0.0113,0.3016,0.0599,0.1621,0.0172,0
0.38,-0.372,-2.043,-1.1688,0.9545,0.0128,0.2867,0.0607,0.1572,0.0123,0
0.4,0.368,-0.533,-0.4081,0.9565,0.0179,0.2895,0.0648,0.156,0.0183,0
0.42,0.6208,-0.0073,-0.8491,0.9613,0.0165,0.243,0.0665,0.1569,0.0161,0
0.44,0.876,0.0725,-0.651,0.9541,0.0091,0.2208,0.0639,0.1554,0.0208,0
0.46,1.0722,-0.1353,0.0862,0.9508,0.0177,0.2297,0.0653,0.1552,0.0165,0
0.48,0.9943,0.4475,0.7935,0.9497,0.012,0.2285,0.0689,0.1561,0.0186,0
0.5,0.7071,1.1932,0.689,0.9793,0.0118,0.2495,0.065,0.1539,0.0154,0
0.52,1.2038,-1.8675,0.9667,0.9548,0.0275,0.2679,0.0642,0.1524,0.0154,0
0.54,1.2829,-2.2932,0.9042,0.9753,0.0134,0.2667,0.0687,0.1546,0.0185,0
0.56,1.6917,-1.3806,0.5941,0.9499,0.0263,0.2682,0.0643,0.156,0.0215,0
0.58,0.6766,-0.3729,0.7035,0.9561,0.0385,0.3007,0.0613,0.1544,0.0198,0
0.6,1.0374,-1.1252,0.419,0.9426,0.0197,0.2829,0.066,0.152,0.0186,0
0.62,0.7517,-0.3286,0.8525,0.9199,0.0313,0.248,0.0682,0.1538,0.0184,0
0.64,0.988,-1.5022,2.2358,0.9189,0.0239,0.2629,0.0691,0.1552,0.0187,0
0.66,0.5895,-2.756,3.2386,0.9564,0.0107,0.2587,0.0674,0.1529,0.0181,0
0.68,-0.2757,-2.9911,3.4718,0.9817,0.0125,0.2472,0.0695,0.153,0.0222,0
0.7,-0.9372,-3.3967,2.997,0.9722,0.0168,0.2501,0.0697,0.1527,0.0241,0
0.72,-1.8737,-0.8633,1.7643,0.96,0.0173,0.2379,0.0713,0.1529,0.0217,0
0.74,-1.2372,-0.2497,1.1867,0.9504,0.0203,0.2547,0.0692,0.1529,0.0172,0
0.76,-1.085,-0.0338,1.1853,0.9299,0.0095,0.2663,0.0683,0.153,0.023,0
0.78,-0.7582,1.9738,1.6803,0.9525,0.0094,0.2599,0.0706,0.1529,0.0182,0
0.8,0.526,-4.4432,1.3293,0.9687,0.0026,0.249,0.0659,0.153,0.0169,0
0.82,0.3624,-4.7061,1.0965,0.9515,0.0086,0.271,0.0673,0.1529,0.0274,0
0.84,-0.35,-1.7042,1.0253,0.9774,-0.0,0.25,0.0686,0.1516,0.0216,0
0.86,-0.0791,1.4194,0.5681,0.9463,0.0117,0.239,0.0693,0.1536,0.0183,0
0.88,0.2554,1.4822,0.5261,0.9218,0.0127,0.2072,0.0702,0.152,0.0246,0
0.9,-0.1959,0.8527,0.6293,0.9523,-0.0007,0.2239,0.0724,0.1513,0.0211,0
