time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.779,-1.2004,0.478,0.8713,-0.0048,0.5214,0.11,0.132,0.069,0
0.04,-0.0057,0.6043,0.1427,0.8294,0.0059,0.5082,0.1058,0.132,0.0687,0
0.06,0.6296,0.7528,0.1195,0.8251,-0.0027,0.5345,0.1088,0.1303,0.0679,0
0.08,0.0134,0.4447,-0.0854,0.8491,-0.0171,0.5157,0.1012,0.1302,0.0771,0
0.1,-0.9396,-0.4104,0.8287,0.8356,-0.0147,0.5471,0.1045,0.1312,0.0658,0
0.12,-0.6138,-0.9049,0.4798,0.8322,0.0032,0.5075,0.1077,0.1309,0.0705,0
0.14,-0.3288,-0.7674,0.3554,0.8494,-0.0075,0.5242,0.1068,0.1317,0.0841,0
0.16,-0.2542,-0.1431,0.6483,0.8429,0.0021,0.5004,0.1069,0.1307,0.072,0
0.18,-0.7684,0.3342,0.5773,0.8427,-0.011,0.5264,0.1063,0.131,0.064,0
0.2,-0.7693,0.7893,0.4405,0.8465,0.0049,0.5221,0.1093,0.1309,0.0702,0
0.22,-1.6241,0.3072,0.0872,0.809,-0.0024,0.5343,0.1072,0.1327,0.0726,0
0.24,-1.727,-0.5664,-0.1582,0.8216,-0.0103,0.4817,0.1062,0.131,0.0787,0
0.26,-1.5612,-0.6492,-0.9544,0.8295,-0.0077,0.5207,0.1114,0.1297,0.0705,0
0.28,-0.9744,-0.6008,-0.8041,0.8287,-0.0102,0.5158,0.1054,0.129,0.0695,0
0.3,-1.4186,-0.4901,-0.1581,0.8349,-0.0139,0.5072,0.1092,0.1301,0.0708,0
0.32,-0.836,0.0935,-0.2922,0.843,-0.0062,0.5364,0.1085,0.1303,0.0718,0
0.34,-0.8166,-0.2644,-0.4049,0.8236,-0.0033,0.5335,0.1072,0.1309,0.0709,0
0.36,-0.4075,-0.6434,-0.604,0.8367,-0.0168,0.5347,0.106,0.1304,0.069,0
0.38,-0.2589,-0.3034,-0.2722,0.8298,-0.0082,0.5164,0.1064,0.1306,0.071,0
0.4,-0.1799,-0.188,-0.0173,0.8198,-0.0066,0.5033,0.1099,0.1312,0.0733,0
0.42,-0.2524,-1.0602,0.0873,0.8407,-0.0086,0.5037,0.1102,0.1308,0.0698,0
0.44,-0.3342,-0.9032,0.3031,0.854,-0.0102,0.4945,0.1032,0.131,0.0716,0
0.46,-0.7243,-0.4235,-0.0815,0.8512,-0.0132,0.5151,0.1071,0.1303,0.0757,0
0.48,-0.1197,-0.4411,-0.1299,0.8319,-0.0138,0.5247,0.1073,0.1286,0.074,0
0.5,0.6609,-0.433,-0.0103,0.839,-0.009,0.5162,0.1038,0.1315,0.072,0
0.52,0.1365,-0.8985,-0.2018,0.8363,-0.009,0.509,0.1044,0.132,0.0694,0
0.54,-0.2534,-1.014,-0.2402,0.8328,-0.0135,0.5236,0.1112,0.1311,0.0758,0
0.56,-0.3275,-0.4697,-0.4155,0.8417,-0.0185,0.5063,0.1083,0.1311,0.0755,0
0.58,-0.3378,-0.6788,-0.5276,0.8385,-0.0024,0.4965,0.1068,0.1309,0.0686,0
0.6,-0.4163,-0.9707,0.224,0.8396,-0.0078,0.4947,0.1095,0.1307,0.0616,0
0.62,-0.5667,-1.0241,0.4872,0.8558,-0.0185,0.5006,0.1072,0.1298,0.0603,0
0.64,-0.2551,-1.2581,0.6766,0.8511,-0.0036,0.5134,0.1067,0.1307,0.0603,0
0.66,0.1584,-1.322,0.7005,0.8298,-0.0069,0.5265,0.1069,0.131,0.0691,0
0.68,0.2353,-1.3664,0.7197,0.8261,-0.0117,0.5254,0.1088,0.1308,0.067,0
0.7,0.0096,-1.3214,0.8916,0.824,-0.0197,0.5045,0.1055,0.1301,0.0726,0
0.72,0.4802,-1.586,0.9975,0.8401,-0.0157,0.5014,0.102,0.1309,0.0779,0
