time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.145,-2.1885,0.4913,0.92,-0.0216,0.245,0.068,0.1207,0.0007,0
0.04,-0.3876,-1.8852,-0.0615,0.9216,-0.0172,0.3055,0.0718,0.1211,0.0009,0
0.06,-0.9284,0.6324,0.5435,0.9371,-0.0227,0.3597,0.0742,0.1218,0.0011,0
0.08,-0.4957,1.7141,0.7385,0.8994,-0.0227,0.3003,0.0727,0.1212,0.0051,0
0.1,0.5589,1.1879,0.6393,0.8952,-0.0236,0.313,0.0721,0.1211,0.0138,0
0.12,1.2133,-0.8331,1.2725,0.9382,-0.0219,0.3153,0.073,0.1209,0.0035,0
0.14,2.2076,-0.3507,1.4271,0.936,-0.0197,0.2946,0.076,0.1231,0.0,0
0.16,2.4001,-0.3468,1.0087,0.9328,-0.0269,0.2722,0.078,0.122,0.0,0
0.18,3.8146,-0.059,1.7848,0.9326,-0.0176,0.3619,0.0779,0.1216,0.0,0
0.2,3.4474,-0.5569,1.5545,0.9259,-0.0077,0.3543,0.0772,0.12,0.0,0
0.22,1.9123,-1.6455,1.9265,0.9585,-0.0122,0.2863,0.0767,0.1218,0.0025,0
0.24,0.2333,-0.9489,1.498,0.93,-0.0142,0.314,0.0745,0.1221,0.0002,0
0.26,-1.0284,1.0664,1.13,0.9217,-0.0159,0.3454,0.0724,0.122,0.0042,0
0.28,-1.9127,1.4215,0.1576,0.9427,-0.0186,0.2752,0.068,0.1214,0.0041,0
0.3,-2.2233,1.6177,-0.5922,0.8954,-0.024,0.3292,0.0698,0.1208,0.0,0
0.32,-1.4248,0.6249,-1.0588,0.9149,-0.0237,0.2636,0.0694,0.1203,0.0,0
0.34,-1.2517,0.5062,-0.9222,0.9194,-0.0296,0.3012,0.0691,0.1215,0.0138,0
0.36,-0.6805,-0.2436,-0.459,0.9395,-0.0301,0.3261,0.0725,0.121,0.0141,0
0.38,-0.7857,-0.4316,0.2783,0.9336,-0.0276,0.2496,0.0725,0.1212,0.0091,0
0.4,0.2436,-0.6994,0.5958,0.9421,-0.0224,0.316,0.0726,0.1214,0.0,0
0.42,0.0882,-0.7874,0.8632,0.9126,-0.0305,0.311,0.0704,0.1218,0.0091,0
0.44,-1.1117,0.2332,1.1176,0.9217,-0.025,0.304,0.0747,0.1213,0.0,0
0.46,-0.6436,-0.9735,1.0631,0.9257,-0.0305,0.2924,0.0727,0.1213,0.0,0
0.48,-0.2366,-0.279,0.5143,0.9166,-0.0251,0.2229,0.0676,0.1216,0.0,0
0.5,0.5745,0.0389,-0.0719,0.9298,-0.0256,0.3521,0.077,0.1223,0.0,0
0.52,1.0072,-0.201,-0.3318,0.94,-0.0192,0.349,0.0756,0.1212,0.0035,0
0.54,1.4153,-0.2278,-0.456,0.9568,-0.0261,0.2904,0.0747,0.1213,0.0119,0
0.56,1.602,1.365,-0.179,0.9227,-0.0163,0.3285,0.0695,0.1207,0.0,0
0.58,0.9754,0.0995,-0.6339,0.9346,-0.0119,0.2631,0.0717,0.1219,0.0021,0
0.6,0.0055,-0.2506,-0.8814,0.9342,-0.0139,0.2852,0.0716,0.1201,0.0,0
0.62,-1.3768,0.1664,-0.9281,0.9411,-0.0184,0.2821,0.0722,0.1201,0.0,0
0.64,-1.1832,0.4959,-0.8341,0.9365,-0.0189,0.2951,0.0768,0.1226,0.0,0
0.66,-1.6973,0.6076,-0.2102,0.9255,-0.0157,0.3101,0.071,0.121,0.0131,0
0.68,-1.672,-0.2231,0.3046,0.9008,-0.0241,0.2905,0.077,0.1214,0.0103,0
0.7,-1.4375,-0.6559,0.904,0.9187,-0.0138,0.2496,0.0767,0.1211,0.0147,0
0.72,-0.8474,0.279,0.5457,0.9215,-0.0147,0.255,0.0765,0.1206,0.0072,0
0.74,-1.4467,0.7157,0.3026,0.9274,-0.0081,0.2972,0.0732,0.1214,0.0,0
0.76,-1.5009,-0.3443,0.176,0.9413,-0.0268,0.275,0.0746,0.1203,0.0,0
0.78,0.2043,-0.3255,0.0941,0.9395,-0.0203,0.2818,0.0753,0.1207,0.0,0
0.8,0.5829,-0.1648,0.2969,0.9361,-0.0224,0.3046,0.0748,0.1207,0.0012,0
0.82,0.1242,-0.2604,0.253,0.9083,-0.0165,0.3191,0.0775,0.121,0.012,0
0.84,0.7127,-0.3827,-0.2153,0.9087,-0.0196,0.3414,0.0739,0.1206,0.0173,0
0.86,0.1542,-0.4989,-0.7866,0.9101,-0.017,0.3319,0.0747,0.1203,0.0037,0
0.88,0.9119,-0.6316,1.6635,0.9121,-0.0151,0.2644,0.0754,0.1209,0.0,0
0.9,1.5075,-1.7501,2.966,0.9426,-0.0184,0.2558,0.0732,0.1213,0.0043,0
0.92,1.1651,-1.5048,2.9199,0.9373,-0.0208,0.295,0.0751,0.1208,0.0001,0
0.94,1.1949,-1.3489,2.6617,0.9435,-0.0218,0.3391,0.0731,0.1206,0.0,0
0.96,1.1711,-0.3269,2.2615,0.9237,-0.0122,0.3225,0.0746,0.1218,0.0,0
0.98,1.5822,-0.4017,2.1313,0.9198,-0.0238,0.3307,0.0687,0.1215,0.0,0
1.0,1.1502,-1.0315,1.6063,0.9127,-0.0207,0.2574,0.0733,0.1216,0.0,0
1.02,0.9041,-1.1534,2.2894,0.9287,-0.0204,0.2802,0.076,0.1224,0.0,0
1.04,0.4204,-0.4427,1.7104,0.8891,-0.0183,0.3206,0.0811,0.1199,0.0104,0
1.06,-0.4156,-0.4471,0.766,0.9149,-0.0218,0.3365,0.0746,0.1216,0.0009,0
1.08,-0.9536,-0.471,0.7244,0.9168,-0.0207,0.3066,0.0736,0.1214,0.0008,0
1.1,-0.6981,0.498,0.1901,0.9086,-0.0291,0.2714,0.0742,0.1221,0.0,0
1.12,-0.557,0.5805,0.2199,0.9303,-0.0213,0.2977,0.0768,0.1211,0.0028,0
1.14,-0.6458,0.3407,0.5643,0.9389,-0.0311,0.2896,0.0749,0.1225,0.0,0
1.16,-1.1042,0.0088,0.0929,0.9267,-0.0312,0.3214,0.0758,0.1201,0.0013,0
1.18,-1.3184,0.4977,-0.2171,0.9327,-0.0318,0.329,0.0804,0.122,0.0318,0
1.2,-1.1918,0.6043,0.1361,0.9226,-0.0275,0.2665,0.0676,0.1219,0.0166,0
1.22,-0.7864,0.8345,-0.0043,0.9509,-0.0235,0.2874,0.0728,0.1219,0.0018,0
1.24,-0.6534,0.9417,0.2521,0.9051,-0.0305,0.3167,0.0735,0.1203,0.0,0
1.26,-0.3732,-0.2787,-0.2745,0.9365,-0.0321,0.2667,0.0735,0.1232,0.0014,0
1.28,-0.7271,-0.5558,-0.0849,0.9462,-0.031,0.268,0.076,0.122,0.0,0
1.3,-1.1705,0.7778,0.0395,0.9181,-0.0227,0.2994,0.0763,0.1228,0.0,0
1.32,-0.8632,0.9775,-0.5819,0.9234,-0.031,0.2736,0.0765,0.1216,0.005,0
