time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.011,-0.0985,1.2465,0.8491,0.0075,0.538,0.1104,0.1368,0.0257,0
0.04,0.0915,-0.8587,1.4549,0.8292,0.0232,0.5073,0.1069,0.135,0.0213,0
0.06,-0.3558,-1.4759,1.623,0.8204,0.0233,0.5238,0.1074,0.1365,0.0171,0
0.08,-0.6502,-1.7451,2.0196,0.8144,0.0183,0.5211,0.1094,0.1375,0.0159,0
0.1,-1.2992,-0.4939,2.0689,0.8471,0.0047,0.5055,0.1134,0.1368,0.0009,0
0.12,-0.8816,-0.5581,2.1663,0.8547,0.0006,0.521,0.1082,0.1374,0.0,0
0.14,-0.6721,-0.7068,2.111,0.84,-0.0036,0.5398,0.1055,0.1375,0.0016,0
0.16,-1.0292,0.1572,1.4268,0.8236,-0.0066,0.5244,0.1105,0.136,0.0091,0
0.18,-1.2694,-0.122,0.8373,0.8144,-0.0043,0.505,0.1103,0.1344,0.0105,0
0.2,-0.9285,-1.9167,0.9104,0.8234,-0.0044,0.4993,0.1079,0.1332,0.0,0
0.22,0.1851,-1.5062,0.6132,0.8509,-0.008,0.4771,0.1193,0.1324,0.0,0
0.24,0.4104,0.573,0.1114,0.8717,-0.0037,0.4947,0.1172,0.1353,0.0039,0
0.26,-1.5124,-0.5792,0.2788,0.8401,0.0222,0.4738,0.1115,0.1349,0.0109,0
0.28,-1.3056,-0.6434,0.0961,0.8296,0.011,0.5154,0.1057,0.1338,0.015,0
0.3,-0.5615,-1.0052,0.9741,0.8441,-0.0009,0.5101,0.1165,0.1332,0.0,0
0.32,-0.984,-0.4577,0.7181,0.8427,-0.0001,0.5124,0.1022,0.134,0.0132,0
0.34,-1.0907,-0.3337,0.2075,0.8508,0.0028,0.5341,0.1199,0.1338,0.0105,0
0.36,-0.6441,0.2644,0.1814,0.8327,-0.0009,0.5401,0.1163,0.1378,0.001,0
0.38,-0.5382,0.7985,0.0968,0.814,-0.0028,0.4971,0.1115,0.1387,0.0088,0
0.4,-1.0719,0.204,0.1704,0.8369,-0.0021,0.5124,0.1106,0.1343,0.0144,0
0.42,-1.3806,-0.2694,0.348,0.8457,-0.0057,0.5554,0.1061,0.133,0.0127,0
0.44,-0.8636,-0.3024,0.2145,0.8335,-0.0043,0.5539,0.0984,0.1366,0.0226,0
0.46,-0.2621,-0.5718,-0.0075,0.8519,0.0075,0.5229,0.099,0.1373,0.0328,0
0.48,-0.2505,-0.0418,0.2992,0.8569,0.0093,0.4842,0.1143,0.1341,0.016,0
0.5,0.1946,0.0913,0.8202,0.8373,0.0055,0.5026,0.117,0.1344,0.0099,0
0.52,0.3344,0.3672,0.8392,0.8275,-0.0026,0.4814,0.1108,0.1312,0.0,0
0.54,1.0286,0.6426,1.2903,0.8497,-0.0047,0.5881,0.0918,0.1325,0.0047,0
0.56,0.3261,-0.3924,0.5721,0.8337,-0.0045,0.4966,0.0775,0.1376,0.0,0
0.58,-1.038,-0.4334,0.4244,0.809,0.0002,0.4921,0.0723,0.1338,0.0093,0
0.6,-0.3665,-0.6816,0.3871,0.8289,-0.0063,0.5312,0.0828,0.1378,0.0,0
0.62,-0.1129,-0.3362,0.9986,0.8448,-0.0114,0.5147,0.0824,0.1384,0.0047,0
0.64,-0.016,0.5348,0.9412,0.8423,-0.0038,0.5098,0.0832,0.1363,0.0142,0
0.66,0.4209,0.3042,0.8938,0.8488,-0.004,0.5139,0.0918,0.1356,0.02,0
0.68,0.8383,-0.3319,0.7648,0.8551,-0.0103,0.5088,0.0923,0.1358,0.005,0
0.7,0.3795,-0.1214,0.2437,0.8432,-0.0078,0.5363,0.0824,0.1361,0.0,0
0.72,-1.3778,0.4902,-0.5112,0.8308,-0.0018,0.5871,0.08,0.1371,0.0234,0
0.74,-3.3513,1.1734,-1.8746,0.8304,-0.0014,0.5585,0.0844,0.1371,0.0324,0
0.76,-3.4585,1.6437,-2.2446,0.8244,0.0003,0.5013,0.0841,0.1358,0.0084,0
0.78,-2.0015,0.8612,-2.0558,0.8276,0.0059,0.5803,0.0983,0.1376,0.03,0
0.8,-1.3093,-0.9456,-1.3937,0.8419,0.0012,0.5281,0.0952,0.1363,0.0306,0
0.82,2.3241,-0.6799,-1.0351,0.8569,-0.0178,0.5399,0.1116,0.1348,0.0048,0
0.84,3.6967,-0.7713,-0.4072,0.8678,-0.0078,0.5517,0.1011,0.1334,0.018,0
0.86,3.5195,-0.3202,-0.1694,0.8466,-0.0012,0.5077,0.1012,0.1339,0.0036,0
0.88,3.8079,0.5079,-0.422,0.8371,0.0146,0.5014,0.1015,0.1386,0.0045,0
0.9,2.8116,0.8476,-0.0438,0.8157,0.0278,0.4936,0.0983,0.1406,0.0093,0
0.92,1.0032,0.7467,0.1256,0.8319,0.0296,0.5195,0.0891,0.1383,0.0177,0
0.94,-0.0888,0.3558,-0.0207,0.8643,0.0221,0.5433,0.0873,0.1363,0.0157,0
0.96,-0.3813,-0.1633,0.5008,0.8584,0.0205,0.5166,0.0877,0.1352,0.0051,0
0.98,-0.7618,0.0013,1.0799,0.8441,0.0262,0.5022,0.0785,0.134,0.0068,0
1.0,-1.4848,1.1706,0.2566,0.8515,0.0159,0.5347,0.0852,0.1359,0.0051,0
1.02,-1.8218,1.6257,-0.2334,0.8375,0.011,0.5316,0.0971,0.135,0.0033,0
1.04,-1.5255,2.4955,-0.2433,0.8522,0.0135,0.5513,0.0947,0.1337,0.0025,0
1.06,-1.7764,2.646,-1.2293,0.8536,-0.0165,0.5369,0.104,0.1334,0.0157,0
1.08,-1.5141,2.7606,-0.7932,0.8455,-0.0124,0.5248,0.091,0.1341,0.0071,0
1.1,-0.8402,1.6018,-0.9839,0.8136,0.0058,0.5324,0.0806,0.1377,0.0124,0
1.12,-0.7291,1.2563,-0.7242,0.8259,0.0019,0.5432,0.0873,0.1381,0.0103,0
1.14,-0.9249,2.136,-0.5653,0.8281,0.0021,0.5347,0.0889,0.1354,0.0094,0
1.16,-1.0215,1.9427,-0.6173,0.8427,0.0074,0.5478,0.0878,0.1378,0.0092,0
1.18,-0.8231,0.1532,-0.3063,0.8561,0.0069,0.5617,0.0885,0.1355,0.0161,0
1.2,-0.4399,-0.4592,0.0025,0.8484,0.0069,0.5608,0.086,0.1317,0.0155,0
1.22,0.0236,1.1514,-0.04,0.8436,0.0109,0.5472,0.0777,0.1346,0.0074,0
1.24,0.6162,2.2362,0.1443,0.8546,0.0105,0.5366,0.0748,0.1365,0.0103,0
1.26,1.1054,1.1559,0.628,0.8432,0.011,0.5666,0.0853,0.1343,0.0084,0
1.28,0.84,-0.7065,0.8429,0.825,0.0162,0.5697,0.084,0.1351,0.0073,0
1.3,0.1124,-1.1957,0.1038,0.8398,0.0177,0.5816,0.0856,0.1387,0.0,0
1.32,-0.2818,-0.1512,-0.8091,0.8356,0.0128,0.5471,0.0823,0.1367,0.0165,0
1.34,-0.4507,0.2982,-0.9374,0.8181,0.0141,0.5977,0.0689,0.1344,0.0184,0
1.36,-0.6234,0.6328,-0.104,0.8171,0.0124,0.5603,0.0697,0.1387,0.0181,0
1.38,-0.2656,1.1486,0.4498,0.8265,0.0109,0.5756,0.0813,0.1383,0.002,0
1.4,-0.1336,1.0968,0.6247,0.8219,0.006,0.576,0.0841,0.1358,0.0,0
1.42,0.0438,0.2134,0.5913,0.8194,0.0014,0.5388,0.0841,0.1357,0.001,0
1.44,0.2917,-0.3572,0.1891,0.8138,0.0063,0.5803,0.089,0.1368,0.0,0
1.46,0.468,-0.3597,-0.0957,0.8135,0.0151,0.6134,0.0849,0.1376,0.0,0
1.48,0.5974,-0.6264,0.3056,0.8302,0.0154,0.5633,0.0753,0.1376,0.0124,0
1.5,0.643,-0.6893,0.8362,0.8476,0.0111,0.5375,0.079,0.1368,0.023,0
1.52,0.4697,0.41,0.6383,0.8503,0.0128,0.5047,0.0808,0.138,0.0196,0
1.54,0.1137,-0.1971,0.2793,0.8391,0.0068,0.503,0.0834,0.1371,0.0171,0
1.56,-0.6208,-0.3577,0.511,0.87,0.0058,0.6021,0.0763,0.1382,0.0272,0
1.58,-1.2512,1.3147,0.2712,0.8539,0.0085,0.5434,0.0756,0.1364,0.0019,0
1.6,-2.0036,0.0435,0.0514,0.8329,0.0038,0.5218,0.0824,0.1347,0.0,0
1.62,-1.83,-0.4811,0.4579,0.8358,0.0057,0.5222,0.0734,0.1335,0.0114,0
1.64,-1.6233,0.3354,-0.129,0.8326,0.0081,0.5229,0.0781,0.1365,0.0088,0
1.66,-1.2214,0.7522,-0.0849,0.8331,0.0116,0.5244,0.0778,0.1368,0.0007,0
1.68,-0.7941,0.3024,0.0974,0.8334,0.0089,0.5276,0.08,0.139,0.0057,0
1.7,-0.5043,0.6308,0.5589,0.8331,0.012,0.5111,0.0803,0.1377,0.0122,0
1.72,-0.5615,1.6461,1.0681,0.8285,0.0149,0.5201,0.0813,0.1367,0.0154,0
1.74,-0.6354,1.5559,1.1148,0.8264,0.0098,0.5751,0.0827,0.1389,0.0176,0
1.76,-0.3333,0.8673,0.7976,0.8336,0.0091,0.6045,0.0783,0.1364,0.0127,0
1.78,-0.5303,1.7828,0.1173,0.8282,0.009,0.5774,0.0824,0.1351,0.0081,0
1.8,-1.2808,2.0011,0.0773,0.8314,0.0091,0.5055,0.0747,0.1357,0.0058,0
1.82,-0.8158,2.1762,-0.2183,0.855,0.0011,0.5211,0.0822,0.1342,0.0,0
1.84,-0.1263,0.2816,-0.2216,0.8061,0.0078,0.5754,0.0911,0.1354,0.0038,0
1.86,0.2953,-0.1127,0.3479,0.8286,-0.0001,0.5744,0.0912,0.1374,0.0,0
1.88,0.4516,0.861,0.1091,0.848,-0.0027,0.5933,0.0805,0.1359,0.0,0
1.9,0.3989,1.2009,0.2243,0.8432,0.0013,0.5079,0.0718,0.1351,0.013,0
1.92,0.5583,0.1043,0.8197,0.8328,0.0069,0.526,0.0689,0.1355,0.0132,0
1.94,0.4926,-0.2878,0.9012,0.8281,0.0106,0.5136,0.0739,0.1346,0.0013,0
1.96,0.0957,-0.4073,0.6646,0.8207,0.0077,0.4689,0.0814,0.1363,0.0049,0
1.98,-0.447,-0.2134,0.3518,0.8249,0.0068,0.5068,0.0836,0.1383,0.0245,0
2.0,-0.5905,0.5676,0.1312,0.8367,0.0099,0.564,0.0804,0.1354,0.03,0
2.02,-0.19,0.8373,0.5138,0.8335,0.0075,0.5393,0.0786,0.1332,0.0134,0
2.04,-0.207,1.2162,0.9139,0.8431,0.0093,0.5393,0.081,0.136,0.0183,0
2.06,0.2379,1.7435,0.1819,0.8374,0.0079,0.4685,0.0842,0.1328,0.0371,0
2.08,0.0326,0.2428,-0.3083,0.8515,0.0059,0.5345,0.0806,0.1356,0.0238,0
2.1,-0.483,0.6571,-0.9932,0.8232,0.0068,0.5202,0.077,0.135,0.0041,0
2.12,-0.399,-0.1363,-0.1766,0.8178,0.0216,0.5115,0.0857,0.1366,0.0114,0
2.14,-0.4734,-0.4755,0.1806,0.8313,0.0181,0.5155,0.0912,0.1355,0.0196,0
2.16,-0.4778,0.914,0.336,0.8266,0.0052,0.549,0.0758,0.1323,0.0143,0
2.18,-0.2084,0.454,0.6237,0.8385,0.0034,0.5236,0.0706,0.1348,0.0102,0
2.2,-0.1592,-0.3129,0.8843,0.8478,0.0033,0.5361,0.0714,0.1357,0.0184,0
2.22,0.1149,-0.1054,0.9229,0.8444,0.0008,0.5604,0.0807,0.1355,0.0177,0
2.24,0.2513,0.2561,0.8767,0.8261,0.003,0.5901,0.0861,0.1363,0.0081,0
2.26,-0.1047,-0.0077,0.8405,0.8184,0.0067,0.6028,0.0832,0.1366,0.0083,0
2.28,0.0334,-0.4363,0.6923,0.8391,0.0053,0.5508,0.0898,0.1361,0.0143,0
2.3,0.5606,-0.3756,0.6016,0.8291,0.0094,0.5716,0.0885,0.1361,0.016,0
2.32,0.1825,-0.7484,0.7992,0.8214,0.0068,0.5451,0.0752,0.1358,0.0122,0
2.34,0.2401,-1.582,0.7658,0.8214,0.0085,0.5532,0.0856,0.1387,0.016,0
2.36,-0.3009,-1.2057,0.8339,0.8406,0.0107,0.5262,0.077,0.134,0.0,0
2.38,-0.4416,-1.2706,0.7048,0.8464,0.0091,0.5351,0.0799,0.1366,0.0,0
