time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.001,0.3987,1.3324,0.8281,-0.0209,0.4632,0.0692,0.1276,0.0978,0
0.04,-1.0704,0.1715,1.9324,0.8448,-0.0259,0.4611,0.0761,0.1281,0.1086,0
0.06,-1.2305,-0.9335,2.53,0.8527,-0.0385,0.4351,0.0739,0.1302,0.1048,0
0.08,-1.6742,0.5636,1.8213,0.8421,-0.0289,0.4638,0.0739,0.129,0.1075,0
0.1,-0.548,0.9993,1.644,0.8435,-0.0341,0.4882,0.0766,0.1299,0.1123,0
0.12,-0.0675,0.7656,2.2817,0.8477,-0.0332,0.5077,0.0767,0.1279,0.1114,0
0.14,-0.485,0.6579,2.2957,0.8501,-0.0443,0.4381,0.075,0.1278,0.1079,0
0.16,-0.7196,0.8954,2.1607,0.8567,-0.0403,0.4708,0.0718,0.1267,0.1047,0
0.18,-0.3977,1.6464,0.5813,0.8396,-0.047,0.4525,0.0698,0.1265,0.1064,0
0.2,0.1922,1.1768,-0.3081,0.8226,-0.0494,0.4467,0.0748,0.1289,0.1043,0
0.22,0.6014,-0.1063,0.2387,0.8468,-0.043,0.4796,0.0775,0.1287,0.1091,0
0.24,0.7306,-1.3149,-0.0928,0.8654,-0.0319,0.4684,0.0903,0.1281,0.1129,0
0.26,0.5969,1.4012,0.0347,0.8492,-0.0316,0.4662,0.0863,0.1272,0.1021,0
0.28,0.6534,2.0234,-0.3538,0.8175,-0.0283,0.4747,0.0775,0.1279,0.1055,0
0.3,1.0238,1.44,-0.3895,0.8246,-0.0408,0.4657,0.0867,0.127,0.1232,0
0.32,0.8541,1.6009,0.6119,0.8278,-0.0299,0.4601,0.0883,0.1275,0.108,0
0.34,0.4926,1.0919,0.5048,0.8116,-0.0335,0.4912,0.0745,0.1278,0.0978,0
0.36,-0.0597,1.8126,-0.3182,0.8125,-0.0357,0.472,0.0723,0.1285,0.1129,0
0.38,0.559,1.5158,0.1741,0.8322,-0.0339,0.4456,0.0669,0.1294,0.1322,0
0.4,0.5388,0.8642,0.0667,0.8446,-0.0304,0.4794,0.0681,0.1271,0.1148,0
0.42,0.9957,1.4146,0.3193,0.8425,-0.0212,0.4932,0.0624,0.1285,0.1161,0
0.44,0.8794,0.6813,0.1235,0.8492,-0.0281,0.4539,0.0684,0.1298,0.1099,0
0.46,0.5763,-0.1723,-0.8269,0.8429,-0.0342,0.476,0.0705,0.131,0.102,0
0.48,-0.5836,1.3396,-1.0735,0.8341,-0.0297,0.4586,0.0731,0.1279,0.1063,0
0.5,-1.2823,2.3432,-1.0232,0.8429,-0.0304,0.4582,0.0716,0.1269,0.1028,0
0.52,-1.2383,1.2309,-1.2222,0.8504,-0.0329,0.4383,0.0723,0.1293,0.0985,0
