time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.7451,-0.7774,0.746,0.8468,-0.0145,0.4368,0.0766,0.1291,0.014,0
0.04,0.334,-0.755,0.876,0.811,-0.0145,0.4969,0.0714,0.1311,0.0037,0
0.06,-0.1065,0.3102,0.9055,0.821,-0.0119,0.4782,0.0806,0.1299,0.0188,0
0.08,-0.5024,1.1032,-0.0562,0.8212,-0.0107,0.4613,0.0808,0.1301,0.0136,0
0.1,0.0797,-0.7824,-0.7809,0.8132,-0.0083,0.4807,0.0702,0.134,0.0098,0
0.12,-0.5104,-1.4445,-0.3509,0.8189,-0.0182,0.4599,0.0734,0.1329,0.0061,0
0.14,-1.1804,-0.2326,-0.1034,0.8063,-0.0212,0.4983,0.0741,0.1317,0.0075,0
0.16,-1.4294,0.9942,-0.2676,0.7978,-0.0118,0.48,0.0658,0.1325,0.0144,0
0.18,-0.8811,0.723,0.1016,0.8081,-0.0106,0.4817,0.0694,0.1343,0.0153,0
0.2,-0.1943,0.4104,0.3727,0.8163,-0.015,0.4798,0.0662,0.1345,0.0061,0
0.22,0.2339,0.8755,0.5406,0.8188,-0.0164,0.4678,0.0643,0.132,0.0096,0
0.24,0.3401,0.6508,0.6091,0.82,-0.0172,0.4808,0.0665,0.1312,0.0177,0
0.26,0.3056,0.1178,-0.0115,0.8141,-0.0162,0.4914,0.0629,0.133,0.0145,0
0.28,0.6121,0.997,-0.4773,0.819,-0.0132,0.5023,0.068,0.1326,0.0119,0
0.3,0.7544,1.6187,-0.4569,0.8382,-0.0136,0.4901,0.0575,0.1315,0.0,0
0.32,1.3044,1.1943,-0.3217,0.822,-0.0146,0.5203,0.075,0.1309,0.0111,0
0.34,0.4281,0.6689,-0.3516,0.8129,-0.0057,0.4941,0.0754,0.1309,0.0078,0
0.36,0.3487,0.0984,-0.3874,0.8119,-0.0101,0.4735,0.0732,0.1321,0.0337,0
0.38,0.7194,0.2424,0.3065,0.8018,-0.0141,0.4967,0.0729,0.1319,0.0181,0
0.4,0.0969,0.0252,0.2843,0.8043,-0.0062,0.4503,0.0617,0.1319,0.0286,0
0.42,0.5484,-0.3313,0.4962,0.806,-0.0019,0.519,0.0716,0.128,0.0269,0
0.44,0.476,-0.0272,0.6556,0.8159,-0.0024,0.4666,0.0697,0.1302,0.0023,0
0.46,0.2509,0.4797,0.201,0.8179,-0.0109,0.4667,0.0647,0.1319,0.0178,0
0.48,-0.3988,0.5409,0.1762,0.8049,-0.0101,0.4809,0.0675,0.1307,0.0,0
0.5,-0.0116,0.748,-0.1358,0.825,-0.0099,0.4745,0.0646,0.1315,0.0021,0
0.52,0.1436,0.6514,-0.2828,0.8311,-0.014,0.4842,0.0622,0.1305,0.0133,0
0.54,0.0399,0.2023,-0.3939,0.8224,-0.0208,0.5149,0.072,0.1299,0.0222,0
0.56,-0.0611,0.1465,-0.4425,0.8072,-0.0175,0.4959,0.0714,0.131,0.019,0
0.58,-0.223,0.4313,-0.5861,0.8094,-0.0108,0.4868,0.0732,0.1308,0.0087,0
0.6,0.0561,0.6705,-0.5803,0.8265,-0.011,0.5126,0.0818,0.1301,0.0005,0
0.62,0.48,0.5839,-0.2795,0.8256,-0.0116,0.5174,0.0738,0.1321,0.0,0
