time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0451,-0.0739,0.809,0.9087,-0.0247,0.3147,0.0812,0.1406,0.0172,0
0.04,-0.6301,-0.5506,1.222,0.9325,-0.0248,0.3418,0.0751,0.1408,0.005,0
0.06,-0.3652,-0.8863,1.3689,0.9459,-0.0325,0.3298,0.0795,0.1426,0.0119,0
0.08,0.5322,-1.2638,1.4235,0.9463,-0.0115,0.3349,0.0853,0.1439,0.0057,0
0.1,0.6343,-1.3522,0.9216,0.9374,-0.0087,0.3129,0.086,0.1429,0.0,0
0.12,0.3327,-1.179,0.4857,0.9312,-0.0203,0.2926,0.0818,0.1415,0.0008,0
0.14,0.4233,-1.1665,0.6634,0.9263,-0.0206,0.3023,0.0792,0.1419,0.0069,0
0.16,0.3918,-1.4154,0.8496,0.9066,-0.0206,0.2909,0.0844,0.1427,0.0114,0
0.18,0.513,-0.3108,1.3072,0.9066,-0.0226,0.2833,0.0851,0.1434,0.0244,0
0.2,0.6124,-0.6348,0.8255,0.9299,-0.0169,0.3183,0.0773,0.1427,0.0242,0
0.22,0.2326,-0.2455,0.5497,0.9199,-0.015,0.2686,0.0765,0.1413,0.0102,0
0.24,0.265,-0.467,0.0459,0.9297,-0.0128,0.287,0.0802,0.1414,0.0,0
0.26,0.1854,-0.4242,-0.0973,0.9237,-0.0145,0.282,0.0833,0.1421,0.0,0
0.28,-0.1611,0.2138,-0.0781,0.9237,-0.0148,0.2815,0.0826,0.1432,0.0096,0
0.3,-0.3539,0.6059,-0.003,0.9443,-0.0118,0.3181,0.082,0.1438,0.0109,0
0.32,-0.1576,0.0677,0.6577,0.9314,-0.0149,0.2911,0.0884,0.1425,0.0,0
0.34,-0.6156,1.2182,0.1177,0.9255,-0.0103,0.2798,0.0897,0.142,0.0115,0
0.36,-0.6029,1.2308,-0.1669,0.9157,-0.0028,0.2875,0.0802,0.1431,0.0243,0
0.38,-0.2089,0.6162,-0.2218,0.9244,-0.0072,0.2948,0.0827,0.1431,0.0072,0
0.4,-0.2193,0.6057,-0.1148,0.9384,-0.0064,0.3005,0.0845,0.141,0.0069,0
0.42,-0.3802,0.5491,0.2451,0.9318,-0.0094,0.2857,0.0866,0.1403,0.0,0
0.44,-0.2357,0.6286,0.6739,0.9227,-0.0177,0.2842,0.0868,0.1408,0.0,0
