time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-2.495,1.6591,0.1319,0.9436,0.0008,0.346,0.0833,0.1446,0.0087,0
0.04,-2.2982,1.2466,0.042,0.9477,-0.0008,0.3347,0.0835,0.1431,0.0,0
0.06,-0.9587,-0.1208,0.1133,0.9265,-0.0047,0.3393,0.0837,0.1437,0.0,0
0.08,-0.9442,-0.1127,0.1438,0.9325,-0.0025,0.2823,0.0856,0.1433,0.0192,0
0.1,-0.3552,0.726,0.0473,0.9135,0.0056,0.3049,0.0863,0.1449,0.0225,0
0.12,-0.0116,1.1986,-0.1822,0.9178,-0.0056,0.3113,0.083,0.1455,0.0184,0
0.14,-0.8157,1.2351,-0.0914,0.9117,-0.005,0.3041,0.0821,0.1454,0.0151,0
0.16,-0.0864,-0.2593,-0.3438,0.9421,-0.0058,0.3008,0.0842,0.1439,0.0081,0
0.18,0.4123,-0.6008,-0.4583,0.9796,0.0015,0.2939,0.0809,0.1439,0.008,0
0.2,0.6109,-0.4886,-0.205,0.9453,0.0048,0.2848,0.0809,0.143,0.0195,0
0.22,1.0853,-0.5825,-0.1766,0.9427,-0.0068,0.2989,0.0809,0.142,0.0092,0
0.24,0.5871,1.1276,0.1927,0.9291,0.0061,0.3204,0.0802,0.1442,0.0039,0
0.26,0.9823,-0.2475,0.1794,0.9265,0.0072,0.2713,0.0857,0.143,0.0201,0
0.28,0.561,-0.852,0.5412,0.9237,-0.0007,0.2854,0.0788,0.1439,0.0,0
0.3,-0.197,0.3299,-0.0135,0.9349,0.0015,0.3136,0.0809,0.146,0.0129,0
0.32,0.1792,-0.2442,0.0787,0.9353,0.0083,0.3022,0.079,0.1443,0.0125,0
0.34,0.1622,-0.072,-0.2244,0.9329,0.0026,0.3343,0.0827,0.1432,0.0136,0
0.36,0.202,0.5724,-0.3539,0.9378,-0.0013,0.2959,0.0807,0.1427,0.0133,0
0.38,0.0352,0.4494,-0.4087,0.9182,-0.0042,0.3095,0.0794,0.1426,0.0154,0
0.4,-0.0212,0.8752,-0.29,0.9052,0.0003,0.3192,0.0796,0.1434,0.0176,0
0.42,0.2584,0.0858,0.3172,0.9103,0.001,0.3119,0.0789,0.1438,0.0176,0
0.44,0.5518,-0.5371,0.0234,0.9149,-0.0057,0.3228,0.0771,0.1437,0.003,0
0.46,0.3989,-1.0043,-0.0737,0.9245,0.0049,0.3178,0.0821,0.1439,0.0109,0
0.48,0.3586,-0.3815,0.5807,0.9263,0.0102,0.3294,0.0784,0.1445,0.016,0
0.5,1.1378,-0.3001,0.2353,0.9431,0.016,0.3125,0.0808,0.1445,0.0161,0
0.52,0.6157,0.2757,0.5951,0.9594,0.011,0.2969,0.0774,0.1441,0.0109,0
0.54,-0.1774,0.7033,1.0378,0.9603,0.0018,0.2946,0.0813,0.144,0.0163,0
0.56,-0.6352,0.5495,0.5609,0.9198,-0.0042,0.3034,0.0812,0.1433,0.0205,0
0.58,-0.3058,0.4839,0.2167,0.9401,-0.0044,0.3024,0.08,0.1435,0.0082,0
0.6,0.042,1.1146,0.5493,0.9395,-0.0005,0.3107,0.0841,0.1436,0.0084,0
0.62,-0.2253,1.4585,0.6677,0.9192,-0.0022,0.3179,0.0828,0.1433,0.0073,0
0.64,0.4492,0.4736,0.4642,0.9408,-0.0035,0.2775,0.0828,0.1432,0.0071,0
0.66,0.695,-0.0295,0.5504,0.944,-0.0082,0.267,0.0806,0.1435,0.0179,0
0.68,0.7218,0.2769,-0.0646,0.956,-0.0016,0.3087,0.0814,0.1431,0.0108,0
0.7,-0.4927,-0.397,0.2175,0.9294,0.0024,0.2669,0.0839,0.1444,0.0,0
0.72,0.479,-0.1456,0.4831,0.9418,0.004,0.3597,0.0809,0.1433,0.0074,0
0.74,0.6115,-0.1884,0.5178,0.9038,-0.0063,0.3266,0.0796,0.1399,0.0101,0
