time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-2.8578,-0.291,-0.8905,0.9388,0.0091,0.2936,0.0263,0.1551,0.0621,0
0.04,-2.7168,-0.6477,0.3835,0.9824,-0.0033,0.3131,0.0188,0.1528,0.052,0
0.06,-2.2634,1.3909,-0.1325,0.9598,-0.0046,0.3385,0.0188,0.1521,0.0109,0
0.08,-1.9772,0.6269,-0.6033,0.9589,-0.0041,0.3376,0.0184,0.1516,0.0136,0
0.1,-1.3911,-1.5296,-0.2383,0.9642,-0.0094,0.3357,0.0191,0.1518,0.0067,0
0.12,-1.2068,-1.5954,-0.2427,0.9511,0.0014,0.3001,0.0372,0.1524,0.0051,0
0.14,0.0588,-3.5064,0.8148,0.9824,0.001,0.2949,0.0473,0.1528,0.0076,0
0.16,0.2992,-6.137,3.3649,0.9564,0.0037,0.2866,0.0563,0.1527,0.0108,0
0.18,-1.8798,-4.9847,1.0236,0.9327,0.0233,0.2921,0.0661,0.1522,0.0046,0
0.2,-3.2807,-4.5048,-1.1378,0.9633,-0.0024,0.3251,0.0698,0.1517,0.0,0
0.22,-3.1772,-5.5829,-1.4428,0.9986,-0.0087,0.3063,0.0648,0.153,0.0057,0
0.24,-3.3711,-3.2604,-3.0139,0.9927,-0.0059,0.3093,0.0663,0.1523,0.0127,0
0.26,-3.4273,-1.772,-3.2455,0.9752,-0.0132,0.3015,0.0671,0.1528,0.0072,0
0.28,-2.6059,-0.6579,-3.148,0.9646,-0.009,0.3049,0.0686,0.1527,0.0015,0
0.3,-1.2301,-2.838,-2.7935,0.9774,-0.0061,0.2935,0.0674,0.1535,0.0007,0
0.32,-0.2525,-3.6759,-2.659,0.9913,-0.0053,0.3105,0.0712,0.1512,0.0,0
0.34,-0.4788,-1.9738,-2.4377,0.977,-0.0007,0.2757,0.0679,0.1503,0.0016,0
0.36,1.3877,-1.4101,-0.5514,0.9679,0.0166,0.2962,0.0705,0.1466,0.0056,0
0.38,0.8564,0.0799,-0.4758,0.991,0.0128,0.2653,0.066,0.1447,0.0,0
0.4,1.4559,-0.0914,-0.9057,0.977,-0.0002,0.27,0.0697,0.1451,0.0109,0
0.42,1.6635,-0.2491,-0.4895,0.9689,-0.0065,0.2901,0.072,0.146,0.0079,0
0.44,1.8169,0.3069,0.7652,0.9682,0.002,0.315,0.0712,0.1463,0.002,0
0.46,1.3775,0.7137,1.2344,1.0032,-0.0037,0.2774,0.066,0.1445,0.0036,0
0.48,2.1294,-0.8611,1.2084,0.9811,0.0011,0.3122,0.066,0.1431,0.0019,0
0.5,1.9843,-2.4089,0.7079,0.9914,0.002,0.2952,0.07,0.1442,0.0027,0
0.52,1.6387,-1.0879,0.5991,0.9669,0.0012,0.3162,0.0686,0.1461,0.0095,0
0.54,1.4813,-0.7802,0.9358,0.9524,0.0191,0.2965,0.0692,0.1439,0.0096,0
0.56,2.0409,-1.0936,1.2804,0.9681,0.0088,0.3188,0.0671,0.1449,0.0027,0
0.58,1.1821,-0.2047,1.2268,0.9511,0.0169,0.336,0.0718,0.1461,0.0006,0
0.6,1.6126,-1.0743,3.1559,0.9506,0.0105,0.3099,0.0688,0.1468,0.0003,0
0.62,0.9297,-2.368,4.4597,0.9597,0.005,0.291,0.0692,0.1457,0.0007,0
0.64,-0.3622,-2.4772,4.354,0.9967,0.0069,0.2997,0.0707,0.1436,0.006,0
0.66,-1.177,-2.9043,3.5119,0.9972,-0.0024,0.2725,0.0743,0.1418,0.0056,0
0.68,-1.7289,-0.3675,1.7246,0.9901,0.0055,0.3069,0.0744,0.144,0.0023,0
0.7,-0.5511,0.1012,1.3275,0.9604,0.0052,0.3615,0.0701,0.144,0.0085,0
0.72,-1.8508,0.0726,2.0438,0.9407,-0.0108,0.2956,0.0716,0.1429,0.0093,0
0.74,-1.0359,1.2734,1.6774,0.9594,-0.0142,0.2804,0.0721,0.1443,0.0037,0
0.76,0.3165,-4.0002,1.5589,0.9828,-0.0127,0.288,0.0703,0.1448,0.0126,0
0.78,0.4653,-2.9739,1.3161,0.9945,-0.0003,0.3058,0.0685,0.1431,0.0154,0
0.8,-0.1698,-0.5637,1.1472,0.9825,0.0075,0.2891,0.0711,0.1438,0.0028,0
0.82,-0.6758,1.1945,1.1124,0.9459,0.0038,0.2892,0.0709,0.1449,0.0039,0
0.84,-0.0648,0.6782,0.9169,0.9649,-0.0156,0.3179,0.0712,0.142,0.0072,0
0.86,-0.3732,-0.7228,0.5802,0.9938,-0.017,0.2445,0.0726,0.1442,0.0,0
0.88,-1.3503,-0.993,-0.5211,0.9787,0.0008,0.2605,0.0687,0.1406,0.0099,0
0.9,-0.7222,-0.9617,-0.9058,0.9981,-0.0051,0.2886,0.0746,0.1425,0.0138,0
0.92,-0.3901,0.4834,-1.6774,1.0038,-0.0098,0.2976,0.0725,0.1424,0.0068,0
0.94,0.3537,0.5525,-1.7408,0.9829,-0.0106,0.2987,0.0701,0.1412,0.011,0
0.96,0.5184,-0.1618,-1.939,0.9555,0.002,0.3216,0.0694,0.1403,0.0033,0
0.98,0.2451,-0.0983,-2.1515,0.9491,0.0131,0.3127,0.073,0.1399,0.0072,0
1.0,-0.006,-0.0487,-0.6575,0.953,0.0026,0.2989,0.0733,0.1401,0.0148,0
1.02,0.0248,0.0926,0.3469,0.9787,-0.0089,0.3173,0.0746,0.1413,0.0055,0
1.04,-0.6518,-0.1696,1.6602,0.9739,-0.0133,0.2925,0.0722,0.1416,0.0052,0
1.06,-0.812,-0.4714,1.6123,0.9785,-0.0153,0.3089,0.0728,0.1421,0.0088,0
1.08,-0.8959,0.3791,1.4316,0.9691,-0.0039,0.3096,0.0733,0.1431,0.0054,0
1.1,-0.4435,-1.7936,0.9368,0.9759,-0.0058,0.283,0.0725,0.1405,0.014,0
1.12,-0.0171,-1.9875,0.5017,0.9674,-0.0021,0.2818,0.0712,0.1402,0.0076,0
1.14,-0.0414,0.6235,0.1997,0.9734,0.0035,0.2822,0.0721,0.1408,0.0037,0
1.16,-0.3094,2.9998,0.4438,0.9834,-0.0097,0.2816,0.0734,0.1406,0.0074,0
1.18,-0.6572,3.9878,0.0655,0.9626,-0.02,0.2585,0.0721,0.1413,0.0038,0
1.2,-0.8264,4.7145,-1.1493,0.9429,0.004,0.2447,0.0749,0.1414,0.0094,0
1.22,-1.4938,4.8206,-0.9589,0.9643,-0.0048,0.2609,0.0703,0.1443,0.0093,0
