time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.0928,0.1165,-0.2173,0.91,-0.0166,0.2961,0.0689,0.1375,0.0036,0
0.04,-0.5501,0.2729,0.2717,0.9177,-0.0152,0.3676,0.0631,0.1364,0.0,0
0.06,-0.7605,0.0458,0.2716,0.9137,-0.0093,0.3168,0.0657,0.1371,0.001,0
0.08,-0.3632,-0.9024,0.561,0.9227,-0.0161,0.2743,0.0652,0.1367,0.0,0
0.1,-0.191,-0.5914,0.3193,0.9209,-0.0197,0.3099,0.0658,0.1364,0.0,0
0.12,0.6516,-0.1816,0.3041,0.919,-0.0188,0.341,0.0668,0.1368,0.0,0
0.14,0.5947,0.0251,0.5211,0.9363,-0.0224,0.3305,0.0658,0.1364,0.0,0
0.16,0.7422,-0.132,0.6355,0.9192,-0.0216,0.3406,0.0667,0.1365,0.0,0
0.18,0.9964,-0.1395,0.3201,0.8965,-0.0075,0.3044,0.0662,0.1364,0.0,0
0.2,0.1921,-0.2882,0.2861,0.9014,-0.016,0.3267,0.067,0.1365,0.0,0
0.22,-0.4947,-0.0692,0.6168,0.9125,-0.0077,0.3088,0.0656,0.1359,0.0,0
0.24,-0.2403,-0.2022,0.3988,0.9203,-0.0066,0.3316,0.0665,0.1359,0.0,0
0.26,0.1408,-0.0336,0.5282,0.9178,-0.0088,0.3137,0.0656,0.1357,0.0,0
0.28,0.1863,-0.1239,0.5486,0.9202,-0.0111,0.3183,0.0678,0.1364,0.0,0
0.3,0.5272,-0.1608,0.6678,0.9173,-0.0162,0.3255,0.0671,0.1359,0.0,0
0.32,-0.6307,-0.3188,0.2991,0.9034,-0.0182,0.3034,0.0649,0.1367,0.0063,0
0.34,-0.1202,-0.4525,0.3659,0.9017,-0.0138,0.286,0.0647,0.1382,0.0083,0
0.36,-0.418,-0.2749,0.6824,0.9252,-0.0243,0.3123,0.069,0.1361,0.0,0
0.38,0.1102,-0.2308,0.5383,0.9117,-0.0183,0.3279,0.0656,0.1355,0.0,0
0.4,-0.063,0.3615,0.229,0.9119,-0.0119,0.3186,0.0682,0.1358,0.0105,0
0.42,0.3532,0.5473,0.1169,0.9249,-0.0181,0.3213,0.0713,0.1358,0.0,0
0.44,0.0523,-0.5021,0.3652,0.9115,-0.0192,0.331,0.0683,0.136,0.0,0
0.46,0.3591,-1.3186,0.2611,0.9078,-0.0211,0.3436,0.0673,0.1353,0.0,0
0.48,0.8371,-0.9568,0.3061,0.9176,-0.0293,0.318,0.0672,0.1356,0.0,0
0.5,0.1943,-1.0393,0.2583,0.9346,-0.0253,0.3535,0.067,0.136,0.0001,0
0.52,-0.5424,-0.6042,0.4985,0.938,-0.023,0.3332,0.0675,0.1358,0.0046,0
0.54,-0.1252,-0.1633,0.2125,0.9132,-0.0149,0.3117,0.0653,0.1368,0.0,0
0.56,-0.2574,-0.8906,0.037,0.9064,-0.0179,0.3442,0.0675,0.1364,0.0,0
0.58,-0.1793,-0.5964,0.2478,0.9269,-0.0224,0.3413,0.0684,0.1382,0.0,0
0.6,-0.468,-0.5489,0.0183,0.91,-0.0181,0.3177,0.0675,0.1356,0.0,0
0.62,-0.1502,0.0134,0.022,0.9092,-0.0282,0.3127,0.0689,0.1354,0.0,0
0.64,0.0754,0.0521,0.0224,0.9128,-0.0181,0.3122,0.0694,0.1363,0.0,0
0.66,0.5387,0.2048,0.5824,0.9228,-0.0222,0.2992,0.0692,0.1358,0.0,0
0.68,0.1398,0.8359,0.5717,0.9232,-0.0283,0.3518,0.0686,0.1375,0.0,0
0.7,0.7647,0.0144,0.2657,0.9072,-0.0185,0.3534,0.0654,0.1381,0.0,0
0.72,0.4063,-0.8907,0.3693,0.9455,-0.0262,0.3408,0.0622,0.1351,0.0032,0
0.74,0.5543,0.3244,0.5472,0.9268,-0.0227,0.3003,0.0716,0.1362,0.0,0
0.76,0.5471,0.6592,0.3415,0.9152,-0.0199,0.3138,0.0674,0.1363,0.0033,0
0.78,0.2845,-0.3651,-0.1478,0.9253,-0.0066,0.3149,0.0666,0.1362,0.0,0
0.8,-0.3525,0.2556,-0.7522,0.9325,-0.0163,0.345,0.0672,0.1358,0.0,0
0.82,-0.3125,-0.5968,-0.7367,0.9122,-0.0186,0.3365,0.0689,0.1348,0.0,0
0.84,-0.7741,0.2754,-0.5349,0.9202,-0.0132,0.3113,0.0676,0.1358,0.0,0
0.86,-0.5785,0.707,-0.0467,0.9285,-0.0158,0.2945,0.0688,0.1347,0.0,0
0.88,-0.6913,1.0572,-0.4406,0.9049,-0.027,0.2816,0.067,0.1354,0.0,0
0.9,-1.1656,0.6507,-0.6411,0.9127,-0.0141,0.3538,0.0689,0.1357,0.0161,0
0.92,-0.6242,-0.3892,-0.571,0.9341,-0.0254,0.3458,0.0679,0.1369,0.0,0
0.94,-0.1541,-0.5293,-0.2911,0.9208,-0.0237,0.3547,0.0698,0.1387,0.0,0
0.96,-0.0846,-0.458,0.1506,0.9207,-0.0158,0.3231,0.0688,0.1363,0.0025,0
0.98,0.0717,0.3056,0.5231,0.9161,-0.0127,0.31,0.0723,0.1361,0.0102,0
1.0,-0.1967,0.3426,0.3196,0.914,-0.0249,0.337,0.0722,0.1361,0.0,0
1.02,-0.2577,-0.5901,0.2617,0.9239,-0.0249,0.3439,0.0718,0.1358,0.0034,0
1.04,1.1857,-1.0896,0.752,0.9075,-0.0109,0.3276,0.0716,0.138,0.0112,0
1.06,1.4162,-0.5889,0.8234,0.9433,-0.008,0.3273,0.0696,0.1364,0.0,0
1.08,1.6952,0.4563,0.8607,0.92,-0.0198,0.2953,0.071,0.1362,0.0,0
1.1,0.8794,0.2327,0.8744,0.9487,-0.0091,0.3161,0.0679,0.1366,0.0,0
