time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.7142,0.36,-1.3678,0.8586,-0.0603,0.454,0.0658,0.13,0.1212,0
0.04,-1.457,0.1472,-0.8423,0.8729,-0.0424,0.5176,0.0605,0.1298,0.121,0
0.06,-1.6386,0.9267,-0.7621,0.8677,-0.0415,0.5528,0.0586,0.1294,0.116,0
0.08,-1.8706,2.9978,-1.1037,0.8701,-0.0346,0.5036,0.0606,0.1304,0.1153,0
0.1,-1.5113,2.1274,-1.0312,0.8609,-0.0446,0.4966,0.0636,0.1304,0.1188,0
0.12,-1.1066,1.0296,-0.4552,0.8536,-0.0593,0.4966,0.0655,0.1294,0.1196,0
0.14,-0.8314,1.2838,0.0449,0.8635,-0.0618,0.4851,0.0622,0.1292,0.1157,0
0.16,-0.1408,0.1001,0.1079,0.877,-0.0589,0.5104,0.0565,0.1298,0.1156,0
0.18,0.5424,-1.8512,0.197,0.8731,-0.0617,0.4869,0.0653,0.129,0.1279,0
0.2,0.508,-3.2212,-0.0724,0.858,-0.0601,0.4916,0.0596,0.1304,0.1256,0
0.22,1.5178,-2.8623,-0.3254,0.8651,-0.0352,0.4933,0.0603,0.1308,0.1259,0
0.24,1.2887,-2.6363,-0.1096,0.8773,-0.0453,0.4913,0.044,0.1316,0.1192,0
0.26,0.9568,-1.616,-0.3341,0.8733,-0.0363,0.4953,0.0187,0.1309,0.1111,0
0.28,0.8983,-0.0149,-0.5752,0.8742,-0.0319,0.4912,0.004,0.1304,0.1144,0
0.3,1.4879,1.4642,-0.5096,0.8774,-0.0371,0.4769,0.0078,0.1317,0.1132,0
0.32,2.1242,2.5755,-0.0705,0.8697,-0.0375,0.4746,0.0172,0.1339,0.1062,0
0.34,1.352,2.9846,0.5941,0.8623,-0.0327,0.4854,0.0135,0.1347,0.1185,0
0.36,-0.4014,0.6839,0.6213,0.8825,-0.0332,0.4246,0.007,0.1351,0.124,0
0.38,-1.2497,0.3961,0.2535,0.8947,-0.0315,0.4423,0.0096,0.1345,0.0919,0
0.4,-2.0002,0.5492,-0.1624,0.8879,-0.0268,0.4516,0.0105,0.1361,0.1038,0
0.42,-2.9842,0.7913,-0.3783,0.8973,-0.0307,0.4352,0.0115,0.1371,0.1139,0
0.44,-3.5763,1.7946,-0.4101,0.9047,-0.0324,0.3834,0.0126,0.1374,0.1056,0
0.46,-3.7866,2.9153,-0.0972,0.8985,-0.0376,0.3708,0.0124,0.1379,0.104,0
0.48,-3.6647,3.1955,0.2524,0.8982,-0.0401,0.3699,0.0102,0.1382,0.1057,0
0.5,-2.8723,2.2635,0.5339,0.9088,-0.0331,0.3523,0.0078,0.1386,0.0982,0
0.52,-1.3979,0.8166,1.164,0.9028,-0.028,0.3855,0.0079,0.1409,0.1,0
0.54,-1.412,0.7149,1.0807,0.9255,-0.0256,0.3428,0.0061,0.1414,0.1104,0
0.56,-0.161,-0.384,0.4751,0.945,-0.0345,0.3533,0.0035,0.1416,0.0906,0
0.58,1.6373,-1.367,1.0589,0.9338,-0.0331,0.2971,0.0074,0.1427,0.0934,0
0.6,1.7536,-0.2576,1.1835,0.9174,-0.0212,0.3347,0.0069,0.1428,0.0972,0
0.62,1.8657,0.3349,1.1195,0.9252,-0.015,0.3186,0.0087,0.1431,0.1071,0
0.64,1.8002,-0.9581,0.8193,0.9394,-0.018,0.311,0.0092,0.143,0.1097,0
0.66,1.1034,-1.5472,-0.0301,0.9404,-0.0161,0.3276,0.0091,0.1427,0.1058,0
0.68,0.1484,0.4923,-1.0702,0.9311,-0.0073,0.3135,0.011,0.1428,0.1069,0
0.7,-0.5241,1.4358,-1.1764,0.9246,-0.0175,0.3229,0.008,0.142,0.1061,0
0.72,-0.822,1.1364,-1.4617,0.9382,-0.0182,0.3201,0.0118,0.1437,0.1004,0
0.74,-1.194,3.3668,-1.8357,0.9435,-0.011,0.2858,0.0088,0.1438,0.0939,0
0.76,-1.0085,5.1236,-1.9751,0.9608,-0.0212,0.3347,0.013,0.1447,0.0958,0
0.78,-1.1828,5.5391,-2.4951,0.9443,-0.0239,0.3032,0.0119,0.1438,0.0943,0
0.8,-1.2596,3.7907,-2.5379,0.9318,-0.0142,0.2893,0.0091,0.1426,0.0927,0
0.82,-0.8143,0.8245,-2.2329,0.9304,-0.0057,0.3093,0.0077,0.143,0.0959,0
0.84,-0.0904,0.2694,-1.8886,0.9301,-0.0058,0.3196,0.0085,0.1438,0.0969,0
0.86,0.3655,2.9762,-1.4095,0.9332,-0.008,0.3162,0.0089,0.143,0.0938,0
0.88,0.5292,1.6733,-0.9436,0.9444,-0.0093,0.338,0.0041,0.1434,0.1082,0
0.9,0.4672,1.0847,-0.8229,0.936,-0.0198,0.2879,0.0066,0.1436,0.1003,0
0.92,0.4809,1.1492,-0.6749,0.9366,-0.0107,0.3269,0.0073,0.1431,0.0958,0
0.94,0.2328,-0.3166,-0.5482,0.9439,-0.0071,0.3496,0.0076,0.1425,0.1079,0
0.96,0.1131,-0.2552,-0.3766,0.936,0.0004,0.3214,0.0073,0.1424,0.1015,0
0.98,0.1322,1.1891,-0.3221,0.9183,0.0047,0.3268,0.0081,0.1428,0.0944,0
1.0,-0.1179,2.7705,-0.3546,0.9253,-0.0017,0.3322,0.0114,0.1422,0.0896,0
1.02,-0.3914,3.211,-0.5159,0.9456,-0.007,0.3178,0.0132,0.1416,0.0874,0
1.04,-0.1178,2.1198,-0.8836,0.9346,0.0024,0.3328,0.0102,0.1434,0.0947,0
1.06,-0.3101,0.846,-0.9939,0.9359,-0.0011,0.3057,0.0137,0.1425,0.0932,0
1.08,-0.4813,-0.5644,-0.7406,0.9499,-0.007,0.3225,0.0136,0.1443,0.1004,0
1.1,0.302,0.5057,-0.8822,0.9382,-0.0024,0.3349,0.0092,0.145,0.0935,0
1.12,0.0458,-0.043,-1.0412,0.9329,-0.0061,0.32,0.0109,0.1441,0.0928,0
1.14,0.273,-0.1152,-0.9912,0.935,-0.0109,0.3453,0.008,0.1438,0.1,0
1.16,0.2239,0.2424,-0.3516,0.9294,-0.0131,0.3528,0.0095,0.1437,0.0914,0
1.18,0.1155,0.5789,0.2014,0.9193,-0.0082,0.3408,0.0129,0.1436,0.0919,0
1.2,0.4821,1.4009,0.0549,0.9201,0.0032,0.3373,0.0107,0.1433,0.1051,0
1.22,0.6627,2.8313,-0.2361,0.935,0.008,0.3316,0.0079,0.1422,0.0898,0
