time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.071,-0.3217,-0.041,0.8499,-0.0092,0.502,0.1205,0.1253,0.1242,0
0.04,0.5426,0.1869,-0.3961,0.8357,-0.0061,0.491,0.1155,0.1283,0.1171,0
0.06,0.5979,1.5949,-0.6859,0.8465,0.002,0.551,0.1156,0.1305,0.1221,0
0.08,0.3461,0.4827,-0.4925,0.8298,0.0049,0.511,0.1102,0.1264,0.1166,0
0.1,-0.4085,0.7926,-0.4048,0.8401,-0.0102,0.5117,0.1159,0.129,0.1169,0
0.12,-1.0815,1.0183,-0.8972,0.8214,0.006,0.5146,0.1126,0.1265,0.1178,0
0.14,-0.9967,-0.5662,0.3053,0.8232,0.0196,0.5132,0.1087,0.127,0.1206,0
0.16,-0.8375,-0.6046,0.9134,0.8309,0.0144,0.5362,0.1132,0.1283,0.1288,0
0.18,-0.6648,-0.0601,0.8343,0.8452,0.0067,0.5175,0.1154,0.1277,0.1267,0
0.2,-0.7414,0.0368,0.5638,0.8441,0.0033,0.4782,0.1181,0.1273,0.1195,0
0.22,-1.0253,-0.1886,0.5274,0.8431,0.0021,0.5031,0.121,0.1276,0.1083,0
0.24,-0.9724,0.0399,0.7968,0.8417,-0.0014,0.5069,0.1216,0.1239,0.111,0
0.26,-0.6664,0.0518,0.8222,0.8564,-0.008,0.5335,0.1188,0.1234,0.1187,0
0.28,-0.5267,-0.1606,0.9264,0.8479,-0.0073,0.5427,0.1275,0.1263,0.1187,0
0.3,-0.0635,0.9008,0.7902,0.853,-0.0114,0.542,0.1301,0.1252,0.1105,0
0.32,0.5859,0.8925,-0.4419,0.8453,-0.0112,0.5301,0.1188,0.1255,0.108,0
0.34,0.7367,0.6797,0.0524,0.816,-0.0066,0.5533,0.1255,0.1265,0.1232,0
0.36,0.4206,0.8448,0.689,0.8163,0.0046,0.5031,0.1233,0.1241,0.119,0
0.38,0.2164,-0.3379,0.122,0.8419,0.0017,0.5264,0.1286,0.1271,0.139,0
0.4,-0.1142,-0.8246,0.5734,0.844,0.0082,0.505,0.1285,0.1221,0.1195,0
0.42,0.0663,-1.2142,0.5886,0.8526,0.0108,0.5154,0.12,0.1254,0.1432,0
0.44,0.37,-0.2413,0.9711,0.8325,0.0047,0.538,0.1269,0.1263,0.1196,0
0.46,0.2662,-0.3591,1.9171,0.8429,-0.0046,0.5041,0.1193,0.1263,0.1331,0
0.48,0.31,0.0384,1.9963,0.8482,-0.0095,0.5271,0.1221,0.1247,0.1101,0
0.5,-0.3546,0.3835,1.6761,0.8314,-0.006,0.5419,0.1277,0.1233,0.0981,0
0.52,-0.7025,-0.2328,0.6805,0.8489,-0.0003,0.5072,0.1326,0.1263,0.1182,0
0.54,-1.2259,-1.2435,-0.1155,0.8433,-0.0072,0.4667,0.1384,0.1271,0.1209,0
