time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.4206,1.4081,0.2019,0.826,-0.0328,0.5901,0.144,0.1328,0.0783,0
0.04,-0.4432,1.0682,-0.2424,0.8234,-0.0279,0.5704,0.128,0.1342,0.0937,0
0.06,-0.7461,1.1472,-1.0189,0.8303,-0.0193,0.605,0.1318,0.1329,0.0979,0
0.08,-0.3292,0.6477,-1.6327,0.8379,-0.0358,0.584,0.1291,0.1328,0.0903,0
0.1,-0.1436,0.4034,-1.1002,0.8402,-0.0482,0.6059,0.1268,0.1331,0.0881,0
0.12,0.1808,0.8304,-0.9495,0.8165,-0.0515,0.5866,0.1255,0.1329,0.0914,0
0.14,0.4939,0.2489,-0.5396,0.8308,-0.0286,0.541,0.1298,0.1328,0.0811,0
0.16,0.3124,0.1027,0.2239,0.8247,-0.0407,0.6041,0.1219,0.1347,0.0894,0
0.18,0.7437,-0.3828,-0.0766,0.8135,-0.0221,0.5693,0.132,0.1306,0.0936,0
0.2,0.1589,-0.777,0.3544,0.8173,-0.033,0.5897,0.1304,0.13,0.0967,0
0.22,-0.1137,0.2636,-0.0285,0.8225,-0.0254,0.5966,0.1277,0.1311,0.0942,0
0.24,-0.0542,-0.497,-0.0595,0.827,-0.0396,0.582,0.1248,0.1302,0.0829,0
0.26,-0.4179,-0.8124,0.1757,0.8409,-0.0361,0.5864,0.1259,0.133,0.0918,0
0.28,-0.812,0.4093,-0.0771,0.8169,-0.0237,0.5582,0.1284,0.1322,0.093,0
0.3,-0.9573,1.3577,-0.2103,0.8243,-0.0233,0.5539,0.1349,0.1314,0.0872,0
0.32,-1.2358,0.4667,-0.3604,0.8458,-0.0322,0.5738,0.1327,0.1304,0.1016,0
0.34,-0.9753,1.2098,0.1267,0.8245,-0.042,0.5882,0.1231,0.1287,0.098,0
0.36,-0.3515,0.3867,0.3181,0.816,-0.0484,0.5458,0.1308,0.13,0.0876,0
0.38,0.076,0.0603,0.0838,0.825,-0.0465,0.5814,0.1256,0.1305,0.1003,0
0.4,-0.1302,0.8819,-0.0958,0.8318,-0.043,0.5686,0.1273,0.1312,0.091,0
0.42,-0.1644,0.3917,-0.4039,0.8141,-0.0463,0.5992,0.122,0.131,0.1022,0
0.44,1.0194,-0.7092,0.861,0.8216,-0.039,0.5615,0.1203,0.1312,0.1026,0
0.46,1.772,-1.1684,1.0367,0.8247,-0.0308,0.5584,0.136,0.1316,0.0963,0
0.48,1.9052,-1.5372,1.0062,0.8319,-0.0171,0.5849,0.1309,0.1313,0.0971,0
0.5,0.7274,-0.7552,0.9698,0.8361,-0.0208,0.5828,0.1336,0.1304,0.0917,0
0.52,-0.8526,-0.3924,0.6697,0.82,-0.0275,0.5889,0.1335,0.1303,0.0823,0
0.54,-0.9123,-0.2005,0.6122,0.8035,-0.0308,0.5866,0.1252,0.1301,0.0852,0
0.56,-0.8433,0.4812,0.1201,0.8354,-0.0447,0.618,0.1262,0.1306,0.084,0
0.58,-1.6813,0.5348,-0.9799,0.8256,-0.0273,0.6321,0.1357,0.1289,0.0908,0
0.6,-1.1151,0.0398,-0.5969,0.8165,-0.0405,0.6066,0.1187,0.1291,0.086,0
0.62,-1.1666,-0.3614,-0.1819,0.8256,-0.0413,0.5809,0.1245,0.13,0.0902,0
0.64,-0.8475,-0.0614,0.0112,0.8422,-0.0251,0.562,0.1225,0.1308,0.0951,0
0.66,-0.7672,0.2339,0.3621,0.8404,-0.0338,0.5554,0.1168,0.1312,0.1003,0
0.68,-0.9205,-0.2487,0.382,0.8428,-0.0467,0.5743,0.126,0.1321,0.0905,0
0.7,-0.8301,-0.5996,0.2329,0.8188,-0.04,0.5484,0.1275,0.1324,0.0792,0
0.72,-0.9068,-0.6879,0.2216,0.8324,-0.0362,0.5202,0.1243,0.1277,0.0906,0
0.74,-0.649,-0.1519,-0.0059,0.8347,-0.0455,0.5783,0.125,0.13,0.0908,0
0.76,-0.5241,-0.093,-0.2724,0.838,-0.039,0.6019,0.1308,0.1282,0.0872,0
0.78,-0.2392,0.1532,-0.5744,0.8437,-0.0377,0.5566,0.1373,0.129,0.0877,0
0.8,0.3385,-0.0837,-0.4014,0.8376,-0.033,0.5644,0.1283,0.131,0.0926,0
0.82,-0.0578,0.3682,-0.0309,0.836,-0.0391,0.5514,0.1122,0.129,0.0872,0
0.84,0.0383,-0.0761,-0.1942,0.8295,-0.0316,0.5458,0.121,0.1299,0.0978,0
0.86,-0.5414,-0.6057,0.0835,0.8227,-0.0268,0.5745,0.1358,0.1322,0.0954,0
0.88,-0.3072,-0.5189,0.7967,0.8315,-0.0347,0.5809,0.1331,0.1318,0.1006,0
0.9,-0.39,0.5991,0.7312,0.8248,-0.0344,0.5884,0.1203,0.1302,0.094,0
0.92,-0.4718,0.0327,0.5411,0.8231,-0.0427,0.5419,0.1242,0.1313,0.0858,0
0.94,-0.5805,-0.298,0.5357,0.8258,-0.0428,0.5775,0.1249,0.1306,0.0808,0
0.96,-0.4855,-0.7744,0.6597,0.8177,-0.0461,0.5374,0.1202,0.1303,0.0936,0
0.98,-0.3431,-0.4337,0.8087,0.8209,-0.0349,0.6238,0.1153,0.131,0.1028,0
1.0,-0.237,1.236,0.4557,0.8165,-0.046,0.5348,0.1459,0.1321,0.0885,0
1.02,0.0379,-0.1377,0.2721,0.8264,-0.0415,0.5472,0.1321,0.1324,0.0884,0
1.04,-0.011,0.1116,0.5644,0.8422,-0.0383,0.5463,0.1299,0.1309,0.0837,0
1.06,-0.2143,0.0106,0.5176,0.8206,-0.034,0.6046,0.129,0.1291,0.086,0
1.08,-0.7346,-0.6099,0.1662,0.8242,-0.0382,0.5907,0.1283,0.1297,0.0861,0
1.1,-0.1121,0.2622,-0.3415,0.8325,-0.0272,0.5861,0.1321,0.1299,0.0937,0
1.12,-0.2962,0.4756,0.1488,0.8231,-0.0459,0.5254,0.127,0.1286,0.0979,0
1.14,-0.9406,-0.0793,0.57,0.8439,-0.0494,0.5324,0.1238,0.1307,0.0993,0
1.16,-0.4949,-0.4257,0.2982,0.8351,-0.0433,0.5351,0.1216,0.1316,0.0964,0
1.18,-0.4733,-0.4096,0.3869,0.8343,-0.0424,0.5713,0.1283,0.1304,0.098,0
1.2,-0.184,-0.1749,0.1931,0.8313,-0.0376,0.5741,0.1296,0.132,0.0906,0
1.22,0.2503,-0.4458,0.0528,0.8344,-0.0389,0.5524,0.1305,0.1319,0.0898,0
1.24,-0.0894,-0.5227,-0.0991,0.8466,-0.0491,0.604,0.1302,0.1307,0.102,0
1.26,0.2259,-0.2061,0.2861,0.8266,-0.0332,0.58,0.133,0.1312,0.0852,0
1.28,0.8837,0.0084,-0.1931,0.8252,-0.0457,0.5705,0.1227,0.1325,0.0879,0
1.3,0.1717,0.2615,-0.208,0.8292,-0.0295,0.5454,0.1276,0.1321,0.0894,0
1.32,-0.0794,-0.1481,-0.2232,0.8322,-0.0376,0.564,0.1311,0.1309,0.0993,0
1.34,-0.3866,0.071,-0.3909,0.8299,-0.0413,0.5543,0.1331,0.1299,0.0965,0
1.36,-0.4871,0.2437,-0.3777,0.8241,-0.0355,0.5472,0.1269,0.1311,0.0919,0
1.38,-0.5529,-0.0528,-0.7498,0.8336,-0.0338,0.5745,0.1238,0.1327,0.0888,0
1.4,-0.1205,-0.5106,-0.0874,0.8207,-0.0329,0.596,0.1204,0.1306,0.0998,0
1.42,-0.5126,-0.4815,0.2893,0.822,-0.039,0.5057,0.1223,0.1316,0.0979,0
1.44,-0.6317,-0.2008,0.271,0.8201,-0.0435,0.5532,0.1307,0.1304,0.1019,0
1.46,-0.0105,0.4815,0.0221,0.8138,-0.0394,0.5455,0.117,0.1312,0.0838,0
1.48,0.179,-0.311,-0.3218,0.8312,-0.0448,0.5876,0.1209,0.1317,0.0908,0
