time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.5779,0.3063,0.4758,0.9177,-0.0137,0.3572,0.0723,0.1295,0.0,0
0.04,-0.6238,0.1538,0.1922,0.908,-0.0194,0.3334,0.075,0.1294,0.0,0
0.06,-0.6017,-0.1053,0.4947,0.9178,-0.0249,0.3346,0.0736,0.1276,0.0,0
0.08,-0.5242,0.2405,0.5408,0.9208,-0.0286,0.3147,0.0732,0.1283,0.0,0
0.1,-0.4919,0.4401,0.3242,0.915,-0.0255,0.3346,0.0728,0.1281,0.0,0
0.12,-0.5279,-0.0878,0.2428,0.9082,-0.0198,0.3646,0.0724,0.1272,0.0013,0
0.14,-0.4947,-0.6517,0.4874,0.9089,-0.0198,0.3324,0.073,0.1283,0.0029,0
0.16,-0.0976,1.2331,0.2839,0.9223,-0.0176,0.4028,0.0725,0.1281,0.0002,0
0.18,-0.1906,0.2877,0.9496,0.9142,-0.0264,0.3193,0.0719,0.1279,0.0,0
0.2,0.0099,-0.7984,0.8209,0.9177,-0.0117,0.3404,0.0698,0.1293,0.0,0
0.22,0.3815,-3.0298,0.586,0.9194,-0.0194,0.3844,0.072,0.13,0.0,0
0.24,0.3865,-3.5855,0.5829,0.9097,-0.0269,0.3572,0.0713,0.1301,0.0,0
0.26,0.0866,-1.5202,0.6625,0.9051,-0.024,0.2856,0.0696,0.1295,0.0,0
0.28,-0.0866,0.6811,0.6113,0.9246,-0.026,0.2606,0.0734,0.1283,0.0055,0
0.3,-0.63,-0.6485,1.0479,0.9281,-0.029,0.2176,0.0684,0.1282,0.0,0
0.32,-0.5989,-0.7768,1.5007,0.9039,-0.0191,0.3135,0.0705,0.129,0.0,0
0.34,-0.3725,-1.2556,1.2253,0.9231,-0.0237,0.3492,0.0716,0.1309,0.0,0
0.36,-0.574,-1.4273,1.5856,0.9139,-0.0253,0.3191,0.071,0.1296,0.0,0
