time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2322,0.1213,0.2229,0.8686,-0.0045,0.5238,0.0699,0.1384,0.0765,0
0.04,0.5316,-0.432,-0.1779,0.8558,0.0023,0.5563,0.0809,0.139,0.1137,0
0.06,0.6287,0.4376,0.855,0.8607,-0.0095,0.5486,0.0754,0.1388,0.0943,0
0.08,-0.7431,-0.3155,0.4718,0.8606,-0.0045,0.5042,0.0677,0.1409,0.0766,0
0.1,-0.4598,-0.1874,0.0977,0.8773,-0.0102,0.512,0.0767,0.1384,0.1128,0
0.12,-0.2479,0.2448,0.3455,0.8813,-0.0056,0.5498,0.0726,0.137,0.125,0
0.14,-0.0782,-0.2569,0.1338,0.864,0.0001,0.5386,0.0844,0.1385,0.1021,0
0.16,-0.0168,-0.3502,0.4245,0.863,-0.0064,0.5227,0.0686,0.1391,0.0927,0
0.18,0.1082,-0.3995,0.2656,0.8648,-0.0119,0.5257,0.0658,0.1416,0.0776,0
0.2,-0.0847,0.0465,-0.2253,0.8626,-0.0044,0.5237,0.0643,0.1378,0.1083,0
0.22,0.1532,0.7122,0.4234,0.8606,-0.0053,0.4983,0.0666,0.1411,0.0888,0
0.24,0.1654,0.4318,-0.0424,0.851,-0.0112,0.4897,0.0647,0.1407,0.104,0
0.26,0.0155,0.8955,-0.2616,0.8671,-0.0026,0.494,0.0681,0.1436,0.0799,0
0.28,-0.0793,-0.1154,-0.3848,0.8585,-0.0089,0.5228,0.0673,0.1409,0.0885,0
0.3,-0.2493,0.1454,-0.3796,0.8729,-0.008,0.535,0.071,0.1387,0.0971,0
0.32,-0.3875,0.7744,-0.4452,0.8582,-0.0052,0.5423,0.0728,0.1383,0.1065,0
0.34,-0.0643,0.8139,-0.7707,0.843,-0.0043,0.5614,0.0686,0.1368,0.0979,0
0.36,0.1109,0.6142,-1.088,0.858,-0.0132,0.5553,0.0669,0.1391,0.1106,0
0.38,0.1219,0.3642,-0.7374,0.8621,-0.0052,0.5354,0.0691,0.1407,0.088,0
0.4,-0.2569,0.3233,-0.4381,0.8587,-0.0028,0.5271,0.0717,0.1411,0.083,0
0.42,-0.6693,0.6342,-0.3975,0.872,-0.0041,0.5042,0.0692,0.1395,0.1074,0
0.44,-0.0065,0.5687,-0.7887,0.8676,-0.0066,0.4946,0.0666,0.139,0.1112,0
0.46,-0.0442,0.8594,-1.3754,0.8541,-0.0064,0.5025,0.0729,0.1386,0.1059,0
0.48,-0.2612,0.8157,-1.3593,0.8574,0.0002,0.5049,0.0777,0.1392,0.0994,0
0.5,0.1041,0.4962,-1.2019,0.8658,-0.0014,0.5218,0.0774,0.1389,0.0925,0
0.52,0.0322,0.4088,-0.8899,0.8671,-0.003,0.535,0.0799,0.1386,0.1109,0
0.54,-0.1344,-0.0531,-0.2893,0.8711,-0.0012,0.5327,0.0737,0.1393,0.1168,0
0.56,-0.3124,-0.0659,-0.2724,0.8751,-0.0006,0.5119,0.0694,0.1386,0.1055,0
0.58,-0.4715,0.2062,-0.3014,0.8612,0.0018,0.5002,0.0736,0.1386,0.0996,0
0.6,-0.2151,-0.3234,0.3212,0.8604,-0.0047,0.517,0.0702,0.1389,0.085,0
0.62,0.1346,-0.6625,0.819,0.8686,-0.0048,0.5321,0.0671,0.1397,0.0932,0
0.64,0.1468,-0.2083,0.8939,0.8587,0.0032,0.5483,0.0615,0.1401,0.0976,0
0.66,0.2929,-0.0088,0.9322,0.8711,-0.0041,0.5044,0.0672,0.1418,0.1033,0
0.68,0.7565,0.2862,1.0209,0.8679,-0.0089,0.5195,0.0656,0.141,0.1008,0
0.7,0.5057,-0.3327,0.9841,0.8659,-0.0074,0.5066,0.0636,0.1404,0.1053,0
0.72,0.1512,-1.3546,0.6499,0.8595,0.0017,0.5204,0.0741,0.137,0.0947,0
0.74,-0.1979,-0.8764,0.179,0.8595,-0.0038,0.4976,0.0778,0.1379,0.1165,0
0.76,-0.8394,-0.2396,0.0858,0.8571,0.0045,0.4794,0.073,0.1424,0.0986,0
0.78,-0.7712,-0.3159,-0.295,0.8466,0.0056,0.5601,0.0698,0.1407,0.0962,0
0.8,-1.013,-0.9916,-0.6785,0.8721,-0.0099,0.4917,0.073,0.14,0.1056,0
