time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.2713,1.0208,0.7719,0.935,-0.0143,0.3556,0.0737,0.1209,0.0257,0
0.04,0.5478,-0.1747,0.7489,0.9188,-0.0078,0.3651,0.0733,0.1224,0.0,0
0.06,0.059,0.3818,0.6934,0.9218,-0.0044,0.3647,0.0782,0.1207,0.0071,0
0.08,-0.0807,-0.0802,0.8369,0.9258,-0.0039,0.3202,0.0736,0.1209,0.0,0
0.1,0.2584,-0.2688,1.0748,0.9339,-0.005,0.3275,0.0745,0.1222,0.0,0
0.12,0.5949,0.2777,0.7748,0.9301,-0.0052,0.3328,0.0743,0.1215,0.0124,0
0.14,0.1242,0.2461,0.6582,0.9294,-0.005,0.3438,0.0733,0.1214,0.018,0
0.16,-0.4823,0.4379,0.4783,0.9362,0.0014,0.3184,0.0736,0.1207,0.0,0
0.18,-0.2946,0.2566,0.3785,0.9283,-0.0047,0.3154,0.0717,0.1193,0.0045,0
0.2,-0.4285,-0.0252,0.0551,0.93,-0.0106,0.343,0.0715,0.1198,0.0136,0
0.22,-0.6975,-0.0574,0.2055,0.9192,-0.0069,0.3343,0.0734,0.1207,0.0,0
0.24,-0.3694,0.2681,-0.0457,0.9205,-0.0068,0.3551,0.0757,0.121,0.0,0
0.26,-0.7694,0.9703,-0.3051,0.9176,-0.0035,0.3739,0.0749,0.1209,0.0151,0
0.28,-0.5199,0.9914,-0.6333,0.924,-0.0117,0.3528,0.072,0.1206,0.0,0
0.3,-0.0219,0.0093,-0.0061,0.9455,-0.0046,0.3469,0.0736,0.1207,0.0009,0
0.32,-0.0447,-0.0904,-0.2661,0.9142,-0.0134,0.3682,0.0726,0.1184,0.0165,0
0.34,-0.496,0.0581,-0.0307,0.9257,-0.0027,0.3151,0.0702,0.121,0.0,0
0.36,0.3499,0.0012,-0.0068,0.9108,-0.0116,0.3236,0.0723,0.1209,0.0084,0
0.38,0.2342,0.195,-0.2211,0.9346,-0.0078,0.3489,0.0717,0.1223,0.0098,0
0.4,-0.2363,-0.0797,0.5186,0.921,-0.0026,0.3643,0.0731,0.1209,0.0162,0
0.42,-0.1604,-0.274,0.2293,0.9272,-0.0092,0.3784,0.0732,0.1195,0.0247,0
0.44,-0.0666,-0.0787,0.1405,0.9204,-0.009,0.3863,0.0727,0.1192,0.0148,0
0.46,0.2611,-0.0682,0.9518,0.9009,-0.0069,0.3362,0.071,0.1209,0.0,0
0.48,-0.1682,-0.0676,0.6384,0.9285,-0.0029,0.3203,0.0715,0.1211,0.0002,0
0.5,-0.1624,0.0796,-0.0734,0.9305,-0.0045,0.347,0.0709,0.1213,0.0012,0
0.52,0.3056,-0.0582,-0.2218,0.9274,-0.0079,0.321,0.0729,0.1211,0.0049,0
0.54,-0.0455,-0.1824,0.2768,0.9405,-0.0043,0.3122,0.075,0.1214,0.001,0
0.56,-0.3758,-0.3068,1.211,0.9388,-0.0011,0.3062,0.075,0.121,0.0,0
0.58,-0.4489,0.4557,1.2019,0.9348,-0.0046,0.3219,0.0733,0.1203,0.0125,0
0.6,-0.4517,0.7841,1.1486,0.917,-0.0055,0.3543,0.0757,0.1206,0.0,0
0.62,0.2949,0.2599,1.0011,0.9202,-0.0012,0.2896,0.0725,0.1213,0.0,0
0.64,0.1484,-0.3299,0.8936,0.9251,-0.0014,0.3273,0.0763,0.1201,0.0152,0
0.66,0.1412,-0.2647,1.7371,0.9192,-0.0055,0.3321,0.0754,0.1197,0.0197,0
0.68,0.1058,-0.8012,1.4821,0.9293,-0.0,0.3942,0.0729,0.1205,0.0246,0
0.7,0.126,-0.3475,1.1321,0.9473,-0.0092,0.3972,0.0732,0.1187,0.0166,0
0.72,-0.1071,0.1288,1.0323,0.9288,-0.0092,0.3706,0.0714,0.1207,0.0006,0
0.74,0.1179,0.2515,0.9445,0.9224,-0.0081,0.3644,0.0719,0.1193,0.011,0
0.76,0.0133,-0.4924,1.0571,0.9139,-0.0063,0.3516,0.071,0.1207,0.0062,0
0.78,-0.4708,-0.0704,0.8362,0.9335,-0.0119,0.3513,0.0719,0.1192,0.0153,0
0.8,-0.6097,0.3679,0.469,0.9365,-0.0152,0.3369,0.072,0.1193,0.0073,0
0.82,-0.7525,0.2048,0.2191,0.9327,-0.0072,0.3725,0.0723,0.1193,0.0027,0
0.84,-0.8957,0.0711,0.3173,0.9216,-0.0007,0.3677,0.0737,0.12,0.011,0
0.86,-0.6432,-0.3305,0.741,0.9328,-0.0147,0.3328,0.0718,0.1194,0.0006,0
0.88,-0.4824,0.2395,0.4196,0.9418,-0.0141,0.3516,0.072,0.1203,0.0,0
0.9,-0.3384,0.4021,0.793,0.9079,-0.0091,0.3471,0.0706,0.1182,0.0061,0
0.92,-0.609,-0.4009,0.1804,0.9196,-0.0075,0.3578,0.0717,0.1185,0.0038,0
0.94,-0.1298,0.4276,0.8677,0.9448,-0.0091,0.3115,0.0718,0.119,0.0,0
0.96,-0.2818,0.5768,1.0687,0.9109,-0.0059,0.3102,0.0708,0.1186,0.0,0
0.98,-0.3013,-0.5864,0.1999,0.9395,0.007,0.3031,0.0737,0.1203,0.0,0
1.0,0.1223,-1.6251,0.0995,0.9486,-0.0083,0.3321,0.0687,0.1192,0.0211,0
1.02,0.2132,-0.5057,0.1352,0.9378,-0.0121,0.3228,0.07,0.121,0.012,0
1.04,-0.6204,0.1188,0.0799,0.9395,-0.0164,0.3308,0.0693,0.1188,0.013,0
1.06,-1.0512,-0.4691,0.5797,0.9325,-0.0051,0.3446,0.0699,0.1186,0.0067,0
1.08,-0.7646,-0.5888,1.5996,0.938,-0.006,0.3656,0.0695,0.1198,0.0083,0
1.1,-0.7155,-0.8075,2.2503,0.9264,-0.0074,0.3786,0.0691,0.1198,0.0082,0
1.12,-0.8232,-1.3524,1.3934,0.9268,-0.0024,0.3545,0.0684,0.1192,0.0049,0
1.14,-0.7027,-1.1789,1.0336,0.9397,-0.0072,0.3394,0.069,0.1207,0.0177,0
1.16,-0.0739,-0.3592,1.4811,0.9438,-0.0082,0.3322,0.0689,0.1217,0.009,0
1.18,-0.0233,-0.2141,1.7442,0.9095,-0.0112,0.3659,0.0709,0.1212,0.0061,0
1.2,0.3706,0.4204,0.6078,0.9141,-0.0103,0.374,0.071,0.1188,0.0097,0
1.22,0.5054,-0.912,0.1393,0.9253,-0.0197,0.335,0.0702,0.1216,0.0174,0
1.24,0.3303,-1.1277,-0.0949,0.9283,-0.0135,0.3275,0.0695,0.121,0.0024,0
1.26,0.576,-0.7566,0.1033,0.8885,-0.0116,0.3251,0.0736,0.1208,0.0093,0
1.28,0.6541,-0.5666,0.5455,0.9471,-0.0139,0.3281,0.0685,0.119,0.0,0
1.3,0.3686,-0.715,0.2374,0.9289,-0.011,0.3379,0.07,0.1192,0.0095,0
1.32,0.0072,0.1445,-0.2575,0.912,-0.0091,0.2963,0.0715,0.1189,0.0098,0
1.34,-0.1702,1.4551,-0.6839,0.9417,-0.0173,0.3316,0.07,0.1187,0.0206,0
1.36,-0.1219,1.2244,-0.6885,0.921,-0.0151,0.2993,0.0713,0.1186,0.0263,0
1.38,-0.1221,1.1736,-0.4007,0.9341,-0.0093,0.3035,0.0702,0.1197,0.0028,0
1.4,-0.5205,0.5905,-0.1384,0.9458,-0.0121,0.3299,0.0699,0.1192,0.0019,0
1.42,-1.0594,0.5576,-0.281,0.9269,-0.0064,0.324,0.0711,0.1193,0.0101,0
1.44,-0.9783,0.8091,-0.5709,0.9287,-0.0065,0.3475,0.0693,0.1188,0.0196,0
1.46,-1.0569,1.0703,-0.47,0.9307,-0.0135,0.3366,0.0716,0.119,0.0269,0
1.48,-0.5606,0.8247,0.5375,0.9296,-0.005,0.3477,0.0677,0.119,0.0283,0
