time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.9034,-0.8176,0.0219,0.8273,-0.0091,0.5723,0.1137,0.1339,0.0076,0
0.04,-0.7783,-0.1661,-0.0159,0.8035,-0.0122,0.5126,0.1182,0.1354,0.0242,0
0.06,-0.5463,0.6384,-0.149,0.8273,-0.0154,0.5253,0.1061,0.1372,0.0247,0
0.08,-0.3191,-0.6165,-0.1129,0.8326,-0.0135,0.5209,0.0958,0.1375,0.0127,0
0.1,-0.274,-0.716,-0.1383,0.8083,-0.0144,0.5064,0.1019,0.137,0.0141,0
0.12,-0.2761,-0.5047,-0.2452,0.7979,-0.0097,0.5053,0.1152,0.1358,0.0178,0
0.14,-0.2225,-0.7927,-0.1443,0.8239,-0.0009,0.5089,0.1158,0.1347,0.0202,0
0.16,-0.1411,-0.474,0.4274,0.8488,0.0012,0.515,0.104,0.1348,0.0316,0
0.18,0.0347,0.1876,1.2004,0.8258,0.0001,0.5641,0.1086,0.1347,0.0372,0
0.2,0.2559,0.1972,1.0569,0.8261,-0.014,0.5476,0.109,0.1347,0.0245,0
0.22,0.3891,0.4412,0.8258,0.8297,-0.0092,0.5194,0.1105,0.135,0.0183,0
0.24,0.0684,0.0638,0.4659,0.8289,-0.0127,0.5187,0.0916,0.1364,0.002,0
0.26,-0.4248,-0.7461,0.1304,0.8233,-0.0082,0.5533,0.0834,0.1375,0.0132,0
0.28,-0.1922,-0.7841,0.3142,0.803,-0.0098,0.5593,0.0891,0.1371,0.028,0
0.3,-0.1091,-0.6629,0.7702,0.8067,-0.0128,0.5496,0.0888,0.136,0.0124,0
0.32,-0.2516,-0.31,0.8604,0.8275,-0.0079,0.5422,0.0782,0.1357,0.0,0
0.34,0.1622,0.5256,0.4987,0.8284,-0.0013,0.5374,0.0729,0.1357,0.02,0
0.36,0.4644,0.0742,0.4694,0.8347,-0.0089,0.5551,0.0782,0.134,0.0332,0
0.38,0.0435,-0.6044,0.7078,0.8475,-0.0126,0.5538,0.0802,0.1339,0.0234,0
0.4,-0.5031,0.5083,0.1313,0.8486,-0.0059,0.5215,0.0795,0.1336,0.0,0
0.42,-1.863,0.3727,-0.691,0.8206,-0.0091,0.4988,0.0817,0.1361,0.0004,0
0.44,-2.4301,0.8566,-1.4861,0.7918,-0.0146,0.5177,0.0837,0.1378,0.008,0
0.46,-2.2653,0.6954,-1.7234,0.8021,-0.0105,0.5259,0.0826,0.1347,0.0075,0
0.48,-1.4184,-0.1956,-1.1903,0.822,-0.0098,0.5216,0.0927,0.1339,0.0081,0
0.5,0.5088,-0.6581,-0.4612,0.8295,-0.019,0.5348,0.1073,0.1361,0.0055,0
0.52,2.7998,-0.3428,-0.142,0.8339,-0.0234,0.5615,0.1101,0.1367,0.001,0
0.54,3.0743,-0.5203,-0.0119,0.8295,-0.0107,0.5519,0.1133,0.1379,0.0211,0
0.56,2.7627,0.1065,-0.5015,0.8008,-0.0077,0.5398,0.1083,0.134,0.01,0
0.58,2.8219,0.2631,-0.7593,0.8099,0.0031,0.5694,0.101,0.1359,0.0,0
0.6,1.9765,0.8441,-0.1589,0.8233,0.0069,0.5228,0.0857,0.1355,0.0019,0
0.62,0.669,0.8971,0.2509,0.8274,0.0065,0.5195,0.0799,0.1372,0.0041,0
0.64,-0.0258,0.5182,0.1091,0.8358,0.0026,0.5288,0.0939,0.1383,0.0,0
0.66,-0.3857,0.7147,0.4713,0.8293,0.005,0.5191,0.0951,0.138,0.0,0
0.68,-0.878,1.0767,0.7133,0.8114,0.012,0.5033,0.0785,0.1368,0.0054,0
0.7,-1.3081,1.1863,-0.2433,0.8059,0.0101,0.5067,0.0686,0.1362,0.0079,0
0.72,-1.2544,2.3542,-0.8732,0.8109,-0.002,0.513,0.0683,0.137,0.0,0
0.74,-1.1833,2.1296,-0.2299,0.8285,0.0045,0.4715,0.0793,0.1343,0.012,0
0.76,-1.4928,2.7671,-0.8981,0.8301,-0.0175,0.5281,0.0893,0.1392,0.0,0
0.78,-1.1768,3.224,-0.8763,0.8163,-0.0121,0.5659,0.068,0.1371,0.0,0
0.8,-0.9381,2.0241,-0.476,0.7982,-0.0022,0.556,0.0767,0.1371,0.0087,0
0.82,-0.7124,1.2121,-0.3253,0.8129,-0.005,0.5381,0.0839,0.1374,0.0128,0
0.84,-0.5863,1.8214,-0.4439,0.8304,-0.0071,0.5132,0.0861,0.1359,0.0034,0
0.86,-0.688,2.102,-0.5085,0.8325,-0.0026,0.5076,0.0847,0.1356,0.0013,0
0.88,-0.9419,0.492,-0.4322,0.8311,-0.0013,0.5304,0.075,0.1376,0.0155,0
0.9,-0.8976,-0.7856,-0.5166,0.8255,-0.006,0.521,0.0664,0.1364,0.027,0
0.92,0.267,1.7288,-0.6768,0.8072,-0.0008,0.5046,0.0881,0.1361,0.0097,0
0.94,0.791,2.0183,-0.1533,0.8273,0.0013,0.5431,0.0791,0.1375,0.0077,0
0.96,1.1275,0.7341,0.2855,0.8335,-0.0035,0.5427,0.0553,0.1371,0.0127,0
0.98,0.7995,-0.0578,0.3728,0.816,0.0002,0.5429,0.0705,0.138,0.0089,0
1.0,0.498,-0.4525,-0.0335,0.8235,0.0042,0.5155,0.0848,0.137,0.0175,0
1.02,0.0611,-0.4731,-0.2869,0.8359,0.0042,0.5378,0.0828,0.1367,0.0106,0
1.04,-0.2364,0.202,-0.3454,0.8382,-0.0006,0.5586,0.0809,0.1365,0.0092,0
1.06,-0.1614,1.0644,-0.0831,0.8308,-0.0059,0.5347,0.0848,0.136,0.0263,0
1.08,-0.2842,0.9587,1.0062,0.8074,-0.0042,0.5799,0.0737,0.138,0.0077,0
1.1,-0.1557,1.6433,0.6337,0.8076,-0.0019,0.5655,0.0631,0.1336,0.0055,0
1.12,0.0069,1.0807,0.8792,0.8335,-0.0026,0.5298,0.0816,0.1379,0.0151,0
1.14,0.5105,-0.2944,0.8286,0.8294,-0.0053,0.507,0.0731,0.1393,0.0139,0
1.16,0.6502,-0.0294,0.1525,0.8086,-0.0019,0.5054,0.0751,0.1372,0.0,0
1.18,0.2257,-0.308,0.1481,0.8092,0.0009,0.5441,0.071,0.137,0.0084,0
1.2,-0.2137,-0.8771,0.5768,0.8189,0.0013,0.534,0.0705,0.1376,0.0062,0
1.22,-0.1592,-0.454,0.6956,0.8127,0.0021,0.4984,0.0752,0.136,0.003,0
1.24,0.2476,0.4137,0.4236,0.7972,0.0025,0.5129,0.0748,0.1346,0.0178,0
1.26,0.2487,-0.0822,0.3581,0.805,-0.0018,0.5558,0.0644,0.1372,0.0129,0
1.28,-0.6975,0.3287,0.5524,0.8282,-0.0032,0.5849,0.0438,0.1359,0.0076,0
1.3,-0.8059,2.1694,0.3686,0.837,0.0019,0.5366,0.0728,0.1394,0.0034,0
1.32,-1.4789,1.5721,0.0556,0.8107,-0.0037,0.545,0.0736,0.1384,0.0268,0
1.34,-1.4531,-0.5858,0.28,0.8139,-0.005,0.576,0.064,0.1382,0.0085,0
1.36,-1.2058,-0.3104,0.2672,0.8136,-0.0032,0.511,0.0694,0.1374,0.0163,0
1.38,-0.9544,0.4311,0.1884,0.8015,-0.0011,0.49,0.0677,0.1364,0.0203,0
1.4,-0.745,0.291,0.0823,0.8004,-0.003,0.5079,0.0606,0.1369,0.0132,0
1.42,-0.6883,0.1536,0.2082,0.8099,-0.0047,0.51,0.0656,0.1387,0.0091,0
1.44,-0.8928,0.7985,0.8762,0.8027,0.0025,0.5385,0.0776,0.1392,0.0,0
1.46,-1.0734,1.3272,0.7345,0.8101,0.0052,0.5139,0.0771,0.139,0.0,0
