time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.0956,-0.0173,0.5353,0.9201,-0.0076,0.4219,0.0817,0.1538,0.0057,0
0.04,-0.5496,0.1088,0.0972,0.8853,-0.0049,0.3443,0.0862,0.1536,0.0061,0
0.06,-0.5646,1.3829,-0.106,0.8905,-0.0157,0.3318,0.0829,0.1533,0.0,0
0.08,-0.5626,1.3254,-0.1432,0.9166,-0.014,0.3589,0.0881,0.1538,0.0096,0
0.1,-0.8442,-1.2161,1.4711,0.9373,-0.0171,0.3851,0.0874,0.1543,0.0205,0
0.12,-0.3996,-1.1133,0.7009,0.9298,-0.0307,0.3164,0.0905,0.1549,0.0,0
0.14,-0.4346,-0.7375,0.4845,0.9217,-0.0124,0.3436,0.0895,0.1545,0.0,0
0.16,-0.0002,0.3039,0.5709,0.9292,-0.0083,0.3274,0.0896,0.1544,0.0008,0
0.18,0.5945,1.4137,0.5147,0.9082,-0.0287,0.3822,0.0863,0.1543,0.0,0
0.2,0.2975,0.3684,0.4253,0.9058,-0.0358,0.3658,0.0867,0.1553,0.0,0
0.22,0.6187,-0.6527,0.719,0.9047,-0.0253,0.3379,0.0824,0.1535,0.0158,0
0.24,1.1952,-2.104,1.2293,0.9136,-0.0249,0.3036,0.0897,0.1539,0.0086,0
0.26,0.7928,-2.2506,2.4121,0.9128,-0.0257,0.3587,0.0915,0.1525,0.0122,0
0.28,1.1295,-1.1304,2.4646,0.9048,-0.0277,0.3651,0.0866,0.1546,0.0,0
0.3,1.1832,-1.0078,2.2502,0.9098,-0.0185,0.3452,0.0826,0.1536,0.0,0
0.32,1.7129,-0.8117,1.7651,0.9082,-0.0196,0.3326,0.0836,0.1536,0.0,0
0.34,1.207,0.9001,1.0923,0.9293,-0.0207,0.3539,0.0888,0.1532,0.0,0
0.36,0.7562,0.4764,1.082,0.9229,-0.0268,0.3923,0.088,0.1538,0.0,0
0.38,-0.2306,-0.4909,0.9339,0.8987,-0.0407,0.3306,0.0869,0.1521,0.0154,0
0.4,-0.2952,-0.389,0.7233,0.9031,-0.0238,0.3661,0.0839,0.1549,0.0092,0
0.42,0.2633,-0.0633,1.0606,0.9333,-0.0241,0.365,0.0852,0.151,0.0,0
0.44,-0.4641,0.2848,0.3751,0.9406,-0.0204,0.2953,0.0846,0.1531,0.0,0
0.46,-0.9181,0.6997,-0.2771,0.9383,-0.021,0.3087,0.0872,0.1514,0.0085,0
0.48,-1.3604,1.727,-0.889,0.926,-0.0267,0.3031,0.0834,0.1532,0.0,0
0.5,-1.1023,1.3964,-0.6883,0.9384,-0.0309,0.3476,0.0818,0.1521,0.0037,0
0.52,-1.7685,0.4718,-0.2098,0.9146,-0.0331,0.3756,0.0858,0.1535,0.0,0
0.54,-0.6908,-0.9097,-0.3599,0.925,-0.0279,0.3572,0.0883,0.1528,0.0,0
0.56,-1.5451,0.5422,0.0637,0.8997,-0.0242,0.3564,0.0892,0.1562,0.0,0
0.58,-1.6223,1.2219,0.2505,0.9067,-0.0224,0.3427,0.0844,0.1553,0.0106,0
0.6,-0.5295,0.5426,0.2842,0.9147,-0.0215,0.3727,0.0873,0.1519,0.0,0
0.62,-0.4459,-1.0164,0.2856,0.8985,-0.0375,0.3399,0.0891,0.1533,0.0049,0
0.64,0.0657,-1.3744,0.5784,0.9199,-0.0279,0.332,0.0868,0.1543,0.0123,0
0.66,-0.1072,-1.1351,1.2522,0.941,-0.019,0.3605,0.0901,0.1546,0.0,0
0.68,-0.317,0.6836,1.5728,0.9268,-0.0292,0.3095,0.0846,0.1522,0.0047,0
