time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-0.7603,0.344,-0.1037,0.8087,-0.0292,0.5477,0.0543,0.1408,0.0728,0
0.04,-0.3089,-1.0941,-0.3593,0.8432,-0.0287,0.4441,0.0597,0.1428,0.0906,0
0.06,-0.3451,-1.3621,0.1497,0.8416,-0.0241,0.4962,0.0564,0.1432,0.0838,0
0.08,-0.3736,-1.0002,0.4065,0.8084,-0.0352,0.5033,0.0703,0.1432,0.079,0
0.1,0.6021,-0.0864,0.2104,0.8058,-0.0273,0.526,0.0552,0.1438,0.0774,0
0.12,1.5603,-0.0153,-0.0229,0.8231,-0.0276,0.4904,0.0618,0.1447,0.0969,0
0.14,1.6777,-1.3498,-0.2553,0.8068,-0.0277,0.5327,0.0645,0.1439,0.0756,0
0.16,0.6336,-2.327,-0.3669,0.8112,-0.0192,0.5469,0.0646,0.1433,0.0953,0
0.18,0.4255,-2.4119,-0.0577,0.8064,-0.0127,0.5157,0.0551,0.1422,0.0813,0
0.2,0.3149,-2.555,1.487,0.8161,-0.0182,0.4882,0.0532,0.1416,0.0755,0
0.22,0.0136,-2.1553,2.4464,0.8238,-0.0201,0.4873,0.0562,0.1422,0.0793,0
0.24,0.2063,-1.8007,2.412,0.8176,-0.0134,0.4773,0.0576,0.1407,0.076,0
0.26,0.5753,-2.3242,2.5062,0.8164,-0.0187,0.4824,0.0617,0.1387,0.0731,0
0.28,0.6665,-2.4711,2.6976,0.833,-0.0344,0.5015,0.0672,0.1391,0.0748,0
0.3,0.6825,-2.1247,2.7868,0.8455,-0.0364,0.4834,0.0709,0.1391,0.0937,0
0.32,0.7047,-2.1379,2.5051,0.8145,-0.0273,0.4883,0.0686,0.1397,0.098,0
0.34,0.3223,-1.4858,2.2397,0.8142,-0.0199,0.4548,0.064,0.1407,0.0928,0
0.36,-0.5049,-1.4639,1.8017,0.8068,-0.0236,0.4315,0.0648,0.1405,0.094,0
0.38,-0.8134,-0.9171,0.646,0.8074,-0.0257,0.4893,0.0595,0.1402,0.1127,0
0.4,-0.4941,0.0518,0.6151,0.8223,-0.0332,0.502,0.061,0.1409,0.0765,0
0.42,0.0862,0.1272,0.0673,0.8402,-0.0387,0.4996,0.0611,0.1389,0.0794,0
0.44,-0.1829,1.4277,-0.9837,0.8217,-0.0328,0.4852,0.0631,0.1389,0.0789,0
0.46,-0.1326,2.1839,-0.2444,0.8141,-0.0404,0.4523,0.055,0.1388,0.0736,0
0.48,-0.1404,1.4654,0.033,0.838,-0.0342,0.4497,0.062,0.14,0.0947,0
0.5,-0.5958,-0.3752,1.1276,0.8255,-0.03,0.4984,0.0693,0.1438,0.1076,0
0.52,-0.7088,-1.7567,0.8264,0.8138,-0.0224,0.4827,0.0678,0.1445,0.1084,0
0.54,0.4932,-3.3619,0.287,0.8076,-0.021,0.4542,0.0694,0.1428,0.064,0
0.56,0.8466,-3.5702,-0.0559,0.8144,-0.0292,0.4623,0.0711,0.1425,0.0861,0
0.58,0.4307,-1.9437,0.039,0.8354,-0.0267,0.4789,0.0737,0.1433,0.0991,0
