time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.0849,0.0492,0.5089,0.9364,0.0238,0.3236,0.0592,0.1467,0.0019,0
0.04,0.1531,0.3573,0.4086,0.965,0.0185,0.2734,0.0608,0.1455,0.0007,0
0.06,0.2481,0.4981,0.6607,0.9426,0.0132,0.3256,0.0608,0.1471,0.0,0
0.08,0.1342,0.5605,0.3885,0.9303,0.0173,0.3132,0.0592,0.1447,0.0,0
0.1,0.1932,0.6134,0.2475,0.9545,0.0127,0.3038,0.0594,0.1443,0.0,0
0.12,0.1194,-0.1325,0.4884,0.9446,0.0053,0.2871,0.0609,0.1452,0.0,0
0.14,-0.2252,-0.3237,0.2614,0.9298,0.0246,0.2426,0.063,0.1449,0.0016,0
0.16,-0.1868,-0.2438,-0.6536,0.9421,0.013,0.3335,0.0618,0.1445,0.0,0
0.18,0.2462,-0.4848,-0.2481,0.9529,0.0164,0.2487,0.0623,0.1446,0.0032,0
0.2,0.1373,-0.3935,0.4411,0.9491,0.0175,0.2894,0.0622,0.1449,0.0121,0
0.22,0.2978,0.1096,0.5896,0.9413,0.0148,0.2999,0.0637,0.1433,0.0032,0
0.24,0.4424,0.5795,0.4134,0.9233,0.0097,0.2553,0.0633,0.1463,0.008,0
0.26,-0.0513,-0.6863,0.4265,0.9429,0.0205,0.2414,0.0638,0.1463,0.0,0
0.28,0.8797,-0.2605,0.6003,0.9424,0.0144,0.2861,0.0613,0.1466,0.0074,0
0.3,0.5328,-0.0415,1.0349,0.9257,0.0134,0.3381,0.0598,0.1457,0.0,0
0.32,0.3525,-0.0735,0.8066,0.9391,0.0096,0.3217,0.0609,0.146,0.0,0
0.34,0.6281,-0.2825,0.5955,0.9441,0.0124,0.3004,0.0583,0.1463,0.0,0
0.36,0.1488,0.1189,0.8082,0.9473,0.012,0.2958,0.0591,0.1469,0.0,0
0.38,-0.6312,0.8304,0.1997,0.9141,0.0097,0.3329,0.0582,0.1465,0.0027,0
0.4,0.0214,0.0935,0.1706,0.953,0.0155,0.3122,0.0572,0.1465,0.0046,0
0.42,-0.1749,0.0631,-0.0031,0.9458,0.0176,0.3071,0.0596,0.1468,0.0117,0
0.44,-0.3235,0.4663,-0.1671,0.9469,0.023,0.2808,0.0613,0.1461,0.0,0
0.46,-0.0453,1.1333,-0.1624,0.9347,0.0198,0.2974,0.0605,0.1469,0.003,0
0.48,-0.8578,0.7095,-0.3019,0.9343,0.0178,0.302,0.0627,0.1458,0.0109,0
0.5,0.1624,-1.0508,-0.3734,0.9248,0.0165,0.2451,0.0557,0.1467,0.0119,0
0.52,-0.077,-0.0423,0.0934,0.9411,0.0066,0.3102,0.0622,0.1447,0.0,0
0.54,0.0374,0.4442,-0.1717,0.9312,0.023,0.304,0.0625,0.1471,0.0004,0
0.56,0.2023,0.364,-0.223,0.9218,0.0165,0.2875,0.0603,0.147,0.0063,0
0.58,0.5502,0.2065,0.1729,0.9375,0.015,0.3025,0.0611,0.1463,0.0013,0
0.6,0.1417,-0.4686,0.1347,0.9387,0.015,0.3149,0.0628,0.1469,0.0,0
0.62,-0.197,-0.7034,0.3184,0.9423,0.0172,0.2944,0.0609,0.1434,0.0,0
0.64,0.3793,0.2899,0.5097,0.942,0.0234,0.2876,0.0615,0.1471,0.0029,0
0.66,-0.1709,-0.362,1.0265,0.9384,0.0167,0.2859,0.0597,0.1466,0.0,0
0.68,-0.1093,-0.0818,0.2427,0.9466,0.0186,0.3037,0.0632,0.1472,0.0059,0
0.7,0.3838,-0.3879,-0.1297,0.9432,0.0152,0.3065,0.0626,0.1472,0.0065,0
0.72,-0.1081,-0.5604,0.575,0.9197,0.0171,0.2724,0.0612,0.147,0.0065,0
0.74,-0.3236,-0.4735,1.1715,0.9264,0.0202,0.2967,0.0608,0.1468,0.0001,0
0.76,-0.0753,0.8135,0.9704,0.958,0.0151,0.2948,0.0616,0.1464,0.0078,0
0.78,-0.3187,1.0353,0.9443,0.93,0.0222,0.3,0.0626,0.1454,0.0002,0
0.8,0.6674,0.376,0.7226,0.9337,0.0199,0.2786,0.0606,0.1454,0.0,0
0.82,0.4773,-0.1954,1.4592,0.9181,0.0127,0.2905,0.0622,0.1456,0.0,0
0.84,0.6152,-0.5554,1.3128,0.926,0.02,0.256,0.0615,0.1472,0.0042,0
0.86,0.2668,-0.6786,1.2997,0.9415,0.0196,0.2753,0.0597,0.1436,0.0104,0
0.88,-0.4123,0.2605,0.6697,0.9104,0.0274,0.2776,0.0608,0.1467,0.0,0
0.9,0.1296,0.7753,0.9424,0.9541,0.0187,0.3128,0.0599,0.1444,0.0053,0
0.92,-0.1891,-0.6004,0.8719,0.9605,0.0083,0.2828,0.059,0.146,0.0123,0
0.94,0.0677,0.147,0.8756,0.9539,0.0116,0.265,0.059,0.1448,0.007,0
0.96,-0.2155,0.8671,0.6913,0.9293,0.0081,0.3277,0.0604,0.1453,0.0,0
0.98,-0.4368,0.3083,0.3857,0.9534,0.0202,0.3261,0.0623,0.1443,0.011,0
