time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,0.5727,1.0541,0.0756,0.8632,-0.0127,0.5299,0.107,0.1318,0.046,0
0.04,-0.129,1.6936,-0.3278,0.8568,-0.0015,0.5472,0.1144,0.1329,0.0523,0
0.06,-0.7104,1.8161,-0.5246,0.8503,0.0067,0.5559,0.1203,0.1334,0.0547,0
0.08,-1.0035,0.7009,-0.2266,0.8438,0.0076,0.544,0.1229,0.1328,0.0476,0
0.1,-1.3482,0.1404,-0.0144,0.8532,0.0082,0.5274,0.1209,0.1324,0.0474,0
0.12,-1.7288,-0.0333,0.138,0.8737,0.0085,0.5074,0.1155,0.132,0.0521,0
0.14,-1.4588,-0.1741,0.5225,0.8707,0.0044,0.4984,0.1103,0.1315,0.0511,0
0.16,-1.1212,-0.2105,0.7738,0.866,0.0006,0.4976,0.1087,0.131,0.0505,0
0.18,-0.8662,0.2134,0.2717,0.8675,0.0011,0.5278,0.1243,0.1311,0.0555,0
0.2,-0.8484,0.2204,0.1457,0.8701,-0.0005,0.535,0.1266,0.1308,0.055,0
0.22,-1.0947,-0.2367,0.4386,0.8741,-0.0046,0.5167,0.1141,0.1299,0.0485,0
0.24,-1.1624,0.0836,0.5458,0.8718,-0.0006,0.5134,0.1108,0.1298,0.0473,0
0.26,-1.1481,0.5717,0.5966,0.8673,0.0047,0.5157,0.1106,0.1299,0.0485,0
0.28,-0.7148,0.0603,0.6429,0.8568,-0.0064,0.534,0.115,0.1291,0.0602,0
0.3,-0.6645,-0.148,0.6728,0.8553,-0.0123,0.534,0.122,0.129,0.0647,0
0.32,-1.3011,0.1876,0.6731,0.8702,-0.0086,0.5011,0.1334,0.1299,0.0562,0
0.34,-1.2813,0.1859,0.7162,0.8638,-0.0043,0.5076,0.1344,0.1308,0.0596,0
0.36,-0.9128,0.0049,0.7819,0.846,0.0005,0.535,0.1299,0.1317,0.0694,0
0.38,-0.3089,0.8118,0.621,0.8501,-0.0072,0.522,0.13,0.1306,0.0688,0
0.4,0.2378,1.315,0.387,0.8549,-0.0143,0.5112,0.1304,0.1302,0.0674,0
0.42,0.5669,0.7067,-0.036,0.8584,-0.0172,0.5141,0.131,0.1323,0.0651,0
0.44,0.8223,0.3618,-0.1232,0.8568,-0.0134,0.52,0.1279,0.1326,0.0648,0
0.46,1.0148,0.2421,0.0768,0.8509,-0.0038,0.5286,0.1216,0.1312,0.0662,0
0.48,1.1565,0.3985,0.5916,0.8456,0.0011,0.531,0.121,0.1314,0.061,0
0.5,1.1974,0.4967,1.0428,0.8424,0.004,0.5319,0.1207,0.132,0.0565,0
0.52,0.634,-0.1583,0.6542,0.8528,-0.0002,0.5317,0.1153,0.1332,0.0658,0
0.54,0.1936,-0.4739,0.4272,0.8574,-0.0039,0.5311,0.1172,0.1329,0.0703,0
0.56,-0.0812,-0.3331,0.4175,0.8544,-0.007,0.5298,0.1289,0.1306,0.0684,0
0.58,-0.089,-0.6345,0.4619,0.857,-0.0049,0.5199,0.1348,0.1311,0.0685,0
0.6,0.003,-1.0946,0.5318,0.8617,-0.001,0.5071,0.1382,0.1326,0.0694,0
0.62,-0.0303,-0.9976,0.8469,0.8657,0.0011,0.5141,0.1339,0.1326,0.0712,0
0.64,-0.0839,-0.7472,1.1384,0.8666,0.0028,0.5215,0.1281,0.1319,0.0709,0
0.66,-0.181,-0.1645,1.3788,0.8609,0.0035,0.5297,0.1188,0.1301,0.0661,0
0.68,-0.0543,-0.0381,1.5074,0.8572,-0.0012,0.5267,0.1206,0.13,0.0613,0
0.7,0.2141,-0.2001,1.5653,0.8548,-0.0093,0.5166,0.1292,0.1309,0.0565,0
0.72,0.1542,-0.0331,1.2222,0.8496,-0.0056,0.5175,0.1272,0.1306,0.0636,0
0.74,0.0189,0.2721,0.8646,0.8454,-0.0022,0.5153,0.126,0.1305,0.0675,0
0.76,-0.2807,0.9814,0.604,0.8458,-0.005,0.4975,0.1319,0.1318,0.0545,0
0.78,-0.6398,0.6205,0.3808,0.8496,-0.0052,0.4941,0.1367,0.132,0.0473,0
0.8,-1.0572,-0.7899,0.1943,0.8567,-0.0027,0.5047,0.1404,0.131,0.0459,0
0.82,-1.3136,-0.9123,0.0292,0.8568,-0.0079,0.5172,0.1402,0.1305,0.0488,0
