time,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,fsr_left,fsr_right,fsr_spine,label
0.02,-1.4388,-0.4263,1.1257,0.9116,-0.0313,0.2926,0.0733,0.1414,0.0,0
0.04,-1.1061,-1.0908,0.9335,0.909,-0.0361,0.2995,0.0729,0.1417,0.0,0
0.06,-0.7335,-0.6475,0.594,0.9113,-0.0416,0.3096,0.0732,0.1429,0.0,0
0.08,-0.4199,0.1882,0.4552,0.916,-0.0374,0.3288,0.0732,0.1429,0.0,0
0.1,-0.5137,0.799,0.4792,0.9178,-0.0274,0.3467,0.072,0.1418,0.0,0
0.12,-1.7084,0.6239,0.1637,0.9076,-0.033,0.3326,0.0681,0.1413,0.0,0
0.14,-1.4001,-0.4468,0.4446,0.9144,-0.0385,0.357,0.0743,0.142,0.0,0
0.16,-0.6194,-1.0579,0.3735,0.9203,-0.0381,0.383,0.0764,0.1413,0.0,0
0.18,-0.093,-0.9165,0.2898,0.9208,-0.0373,0.37,0.0755,0.1412,0.0,0
0.2,0.0773,-0.2397,0.3728,0.9127,-0.0399,0.3218,0.073,0.1421,0.0,0
0.22,0.7801,-0.0269,0.5082,0.8937,-0.0472,0.3132,0.0702,0.141,0.0,0
0.24,0.5077,-0.0322,0.2772,0.8958,-0.0401,0.3401,0.0724,0.1412,0.0,0
0.26,0.5093,-0.3286,0.1882,0.8991,-0.0275,0.3221,0.0762,0.1426,0.0,0
0.28,0.3941,-0.3417,-0.166,0.893,-0.0263,0.2993,0.077,0.1435,0.0,0
0.3,-0.0357,-0.0898,-0.8088,0.8834,-0.0379,0.3035,0.0733,0.1429,0.0,0
0.32,-0.3669,-1.0125,-0.7955,0.9136,-0.029,0.339,0.0705,0.1413,0.0,0
0.34,0.3775,-1.1373,1.2811,0.9079,-0.0386,0.2945,0.0739,0.1422,0.0,0
0.36,0.9678,-1.871,2.6082,0.897,-0.0435,0.3179,0.073,0.1428,0.0,0
0.38,1.1611,-2.9271,3.1645,0.8986,-0.0452,0.3543,0.0732,0.1428,0.0,0
0.4,0.8918,-3.6169,3.1678,0.9195,-0.0456,0.3568,0.0767,0.1423,0.0,0
0.42,0.2578,-2.4196,2.6157,0.9417,-0.0395,0.3605,0.0738,0.1422,0.0,0
0.44,0.4615,-2.8497,2.5414,0.9174,-0.0387,0.3387,0.073,0.1425,0.0,0
0.46,0.7476,-2.2738,2.3514,0.9161,-0.0369,0.3316,0.071,0.1428,0.0,0
0.48,0.9416,-1.0667,2.2128,0.9137,-0.0354,0.3389,0.0695,0.1426,0.0,0
0.5,1.0406,-0.194,2.2251,0.8927,-0.0372,0.3529,0.0704,0.142,0.0,0
0.52,1.4079,-1.2731,1.7397,0.9217,-0.0479,0.3623,0.0719,0.142,0.0,0
0.54,0.9484,-1.7418,1.9035,0.9047,-0.0398,0.3131,0.0746,0.1416,0.0,0
0.56,0.6008,-2.0853,2.0966,0.8956,-0.0377,0.3106,0.0726,0.1422,0.0,0
0.58,0.2962,-1.8576,2.1493,0.903,-0.0396,0.3077,0.0705,0.143,0.0,0
0.6,-0.1608,-0.7938,1.9435,0.9219,-0.0404,0.2604,0.0731,0.1428,0.0,0
0.62,-0.5008,-0.6514,1.0866,0.9254,-0.0488,0.3304,0.0755,0.1418,0.0,0
0.64,-1.0211,-0.8848,0.7516,0.9286,-0.0368,0.3754,0.0763,0.1415,0.0,0
0.66,-0.8855,-0.9396,0.684,0.9262,-0.0364,0.355,0.0744,0.1409,0.0,0
0.68,-0.4439,-0.4132,0.6804,0.9199,-0.0426,0.3269,0.0713,0.141,0.0,0
0.7,-0.3114,0.8294,0.5876,0.9127,-0.0419,0.3568,0.0699,0.1424,0.0,0
0.72,-0.324,1.1953,0.6693,0.8991,-0.0415,0.3294,0.0746,0.141,0.0,0
0.74,-0.5251,1.0505,0.8107,0.894,-0.0416,0.3506,0.0732,0.1422,0.0,0
0.76,-0.8415,0.9195,0.6603,0.9067,-0.045,0.3697,0.0735,0.1427,0.0,0
0.78,-1.1908,0.7729,0.3081,0.9199,-0.0474,0.3706,0.0742,0.1421,0.0,0
0.8,-1.4305,0.4654,0.022,0.9101,-0.0431,0.35,0.072,0.1413,0.0,0
0.82,-0.8464,0.8706,0.0533,0.9071,-0.0474,0.306,0.0742,0.1411,0.0,0
0.84,-1.2085,0.531,0.0965,0.9164,-0.0428,0.3162,0.0745,0.1423,0.0,0
0.86,-1.2777,0.7669,0.1357,0.9144,-0.0396,0.3203,0.0738,0.1422,0.0,0
0.88,-0.9859,1.3261,0.1924,0.9084,-0.0423,0.3138,0.0727,0.1414,0.0,0
0.9,-0.8091,1.2702,0.2954,0.9176,-0.0524,0.3166,0.0714,0.1425,0.0,0
0.92,-0.8452,1.3877,0.2644,0.8943,-0.0592,0.3204,0.0738,0.1428,0.0,0
0.94,-0.882,0.8102,-0.1236,0.8901,-0.0486,0.3179,0.0705,0.1421,0.0,0
0.96,-0.8742,0.0481,-0.2796,0.9075,-0.04,0.2923,0.071,0.1421,0.0,0
0.98,-0.9818,-0.5716,-0.1717,0.9242,-0.0399,0.2821,0.0745,0.1426,0.0,0
1.0,-1.4374,-0.7557,-0.0899,0.9043,-0.0474,0.3538,0.0745,0.1425,0.0,0
1.02,-0.6485,1.3175,0.3225,0.9376,-0.0432,0.3298,0.0729,0.1421,0.0,0
1.04,-0.8556,1.4429,0.163,0.9322,-0.0452,0.3226,0.0679,0.1427,0.0,0
1.06,-0.8356,0.1326,-0.7338,0.922,-0.0441,0.3391,0.0701,0.1424,0.0,0
1.08,-0.6301,-1.8877,-1.8218,0.919,-0.041,0.3578,0.0763,0.1414,0.0,0
1.1,-1.2061,-3.6181,-1.9857,0.92,-0.0448,0.3363,0.0727,0.1413,0.0,0
1.12,-1.6968,-2.3078,-1.1294,0.8973,-0.0364,0.3803,0.068,0.1427,0.0,0
1.14,-1.648,-0.07,-0.981,0.8915,-0.0337,0.3758,0.072,0.1429,0.0,0
1.16,-1.2799,0.977,-0.591,0.8936,-0.0392,0.3961,0.0712,0.1433,0.0,0
1.18,-0.7057,0.7178,0.0596,0.8992,-0.0484,0.4279,0.0649,0.1433,0.0,0
1.2,0.0476,0.8667,0.1429,0.9084,-0.0501,0.3786,0.0644,0.1404,0.0,0
1.22,0.3559,0.7195,0.3466,0.9054,-0.0477,0.321,0.0646,0.1411,0.0,0
1.24,0.6164,1.4479,0.7412,0.9069,-0.0362,0.3254,0.0663,0.1427,0.0,0
1.26,0.9693,1.3379,1.0922,0.9143,-0.0299,0.3161,0.0704,0.1428,0.0,0
1.28,1.2866,0.1805,1.21,0.9201,-0.031,0.2987,0.0738,0.1414,0.0,0
1.3,1.1397,-0.6024,0.9427,0.9073,-0.0297,0.3685,0.0683,0.1414,0.0,0
1.32,0.4584,-0.582,1.063,0.9092,-0.035,0.359,0.0635,0.1407,0.0,0
1.34,-0.0661,-0.3916,1.1257,0.9126,-0.0427,0.3435,0.0643,0.1411,0.0,0
1.36,-0.4199,0.1936,0.9991,0.9183,-0.0434,0.3277,0.0655,0.1421,0.0,0
1.38,-0.7536,1.0216,0.769,0.9164,-0.0397,0.3151,0.0655,0.1429,0.0,0
1.4,-1.4204,1.4511,0.7916,0.8816,-0.0496,0.3075,0.0672,0.1426,0.0,0
1.42,-0.6874,1.2434,1.5102,0.9046,-0.0427,0.3201,0.0731,0.1418,0.0,0
1.44,-0.1618,1.9877,1.7355,0.9107,-0.0459,0.3378,0.074,0.1418,0.0,0
1.46,0.1067,1.6334,1.7045,0.9085,-0.0483,0.349,0.072,0.1418,0.0,0
1.48,0.1894,-0.0354,1.69,0.9056,-0.0455,0.3538,0.0699,0.1417,0.0,0
1.5,0.2697,-0.6084,1.9816,0.9056,-0.0425,0.3681,0.0712,0.142,0.0,0
1.52,-0.003,0.8129,0.9864,0.9167,-0.0439,0.3093,0.0698,0.141,0.0,0
1.54,-0.1311,0.2856,0.8941,0.9181,-0.0437,0.3223,0.0692,0.1408,0.0,0
1.56,0.0249,0.0939,1.0373,0.9168,-0.0455,0.3263,0.0696,0.1415,0.0,0
1.58,0.3476,1.0343,1.058,0.9152,-0.0474,0.297,0.0711,0.1425,0.0,0
1.6,0.3532,1.446,1.1847,0.9071,-0.0392,0.3036,0.074,0.1411,0.0,0
1.62,0.073,-0.5013,1.4461,0.9173,-0.0441,0.2876,0.0731,0.1424,0.0,0
